t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.489841188480741,-283190.7070948896,300.50203171439387,5661267.674288175
2.05e-06,1.489841188480741,-288980.8042922138,301.291570435886,5661267.674288175
3.1525e-06,1.489841188480741,-296697.764915984,302.32585647349185,5661267.674288175
4.310125e-06,1.489841188480741,-306333.0614741336,303.58969660532483,5661267.674288175
5.52563125e-06,1.489841188480741,-317973.6139258595,305.07800116916536,5661267.674288175
6.8019128125e-06,1.489841188480741,-331768.4314099303,306.79062369091395,5661267.674288175
8.142008453125e-06,1.489841188480741,-347917.7588470485,308.73024877372524,5661267.674288175
9.54910887578125e-06,1.489841188480741,-366670.4524609813,310.90134161158363,5661267.674288175
1.1026564319570314e-05,1.489841188480741,-388325.2401822629,313.3095504054048,5661267.674288175
1.2577892535548829e-05,1.489841188480741,-413234.2222399215,315.9613284620254,5661267.674288175
1.4206787162326272e-05,1.489841188480741,-441807.8902372629,318.8636725135107,5661267.674288175
1.5917126520442588e-05,1.489841188480741,-474521.3032804817,322.0239262717904,5661267.674288175
1.771298284646472e-05,1.489841188480741,-511921.20678889815,325.44962205679235,5661267.674288175
1.9598631988787957e-05,1.489841188480741,-554633.9327462534,329.1483451804238,5661267.674288175
2.1578563588227356e-05,1.489841188480741,-603350.5287330002,333.1257579738282,5661267.674288175
2.3657491767638723e-05,1.489841188480741,-658898.3592721608,337.3907112370639,5661267.674288175
2.584036635602066e-05,1.489841188480741,-722196.1782818615,341.95041127725204,5661267.674288175
2.8132384673821694e-05,1.489841188480741,-794275.5935991845,346.8114745687598,5661267.674288175
3.053900390751278e-05,1.489841188480741,-876292.0439171413,351.98001737131636,5661267.674288175
3.306595410288842e-05,1.489841188480741,-969532.8643274202,357.4615658647299,5661267.674288175
3.571925180803284e-05,1.489841188480741,-1075424.0100046166,363.26096165637875,5661267.674288175
3.850521439843448e-05,1.489841188480741,-1195535.022549008,369.3822714680354,5661267.674288175
4.143047511835621e-05,1.489841188480741,-1331581.701905759,375.8287029256308,5661267.674288175
4.4501998874274025e-05,1.489841188480741,-1485425.9267499151,382.60252792520663,5661267.674288175
4.772709881798773e-05,1.489841188480741,-1659072.0867782354,389.70501518571393,5661267.674288175
5.111345375888712e-05,1.489841188480741,-1854659.6516083828,397.1363737634363,5661267.674288175
5.4669126446831475e-05,1.489841188480741,-2074451.507087824,404.8957094210835,5661267.674288175
5.8402582769173055e-05,1.489841188480741,-2320817.842689466,412.98099580423013,5661267.674288175
6.232271190763171e-05,1304060035.3130312,-298930369721152.75,421.3890623715977,137884348726446.56
6.64388475030133e-05,5458335011.813247,-929774663101838.1,430.1156009452491,374104375277892.4
7.076078987816397e-05,16945161121.226604,-2473721478594352.0,439.1668073310382,881474656341884.0
7.529882937207217e-05,47390757878.44069,-6286494853793240.0,448.5251595846553,1992770122606415.5
8.006377084067578e-05,126448697743.80618,-1.5631101462951222e+16,458.1826583366035,4418973263386061.5
8.506695938270958e-05,328705227400.4859,-3.826573115818647e+16,468.1309942275014,9668045105354882.0
9.032030735184505e-05,838991907854.4514,-9.233872903337683e+16,478.3610905721895,2.089365439526708e+16
9.583632271943731e-05,2108017528168.9634,-2.1955344025855504e+17,488.86321760808363,4.458768442794493e+16
0.00010162813885540918,5216048125338.733,-5.1394128582269184e+17,499.62715722574444,9.389024517199712e+16
0.00010770954579817965,12705574108934.086,-1.183347417521915e+18,510.64238922258573,1.9493148654505898e+17
0.00011409502308808864,30447618623340.523,-2.6777666666034463e+18,521.898293413666,3.987225294259186e+17
0.00012079977424249307,71683515478626.9,-5.943541916852231e+18,533.3645167144211,8.021117253911397e+17
0.00012783976295461773,165722848298519.0,-1.2941048409979154e+19,545.0505326574511,1.58695197680916e+18
0.00013523175110234862,375896540086274.2,-2.7606840020867654e+19,556.9472463418658,3.084224563543128e+18
0.00014299333865746606,835137112875937.8,-5.756140089627267e+19,569.0457619243225,5.874225114829678e+18
0.00015114300559033938,1811585306831181.8,-1.1674309592356853e+20,581.3381569095841,1.0912823990530535e+19
0.00015970015586985636,3814569707863934.5,-2.2830639298973512e+20,593.8177074882683,1.9605659482558546e+19
0.0001686851636633492,7727643627676882.0,-4.2488707827301764e+20,606.4790610175357,3.362646077526331e+19
0.00017811942184651667,1.4909576973773678e+16,-7.420473661912547e+20,619.3183774962949,5.431459369245758e+19
0.00018802539293884252,2.7210056434819056e+16,-1.2076531358836384e+21,632.3334385022164,8.206872543376738e+19
0.00019802539293884252,4.5931393925770264e+16,-1.8141169754005258e+21,645.030180114891,1.1521864865054962e+20
0.00020802539293884252,7.244331307784952e+16,-2.556432007700096e+21,657.3168474318785,1.527571584138458e+20
0.00021802539293884252,1.0831522272654885e+17,-3.438179350836574e+21,669.2232953677697,1.9445985678644756e+20
0.00022802539293884251,1.5523750491883773e+17,-4.4659394496677303e+21,680.7771470710258,2.4040893713157233e+20
0.00023802539293884251,2.1502604407473014e+17,-5.646209319988102e+21,692.0037933940765,2.907680735215997e+20
0.0002480253929388425,2.896087823158737e+17,-6.984130274531164e+21,702.9264813806386,3.457063331897136e+20
0.00025802539293884254,3.806946365335971e+17,-8.455299268668953e+21,713.443432334062,4.0424702278080306e+20
0.00026802539293884257,4.900479117597381e+17,-1.006329772189352e+22,723.6214552330531,4.667063845498782e+20
0.0002780253929388426,6.194810391565158e+17,-1.1815008097084727e+22,733.5155781197993,5.335387493903103e+20
0.0002880253929388426,7.707380037219393e+17,-1.3713329877942075e+22,743.1561622228603,6.050347350455435e+20
0.00029802539293884264,9.453615566089646e+17,-1.5759887269327666e+22,752.5656271236866,6.814335573549841e+20
0.00030802539293884267,1.144503983992844e+18,-1.7955683725247791e+22,761.7620014941236,7.629378252127238e+20
0.0003180253929388427,1.3686559127669727e+18,-2.030126284333402e+22,770.7604018207759,8.496995364165998e+20
0.0003280253929388427,1.6172740870667804e+18,-2.2796691560154555e+22,779.5738241600355,9.417883299857106e+20
0.00033802539293884275,1.8883050413132434e+18,-2.544147679204429e+22,788.2136317687005,1.0391415092335994e+21
0.0003480253929388428,2.1776372521768663e+18,-2.823448571199336e+22,796.6898833242253,1.1414928796241953e+21
0.0003580253929388428,2.478576600016726e+18,-3.117392262969417e+22,805.0115676148293,1.248280089336027e+21
0.00036802539293884283,2.781523806046227e+18,-3.4257394347821947e+22,813.1867787749401,1.3585401039289296e+21
0.00037802539293884285,3.0741062926678016e+18,-3.7482064858789876e+22,821.2228514244516,1.4708213152313484e+21
0.0003880253929388429,3.3420148182251223e+18,-4.084486202065127e+22,829.1264675233315,1.583163650122288e+21
0.0003980253929388429,3.5706424434521876e+18,-4.434266613909421e+22,836.9037425600712,1.6932081989128579e+21
0.00040802539293884293,3.74733290635999e+18,-4.798193063390103e+22,844.569411897665,1.798778529223797e+21
0.00041802539293884296,3.863531138403947e+18,-5.174983924442694e+22,852.1191069190592,1.8973326589608198e+21
0.000428025392938843,3.916381343543839e+18,-5.564329687863596e+22,859.5576820185873,1.9873460653632934e+21
0.000438025392938843,3.9090109267448827e+18,-5.9658930155257145e+22,866.8896016992879,2.0682410606182798e+21
0.00044802539293884304,3.8495172652716273e+18,-6.379309015313594e+22,874.1190210377885,2.14040599923381e+21
0.00045802539293884306,3.7490899633108895e+18,-6.804194280166247e+22,881.2498171465007,2.204986751336647e+21
0.0004680253929388431,3.619920829702138e+18,-7.240162956783389e+22,888.285615182779,2.2635587042348142e+21
0.0004780253929388431,3.4734586626190505e+18,-7.686842204881607e+22,895.229811218923,2.317802353135316e+21
0.00048802539293884314,3.3192946907849155e+18,-8.143881135550222e+22,902.0855925035611,2.369262423941142e+21
0.0004980253929388432,3.1646953265444864e+18,-8.610951470725779e+22,908.8559554609028,2.41921348219751e+21
0.0005080253929388432,3.014633716259378e+18,-9.087741649535822e+22,915.5437217193738,2.4686160818114244e+21
0.0005180253929388432,2.8721204215913354e+18,-9.573947675477898e+22,922.1515524207143,2.5181330322438734e+21
0.0005280253929388432,2.738657279312351e+18,-1.0069263894114497e+23,928.681961030385,2.568177023988375e+21
0.0005380253929388433,2.6146924195634437e+18,-1.0573375893497462e+23,935.1373248359399,2.618968750740054e+21
0.0005480253929388433,2.500008887693917e+18,-1.1085956520997277e+23,941.5198952974786,2.670592836943516e+21
0.0005580253929388433,2.3940211322241884e+18,-1.1606665015728405e+23,947.8318073872317,2.723045147745645e+21
