t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.264831465898408e-06,-9398.49720341816,300.11336102445944,278832.4177679085
2.0500000000000002e-10,7.264831465898408e-06,-9413.809273974553,300.17652840299615,278832.4177679085
3.1525e-10,7.264831465898408e-06,-9426.645043713097,300.22941794850817,278832.4177679085
4.3101250000000007e-10,7.264831465898408e-06,-9438.617657650653,300.2786998483924,278832.4177679085
5.525631250000001e-10,7.264831465898408e-06,-9450.362030991444,300.32699494041555,278832.4177679085
6.801912812500001e-10,7.264831465898408e-06,-9462.231591794323,300.3757577239151,278832.4177679085
8.142008453125001e-10,7.264831465898408e-06,-9474.4714710557,300.4259927481594,278832.4177679085
9.549108875781252e-10,7.264831465898408e-06,-9487.280904127716,300.478512405942,278832.4177679085
1.1026564319570316e-09,7.264831465898408e-06,-9500.84162362101,300.53405386017,278832.4177679085
1.2577892535548832e-09,7.264831465898408e-06,-9515.333455014232,300.59334284650805,278832.4177679085
1.4206787162326274e-09,7.264831465898408e-06,-9530.944548742053,300.657135063874,278832.4177679085
1.591712652044259e-09,7.264831465898408e-06,-9547.879347690936,300.7262479070288,278832.4177679085
1.7712982846464719e-09,7.264831465898408e-06,-9566.365796398399,300.8015886796771,278832.4177679085
1.9598631988787956e-09,7.264831465898408e-06,-9586.66265538748,300.88418273161386,278832.4177679085
2.1578563588227356e-09,7.264831465898408e-06,-9609.06751997156,300.9752038224686,278832.4177679085
2.3578563588227357e-09,7.264831465898408e-06,-9632.936826387255,301.0720007676232,278832.4177679085
2.557856358822736e-09,7.264831465898408e-06,-9658.162283935448,301.17410376906105,278832.4177679085
2.757856358822736e-09,7.264831465898408e-06,-9684.861539935084,301.28195667566536,278832.4177679085
2.957856358822736e-09,7.264831465898408e-06,-9713.153823870325,301.3960042178941,278832.4177679085
3.1578563588227363e-09,7.264831465898408e-06,-9743.161428975216,301.5166974302825,278832.4177679085
3.3578563588227364e-09,7.264831465898408e-06,-9775.01084648792,301.6444975588626,278832.4177679085
3.5578563588227366e-09,7.264831465898408e-06,-9808.833711707959,301.7798790995238,278832.4177679085
3.757856358822737e-09,7.264831465898408e-06,-9844.767639088406,301.9233322762389,278832.4177679085
3.957856358822737e-09,7.264831465898408e-06,-9882.95699275815,302.07536514002635,278832.4177679085
4.157856358822737e-09,7.264831465898408e-06,-9923.553623278984,302.23650540404094,278832.4177679085
4.357856358822737e-09,7.264831465898408e-06,-9966.717592485582,302.4073020919494,278832.4177679085
