1.000000000000000021e-08,5.770809236156156051e-41,2.517293387469560259e-37,2.845063919717696775e-30,2.850974155072936228e-23,2.850974439579353284e-23
2.050000000000000159e-08,6.576172209833230862e-41,2.680972231015380114e-37,2.961976726641100263e-30,2.901442892730378043e-23,2.901443188928077947e-23
3.152499999999999939e-08,7.800073645279380192e-41,2.910957422097674229e-37,3.121990801225193185e-30,2.968728243222840332e-23,2.968728555421950033e-23
4.310125000000000354e-08,9.602252374926626885e-41,3.217854698623765801e-37,3.328585077216859479e-30,3.052783129553649558e-23,3.052783462412189437e-23
5.525631250000000393e-08,1.225339001396398712e-40,3.619291632397663135e-37,3.588386877850190860e-30,3.154408977757943069e-23,3.154409336596667229e-23
6.801912812500000996e-08,1.620070589291493257e-40,4.140988443903565086e-37,3.910969128348893977e-30,3.274973696533230746e-23,3.274974087630184739e-23
8.142008453125000934e-08,2.219029404562102127e-40,4.819333327002317910e-37,4.309250681471830260e-30,3.416328405556756260e-23,3.416328836481872736e-23
9.549108875781251134e-08,3.149149208605839099e-40,5.705534649666135326e-37,4.800281104074389439e-30,3.580799899842101845e-23,3.580800379870269270e-23
1.102656431957031424e-07,4.631495282206888894e-40,6.871931397751180436e-37,5.406409587335896516e-30,3.771222297736144610e-23,3.771222838377171839e-23
1.257789253554883163e-07,7.060920320917757134e-40,8.421500535595636510e-37,6.156924284150603808e-30,3.990995188098748625e-23,3.990995803791260981e-23
1.420678716232627316e-07,1.116154754081244363e-39,1.050223736019077793e-36,7.090313983154418570e-30,4.244164074793254077e-23,4.244164783824757482e-23
1.591712652044258678e-07,1.829794214726567215e-39,1.332907733658760490e-36,8.257378297868144809e-30,4.535522590304482586e-23,4.535523416042445862e-23
1.771298284646471594e-07,3.111391894075797718e-39,1.721762073021717826e-36,9.725510738371438611e-30,4.870737869760227159e-23,4.870738842311473333e-23
1.959863198878795341e-07,5.487815251850811857e-39,2.263651147365190972e-36,1.158461549435315830e-29,5.256501687770370718e-23,5.256502846232146939e-23
2.157856358822735117e-07,1.003929600114822484e-38,3.028957078236098617e-36,1.395531157816094188e-29,5.700710866498764423e-23,5.700712262030227005e-23
2.357856358822735055e-07,1.858045634118629661e-38,4.075787622821461614e-36,1.687151038193510881e-29,6.192121081936369060e-23,6.192122769087816826e-23
2.557856358822735258e-07,3.449870719176134491e-38,5.492901857480712011e-36,2.041728060727769389e-29,6.728790624602395944e-23,6.728792666331009409e-23
2.757856358822735460e-07,6.413797697162816692e-38,7.407387357250401296e-36,2.471816943320809101e-29,7.313253249960508941e-23,7.313255721778199675e-23
2.957856358822735663e-07,1.192039827591889080e-37,9.987625403259968891e-36,2.992212979679318116e-29,7.948145684163036900e-23,7.948148676377027926e-23
3.157856358822735866e-07,2.211722954785753840e-37,1.345565212891326416e-35,3.620278318326360376e-29,8.636190768766894442e-23,8.636194389046580243e-23
3.357856358822736068e-07,4.091902111507601798e-37,1.810283933920135872e-35,4.376304107873359428e-29,9.380183810338118828e-23,9.380188186644077538e-23
3.557856358822736271e-07,7.541200052299271407e-37,2.430966017611428615e-35,5.283909494884526519e-29,1.018298048993347599e-22,1.018298577384547728e-22
3.757856358822736474e-07,1.383273746388560548e-36,3.257044877496551836e-35,6.370478686493206692e-29,1.104748576553263954e-22,1.104749213601472010e-22
3.957856358822736677e-07,2.523577966550183132e-36,4.352422454656070881e-35,7.667637143065981426e-29,1.197664348640075798e-22,1.197665115404250742e-22
4.157856358822736879e-07,4.576189177374673454e-36,5.799283228940671899e-35,9.211767735287603005e-29,1.297342656457999024e-22,1.297343577635398242e-22
4.357856358822737082e-07,8.244236669278893386e-36,7.702784958536238739e-35,1.104456742882962188e-28,1.404082761671396451e-22,1.404083866128992067e-22
4.557856358822737285e-07,1.474939183182663186e-35,1.019679330887257849e-34,1.321364476334447666e-28,1.518185002961382948e-22,1.518186324327026629e-22
4.757856358822737487e-07,2.619542815181590723e-35,1.345085152646059069e-34,1.577315807971316194e-28,1.639949942771451576e-22,1.639951520088866571e-22
4.957856358822737161e-07,4.617252589910472647e-35,1.767860223899374098e-34,1.878449412720660344e-28,1.769677553583079157e-22,1.769679432034721608e-22
5.157856358822737363e-07,8.075183740687606230e-35,2.314790623514803855e-34,2.231698635681776514e-28,1.907666443976409510e-22,1.907668675678167528e-22
5.357856358822737566e-07,1.401062435814422929e-34,3.019293257385690445e-34,2.644867188452366455e-28,2.054213125238436484e-22,2.054215770110045153e-22
5.557856358822737769e-07,2.411257075481142531e-34,3.922852543437030817e-34,3.126708579414983551e-28,2.209611319506413290e-22,2.209614446221326518e-22
5.757856358822737972e-07,4.115965611472771288e-34,5.076718555143659251e-34,3.687009114918819658e-28,2.374151310470054802e-22,2.374154997488362546e-22
5.957856358822738174e-07,6.968156304189132252e-34,6.543903765865104123e-34,4.336674280111408512e-28,2.548119337561713828e-22,2.548123674249506126e-22
6.157856358822738377e-07,1.169958073108088800e-33,8.401518983353395211e-34,5.087818282274051651e-28,2.731797034383213371e-22,2.731802122221596493e-22
6.357856358822738580e-07,1.948176517797397243e-33,1.074349257230346295e-33,5.953856516259089808e-28,2.925460911883287784e-22,2.925466865770029352e-22
