t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.0006984392810580737,-1844.5463625369646,301.22906214960693,260499.41592937915
2.05e-08,0.0006984392810580737,-1937.562247647397,303.1622130204221,260499.41592937915
3.1525e-08,0.0006984392810580737,-2064.583282329174,305.6949732920464,260499.41592937915
4.3101250000000004e-08,0.0006984392810580737,-2227.9979341220674,308.7902778851432,260499.41592937915
5.5256312500000004e-08,0.0006984392810580737,-2432.395405306051,312.435875857297,260499.41592937915
6.801912812500001e-08,0.0006984392810580737,-2684.129075854356,316.63030760109615,260499.41592937915
8.142008453125001e-08,0.0006984392810580737,-2991.5368373872884,321.38104931994144,260499.41592937915
9.549108875781251e-08,0.0006984392810580737,-3365.015468692338,326.69963203714997,260499.41592937915
1.1026564319570314e-07,0.0006984392810580737,-3817.3064196907144,332.600210306313,260499.41592937915
1.2577892535548832e-07,0.0006984392810580737,-4363.873782130914,339.0989524750981,260499.41592937915
1.4206787162326273e-07,0.0006984392810580737,-5023.31966412455,346.21342062109585,260499.41592937915
1.5917126520442587e-07,0.0006984392810580737,-5817.83981241192,353.9620974271568,260499.41592937915
1.7712982846464716e-07,0.0006984392810580737,-6773.704564625395,362.36400593703587,260499.41592937915
1.9598631988787953e-07,0.0006984392810580737,-7921.744960501249,371.4383857867896,260499.41592937915
2.157856358822735e-07,0.0006984392810580737,-9297.818017726411,381.20440386434865,260499.41592937915
2.357856358822735e-07,0.0006984392810580737,-10876.084361265213,391.2747688755438,260499.41592937915
2.557856358822735e-07,0.0006984392810580737,-12654.073619446866,401.5182161060365,260499.41592937915
2.7578563588227355e-07,0.0006984392810580737,-14641.297269210076,411.90679115767654,260499.41592937915
2.9578563588227357e-07,0.0006984392810580737,-16845.894373277813,422.41597510414925,260499.41592937915
3.157856358822736e-07,0.0006984392810580737,-19274.53509735306,433.0241250531313,260499.41592937915
3.357856358822736e-07,0.0006984392810580737,-21932.37010557281,443.7120488505433,260499.41592937915
3.5578563588227363e-07,0.0006984392810580737,-24823.01954343577,454.46266667593795,260499.41592937915
3.7578563588227365e-07,3424671.8122522356,-58802190611807.08,465.26073534192363,42223577393974.11
3.9578563588227367e-07,13214027.74470048,-207378244019658.84,476.09262002028146,107745789670522.22
4.157856358822737e-07,37674247.14100184,-568292825578443.8,486.94610285092165,241500370265054.06
4.357856358822737e-07,95068524.18098256,-1414506081418872.2,497.8102208030169,510683413346128.3
4.5578563588227373e-07,223978707.451469,-3326269763425034.5,508.67512709572486,1038299550956405.2
4.7578563588227375e-07,503168141.9124478,-7491651390764005.0,519.5319718372992,2044210625974072.5
4.957856358822737e-07,1088314945.1417265,-1.6258124625840858e+16,530.3727985141286,3910527627524613.0
5.157856358822737e-07,2277818937.4210825,-3.4110036470828704e+16,541.1904536781536,7283643764381436.0
5.357856358822738e-07,4627200463.495504,-6.9344469510406936e+16,551.9785077194497,1.3229255985886832e+16
5.557856358822738e-07,9142386625.234753,-1.3685634613340611e+17,562.7311850213509,2.3461987306849936e+16
5.757856358822738e-07,17597596448.521492,-2.6263298992437587e+17,573.4433021128773,4.0677435449881176e+16
5.957856358822738e-07,33044976844.260223,-4.908093508314762e+17,584.1102126814577,6.9021558731180584e+16
6.157856358822738e-07,60612176181.1577,-8.944576347409043e+17,594.727758505169,1.1474012931936982e+17
6.357856358822739e-07,108722380690.34546,-1.5916874185547395e+18,605.2922255202959,1.8705932762203693e+17
6.557856358822739e-07,190920761220.65295,-2.7691200488309243e+18,615.8003043660809,2.9935714490552435e+17
