t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.1537084855407695e-06,-9256.596694692264,300.0425284143255,275069.11996045307
2.0500000000000002e-10,7.1537084855407695e-06,-9262.252510965664,300.0662159670824,275069.11996045307
3.1525e-10,7.1537084855407695e-06,-9266.990360028294,300.0860493100985,275069.11996045307
4.3101250000000007e-10,7.1537084855407695e-06,-9271.40690810697,300.10452977604405,275069.11996045307
5.525631250000001e-10,7.1537084855407695e-06,-9275.736734052034,300.1226401647014,275069.11996045307
6.801912812500001e-10,7.1537084855407695e-06,-9280.110174683088,300.14092590262663,275069.11996045307
8.142008453125001e-10,7.1537084855407695e-06,-9284.617394712714,300.15976368581016,275069.11996045307
9.549108875781252e-10,7.1537084855407695e-06,-9289.331452830787,300.1794581507346,275069.11996045307
1.1026564319570316e-09,7.1537084855407695e-06,-9294.3187761132,300.2002857209049,275069.11996045307
1.2577892535548832e-09,7.1537084855407695e-06,-9299.64488977063,300.2225185320358,275069.11996045307
1.4206787162326274e-09,7.1537084855407695e-06,-9305.378150101618,300.24643995261994,275069.11996045307
1.591712652044259e-09,7.1537084855407695e-06,-9311.592623411041,300.27235648260256,275069.11996045307
1.7712982846464719e-09,7.1537084855407695e-06,-9318.37066291246,300.30060833196654,275069.11996045307
1.9598631988787956e-09,7.1537084855407695e-06,-9325.805495800912,300.33157997043793,275069.11996045307
2.1578563588227356e-09,7.1537084855407695e-06,-9334.004032236879,300.3657115116218,275069.11996045307
2.3578563588227357e-09,7.1537084855407695e-06,-9342.728708046732,300.4020087778863,275069.11996045307
2.557856358822736e-09,7.1537084855407695e-06,-9351.938207326035,300.440295582337,275069.11996045307
2.757856358822736e-09,7.1537084855407695e-06,-9361.673649677012,300.48073833590064,275069.11996045307
2.957856358822736e-09,7.1537084855407695e-06,-9371.976419685956,300.5235037753652,275069.11996045307
3.1578563588227363e-09,7.1537084855407695e-06,-9382.888674904134,300.56876099692664,275069.11996045307
3.3578563588227364e-09,7.1537084855407695e-06,-9394.453720664698,300.6166829209078,275069.11996045307
3.5578563588227366e-09,7.1537084855407695e-06,-9406.716310034868,300.66744743048827,275069.11996045307
3.757856358822737e-09,7.1537084855407695e-06,-9419.722896861038,300.72123830031836,275069.11996045307
3.957856358822737e-09,7.1537084855407695e-06,-9433.5218584157,300.77824598283706,275069.11996045307
4.157856358822737e-09,7.1537084855407695e-06,-9448.163698326809,300.83866829555905,275069.11996045307
4.357856358822737e-09,7.1537084855407695e-06,-9463.701237081666,300.9027110382517,275069.11996045307
4.557856358822737e-09,7.1537084855407695e-06,-9480.189795290471,300.97058855993413,275069.11996045307
4.757856358822737e-09,7.1537084855407695e-06,-9497.687373527346,301.04252428973035,275069.11996045307
4.9578563588227375e-09,7.1537084855407695e-06,-9516.25483165845,301.11875124162225,275069.11996045307
5.157856358822738e-09,7.1537084855407695e-06,-9535.956069952146,301.1995125003759,275069.11996045307
5.357856358822738e-09,7.1537084855407695e-06,-9556.858213848082,301.28506169395456,275069.11996045307
5.557856358822738e-09,7.1537084855407695e-06,-9579.031803977625,301.37566345631365,275069.11996045307
5.757856358822738e-09,7.1537084855407695e-06,-9602.550992836786,301.4715938834296,275069.11996045307
5.957856358822738e-09,7.1537084855407695e-06,-9627.493749389649,301.57314098463894,275069.11996045307
6.157856358822738e-09,7.1537084855407695e-06,-9653.942072805097,301.6806051307697,275069.11996045307
6.3578563588227385e-09,7.1537084855407695e-06,-9681.982216493096,301.79429950009285,275069.11996045307
6.557856358822739e-09,7.1537084855407695e-06,-9711.704923597246,301.91455052276183,275069.11996045307
6.757856358822739e-09,7.1537084855407695e-06,-9743.205675115254,302.041698324124,275069.11996045307
6.957856358822739e-09,7.1537084855407695e-06,-9776.584951851117,302.17609716705385,275069.11996045307
7.157856358822739e-09,7.1537084855407695e-06,-9811.948511452412,302.31811589326793,275069.11996045307
7.357856358822739e-09,7.1537084855407695e-06,-9849.407681847933,302.4681383634189,275069.11996045307
7.557856358822738e-09,7.1537084855407695e-06,-9889.079672477346,302.6265638956297,275069.11996045307
7.757856358822739e-09,7.1537084855407695e-06,-9931.087904790622,302.79380770200703,275069.11996045307
7.957856358822739e-09,7.1537084855407695e-06,-9975.562363594467,302.9703013225692,275069.11996045307
8.157856358822739e-09,7.1537084855407695e-06,-10022.639970931621,303.1564930559275,275069.11996045307
8.357856358822739e-09,7.1537084855407695e-06,-10072.464984299513,303.3528483859728,275069.11996045307
8.557856358822739e-09,7.1537084855407695e-06,-10125.18942114599,303.5598504037401,275069.11996045307
8.75785635882274e-09,7.1537084855407695e-06,-10180.97351172298,303.7780002235514,275069.11996045307
8.95785635882274e-09,7.1537084855407695e-06,-10239.986182531988,304.00781739246355,275069.11996045307
9.15785635882274e-09,7.1537084855407695e-06,-10302.405572762453,304.2498402919865,275069.11996045307
9.35785635882274e-09,7.1537084855407695e-06,-10368.419586301507,304.50462653097145,275069.11996045307
9.55785635882274e-09,7.1537084855407695e-06,-10438.226482085829,304.772753328513,275069.11996045307
9.75785635882274e-09,7.1537084855407695e-06,-10512.035505769374,305.05481788564697,275069.11996045307
9.95785635882274e-09,7.1537084855407695e-06,-10590.067565901265,305.3514377445789,275069.11996045307
1.015785635882274e-08,7.1537084855407695e-06,-10672.555958038902,305.6632511341184,275069.11996045307
1.035785635882274e-08,7.1537084855407695e-06,-10759.747140471254,305.9909172999527,275069.11996045307
1.055785635882274e-08,7.1537084855407695e-06,-10851.90156548935,306.3351168183391,275069.11996045307
1.075785635882274e-08,7.1537084855407695e-06,-10949.294570421696,306.69655189175734,275069.11996045307
1.095785635882274e-08,7.1537084855407695e-06,-11052.217332948156,307.0759466250164,275069.11996045307
1.1157856358822741e-08,7.1537084855407695e-06,-11160.977895519096,307.4740472802729,275069.11996045307
1.1357856358822741e-08,7.1537084855407695e-06,-11275.902264037963,307.8916225093823,275069.11996045307
1.1557856358822741e-08,7.1537084855407695e-06,-11397.3355863133,308.32946356196885,275069.11996045307
1.1757856358822741e-08,7.1537084855407695e-06,-11525.643416152501,308.78838446756976,275069.11996045307
1.1957856358822741e-08,7.1537084855407695e-06,-11661.21306935481,309.2692221901842,275069.11996045307
1.2157856358822742e-08,7.1537084855407695e-06,-11804.45507826077,309.77283675352953,275069.11996045307
1.2357856358822742e-08,7.1537084855407695e-06,-11955.804751936725,310.30011133529166,275069.11996045307
1.2557856358822742e-08,7.1537084855407695e-06,-12115.72384950597,310.85195232863595,275069.11996045307
1.2757856358822742e-08,7.1537084855407695e-06,-12284.702374590797,311.42928936923585,275069.11996045307
1.2957856358822742e-08,7.1537084855407695e-06,-12463.260499293672,312.0330753260668,275069.11996045307
1.3157856358822742e-08,7.1537084855407695e-06,-12651.950626622343,312.66428625420815,275069.11996045307
1.3357856358822742e-08,7.1537084855407695e-06,-12851.359600751495,313.32392130790015,275069.11996045307
1.3557856358822743e-08,7.1537084855407695e-06,-13062.111075006595,314.0130026121067,275069.11996045307
