t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,7.897775941596182e-05,-212.45436214281094,301.80743866362815,29024.88014842475
2.05e-08,7.897775941596182e-05,-228.28347577841592,304.65048950960994,29024.88014842475
3.1525e-08,7.897775941596182e-05,-250.31106302381355,308.37518441749467,29024.88014842475
4.3101250000000004e-08,7.897775941596182e-05,-279.29808582424033,312.92685961757235,29024.88014842475
5.5256312500000004e-08,7.897775941596182e-05,-316.495607821471,318.2879468955374,29024.88014842475
6.801912812500001e-08,7.897775941596182e-05,-363.6141871617329,324.4584731948957,29024.88014842475
8.142008453125001e-08,7.897775941596182e-05,-422.8702949003675,331.44875180246675,29024.88014842475
9.549108875781251e-08,7.897775941596182e-05,-497.06389096355235,339.27562629670604,29024.88014842475
1.1026564319570314e-07,7.897775941596182e-05,-589.6763889229064,347.9603350225379,29024.88014842475
1.2577892535548832e-07,7.897775941596182e-05,-704.9825055372016,357.52716673001044,29024.88014842475
1.4206787162326273e-07,7.897775941596182e-05,-848.1701169110069,368.0025358381182,29024.88014842475
1.5917126520442587e-07,7.897775941596182e-05,-1025.4611670419483,379.4142938096374,29024.88014842475
1.7712982846464716e-07,7.897775941596182e-05,-1244.2249244791872,391.79117869566664,29024.88014842475
1.9598631988787953e-07,7.897775941596182e-05,-1513.0730152306403,405.162347389047,29024.88014842475
2.157856358822735e-07,7.897775941596182e-05,-1841.9241205545113,419.556957800714,29024.88014842475
2.357856358822735e-07,7.897775941596182e-05,-2225.583427036463,434.40490093787275,29024.88014842475
2.557856358822735e-07,7.897775941596182e-05,-2663.699735061478,449.51305128105264,29024.88014842475
2.7578563588227355e-07,7.897775941596182e-05,-3158.4691481641785,464.8404728859639,29024.88014842475
2.9578563588227357e-07,7.897775941596182e-05,-3711.4821233845837,480.35123696576187,29024.88014842475
3.157856358822736e-07,3917690.4145193845,-77073665760453.28,496.01360622959606,35452531049132.76
3.357856358822736e-07,17914090.368058942,-327395988780314.75,511.79941355503433,109636584173431.56
3.5578563588227363e-07,61042848.87281128,-1092474698731670.2,527.6835674782519,294728964681366.1
3.7578563588227365e-07,184056357.373247,-3293206774770333.5,543.6436494679346,738807247967970.6
3.9578563588227367e-07,514594339.25035334,-9259449585158106.0,559.6595807050609,1756876153650080.8
4.157856358822737e-07,1357192632.8102155,-2.455462702653831e+16,575.7133429393025,3989505135524713.0
4.357856358822737e-07,3403466419.8561845,-6.17652521249915e+16,591.7887422338209,8683672860362742.0
4.5578563588227373e-07,8153143963.051315,-1.4796856280276102e+17,607.87120724212,1.816942878826632e+16
4.7578563588227375e-07,18720507372.89113,-3.387467388375433e+17,623.947615639791,3.663699882137634e+16
