t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.30613973430667e-08,-95.25458716178765,300.11336102445944,2804.178756561123
2.0500000000000002e-10,7.30613973430667e-08,-95.40977595997401,300.17652840299615,2804.178756561123
3.1525e-10,7.30613973430667e-08,-95.53986722475564,300.22941794850817,2804.178756561123
4.3101250000000007e-10,7.30613973430667e-08,-95.66121029981565,300.2786998483924,2804.178756561123
5.525631250000001e-10,7.30613973430667e-08,-95.78024009986268,300.32699494041555,2804.178756561123
6.801912812500001e-10,7.30613973430667e-08,-95.90053864391356,300.3757577239151,2804.178756561123
8.142008453125001e-10,7.30613973430667e-08,-96.0245903505725,300.4259927481594,2804.178756561123
9.549108875781252e-10,7.30613973430667e-08,-96.15441448147283,300.478512405942,2804.178756561123
1.1026564319570316e-09,7.30613973430667e-08,-96.29185290560757,300.53405386017,2804.178756561123
1.2577892535548832e-09,7.30613973430667e-08,-96.43872816200043,300.59334284650805,2804.178756561123
1.4206787162326274e-09,7.30613973430667e-08,-96.59694716260287,300.657135063874,2804.178756561123
1.591712652044259e-09,7.30613973430667e-08,-96.76858194331751,300.7262479070288,2804.178756561123
1.7712982846464719e-09,7.30613973430667e-08,-96.95594272957301,300.8015886796771,2804.178756561123
1.9598631988787956e-09,7.30613973430667e-08,-97.16165206739102,300.88418273161386,2804.178756561123
2.1578563588227356e-09,7.30613973430667e-08,-97.38872609424293,300.9752038224686,2804.178756561123
2.3578563588227357e-09,7.30613973430667e-08,-97.63064226943614,301.0720007676232,2804.178756561123
2.557856358822736e-09,7.30613973430667e-08,-97.88630306362371,301.17410376906105,2804.178756561123
2.757856358822736e-09,7.30613973430667e-08,-98.15690083651882,301.28195667566536,2804.178756561123
2.957856358822736e-09,7.30613973430667e-08,-98.44364398278812,301.3960042178941,2804.178756561123
3.1578563588227363e-09,7.30613973430667e-08,-98.74777194800608,301.5166974302825,2804.178756561123
3.3578563588227364e-09,7.30613973430667e-08,-99.07056672438239,301.6444975588626,2804.178756561123
3.5578563588227366e-09,7.30613973430667e-08,-99.41336243909281,301.7798790995238,2804.178756561123
3.757856358822737e-09,7.30613973430667e-08,-99.77755381796541,301.9233322762389,2804.178756561123
3.957856358822737e-09,7.30613973430667e-08,-100.16460399474092,302.07536514002635,2804.178756561123
4.157856358822737e-09,7.30613973430667e-08,-100.57605197811452,302.23650540404094,2804.178756561123
4.357856358822737e-09,7.30613973430667e-08,-101.01351999799176,302.4073020919494,2804.178756561123
4.557856358822737e-09,7.30613973430667e-08,-101.47872089688418,302.5883270527619,2804.178756561123
4.757856358822737e-09,7.30613973430667e-08,-101.97346569744082,302.7801763795724,2804.178756561123
4.9578563588227375e-09,7.30613973430667e-08,-102.49967145496305,302.9834717590213,2804.178756561123
5.157856358822738e-09,7.30613973430667e-08,-103.05936948996516,303.19886177091263,2804.178756561123
5.357856358822738e-09,7.30613973430667e-08,-103.65471408770284,303.4270231521855,2804.178756561123
5.557856358822738e-09,7.30613973430667e-08,-104.28799174748409,303.6686620356642,2804.178756561123
5.757856358822738e-09,7.30613973430667e-08,-104.96163106337266,303.92451517123436,2804.178756561123
5.957856358822738e-09,7.30613973430667e-08,-105.67821331895951,304.1953511350198,2804.178756561123
6.157856358822738e-09,7.30613973430667e-08,-106.44048388171984,304.4819715305618,2804.178756561123
6.3578563588227385e-09,7.30613973430667e-08,-107.25136448683593,304.78521218478795,2804.178756561123
6.557856358822739e-09,7.30613973430667e-08,-108.11396650603905,305.1059443406069,2804.178756561123
6.757856358822739e-09,7.30613973430667e-08,-109.03160530392012,305.4450758472052,2804.178756561123
6.957856358822739e-09,7.30613973430667e-08,-110.00781579221334,305.8035523485102,2804.178756561123
7.157856358822739e-09,7.30613973430667e-08,-111.0463693017533,306.182358469775,2804.178756561123
7.357856358822739e-09,7.30613973430667e-08,-112.15129190215465,306.5825190018144,2804.178756561123
