t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.16474626213023e-06,-9270.69260231797,300.0496116719504,275443.2342948139
2.0500000000000002e-10,7.16474626213023e-06,-9277.301046259023,300.0772471751563,275443.2342948139
3.1525e-10,7.16474626213023e-06,-9282.83729210941,300.10038610293907,275443.2342948139
4.3101250000000007e-10,7.16474626213023e-06,-9287.998408672576,300.1219466753013,275443.2342948139
5.525631250000001e-10,7.16474626213023e-06,-9293.058478542167,300.1430754936667,275443.2342948139
6.801912812500001e-10,7.16474626213023e-06,-9298.169815906987,300.16440889026484,275443.2342948139
8.142008453125001e-10,7.16474626213023e-06,-9303.4378164239,300.18638634491634,275443.2342948139
9.549108875781252e-10,7.16474626213023e-06,-9308.947906409127,300.2093632681123,275443.2342948139
1.1026564319570316e-09,7.16474626213023e-06,-9314.777782995387,300.23366215541,275443.2342948139
1.2577892535548832e-09,7.16474626213023e-06,-9321.004112535436,300.2596005002448,275443.2342948139
1.4206787162326274e-09,7.16474626213023e-06,-9327.706897705197,300.2875089013614,275443.2342948139
1.591712652044259e-09,7.16474626213023e-06,-9334.972848761952,300.3177449447223,275443.2342948139
1.7712982846464719e-09,7.16474626213023e-06,-9342.898404458067,300.3507055453459,275443.2342948139
1.9598631988787956e-09,7.16474626213023e-06,-9351.59276815607,300.386839255497,275443.2342948139
2.1578563588227356e-09,7.16474626213023e-06,-9361.181207661306,300.4266595464434,275443.2342948139
2.3578563588227357e-09,7.16474626213023e-06,-9371.386126532881,300.46900654234315,275443.2342948139
2.557856358822736e-09,7.16474626213023e-06,-9382.159402098048,300.51367469329233,275443.2342948139
2.757856358822736e-09,7.16474626213023e-06,-9393.549350577241,300.5608581491507,275443.2342948139
2.957856358822736e-09,7.16474626213023e-06,-9405.604634604595,300.6107514405006,275443.2342948139
3.1578563588227363e-09,7.16474626213023e-06,-9418.37486124479,300.6635518511057,275443.2342948139
3.3578563588227364e-09,7.16474626213023e-06,-9431.911024962501,300.7194611268151,275443.2342948139
3.5578563588227366e-09,7.16474626213023e-06,-9446.265863715407,300.77868680415787,275443.2342948139
3.757856358822737e-09,7.16474626213023e-06,-9461.494160898586,300.84144329381013,275443.2342948139
3.957856358822737e-09,7.16474626213023e-06,-9477.653012497532,300.90795279805826,275443.2342948139
4.157856358822737e-09,7.16474626213023e-06,-9494.802072003255,300.97844611273484,275443.2342948139
4.357856358822737e-09,7.16474626213023e-06,-9513.003781692993,301.05316334737114,275443.2342948139
4.557856358822737e-09,7.16474626213023e-06,-9532.323596425882,301.13235458681953,275443.2342948139
