t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.03327140399623527,-17796.294645740345,300.38618457076507,126805.60170467154
2.05e-06,0.03327140399623527,-18075.913783671844,300.99351426354116,126805.60170467154
3.1525e-06,0.03327140399623527,-18447.109285946524,301.78909099980405,126805.60170467154
4.310125e-06,0.03327140399623527,-18908.300703695506,302.76122106129276,126805.60170467154
5.52563125e-06,0.03327140399623527,-19462.251168438983,303.9059788320221,126805.60170467154
6.8019128125e-06,0.03327140399623527,-20114.394742553588,305.2232391431024,126805.60170467154
8.142008453125e-06,0.03327140399623527,-20872.24471515711,306.7150524205399,126805.60170467154
9.54910887578125e-06,0.03327140399623527,-21745.190517551968,308.3848363818916,126805.60170467154
1.1026564319570314e-05,0.03327140399623527,-22744.47167497537,310.23691610208124,126805.60170467154
1.2577892535548829e-05,0.03327140399623527,-23883.2482128615,312.2762330557235,126805.60170467154
1.4206787162326272e-05,0.03327140399623527,-25176.731944895142,314.5081435527204,126805.60170467154
1.5917126520442588e-05,0.03327140399623527,-26642.360929927734,316.93826735094365,126805.60170467154
1.771298284646472e-05,0.03327140399623527,-28300.007066719212,319.5723655559501,126805.60170467154
1.9598631988787957e-05,0.03327140399623527,-30172.210106448536,322.41623602986726,126805.60170467154
2.1578563588227356e-05,0.03327140399623527,-32284.432555475214,325.47561942178237,126805.60170467154
2.3657491767638723e-05,0.03327140399623527,-34665.329979601345,328.75611173913086,126805.60170467154
2.584036635602066e-05,0.03327140399623527,-37347.03056157606,332.26308109409234,126805.60170467154
2.8132384673821694e-05,0.03327140399623527,-40365.41665011158,336.0015873685516,126805.60170467154
3.053900390751278e-05,0.03327140399623527,-43760.399627381004,339.9763042944947,126805.60170467154
3.306595410288842e-05,0.03327140399623527,-47574.0371353708,344.18914720078203,126805.60170467154
3.571925180803284e-05,0.03327140399623527,-51856.63562054645,348.64580617121715,126805.60170467154
3.850521439843448e-05,0.03327140399623527,-56661.690799351025,353.34951418826756,126805.60170467154
4.143047511835621e-05,0.03327140399623527,-62047.35426333012,358.3026498884028,126805.60170467154
4.4501998874274025e-05,0.03327140399623527,-68076.65117537242,363.5068628639004,126805.60170467154
4.772709881798773e-05,0.03327140399623527,-74817.45889977824,368.9630297457936,126805.60170467154
5.111345375888712e-05,0.03327140399623527,-82348.56574617805,374.67575638277077,126805.60170467154
5.4669126446831475e-05,0.03327140399623527,-90742.2110651431,380.64005913089204,126805.60170467154
5.8402582769173055e-05,0.03327140399623527,-100079.3954649958,386.85402880434026,126805.60170467154
6.232271190763171e-05,0.03327140399623527,-110445.12021829022,393.315156175494,126805.60170467154
6.64388475030133e-05,0.03327140399623527,-121927.41762476378,400.0200587665519,126805.60170467154
7.076078987816397e-05,0.03327140399623527,-134616.5972921313,406.9644901390016,126805.60170467154
7.529882937207217e-05,0.03327140399623527,-148604.4080417485,414.1433790254664,126805.60170467154
