t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,6.706263287405244e-05,-177.6511191479485,301.012172267809,25151.837134134803
2.05e-08,6.706263287405244e-05,-185.01551187962454,302.6041406648072,25151.837134134803
3.1525e-08,6.706263287405244e-05,-194.99956017325528,304.689806278707,25151.837134134803
4.3101250000000004e-08,6.706263287405244e-05,-207.7316498080277,307.2386122863974,25151.837134134803
5.5256312500000004e-08,6.706263287405244e-05,-223.49701468159077,310.24041794589044,25151.837134134803
6.801912812500001e-08,6.706263287405244e-05,-242.7047688163907,313.695072586035,25151.837134134803
8.142008453125001e-08,6.706263287405244e-05,-265.8768932438461,317.60687281861067,25151.837134134803
9.549108875781251e-08,6.706263287405244e-05,-293.6756507999649,321.98572421063403,25151.837134134803
1.1026564319570314e-07,6.706263287405244e-05,-326.9059885852407,326.8434562460487,25151.837134134803
1.2577892535548832e-07,6.706263287405244e-05,-366.53648450602844,332.1932887719303,25151.837134134803
1.4206787162326273e-07,6.706263287405244e-05,-413.72473925551407,338.04956279712076,25151.837134134803
1.5917126520442587e-07,6.706263287405244e-05,-469.8444141114131,344.42736019700305,25151.837134134803
1.7712982846464716e-07,6.706263287405244e-05,-536.5145239339552,351.3421896547707,25151.837134134803
1.9598631988787953e-07,6.706263287405244e-05,-615.6301663525933,358.8097182224184,25151.837134134803
2.157856358822735e-07,6.706263287405244e-05,-709.3935435432799,366.8455312774483,25151.837134134803
2.357856358822735e-07,6.706263287405244e-05,-815.8375499202,375.1308002388928,25151.837134134803
2.557856358822735e-07,6.706263287405244e-05,-934.685226264841,383.5574432744125,25151.837134134803
2.7578563588227355e-07,6.706263287405244e-05,-1066.5075736308063,392.1024030976615,25151.837134134803
2.9578563588227357e-07,6.706263287405244e-05,-1211.8099658739134,400.745460506274,25151.837134134803
3.157856358822736e-07,6.706263287405244e-05,-1371.026091511423,409.46877212980013,25151.837134134803
3.357856358822736e-07,6.706263287405244e-05,-1544.5140755030525,418.256519297019,25151.837134134803
3.5578563588227363e-07,6.706263287405244e-05,-1732.5544686723265,427.09462868391745,25151.837134134803
3.7578563588227365e-07,6.706263287405244e-05,-1935.349882375978,435.9705447054454,25151.837134134803
3.9578563588227367e-07,6.706263287405244e-05,-2153.0260542385463,444.8730410263993,25151.837134134803
4.157856358822737e-07,6.706263287405244e-05,-2385.6341292823436,453.7920624895215,25151.837134134803
4.357856358822737e-07,6.706263287405244e-05,-2633.153942563807,462.71859116759543,25151.837134134803
4.5578563588227373e-07,6.706263287405244e-05,-2895.498096810379,471.6445318465912,25151.837134134803
4.7578563588227375e-07,6.706263287405244e-05,-3172.516641102333,480.5626133618157,25151.837134134803
4.957856358822737e-07,2400160.5597711243,-46259037150713.18,489.4663030111096,23122767729710.535
5.157856358822737e-07,8093347.824176575,-134761299349526.86,498.34973186005016,50401865971919.3
5.357856358822738e-07,19836885.74931655,-303312280688838.1,507.207629197733,95844575456790.25
5.557856358822738e-07,42628076.50478224,-619999814645588.9,516.0352647399886,172004634507841.88
5.757856358822738e-07,85213064.0467698,-1202740755380528.8,524.828397438338,298060202167874.6
5.957856358822738e-07,162536069.81159353,-2251218409287621.2,533.5832299574655,503320517529923.1
6.157856358822738e-07,299581920.589118,-4096084624270786.0,542.2963680455968,831860490640785.0
6.357856358822739e-07,537276609.5325663,-7273087972885880.0,550.9647841511415,1348842251773039.8
6.557856358822739e-07,941370166.0463421,-1.2632433120781782e+16,559.5857847427792,2149013844495355.0
6.757856358822739e-07,1615560845.9270773,-2.1496908378965544e+16,568.156980874423,3367955791566761.0
6.957856358822739e-07,2720543954.3050613,-3.5886206755270544e+16,576.6762616053909,5196736082692845.0
7.157856358822739e-07,4501196686.527733,-5.882944008244849e+16,585.1417699428252,7900726222607211.0
7.35785635882274e-07,7324756108.237562,-9.479311114332565e+16,593.5518810204097,1.184342194844126e+16
7.55785635882274e-07,11733623787.067888,-1.50257742468134e+17,601.9051822666106,1.7516198830309534e+16
7.75785635882274e-07,18517349096.028297,-2.3448290969877315e+17,610.2004553485318,2.557501201434472e+16
7.95785635882274e-07,28809413139.349525,-3.6050750808714195e+17,618.43665970516,3.6885117785929224e+16
8.15785635882274e-07,44215663175.16004,-5.464395787406456e+17,626.6129175072482,5.257494959222911e+16
8.357856358822741e-07,66982636654.24133,-8.170977952340591e+17,634.7284999010552,7.410032018637656e+16
8.557856358822741e-07,100215564248.11688,-1.2060745967072468e+18,642.7828144102376,1.0332014260729853e+17
8.757856358822741e-07,148157548278.12552,-1.7582987685780163e+18,650.7753933848629,1.4258486427709443e+17
8.957856358822741e-07,216543268509.90167,-2.533182823416651e+18,658.7058833991542,1.948387896354471e+17
9.157856358822741e-07,313042559039.5901,-3.6084476249690757e+18,666.574035510527,2.6373742706952717e+17
9.357856358822742e-07,447811311775.4625,-5.08472313292512e+18,674.379696301984,3.5378093562964826e+17
9.55785635882274e-07,634169373998.1755,-7.091029738832788e+18,682.1227996382308,4.704646668487415e+17
9.75785635882274e-07,889427396601.0391,-9.791249242943726e+18,689.8033590731145,6.204476980485644e+17
9.957856358822741e-07,1235886929995.2373,-1.3391697934754286e+19,697.4214608523623,8.117401373004792e+17
1.0157856358822741e-06,1702040428111.2876,-1.8149916354996187e+19,704.977257461185,1.053909848425e+18
1.0357856358822742e-06,2324000177388.1685,-2.4384791024735547e+19,712.4709616712573,1.3583090988753551e+18
