t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.5698036065639247,-298527.32746619836,300.77234250386664,5923856.166971479
2.05e-06,1.5698036065639247,-307938.72032959847,301.9870537915407,5923856.166971479
3.1525e-06,1.5698036065639247,-320598.00989635923,303.5783933227889,5923856.166971479
4.310125e-06,1.5698036065639247,-336584.53504007205,305.5230178601928,5923856.166971479
5.52563125e-06,1.5698036065639247,-356155.65374618117,307.8131461813119,5923856.166971479
6.8019128125e-06,1.5698036065639247,-379698.3101852389,310.44861138748956,5923856.166971479
8.142008453125e-06,1.5698036065639247,-407717.87787318113,313.4336122340973,5923856.166971479
9.54910887578125e-06,1.5698036065639247,-440841.3235275718,316.7750981330896,5923856.166971479
1.1026564319570314e-05,1.5698036065639247,-479813.57202449325,320.4805404569775,5923856.166971479
1.2577892535548829e-05,1.5698036065639247,-525548.534864426,324.5608470484524,5923856.166971479
1.4206787162326272e-05,1.5698036065639247,-579120.1915230241,329.02707697305345,5923856.166971479
1.5917126520442588e-05,1.5698036065639247,-641788.6474820139,333.89062345994915,5923856.166971479
1.771298284646472e-05,1.5698036065639247,-715026.7246620788,339.1631785528519,5923856.166971479
1.9598631988787957e-05,1.5698036065639247,-800546.5450723718,344.8565348871453,5923856.166971479
2.1578563588227356e-05,1.5698036065639247,-900327.3268703924,350.98239969831326,5923856.166971479
2.3657491767638723e-05,1.5698036065639247,-1016643.6136525922,357.5522212823503,5923856.166971479
2.584036635602066e-05,1.5698036065639247,-1152092.8373900654,364.57702388030447,5923856.166971479
2.8132384673821694e-05,1.5698036065639247,-1309620.8448302473,372.06724842634344,5923856.166971479
3.053900390751278e-05,1.5698036065639247,-1492543.7579845034,380.03259803145875,5923856.166971479
3.306595410288842e-05,1.5698036065639247,-1704564.3145702775,388.48188815129396,5923856.166971479
3.571925180803284e-05,1.5698036065639247,-1949780.6765008739,397.4229021877153,5923856.166971479
3.850521439843448e-05,1.5698036065639247,-2232685.63900637,406.8622538845998,5923856.166971479
4.143047511835621e-05,1.5698036065639247,-2558154.2537116124,416.8052583569754,5923856.166971479
4.4501998874274025e-05,1653520850.3442695,-479220392470746.56,427.25581397532164,206884832096961.72
4.772709881798773e-05,7858993120.962195,-1757181380866848.2,438.21629763385073,645503655346064.4
5.111345375888712e-05,28323753369.18046,-5580587613975407.0,449.6874761711263,1771195941976991.0
5.4669126446831475e-05,93390133580.5294,-1.702995398425895e+16,461.66843688241863,4690921987634989.0
5.8402582769173055e-05,296288863236.03845,-5.0905621250585016e+16,474.15654015744474,1.2203634040239038e+16
6.232271190763171e-05,918534222730.1508,-1.4953941236358032e+17,487.14739728137243,3.128192179661957e+16
6.64388475030133e-05,2793717036648.392,-4.314188020941714e+17,500.63487633470857,7.896652584581976e+16
7.076078987816397e-05,8337379821044.059,-1.220397551756428e+18,514.6111389015301,1.9603179391557456e+17
7.529882937207217e-05,24386543435842.13,-3.3792052555005046e+18,529.066709928849,4.7783349770950976e+17
8.006377084067578e-05,69798645901827.516,-9.141367452292759e+18,543.990582559187,1.141672257249592e+18
8.506695938270958e-05,195163874635320.3,-2.4117018865556374e+19,559.3703590750877,2.669411074575653e+18
9.032030735184505e-05,531845831766530.5,-6.187190537332614e+19,575.1924282467777,6.091289944869657e+18
9.583632271943731e-05,1406641026451826.0,-1.534914527486558e+20,591.4421783699255,1.3492090930422698e+19
0.00010162813885540918,3580444242339401.5,-3.638882893346397e+20,608.1042441375189,2.8678408843398734e+19
0.00010770954579817965,8640494402478512.0,-8.070962296886344e+20,625.1627842383789,5.730361249611824e+19
0.00011409502308808864,1.9404426335618824e+16,-1.6327689901391822e+21,642.6017852575721,1.0502397849675122e+20
0.00012079977424249307,4.008891453780685e+16,-2.9763049754340465e+21,660.4053861265292,1.7455788516227314e+20
0.00012783976295461773,7.639921232870787e+16,-4.941783697725779e+21,678.5582161001711,2.6613658369808935e+20
0.00013523175110234862,1.3597114296603e+17,-7.645748716981608e+21,697.0457381013168,3.809454688464745e+20
0.00014299333865746606,2.2914317377166595e+17,-1.1244909692157862e+22,715.8545883512344,5.224867441853537e+20
0.00015114300559033938,3.6977127331372934e+17,-1.5924022678592919e+22,734.9729025823526,6.958175341551552e+20
0.00015970015586985636,5.758698830019721e+17,-2.188161532883336e+22,754.3906188823702,9.07067807911253e+20
0.0001686851636633492,8.695163903068801e+17,-2.932717816231585e+22,774.0997474130385,1.1635234719858819e+21
0.00017811942184651667,1.2741416321862963e+18,-3.848254572774717e+22,794.0945979268621,1.4735423792039773e+21
0.00018802539293884252,1.8043500490476797e+18,-4.957948149157335e+22,814.3719571881859,1.8453098236295085e+21
0.00019802539293884252,2.4146044350855823e+18,-6.236228275851845e+22,834.1616847110438,2.2667098660261549e+21
0.00020802539293884252,3.017411398017957e+18,-7.669909611988489e+22,853.3199166607644,2.7191280457658275e+21
0.00021802539293884252,3.491193684680167e+18,-9.251986886968428e+22,871.8923464985215,3.17023683586511e+21
0.00022802539293884251,3.734260689345514e+18,-1.0974652041443631e+23,889.9212804837163,3.579931647661888e+21
0.00023802539293884251,3.7273481491231145e+18,-1.2829531665076556e+23,907.4456302404121,3.922954658238685e+21
0.0002480253929388425,3.5336952040547174e+18,-1.4807532910671677e+23,924.5010422573341,4.202151805475548e+21
0.00025802539293884254,3.2468971551836897e+18,-1.684692728739701e+23,940.9288650556326,4.427584847668161e+21
0.00026802539293884257,2.941691829629342e+18,-1.8954370790924482e+23,956.8322637185929,4.628339629553136e+21
0.0002780253929388426,2.658671757130654e+18,-2.113658234816263e+23,972.2963472112249,4.824037517781786e+21
0.0002880253929388426,2.411899135305366e+18,-2.3391231334866382e+23,987.3680177740116,5.023332976361059e+21
0.00029802539293884264,2.2012927624763308e+18,-2.57134274568732e+23,1002.0818871941815,5.228793004685734e+21
0.00030802539293884267,2.021602403292498e+18,-2.809702233348171e+23,1016.465776668532,5.440112102181912e+21
0.0003180253929388427,1.866927506677393e+18,-3.0535318541332214e+23,1030.5430061263044,5.656024590231998e+21
0.0003280253929388427,1.7322986755136955e+18,-3.302156517001116e+23,1044.3336193058776,5.875200657318936e+21
0.00033802539293884275,1.6138988665342702e+18,-3.5549276151315836e+23,1057.8551378766763,6.096553330447109e+21
0.0003480253929388428,1.5088534179391268e+18,-3.8112399115105444e+23,1071.1230688518701,6.319283700641494e+21
0.0003580253929388428,1.4149734947221827e+18,-4.0705377980433456e+23,1084.1512673379846,6.542840890528833e+21
0.00036802539293884283,1.3305573668578563e+18,-4.332315092858938e+23,1096.9522073667306,6.766868152164742e+21
0.00037802539293884285,1.254253682306699e+18,-4.5961114684206784e+23,1109.5371907511142,6.991156157637548e+21
0.0003880253929388429,1.1849693375536924e+18,-4.86150750306163e+23,1121.9165122237132,7.215606659058093e+21
0.0003980253929388429,1.1218063917861706e+18,-5.128119523501255e+23,1134.0995926295286,7.440205087436647e+21
0.00040802539293884293,1.0640176941076544e+18,-5.3955948538779524e+23,1146.0950881081762,7.665000079982275e+21
0.00041802539293884296,1.0109748188811269e+18,-5.6636077373921646e+23,1157.9109808086882,7.890088217500569e+21
0.000428025392938843,9.621443280915366e+17,-5.931855988215986e+23,1169.554655125395,8.115602625785764e+21
0.000438025392938843,9.170698235573567e+17,-6.200058318926339e+23,1181.0329623962325,8.341704412343474e+21
0.00044802539293884304,8.753581252806801e+17,-6.46795223902889e+23,1192.3522762785888,8.568576166512194e+21
0.00045802539293884306,8.36668455676211e+17,-6.735292408302162e+23,1203.5185405011496,8.796416954735944e+21
0.0004680253929388431,8.007038570935099e+17,-7.001849337069487e+23,1214.5373103146894,9.025438400264469e+21
0.0004780253929388431,7.672042980825983e+17,-7.267408342562512e+23,1225.413788686445,9.255861554767565e+21
0.00048802539293884314,7.359410768196271e+17,-7.531768689527586e+23,1236.1528580731306,9.487914355556004e+21
0.0004980253929388432,7.067122348795756e+17,-7.794742860687488e+23,1246.759108447306,9.721829523440676e+21
0.0005080253929388432,6.793387677237901e+17,-8.05615591725319e+23,1257.236862127627,9.957842799116448e+21
0.0005180253929388432,6.536614703399008e+17,-8.315844921143826e+23,1267.5901958660536,1.019619144552205e+22
0.0005280253929388432,6.295382941664942e+17,-8.573658399240287e+23,1277.8229605679019,1.0437112963907944e+22
