1.000000000000000036e-10,6.970925402022787544e-46,3.999202641188256489e-47,4.581400490475632157e-38,4.653354773245093479e-29,4.653354777826494194e-29
2.050000000000000159e-10,7.077340216221715271e-46,4.028525625338340542e-47,4.602846596314660998e-38,4.662833742268717325e-29,4.662833746871564072e-29
3.152500000000000229e-10,7.167666844167072934e-46,4.053236801775925953e-47,4.620876052155783834e-38,4.670783321118451500e-29,4.670783325739327353e-29
4.310125000000000665e-10,7.252851152144546888e-46,4.076393848747699375e-47,4.637735648332680938e-38,4.678201263249372410e-29,4.678201267887108126e-29
5.525631250000000682e-10,7.337294505099954914e-46,4.099210883071098232e-47,4.654313938483646757e-38,4.685480612424943171e-29,4.685480617079257369e-29
6.801912812500001037e-10,7.423535508597467117e-46,4.122373738262617432e-47,4.671109481201996023e-38,4.692840450671698346e-29,4.692840455342807946e-29
8.142008453125001307e-10,7.513421702524863705e-46,4.146367814901293163e-47,4.688471891320320858e-38,4.700433011261678376e-29,4.700433015950150065e-29
9.549108875781251796e-10,7.608539182738046396e-46,4.171597013050881897e-47,4.706689007126771559e-38,4.708382296712016959e-29,4.708382301418706089e-29
1.102656431957031590e-09,7.710416578869453965e-46,4.198438751980206461e-47,4.726026902707053334e-38,4.716801676410218535e-29,4.716801681136245583e-29
1.257789253554883155e-09,7.820646977386083956e-46,4.227275231308461976e-47,4.746752267362444460e-38,4.725803582423890769e-29,4.725803587170643021e-29
1.420678716232627391e-09,7.940979177666974269e-46,4.258515111149453970e-47,4.769147538230976309e-38,4.735505904071288850e-29,4.735505908840436655e-29
1.591712652044258901e-09,8.073401068266708566e-46,4.292611653095221176e-47,4.793523165142436955e-38,4.746037002713281727e-29,4.746037007506804838e-29
1.771298284646471883e-09,8.220227978259778752e-46,4.330080426858393200e-47,4.820229198780686593e-38,4.757540285262884157e-29,4.757540290083113214e-29
1.959863198878795639e-09,8.384205660935686806e-46,4.371518573728293492e-47,4.849667536195410339e-38,4.770178879988163039e-29,4.770178884837830575e-29
2.157856358822735613e-09,8.568637438142678156e-46,4.417627262868868148e-47,4.882305842546857766e-38,4.784140798545897057e-29,4.784140803428203076e-29
2.357856358822735750e-09,8.769146329350398326e-46,4.467175986829141356e-47,4.917242521900603565e-38,4.799027671694660127e-29,4.799027676611902759e-29
2.557856358822735886e-09,8.985642244201815686e-46,4.520021087844655489e-47,4.954349781211286608e-38,4.814774235803005491e-29,4.814774240757355066e-29
2.757856358822736023e-09,9.220033461234668792e-46,4.576496297084107642e-47,4.993833496684962368e-38,4.831456347823669034e-29,4.831456352817502715e-29
2.957856358822736159e-09,9.474421842455655295e-46,4.636954761120859365e-47,5.035907751515281008e-38,4.849151271590598267e-29,4.849151276626506215e-29
3.157856358822736296e-09,9.751144282781652132e-46,4.701774276800493901e-47,5.080797738562207526e-38,4.867938651363348226e-29,4.867938656444145930e-29
3.357856358822736432e-09,1.005281753080674187e-45,4.771362226918100005e-47,5.128742292813633892e-38,4.887901277439655650e-29,4.887901282568397940e-29
3.557856358822736569e-09,1.038238870416349872e-45,4.846160585090452800e-47,5.179996295380199359e-38,4.909125743582691163e-29,4.909125748762687346e-29
3.757856358822736705e-09,1.074319347845575362e-45,4.926651206895965506e-47,5.234833076619919144e-38,4.931703045150448283e-29,4.931703050385281198e-29
3.957856358822736842e-09,1.113902403954716103e-45,5.013361576956015668e-47,5.293546905576450234e-38,4.955729147837099911e-29,4.955729153130646672e-29
4.157856358822736979e-09,1.157420919389631886e-45,5.106871166360565068e-47,5.356455634602568792e-38,4.981305547442803732e-29,4.981305552799259264e-29
4.357856358822737115e-09,1.205370948898449812e-45,5.207818555176672667e-47,5.423903559636655868e-38,5.008539835727530196e-29,5.008539841151433587e-29
4.557856358822737252e-09,1.258323081248624859e-45,5.316909485173807725e-47,5.496264553761284395e-38,5.037546284223838019e-29,5.037546289720102781e-29
4.757856358822737388e-09,1.316936074287797877e-45,5.434926026303083475e-47,5.573945532485001990e-38,5.068446455987734568e-29,5.068446461561680591e-29
4.957856358822737525e-09,1.381973296064758926e-45,5.562737066290707601e-47,5.657390312729094899e-38,5.101369854184213979e-29,5.101369859841604523e-29
5.157856358822737661e-09,1.454322636125473472e-45,5.701310366242628802e-47,5.747083933344180861e-38,5.136454615870581426e-29,5.136454621617665160e-29
5.357856358822737798e-09,1.535020722383071578e-45,5.851726467251260552e-47,5.843557512970635501e-38,5.173848259195687456e-29,5.173848265039244424e-29
5.557856358822737934e-09,1.625282499781024313e-45,6.015194785040285665e-47,5.947393731229312701e-38,5.213708492384145872e-29,5.213708498331539056e-29
5.757856358822738071e-09,1.726537512641974686e-45,6.193072293580605720e-47,6.059233031751092227e-38,5.256204093262695977e-29,5.256204099321928474e-29
5.957856358822738207e-09,1.840474603674109028e-45,6.386885276848140542e-47,6.179780660710939478e-38,5.301515868677886142e-29,5.301515874857667301e-29
6.157856358822738344e-09,1.969097226755164163e-45,6.598354723667040561e-47,6.309814672719574359e-38,5.349837703934232329e-29,5.349837710244047258e-29
6.357856358822738480e-09,2.114792205241046234e-45,6.829426057937224835e-47,6.450195057663079375e-38,5.401377713342587512e-29,5.401377719792782280e-29
6.557856358822738617e-09,2.280415603472763095e-45,7.082304040602792174e-47,6.601874168009107755e-38,5.456359504114161772e-29,5.456359510716036449e-29
6.757856358822738753e-09,2.469400485795036531e-45,7.359493856959629013e-47,6.765908657028915776e-38,5.515023567174499532e-29,5.515023573940407965e-29
6.957856358822738890e-09,2.685892810033138640e-45,7.663849621527899297e-47,6.943473175295412827e-38,5.577628810019933267e-29,5.577628816963406394e-29
7.157856358822739027e-09,2.934923672540434489e-45,7.998631803138698409e-47,7.135876116929808994e-38,5.644454248516757209e-29,5.644454255652633100e-29
7.357856358822739163e-09,3.222628772217373980e-45,8.367575408366074443e-47,7.344577759862528506e-38,5.715800876577102703e-29,5.715800883921680139e-29
7.557856358822738472e-09,3.556529546235994418e-45,8.774971178872433738e-47,7.571211207672768151e-38,5.791993734965767940e-29,5.791993742536979059e-29
7.757856358822738609e-09,3.945895308622692915e-45,9.225762579295102685e-47,7.817606616614070362e-38,5.873384203137483712e-29,5.873384210955090184e-29
7.957856358822738746e-09,4.402212400231305867e-45,9.725662004782481438e-47,8.085819282972090328e-38,5.960352541016385143e-29,5.960352549102204625e-29
8.157856358822738882e-09,4.939795554232706304e-45,1.028129045702227623e-46,8.378162276328638341e-38,6.053310711060787542e-29,6.053310719438949273e-29
8.357856358822739019e-09,5.576589424141183360e-45,1.090034597093168999e-46,8.697244437814562868e-38,6.152705514865378494e-29,6.152705523562623733e-29
8.557856358822739155e-09,6.335225993626786071e-45,1.159180738119007654e-46,9.046014724206854291e-38,6.259022083007221086e-29,6.259022092053237181e-29
8.757856358822739292e-09,7.244428537495053205e-45,1.236618167676070953e-46,9.427814075196338668e-38,6.372787761920812488e-29,6.372787771348627483e-29
8.957856358822739428e-09,8.340888067401487883e-45,1.323580530469562289e-46,9.846436220306749462e-38,6.494576447380657725e-29,6.494576457227095503e-29
9.157856358822739565e-09,9.671788383892685325e-45,1.421521248596100865e-46,1.030619913376774786e-37,6.625013420785738649e-29,6.625013431091939090e-29
