t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.040124330681016146,-58622.632866488566,300.2892111336161,15330584.968806079
2.05e-08,0.040124330681016146,-59313.535974001876,300.744022864114,15330584.968806079
3.1525e-08,0.040124330681016146,-60227.21373865657,301.3397968967261,15330584.968806079
4.3101250000000004e-08,0.040124330681016146,-61357.40023095592,302.0677717112414,15330584.968806079
5.5256312500000004e-08,0.040124330681016146,-62708.018711067096,302.9250008493887,15330584.968806079
6.801912812500001e-08,0.040124330681016146,-64288.945927805355,303.91138272221,15330584.968806079
8.142008453125001e-08,0.040124330681016146,-66114.43250063327,305.02844368754256,15330584.968806079
9.549108875781251e-08,0.040124330681016146,-68202.46726142928,306.27873259953157,15330584.968806079
1.1026564319570314e-07,0.040124330681016146,-70574.5608119794,307.6654762689683,15330584.968806079
1.2577892535548832e-07,0.040124330681016146,-73255.747666495,309.19236151477037,15330584.968806079
1.4206787162326273e-07,0.040124330681016146,-76274.71798934929,310.8633842367798,15330584.968806079
1.5917126520442587e-07,0.040124330681016146,-79664.03461141964,312.6827361725571,15330584.968806079
1.7712982846464716e-07,0.040124330681016146,-83460.41071156142,314.6547137210669,15330584.968806079
1.9598631988787953e-07,0.040124330681016146,-87705.03267036978,316.78364002824895,15330584.968806079
2.157856358822735e-07,0.040124330681016146,-92443.91673359483,319.0737951723073,15330584.968806079
2.357856358822735e-07,0.040124330681016146,-97519.47672474584,321.43416521447705,15330584.968806079
2.557856358822735e-07,0.040124330681016146,-102883.0226669377,323.8338701861542,15330584.968806079
2.7578563588227355e-07,0.040124330681016146,-108533.40238708744,326.2662865424265,15330584.968806079
2.9578563588227357e-07,0.040124330681016146,-114469.5976441956,328.7256120508281,15330584.968806079
3.157856358822736e-07,0.040124330681016146,-120690.57674938675,331.2067299835187,15330584.968806079
3.357856358822736e-07,0.040124330681016146,-127195.19955754858,333.7051077501507,15330584.968806079
3.5578563588227363e-07,0.040124330681016146,-133982.15205942155,336.2167164320043,15330584.968806079
3.7578563588227365e-07,0.040124330681016146,-141049.901458079,338.73796523014704,15330584.968806079
3.9578563588227367e-07,0.040124330681016146,-148396.66635917925,341.26564715566013,15330584.968806079
4.157856358822737e-07,0.040124330681016146,-156020.39846286652,343.7968934537895,15330584.968806079
4.357856358822737e-07,0.040124330681016146,-163918.77315910865,346.32913495476754,15330584.968806079
4.5578563588227373e-07,0.040124330681016146,-172089.18707877284,348.86006900583135,15330584.968806079
4.7578563588227375e-07,0.040124330681016146,-180528.76109730056,351.3876309592737,15330584.968806079
4.957856358822737e-07,0.040124330681016146,-189234.34760545098,353.90996942132284,15330584.968806079
5.157856358822737e-07,0.040124330681016146,-198202.54109633606,356.42542463589297,15330584.968806079
5.357856358822738e-07,0.040124330681016146,-207429.69129607052,358.9325095041751,15330584.968806079
5.557856358822738e-07,0.040124330681016146,-216911.9182040102,361.4298928378385,15330584.968806079
5.757856358822738e-07,0.040124330681016146,-226645.1285185544,363.9163845183951,15330584.968806079
5.957856358822738e-07,0.040124330681016146,-236625.03301343278,366.3909222937721,15330584.968806079
6.157856358822738e-07,0.040124330681016146,-246847.16450242538,368.8525599893684,15330584.968806079
6.357856358822739e-07,0.040124330681016146,-257306.8960913283,371.3004569477965,15330584.968806079
6.557856358822739e-07,0.040124330681016146,-267999.45946698287,373.733868541193,15330584.968806079
6.757856358822739e-07,0.040124330681016146,-278919.96301668993,376.1521376241304,15330584.968806079
6.957856358822739e-07,0.040124330681016146,-290063.40960834676,378.55468681487866,15330584.968806079
7.157856358822739e-07,0.040124330681016146,-301424.71389354835,380.9410115090325,15330584.968806079
7.35785635882274e-07,0.040124330681016146,-312998.71902322693,383.3106735429725,15330584.968806079
7.55785635882274e-07,0.040124330681016146,-324780.21268911625,385.66329543588597,15330584.968806079
7.75785635882274e-07,0.040124330681016146,-336763.94242472213,387.99855514849344,15330584.968806079
7.95785635882274e-07,0.040124330681016146,-348944.6301170718,390.31618130458725,15330584.968806079
8.15785635882274e-07,0.040124330681016146,-361316.9856955961,392.61594882822055,15330584.968806079
8.357856358822741e-07,0.040124330681016146,-373875.7199775313,394.89767495514513,15330584.968806079
8.557856358822741e-07,0.040124330681016146,-386615.5566602273,397.16121558200473,15330584.968806079
8.757856358822741e-07,0.040124330681016146,-399531.2434600927,399.40646192101025,15330584.968806079
8.957856358822741e-07,0.040124330681016146,-412617.56240585673,401.6333374314863,15330584.968806079
9.157856358822741e-07,0.040124330681016146,-425869.3393003341,403.84179500282454,15330584.968806079
9.357856358822742e-07,0.040124330681016146,-439281.45237029856,406.03181436613244,15330584.968806079
9.55785635882274e-07,1441118.7089466176,-17111167735241.162,408.2033997142669,35682285151423.06
