t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.29419409781976563,-132297.53594703734,300.92680630813607,1105790.8081370706
2.05e-06,0.29419409781976563,-137308.85717097175,302.38448476652803,1105790.8081370706
3.1525e-06,0.29419409781976563,-144084.82999137757,304.2941815170386,1105790.8081370706
4.310125e-06,0.29419409781976563,-152696.5227258538,306.6279059245748,1105790.8081370706
5.52563125e-06,0.29419409781976563,-163317.4085921137,309.3763541917268,1105790.8081370706
6.8019128125e-06,0.29419409781976563,-176199.64304454013,312.5393662137065,1105790.8081370706
8.142008453125e-06,0.29419409781976563,-191670.47159421808,316.12202769366,1105790.8081370706
9.54910887578125e-06,0.29419409781976563,-210129.73407424623,320.1312855405595,1105790.8081370706
1.1026564319570314e-05,0.29419409781976563,-232075.3971792104,324.5786332638999,1105790.8081370706
1.2577892535548829e-05,0.29419409781976563,-258102.60645372258,329.4763979815664,1105790.8081370706
1.4206787162326272e-05,0.29419409781976563,-288919.0540390029,334.83767253527077,1105790.8081370706
1.5917126520442588e-05,0.29419409781976563,-325361.99044705223,340.67620929907486,1105790.8081370706
1.771298284646472e-05,0.29419409781976563,-368415.7030899165,347.0061416428724,1105790.8081370706
1.9598631988787957e-05,0.29419409781976563,-419230.00507258397,353.84173639298405,1105790.8081370706
2.1578563588227356e-05,0.29419409781976563,-479139.17632065463,361.19717100350437,1105790.8081370706
2.3657491767638723e-05,0.29419409781976563,-549680.578810043,369.0863265042256,1105790.8081370706
2.584036635602066e-05,0.29419409781976563,-632611.965915759,377.52259048348157,1105790.8081370706
2.8132384673821694e-05,0.29419409781976563,-729926.3097779648,386.5186669239634,1105790.8081370706
3.053900390751278e-05,0.29419409781976563,-843862.8008494764,396.08639151563005,1105790.8081370706
3.306595410288842e-05,0.29419409781976563,-976912.557102818,406.2365523597217,1105790.8081370706
3.571925180803284e-05,0.29419409781976563,-1131817.5449912292,416.97871692920927,1105790.8081370706
3.850521439843448e-05,0.29419409781976563,-1311561.2866055162,428.3210668769542,1105790.8081370706
4.143047511835621e-05,0.29419409781976563,-1519350.128172539,440.2702428542587,1105790.8081370706
4.4501998874274025e-05,1918642159.5988433,-565025488082948.1,452.8312019627664,176632848046187.66
4.772709881798773e-05,9580370296.4763,-2195973137352201.8,466.0070908361031,581138798738123.6
5.111345375888712e-05,36430026002.08969,-7400067309592448.0,479.79913764408826,1680843182280074.2
5.4669126446831475e-05,126705689907.82405,-2.3860313450784336e+16,494.20656653043955,4674405219817616.0
5.8402582769173055e-05,422482820086.59656,-7.488662154585474e+16,509.22653812455826,1.2699109689011064e+16
6.232271190763171e-05,1368862664446.168,-2.2937487285430982e+17,524.854119792808,3.3786909220826324e+16
6.64388475030133e-05,4323475490815.0596,-6.851565098303894e+17,541.082289194298,8.798245287970104e+16
7.076078987816397e-05,13310830085392.926,-1.993097898087248e+18,557.9019744585582,2.239632410486423e+17
7.529882937207217e-05,39902784783002.086,-5.637300388844511e+18,575.3021338864418,5.564968682504296e+17
8.006377084067578e-05,116322871670097.53,-1.5480451119790735e+19,593.2698774732709,1.347938136821352e+18
8.506695938270958e-05,329161951847727.4,-4.118263100436481e+19,611.7906317525945,3.17611159832751e+18
9.032030735184505e-05,901265186490968.4,-1.0568927711645493e+20,630.8483484562839,7.250533990008757e+18
9.583632271943731e-05,2371863000329027.5,-2.5922382636682838e+20,650.4257562892346,1.5890593969158064e+19
0.00010162813885540918,5921773240619537.0,-5.964707669930941e+20,670.504653744756,3.2835607760967774e+19
0.00010770954579817965,1.3766497845109968e+16,-1.2544548759662195e+21,691.0662393749565,6.236787887857127e+19
0.00011409502308808864,2.9363060650334124e+16,-2.3685068484329414e+21,712.0914743297017,1.0703012555406734e+20
0.00012079977424249307,5.741912033135053e+16,-4.036107498868229e+21,733.5614703549919,1.669301538919562e+20
0.00012783976295461773,1.0409579665350147e+17,-6.345747097428432e+21,755.4578948781977,2.4196689430755885e+20
0.00013523175110234862,1.7745870142157366e+17,-9.409876773360488e+21,777.7633833971233,3.332665044689618e+20
