1.000000000000000036e-10,6.823961742734582689e-46,3.912251011813354058e-47,4.496504274406245807e-38,4.582119052038545093e-29,4.582119056535049542e-29
2.050000000000000159e-10,6.875865623559713555e-46,3.926571800119162972e-47,4.507019464257481403e-38,4.586784995831748740e-29,4.586785000338767972e-29
3.152500000000000229e-10,6.919622421895187318e-46,3.938601301243373867e-47,4.515841565591315132e-38,4.590694922744204345e-29,4.590694927260046153e-29
4.310125000000000665e-10,6.960640667481063293e-46,3.949842209909645614e-47,4.524076554362771534e-38,4.594340755732594554e-29,4.594340760256670952e-29
5.525631250000000682e-10,7.001069267121754783e-46,3.960888014077755506e-47,4.532160380227552259e-38,4.597916024749058449e-29,4.597916029281218657e-29
6.801912812500001037e-10,7.042123379718523563e-46,3.972070972749526821e-47,4.540336302246378468e-38,4.601528367301813497e-29,4.601528371842150001e-29
8.142008453125001307e-10,7.084664273511633811e-46,3.983623367903060085e-47,4.548773606759932766e-38,4.605252349358873722e-29,4.605252353907647164e-29
9.549108875781251796e-10,7.129409785923454492e-46,3.995735755796704203e-47,4.557610429817780682e-38,4.609148490844023505e-29,4.609148495401634096e-29
1.102656431957031590e-09,7.177031808321330063e-46,4.008583639464681661e-47,4.566973293668332835e-38,4.613271914875582722e-29,4.613271919442556229e-29
1.257789253554883155e-09,7.228211816020586062e-46,4.022342311203872859e-47,4.576987897058353054e-38,4.617677090055451728e-29,4.617677094632439474e-29
1.420678716232627391e-09,7.283679534817378330e-46,4.037196805230023312e-47,4.587786260876951454e-38,4.622420932322002219e-29,4.622420936909788371e-29
1.591712652044258901e-09,7.344245456589519481e-46,4.053349877094330483e-47,4.599512363015938755e-38,4.627565210247011151e-29,4.627565214846523368e-29
1.771298284646471883e-09,7.410832734185505965e-46,4.071029457165765321e-47,4.612327308708298604e-38,4.633178711350845826e-29,4.633178715963173199e-29
1.959863198878795639e-09,7.484512032859811468e-46,4.090496444714676671e-47,4.626414647313325755e-38,4.639339430224082848e-29,4.639339434850497754e-29
2.157856358822735613e-09,7.566542311488733490e-46,4.112053487903739895e-47,4.641986272923475787e-38,4.646136957728117248e-29,4.646136962370103383e-29
2.357856358822735750e-09,7.654746888437566915e-46,4.135098511627004490e-47,4.658600204046934054e-38,4.653375313534153199e-29,4.653375318192753129e-29
2.557856358822735886e-09,7.748881063538063300e-46,4.159541581128482837e-47,4.676185575117103317e-38,4.661021055253208376e-29,4.661021059929394040e-29
