t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,6.806979861442058e-05,-180.57126439009107,301.08446881581267,25482.352634169187
2.05e-08,6.806979861442058e-05,-188.5961565669187,302.7901628848937,25482.352634169187
3.1525e-08,6.806979861442058e-05,-199.50206496395913,305.02485352863636,25482.352634169187
4.3101250000000004e-08,6.806979861442058e-05,-213.45082965904624,307.75581294594014,25482.352634169187
5.5256312500000004e-08,6.806979861442058e-05,-230.78136446103537,310.9721945219864,25482.352634169187
6.801912812500001e-08,6.806979861442058e-05,-251.97548939321663,314.6738588741677,25482.352634169187
8.142008453125001e-08,6.806979861442058e-05,-277.64716997445714,318.865338899203,25482.352634169187
9.549108875781251e-08,6.806979861442058e-05,-308.5764177971991,323.55733076556254,25482.352634169187
1.1026564319570314e-07,6.806979861442058e-05,-345.7133922715182,328.76256059911816,25482.352634169187
1.2577892535548832e-07,6.806979861442058e-05,-390.20417551172204,334.49522909895796,25482.352634169187
1.4206787162326273e-07,6.806979861442058e-05,-443.4217495075615,340.77074311040116,25482.352634169187
1.5917126520442587e-07,6.806979861442058e-05,-506.99877641926344,347.60530959938444,25482.352634169187
1.7712982846464716e-07,6.806979861442058e-05,-582.8628052269737,355.01559974773164,25482.352634169187
1.9598631988787953e-07,6.806979861442058e-05,-673.2727917965599,363.01846185943265,25482.352634169187
2.157856358822735e-07,6.806979861442058e-05,-780.8553953796085,371.63066468332613,25482.352634169187
2.357856358822735e-07,6.806979861442058e-05,-903.4404810046316,380.51056432091497,25482.352634169187
2.557856358822735e-07,6.806979861442058e-05,-1040.7581780768821,389.5423517684042,25482.352634169187
2.7578563588227355e-07,6.806979861442058e-05,-1193.4998163904347,398.70133518321785,25482.352634169187
2.9578563588227357e-07,6.806979861442058e-05,-1362.2711417023688,407.9658604933234,25482.352634169187
3.157856358822736e-07,6.806979861442058e-05,-1547.585033535187,417.3168166477717,25482.352634169187
3.357856358822736e-07,6.806979861442058e-05,-1749.8570613424797,426.73725970158387,25482.352634169187
3.5578563588227363e-07,6.806979861442058e-05,-1969.4034887064404,436.21211373466303,25482.352634169187
3.7578563588227365e-07,6.806979861442058e-05,-2206.441424454385,445.72792717647235,25482.352634169187
3.9578563588227367e-07,6.806979861442058e-05,-2461.0908226771767,455.27267102415595,25482.352634169187
4.157856358822737e-07,6.806979861442058e-05,-2733.3780305932123,464.8355696364974,25482.352634169187
4.357856358822737e-07,6.806979861442058e-05,-3023.2405874596475,474.4069573637526,25482.352634169187
4.5578563588227373e-07,6.806979861442058e-05,-3330.5329908249814,483.9781559866672,25482.352634169187
4.7578563588227375e-07,3268318.387595272,-64023134581569.45,493.54136913193037,30277548616350.453
4.957856358822737e-07,11277943.443529995,-191548289114596.94,503.08959069041026,67865260813622.555
5.157856358822737e-07,28327580.142194957,-443784792224734.8,512.6165248974987,132591290847728.9
5.357856358822738e-07,62439648.402882494,-934284229388320.4,522.1165162101225,244304155333737.84
5.557856358822738e-07,128066344.09222317,-1865721438011754.5,531.5844874773871,434229327721386.75
5.757856358822738e-07,250578446.8321163,-3590884340540055.0,541.0158851819237,751212401744293.5
5.957856358822738e-07,473472431.2715291,-6708849895734897.0,550.4066307480805,1270267591735346.5
6.157856358822738e-07,869676966.1220536,-1.2212987360056646e+16,559.7530770862488,2104448938400105.5
6.357856358822739e-07,1558911519.517712,-2.1713524966708184e+16,569.0519696807929,3421058153665161.0
6.557856358822739e-07,2733798143.531639,-3.776498411280309e+16,578.3004116402866,5463388763390694.0
6.757856358822739e-07,4698387765.789139,-6.4337983901841144e+16,587.4958322190334,8579408193128161.0
6.957856358822739e-07,7923969947.733934,-1.0748583030263571e+17,596.6359583926509,1.3258986188300114e+16
7.157856358822739e-07,13128524833.909058,-1.7626894425472902e+17,605.7187891312683,2.0181481812641744e+16
7.35785635882274e-07,21387980303.55351,-2.840144911124747e+17,614.7425720642382,3.0275694468846576e+16
7.55785635882274e-07,34289584413.021416,-4.500044053264896e+17,623.7057822722365,4.47943591406963e+16
7.75785635882274e-07,54140215495.72775,-7.017021285022021e+17,632.6071029778253,6.540551482905197e+16
7.95785635882274e-07,84245344708.77443,-1.0776464820893404e+18,641.4454079352118,9.430319099293373e+16
