9.999999999999999547e-07,5.865778547340898069e-37,2.885328899776296960e-29,3.315240421246676739e-24,3.377363389003390790e-19,3.377396541696135918e-19
2.049999999999999854e-06,6.004107913917394587e-37,2.917941502963227467e-29,3.339146682738020973e-24,3.387953745708475579e-19,3.387987137467097297e-19
3.152499999999999886e-06,6.190160229270807030e-37,2.961197735985644458e-29,3.370706964614196485e-24,3.401869482279944733e-19,3.401903189645710967e-19
4.310124999999999666e-06,6.425189049779410692e-37,3.014889426624706301e-29,3.409650727556134948e-24,3.418939831099130603e-19,3.418973927907895300e-19
5.525631249999999731e-06,6.713191494242857791e-37,3.079314431184240689e-29,3.456050966688357524e-24,3.439135591671160044e-19,3.439170152488758528e-19
6.801912812499999673e-06,7.060281523030618316e-37,3.155083775856213634e-29,3.510175914890608044e-24,3.462501160992819955e-19,3.462536263067477033e-19
8.142008453124999399e-06,7.474646588423898812e-37,3.243055685145738806e-29,3.572432887215249191e-24,3.489127267496726944e-19,3.489162992149904294e-19
9.549108875781250552e-06,7.966768925519768019e-37,3.344316355927271258e-29,3.643344968665789554e-24,3.519137975870070193e-19,3.519174409654188111e-19
1.102656431957031350e-05,8.549832127462855794e-37,3.460183264197642181e-29,3.723542374032199651e-24,3.552683826437602161e-19,3.552721062207360722e-19
1.257789253554882909e-05,9.240305405637292870e-37,3.592222210812057446e-29,3.813761592117239655e-24,3.589937988500607986e-19,3.589976126475751299e-19
1.420678716232627189e-05,1.005873042769248435e-36,3.742274736734437663e-29,3.914849334790989196e-24,3.631094039945788782e-19,3.631133188813364289e-19
1.591712652044258752e-05,1.103075850465531314e-36,3.912494834665345258e-29,4.027769898051865341e-24,3.676364684860772380e-19,3.676404962951002089e-19
1.771298284646471901e-05,1.218850874983632774e-36,4.105395039998414379e-29,4.153615268132747399e-24,3.725981036861729430e-19,3.726022573424950096e-19
1.959863198878795691e-05,1.357234528056752285e-36,4.323902685135606704e-29,4.293617671459025411e-24,3.780192251326075132e-19,3.780235187935179741e-19
2.157856358822735551e-05,1.523320714188181673e-36,4.571427617846214393e-29,4.449164467741690327e-24,3.839265371550341798e-19,3.839309863652161875e-19
2.365749176763872337e-05,1.723567227025279516e-36,4.851943136895002525e-29,4.621815404164373223e-24,3.903485299330189648e-19,3.903531517969425487e-19
2.584036635602066114e-05,1.966200140760119879e-36,5.170082346578159386e-29,4.813322323898977283e-24,3.973154826874264404e-19,3.973202960614511591e-19
2.813238467382169394e-05,2.261749604975714271e-36,5.531252610139383126e-29,5.025651472727957948e-24,4.048594682873879744e-19,4.048644939941732301e-19
3.053900390751278194e-05,2.623762538252206397e-36,5.941771313110534587e-29,5.261008583046434117e-24,4.130143555542354377e-19,4.130196166222362200e-19
3.306595410288842027e-05,3.069754333618663512e-36,6.409026748369368419e-29,5.521866939760090580e-24,4.218158061978330559e-19,4.218213281288630819e-19
3.571925180803284120e-05,3.622484590082247852e-36,6.941668620479470669e-29,5.810998650511117234e-24,4.313012637908622381e-19,4.313070748589294276e-19
3.850521439843448317e-05,4.311673505874444700e-36,7.549833451814612480e-29,6.131509354750668144e-24,4.415099325692041913e-19,4.415160641540572738e-19
4.143047511835621266e-05,5.176319302941451372e-36,8.245411072462844929e-29,6.486876614010559890e-24,4.524827442269415458e-19,4.524892311860095996e-19
4.450199887427402456e-05,6.267837619022964705e-36,9.042359405450655463e-29,6.880992230307113794e-24,4.642623113000015010e-19,4.642691923826553695e-19
4.772709881798772706e-05,7.654327774804572227e-36,9.957075937359948490e-29,7.318208743022638984e-24,4.768928662632324439e-19,4.769001845715462375e-19
5.111345375888711671e-05,9.426387342205393225e-36,1.100883561355381650e-28,7.803390359174721892e-24,4.904201861361789717e-19,4.904279896366265431e-19
5.466912644683147483e-05,1.170505822386548521e-35,1.222030644387201175e-28,8.341968581006907871e-24,5.048915032291137300e-19,5.048998453198977540e-19
5.840258276917305492e-05,1.465271219248513143e-35,1.361815588565744669e-28,8.940002813719484792e-24,5.203554037008622348e-19,5.203643438398575038e-19
6.232271190763171266e-05,1.848799611878683648e-35,1.523376313141471340e-28,9.604246270064634197e-24,5.368617168173370686e-19,5.368713212159447923e-19
6.643884750301330092e-05,2.350639113722581408e-35,1.710405483758406434e-28,1.034221754741840946e-23,5.544613992373207689e-19,5.544717416259087268e-19
7.076078987816396791e-05,3.010854330960366842e-35,1.927248467479316086e-28,1.116227834494526975e-23,5.732064202310775062e-19,5.732175827021473624e-19
7.529882937207216893e-05,3.883936215393217721e-35,2.179018048541022239e-28,1.207371792678543256e-23,5.931496554486554313e-19,5.931617293844840331e-19
8.006377084067577729e-05,5.044204999415135599e-35,2.471728697137858019e-28,1.308684513541338181e-23,6.143447986281604911e-19,6.143578857204687446e-19
8.506695938270957555e-05,6.593284833312394193e-35,2.812453692813189237e-28,1.421308903045470663e-23,6.368463023440480071e-19,6.368605157143239557e-19
9.032030735184505424e-05,8.670454788933543559e-35,3.209509039851320229e-28,1.546510958993210873e-23,6.607093604909521873e-19,6.607248259214931059e-19
9.583632271943730958e-05,1.146699601693502075e-34,3.672668912581827297e-28,1.685692037329692733e-23,6.859899464652511252e-19,6.860068037528914931e-19
1.016281388554091824e-04,1.524609483076777096e-34,4.213418384655788968e-28,1.840402562396702602e-23,7.127449218793330255e-19,7.127633263262989037e-19
1.077095457981796503e-04,2.037047703406055077e-34,4.845250489835199720e-28,2.012357498906666462e-23,7.410322309234938372e-19,7.410523549830081241e-19
1.140950230880886354e-04,2.734081208113989475e-34,5.584016309315358858e-28,2.203453985948261192e-23,7.709111950613620701e-19,7.709332301596234367e-19
1.207997742424930684e-04,3.684913989925158878e-34,6.448338873918876035e-28,2.415791628030793315e-23,8.024429214829605675e-19,8.024670800440751561e-19
1.278397629546177306e-04,4.985328681136046303e-34,7.460104319990874774e-28,2.651696044494780900e-23,8.356908366382838374e-19,8.357173543447396376e-19
1.352317511023486184e-04,6.768066422792722688e-34,8.645047072404905649e-28,2.913746394351756308e-23,8.707213531081244592e-19,8.707504914365735172e-19
1.429933386574660614e-04,9.217329543135581008e-34,1.003345000504976306e-27,3.204807718267754446e-23,9.076046743011030947e-19,9.076367233816317757e-19
1.511430055903393752e-04,1.258908443203372561e-33,1.166098572542680693e-27,3.528069069939424636e-23,9.464157369476731324e-19,9.464510188044721857e-19
1.597001558698563615e-04,1.723954869038013129e-33,1.356973156894006257e-27,3.887088545483501333e-23,9.872352865074212775e-19,9.872741587498509899e-19
