t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,6.449917636402005,-191735.71986866702,300.27033762933974,24655628.334856115
2.05e-06,6.449917636402005,-193842.72364328906,300.6954629645918,24655628.334856115
3.1525e-06,6.449917636402005,-196628.57205168024,301.2523471447974,24655628.334856115
4.310125e-06,6.449917636402005,-200072.63965122693,301.9327999332566,24655628.334856115
5.52563125e-06,6.449917636402005,-204185.1413593389,302.73406606112314,24655628.334856115
6.8019128125e-06,6.449917636402005,-208994.12143416042,303.6560491743888,24655628.334856115
8.142008453125e-06,6.449917636402005,-214540.55686570288,304.70017433347857,24655628.334856115
9.54910887578125e-06,6.449917636402005,-220876.33915343348,305.8688220380803,24655628.334856115
1.1026564319570314e-05,6.449917636402005,-228063.52857227178,307.1650060985796,24655628.334856115
1.2577892535548829e-05,6.449917636402005,-236174.26637740183,308.5921697847259,24655628.334856115
1.4206787162326272e-05,6.449917636402005,-245291.07194712435,310.15404454522997,24655628.334856115
1.5917126520442588e-05,6.449917636402005,-255507.38865179787,311.854543849273,24655628.334856115
1.771298284646472e-05,6.449917636402005,-266928.3027437691,313.69767752949014,24655628.334856115
1.9598631988787957e-05,6.449917636402005,-279671.38783115,315.6874783851459,24655628.334856115
2.1578563588227356e-05,6.449917636402005,-293867.6406561848,317.8279362278067,24655628.334856115
2.3657491767638723e-05,6.449917636402005,-309662.47929779335,320.1229365169874,24655628.334856115
2.584036635602066e-05,6.449917636402005,-327216.77601211803,322.57620193520864,24655628.334856115
2.8132384673821694e-05,6.449917636402005,-346707.8954447301,325.1912360274076,24655628.334856115
3.053900390751278e-05,6.449917636402005,-368330.70592638303,327.9712685592649,24655628.334856115
3.306595410288842e-05,6.449917636402005,-392298.5276555264,330.91920262477345,24655628.334856115
3.571925180803284e-05,6.449917636402005,-418843.9773416958,334.0375638112623,24655628.334856115
3.850521439843448e-05,6.449917636402005,-448219.6648695388,337.328451941971,24655628.334856115
4.143047511835621e-05,6.449917636402005,-480698.69431380054,340.79349608207036,24655628.334856115
4.4501998874274025e-05,6.449917636402005,-516574.91979020066,344.4338136240819,24655628.334856115
4.772709881798773e-05,6.449917636402005,-556162.9068322586,348.2499743716539,24655628.334856115
5.111345375888712e-05,6.449917636402005,-599797.5528731509,352.2419706168705,24655628.334856115
5.4669126446831475e-05,6.449917636402005,-647833.326602084,356.40919425637514,24655628.334856115
5.8402582769173055e-05,6.449917636402005,-700643.0959462072,360.7504220119962,24655628.334856115
6.232271190763171e-05,6.449917636402005,-758616.528511152,365.2638098080428,24655628.334856115
6.64388475030133e-05,6.449917636402005,-822158.0665204258,369.94689730377996,24655628.334856115
7.076078987816397e-05,6.449917636402005,-891684.5003630392,374.7966234841522,24655628.334856115
7.529882937207217e-05,6.449917636402005,-967622.1899439538,379.80935406036485,24655628.334856115
8.006377084067578e-05,6.449917636402005,-1050404.0101465632,384.98092123500334,24655628.334856115
8.506695938270958e-05,6.449917636402005,-1140466.1240742134,390.3066761281234,24655628.334856115
9.032030735184505e-05,1173330825.0866604,-200099635951311.88,395.78155384971956,132210552541547.97
9.583632271943731e-05,4248783231.4107056,-513545777982414.1,401.40015084698234,304030571105005.6
0.00010162813885540918,11140597028.879818,-1108201361096178.6,407.15681374598034,597927903149584.5
0.00010770954579817965,25836380454.83761,-2265650236848124.0,413.0457384778194,1119498102023274.5
0.00011409502308808864,56476484451.69426,-4521384466528802.0,419.0610780252179,2050702570167730.2
0.00012079977424249307,119520166351.36322,-8897104952392199.0,425.1970566839086,3709833806611653.5
0.00012783976295461773,247963966780.32983,-1.7327594605528106e+16,431.4480883099572,6651060068695111.0
0.00013523175110234862,507380943397.7931,-3.3442390407528744e+16,437.80889566233566,1.1831629673598358e+16
0.00014299333865746606,1026899275292.6936,-6.398228768262988e+16,444.27462766268116,2.0890638577003628e+16
0.00015114300559033938,2058412820364.0708,-1.2133781878968032e+17,450.8409712207526,3.660940495822702e+16
0.00015970015586985636,4088574232619.253,-2.2804812923905875e+17,457.5042542213424,6.366445439335981e+16
0.0001686851636633492,8048430997590.975,-4.246875134275692e+17,464.2615363841898,1.0984742674979418e+17
0.00017811942184651667,15701814160100.973,-7.835423590787066e+17,471.1106849731747,1.8802286592612192e+17
0.00018802539293884252,30357564581070.645,-1.4320747240153303e+18,478.0504327761127,3.1923988823928166e+17
0.00019802539293884252,56456577639769.95,-2.530993114272897e+18,484.81717193163246,5.2626213911023194e+17
0.00020802539293884252,100926651565195.81,-4.319575456085592e+18,491.3622478819303,8.413053894553116e+17
0.00021802539293884252,174412768732314.88,-7.148322286615845e+18,497.7018959528195,1.309070227398028e+18
0.00022802539293884251,292523676576752.1,-1.1503909442266604e+19,503.8511239614577,1.9876207064158587e+18
0.00023802539293884251,477573453100359.1,-1.8044209695000818e+19,509.8237135698411,2.950530956972826e+18
0.0002480253929388425,760665583545526.6,-2.7631895737575014e+19,515.6322718900745,4.288190269838888e+18
0.00025802539293884254,1182870789154425.0,-4.1247143653776245e+19,521.2226199031287,6.094147260267876e+18
0.00026802539293884257,1797501644350538.2,-6.009092736033625e+19,526.6306491960107,8.475364175417491e+18
0.0002780253929388426,2671865369079878.5,-8.553378312952108e+19,531.885931007603,1.1543678582047373e+19
0.0002880253929388426,3887907378375260.0,-1.1900495033471898e+20,537.0048066632871,1.5401495459680401e+19
0.00029802539293884264,5541418863956440.0,-1.618477852559622e+20,541.9993458491465,2.0126160219733823e+19
0.00030802539293884267,7739504019128599.0,-2.1514492773627426e+20,546.8792568680882,2.575440843433017e+19
0.0003180253929388427,1.0596540830920678e+16,-2.7956690290366854e+20,551.6526813763006,3.22728088705333e+19
0.0003280253929388427,1.4229505203927544e+16,-3.553077201821523e+20,556.3266200369751,3.961962905104383e+19
0.00033802539293884275,1.8753946094530548e+16,-4.421492410226174e+20,560.9071947781387,4.7699826625952825e+19
0.0003480253929388428,2.428172469587829e+16,-5.396368344309609e+20,565.3998253618179,5.640842406723084e+19
0.0003580253929388428,3.0920910677188492e+16,-6.472943330192125e+20,569.8093556515581,6.565335690952934e+19
0.00036802539293884283,3.877737912600618e+16,-7.647934072741022e+20,574.140147892032,7.536981733084615e+19
0.00037802539293884285,4.79571596269311e+16,-8.92028203829494e+20,578.3961554143522,8.552329464147786e+19
0.0003880253929388429,5.8568633298954744e+16,-1.0290997367038547e+21,582.5809801217006,9.610397327437873e+19
0.0003980253929388429,7.072407060229753e+16,-1.1762497514471936e+21,586.6979188577002,1.0711763787240843e+20
0.00040802539293884293,8.454043518258067e+16,-1.333787311668603e+21,590.7500014212807,1.1857742510192042e+20
0.00041802539293884296,1.001396389931942e+17,-1.5020341098924186e+21,594.7400221572691,1.304984221608261e+20
0.000428025392938843,1.1764849415945213e+17,-1.6812945392572752e+21,598.670566511945,1.4289509039184285e+20
0.000438025392938843,1.3719854859063002e+17,-1.8718447016118772e+21,602.5440335774854,1.557805618721477e+20
0.00044802539293884304,1.5892590584070704e+17,-2.0739317232675195e+21,606.3626553934234,1.6916682603628554e+20
0.00045802539293884306,1.8297106506097146e+17,-2.2877769305909528e+21,610.1285135970995,1.8306517382434207e+20
0.0004680253929388431,2.0947878381805568e+17,-2.5135795920306433e+21,613.8435538819449,1.9748661605220834e+20
0.0004780253929388431,2.3859795553185926e+17,-2.751520135366982e+21,617.5095986270235,2.124422026426681e+20
0.00048802539293884314,2.7048149250596374e+17,-3.0017627718488215e+21,621.1283579874781,2.2794325470781473e+20
0.0004980253929388432,3.05286207560993e+17,-3.264457741741696e+21,624.7014396807195,2.4400153926004362e+20
0.0005080253929388432,3.431726890726121e+17,-3.539743373636466e+21,628.2303576591532,2.6062941009275054e+20
0.0005180253929388432,3.843051650766265e+17,-3.8277480608937626e+21,631.7165398273163,2.7783992880178633e+20
0.0005280253929388432,4.2885135218424314e+17,-4.1285921863423083e+21,635.161334934556,2.956469731029055e+20
