t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.25237085128069664,-113041.85631155742,300.1544908898867,967601.8501387446
2.05e-06,0.25237085128069664,-113750.92915990269,300.39741653878707,967601.8501387446
3.1525e-06,0.25237085128069664,-114684.72265241972,300.71562490763836,967601.8501387446
4.310125e-06,0.25237085128069664,-115833.38765315575,301.1044332150804,967601.8501387446
5.52563125e-06,0.25237085128069664,-117196.85999829759,301.5622628323833,967601.8501387446
6.8019128125e-06,0.25237085128069664,-118780.36293982468,302.08905371500555,967601.8501387446
8.142008453125e-06,0.25237085128069664,-120592.6356684133,302.68561434434497,967601.8501387446
9.54910887578125e-06,0.25237085128069664,-122645.11979477551,303.35329822197235,967601.8501387446
1.1026564319570314e-05,0.25237085128069664,-124951.56014113483,304.0938196985312,967601.8501387446
1.2577892535548829e-05,0.25237085128069664,-127527.81124919289,304.9091373862347,967601.8501387446
1.4206787162326272e-05,0.25237085128069664,-130391.75665279936,305.80137332430036,967601.8501387446
1.5917126520442588e-05,0.25237085128069664,-133563.29452229387,306.7727522132668,967601.8501387446
1.771298284646472e-05,0.25237085128069664,-137064.36419521147,307.8255523652762,967601.8501387446
1.9598631988787957e-05,0.25237085128069664,-140918.99826046388,308.9620636628126,967601.8501387446
2.1578563588227356e-05,0.25237085128069664,-145153.39006266938,310.18454977481247,967601.8501387446
2.3657491767638723e-05,0.25237085128069664,-149795.9692355914,311.49521300293844,967601.8501387446
2.584036635602066e-05,0.25237085128069664,-154877.4793168024,312.89616081681373,967601.8501387446
2.8132384673821694e-05,0.25237085128069664,-160431.05222894155,314.3893735818119,967601.8501387446
3.053900390751278e-05,0.25237085128069664,-166492.27474249594,315.97667328487256,967601.8501387446
3.306595410288842e-05,0.25237085128069664,-173099.24215364442,317.6596932792898,967601.8501387446
3.571925180803284e-05,0.25237085128069664,-180292.59443728032,319.4398492280906,967601.8501387446
3.850521439843448e-05,0.25237085128069664,-188115.53016832622,321.3183115470512,967601.8501387446
4.143047511835621e-05,0.25237085128069664,-196613.7936196672,323.29597974267097,967601.8501387446
4.4501998874274025e-05,0.25237085128069664,-205835.63071495015,325.3734591143351,967601.8501387446
4.772709881798773e-05,0.25237085128069664,-215831.71001241024,327.55104034852366,967601.8501387446
5.111345375888712e-05,0.25237085128069664,-226655.00567204095,329.82868257517106,967601.8501387446
5.4669126446831475e-05,0.25237085128069664,-238360.6404721684,332.2060004839767,967601.8501387446
5.8402582769173055e-05,0.25237085128069664,-251005.68842314134,334.6822561087314,967601.8501387446
6.232271190763171e-05,0.25237085128069664,-264648.93838806875,337.2563558778432,967601.8501387446
6.64388475030133e-05,0.25237085128069664,-279350.6223580232,339.92685349786996,967601.8501387446
7.076078987816397e-05,0.25237085128069664,-295172.11458022514,342.6919591781304,967601.8501387446
7.529882937207217e-05,0.25237085128069664,-312175.6105310711,345.5495556187737,967601.8501387446
8.006377084067578e-05,0.25237085128069664,-330423.79761967476,348.4972210675511,967601.8501387446
8.506695938270958e-05,0.25237085128069664,-349979.5323374475,351.53225960244185,967601.8501387446
9.032030735184505e-05,0.25237085128069664,-370905.5411273917,354.6517386187976,967601.8501387446
9.583632271943731e-05,0.25237085128069664,-393264.16429512703,357.85253329267147,967601.8501387446
0.00010162813885540918,0.25237085128069664,-417117.16357218515,361.1313775605996,967601.8501387446
0.00010770954579817965,0.25237085128069664,-442525.61425256013,364.48492090975344,967601.8501387446
0.00011409502308808864,0.25237085128069664,-469549.9019141938,367.9097900146052,967601.8501387446
0.00012079977424249307,0.25237085128069664,-498249.84151655715,371.4026540057259,967601.8501387446
0.00012783976295461773,0.25237085128069664,-528684.9330274308,374.96029191915557,967601.8501387446
0.00013523175110234862,0.25237085128069664,-560914.7627465907,378.57966066885297,967601.8501387446
0.00014299333865746606,0.25237085128069664,-594999.5533634231,382.2579617285571,967601.8501387446
0.00015114300559033938,0.25237085128069664,-631000.8587442361,385.99270461057694,967601.8501387446
0.00015970015586985636,0.25237085128069664,-668982.3919637541,389.7817652085594,967601.8501387446
0.0001686851636633492,0.25237085128069664,-709010.9676539009,393.62343713705445,967601.8501387446
0.00017811942184651667,0.25237085128069664,-751157.5328985512,397.5164743597663,967601.8501387446
0.00018802539293884252,0.25237085128069664,-795498.255215954,401.4601236522423,967601.8501387446
0.00019802539293884252,0.25237085128069664,-840339.7915813788,405.3046749164451,967601.8501387446
0.00020802539293884252,0.25237085128069664,-885238.2736523323,409.0225655591633,967601.8501387446
0.00021802539293884252,0.25237085128069664,-930172.5349143479,412.62308239223523,967601.8501387446
0.00022802539293884251,0.25237085128069664,-975128.1157214759,416.11480765725213,967601.8501387446
0.00023802539293884251,0.25237085128069664,-1020095.5677048225,419.5056208446074,967601.8501387446
0.0002480253929388425,0.25237085128069664,-1065069.1954086546,422.8027286285816,967601.8501387446
0.00025802539293884254,0.25237085128069664,-1109515.543819181,425.97532766512126,967601.8501387446
0.00026802539293884257,0.25237085128069664,-1153604.738767208,429.04391445261547,967601.8501387446
0.0002780253929388426,0.25237085128069664,-1197484.047563188,432.0253463174407,967601.8501387446
0.0002880253929388426,0.25237085128069664,-1241210.7125851267,434.9289392246625,967601.8501387446
0.00029802539293884264,0.25237085128069664,-1284817.821457177,437.76157587997335,967601.8501387446
0.00030802539293884267,3619001478.76982,-340964611463316.94,440.52879322924855,118081420461607.47
0.0003180253929388427,10141355918.825935,-625159672608613.1,443.2352352392798,206075360523096.94
0.0003280253929388427,19931114260.721172,-944654724379571.5,445.8848954721375,299833345435934.94
0.00033802539293884275,33630271442.361023,-1326817067955197.2,448.48126656505167,407112814797156.6
0.0003480253929388428,52088074586.418045,-1792067221393110.5,451.02744087565105,532737475490626.0
0.0003580253929388428,76361937607.64386,-2360896331718252.5,453.52618245089684,681019134634399.8
0.00036802539293884283,107738178393.61568,-3055830691606658.0,455.9799807613206,856369708177335.4
0.00037802539293884285,147762248247.46606,-3902373843929600.0,458.39109213470147,1063541373932922.9
0.0003880253929388429,198275642735.56946,-4929669339004667.0,460.7615725157478,1307756888972739.2
0.0003980253929388429,261458709658.24335,-6171085330491574.0,463.0933038890056,1594800632676661.8
0.00040802539293884293,339879267966.73303,-7664790457322850.0,465.3880159416704,1931094355685177.5
0.00041802539293884296,436547240611.0333,-9454349811808508.0,467.6473040670027,2323767187577900.0
0.000428025392938843,554975645027.079,-1.1589355021037172e+16,469.8726444989077,2780724184610486.0
0.000438025392938843,699248364861.2885,-1.4126096409401402e+16,472.06540716101995,3310715522510359.5
0.00044802539293884304,874095179001.3274,-1.7128282477747692e+16,474.2268666690251,3923407450711815.5
0.00045802539293884306,1084974563071.8652,-2.066781060083379e+16,476.35821182243603,4629455638538806.0
0.0004680253929388431,1338164810612.58,-2.48255921438253e+16,478.46055384768994,5440581288022080.0
0.0004780253929388431,1640864049205.8335,-2.969243479905076e+16,480.5349335987332,6369650244155479.0
0.00048802539293884314,2001299752373.147,-3.5369984695204044e+16,482.58232788168635,7430755247139898.0
0.0004980253929388432,2428848371799.1616,-4.197173065075919e+16,484.60365503528845,8639301414682079.0
0.0005080253929388432,2934165736727.559,-4.962407279847686e+16,486.59977987712244,1.0012095002831054e+16
0.0005180253929388432,3529328888284.5947,-5.846745767093945e+16,488.57151810570593,1.1567435462802262e+16
0.0005280253929388432,4227990035939.814,-6.865758169190311e+16,490.51964023187134,1.3325210784076926e+16
0.0005380253929388433,5045543341180.874,-8.036666486000243e+16,492.444875102129,1.5306996088819354e+16
0.0005480253929388433,5999305249505.618,-9.37847962277159e+16,494.34791306644337,1.7536155416956872e+16
0.0005580253929388433,7108709105707.635,-1.0912135256361371e+17,496.22940883487684,2.0037946613993864e+16
0.0005680253929388434,8395514798721.356,-1.2660649132816622e+17,498.0899840599672,2.2839629203175824e+16
0.0005780253929388434,9884034190609.008,-1.4649271879627178e+17,499.9302296782462,2.5970575090527656e+16
0.0005880253929388434,11601373088976.42,-1.6905653379911923e+17,501.7507080379925,2.9462381912695548e+16
0.0005980253929388434,13577690522568.406,-1.9460014713436208e+17,503.55195483689454,3.3348988793730172e+16
0.0006080253929388435,15846476075324.27,-2.234532762004346e+17,505.3344808912175,3.7666794227595544e+16
0.0006180253929388435,18444846023768.242,-2.5597501381803766e+17,507.09877375356604,4.245477574507574e+16
0.0006280253929388435,21413859005406.953,-2.92555769522232e+17,508.84529919582735,4.775461095889463e+16
0.0006380253929388435,24798851920526.133,-3.336192808015651e+17,510.5745025706249,5.361079950521806e+16
0.0006480253929388436,28649796735144.824,-3.796246908256614e+17,512.286810063291,6.007078531380678e+16
0.0006580253929388436,33021678807507.402,-4.3106868812842234e+17,513.9826298459019,6.718507854249261e+16
