t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.053711327964139896,-79287.2709419042,301.7351413206291,19775694.026470672
2.05e-08,0.053711327964139896,-84961.50620800856,304.4644483024482,19775694.026470672
3.1525e-08,0.053711327964139896,-92839.35214925383,308.0406577520899,19775694.026470672
4.3101250000000004e-08,0.053711327964139896,-103176.05790324912,312.41047527154194,19775694.026470672
5.5256312500000004e-08,0.053711327964139896,-116398.20576574354,317.5568572805136,19775694.026470672
6.801912812500001e-08,0.053711327964139896,-133091.50346464152,323.48019484672733,19775694.026470672
8.142008453125001e-08,0.053711327964139896,-154013.24494515485,330.19036440734436,19775694.026470672
9.549108875781251e-08,0.053711327964139896,-180118.90055013774,337.7034881878788,19775694.026470672
1.1026564319570314e-07,0.053711327964139896,-212595.10984900672,346.0398994996097,19775694.026470672
1.2577892535548832e-07,0.053711327964139896,-252897.6586648134,355.2228523809884,19775694.026470672
1.4206787162326273e-07,0.053711327964139896,-302792.58982042817,365.2776326982025,19775694.026470672
1.5917126520442587e-07,0.053711327964139896,-364398.25395435095,376.2308958532095,19775694.026470672
1.7712982846464716e-07,0.053711327964139896,-440225.5349881413,388.11013722161255,19775694.026470672
1.9598631988787953e-07,0.053711327964139896,-533212.8454266521,400.9432420940432,19775694.026470672
2.157856358822735e-07,2856835.8412075513,-35310794816314.31,414.75808366246576,65312287446372.37
2.357856358822735e-07,16390406.508543354,-209452564683857.5,429.00742551272515,254344897781438.0
2.557856358822735e-07,72130007.61266623,-974440304766782.2,443.5058779544474,877743870776230.0
2.7578563588227355e-07,284569828.46150446,-4073567021182168.0,458.2141215907252,2828058078216894.0
2.9578563588227357e-07,1041314516.5164728,-1.570354732470272e+16,473.09764960986746,8590100736516104.0
3.157856358822736e-07,3570728754.430928,-5.627399732903091e+16,488.12598390583395,2.468732256275541e+16
3.357856358822736e-07,11526946529.97653,-1.883139652323889e+17,503.2720781054025,6.730006964958905e+16
3.5578563588227363e-07,35143870680.14018,-5.907378534560868e+17,518.5118424521735,1.7444841595233677e+17
3.7578563588227365e-07,101487935180.84818,-1.743584146440409e+18,533.8237568511545,4.310094917678325e+17
3.9578563588227367e-07,278370491354.7717,-4.859391643572002e+18,549.1885506650295,1.0175215629515745e+18
4.157856358822737e-07,727224423182.3726,-1.2832644218485221e+19,564.5889344413287,2.3009139598889375e+18
4.357856358822737e-07,1814322533037.3147,-3.221722406647865e+19,580.0093728262707,4.99573488632962e+18
4.5578563588227373e-07,4333990134718.545,-7.713819059070301e+19,595.4358906418303,1.0438796739291343e+19
4.7578563588227375e-07,9937347159084.084,-1.7666778669438806e+20,610.8559060035344,2.1038930957523227e+19
4.957856358822737e-07,21922664512866.457,-3.88124508385067e+20,626.258085726656,4.098673669943038e+19
5.157856358822737e-07,46637366069853.01,-8.200713994616785e+20,641.6322192792259,7.733654527711325e+19
5.357856358822738e-07,95876967875446.34,-1.670560978469241e+21,656.9691082998185,1.4160281637818104e+20
5.557856358822738e-07,190853014223383.5,-3.288426676749351e+21,672.2604692776748,2.520432889904725e+20
5.757856358822738e-07,368548625467709.44,-6.268082271267338e+21,687.4988474409676,4.3682604521595306e+20
5.957856358822738e-07,691588409233580.4,-1.159107438852767e+22,702.6775402497186,7.382864079922688e+20
6.157856358822738e-07,1263104642853115.8,-2.0829779982984206e+22,717.7905291671856,1.2184499548075092e+21
6.357856358822739e-07,2248432204318695.8,-3.6428397457957443e+22,732.8324186048745,1.9658846660865667e+21
6.557856358822739e-07,3905681560679518.0,-6.207004376077549e+22,747.7983811145568,3.1036621742925776e+21
6.757856358822739e-07,6627046074295238.0,-1.0311930451565391e+23,762.6841080453038,4.79760918561691e+21
6.957856358822739e-07,1.0991584163358052e+16,-1.6708571211454395e+23,777.4857650018126,7.262919796059878e+21
7.157856358822739e-07,1.782739923718865e+16,-2.6397293655287078e+23,792.1999515376401,1.0765459461288875e+22
7.35785635882274e-07,2.8275851994778264e+16,-4.062626956623828e+23,806.8236645976019,1.5612081186138143e+22
7.55785635882274e-07,4.38429657350895e+16,-6.081849848301364e+23,821.3542652908027,2.2123605197324884e+22
7.75785635882274e-07,6.641671447414531e+16,-8.83989625168966e+23,835.7894486320737,3.0587982552531496e+22
7.95785635882274e-07,9.823062971673946e+16,-1.2453493021266843e+24,850.1272159370335,4.120254273036815e+22
