t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.374423560550906e-09,-9.614098480198825,300.1558606266963,282.7289310752849
2.0500000000000002e-10,7.374423560550906e-09,-9.635634396165807,300.24271624340844,282.7289310752849
3.1525e-10,7.374423560550906e-09,-9.653694993401583,300.31543988890644,282.7289310752849
4.3101250000000007e-10,7.374423560550906e-09,-9.67054724273471,300.38320304359013,282.7289310752849
5.525631250000001e-10,7.374423560550906e-09,-9.687083997678009,300.4496093910254,282.7289310752849
6.801912812500001e-10,7.374423560550906e-09,-9.703802823629395,300.51665889133466,282.7289310752849
8.142008453125001e-10,7.374423560550906e-09,-9.721049359499524,300.58573282173273,282.7289310752849
9.549108875781252e-10,7.374423560550906e-09,-9.739105045357508,300.6579482461099,282.7289310752849
1.1026564319570316e-09,7.374423560550906e-09,-9.758227086658424,300.73431879115833,282.7289310752849
1.2577892535548832e-09,7.374423560550906e-09,-9.778670460168295,300.81584237677833,282.7289310752849
1.4206787162326274e-09,7.374423560550906e-09,-9.800702412389228,300.90355812991936,282.7289310752849
1.591712652044259e-09,7.374423560550906e-09,-9.82461381351426,300.99859001919475,282.7289310752849
1.7712982846464719e-09,7.374423560550906e-09,-9.850729495668125,301.1021856508192,282.7289310752849
1.9598631988787956e-09,7.374423560550906e-09,-9.87941880556545,301.2157549609801,282.7289310752849
2.1578563588227356e-09,7.374423560550906e-09,-9.911107237065384,301.3409119709806,282.7289310752849
2.3578563588227357e-09,7.374423560550906e-09,-9.94488934214439,301.4740112654932,282.7289310752849
2.557856358822736e-09,7.374423560550906e-09,-9.980615878489372,301.61440690010164,282.7289310752849
2.757856358822736e-09,7.374423560550906e-09,-10.018457725596047,301.7627092383782,282.7289310752849
2.957856358822736e-09,7.374423560550906e-09,-10.058588736106115,301.91952986648056,282.7289310752849
3.1578563588227363e-09,7.374423560550906e-09,-10.101187913268811,302.08548904885794,282.7289310752849
3.3578563588227364e-09,7.374423560550906e-09,-10.146441111819373,302.2612211021964,282.7289310752849
3.5578563588227366e-09,7.374423560550906e-09,-10.194542487332786,302.44737857461024,282.7289310752849
3.757856358822737e-09,7.374423560550906e-09,-10.245695804156593,302.6446356547957,282.7289310752849
3.957856358822737e-09,7.374423560550906e-09,-10.300115668818163,302.8536910598525,282.7289310752849
4.157856358822737e-09,7.374423560550906e-09,-10.358028734073052,303.07527056046274,282.7289310752849
4.357856358822737e-09,7.374423560550906e-09,-10.41967490638481,303.31012924953484,282.7289310752849
4.557856358822737e-09,7.374423560550906e-09,-10.485308582168749,303.5590536274475,282.7289310752849
4.757856358822737e-09,7.374423560550906e-09,-10.55519993355409,303.82286355541385,282.7289310752849
4.9578563588227375e-09,7.374423560550906e-09,-10.629636261643178,304.1024141138595,282.7289310752849
5.157856358822738e-09,7.374423560550906e-09,-10.708923433662527,304.3985973925595,282.7289310752849
5.357856358822738e-09,7.374423560550906e-09,-10.793387419638153,304.7123442320897,282.7289310752849
5.557856358822738e-09,7.374423560550906e-09,-10.8833759440616,305.0446259309542,282.7289310752849
5.757856358822738e-09,7.374423560550906e-09,-10.97926026829877,305.39645592893856,282.7289310752849
5.957856358822738e-09,7.374423560550906e-09,-11.081437120140453,305.76889147438874,282.7289310752849
6.157856358822738e-09,7.374423560550906e-09,-11.190330787846515,306.16303528095875,282.7289310752849
6.3578563588227385e-09,7.374423560550906e-09,-11.30639539725561,306.5800371776975,282.7289310752849
6.557856358822739e-09,7.374423560550906e-09,-11.430117392007359,307.0210957550459,282.7289310752849
6.757856358822739e-09,7.374423560550906e-09,-11.56201823863981,307.48746000827373,282.7289310752849
6.957856358822739e-09,7.374423560550906e-09,-11.702657380284268,307.98043097904224,282.7289310752849
7.157856358822739e-09,7.374423560550906e-09,-11.852635464888728,308.5013633950876,282.7289310752849
7.357856358822739e-09,7.374423560550906e-09,-12.01259787636858,309.05166730743866,282.7289310752849
7.557856358822738e-09,7.374423560550906e-09,-12.183238599823648,309.6328097240872,282.7289310752849
7.757856358822739e-09,7.374423560550906e-09,-12.3653044549914,310.24631623860034,282.7289310752849
7.957856358822739e-09,7.374423560550906e-09,-12.559599735445476,310.89377265178746,282.7289310752849
8.157856358822739e-09,7.374423560550906e-09,-12.76699129471833,311.57682658419765,282.7289310752849
8.357856358822739e-09,7.374423560550906e-09,-12.988414124548777,312.29718907691665,282.7289310752849
8.557856358822739e-09,7.374423560550906e-09,-13.22487747485527,313.05663617785746,282.7289310752849
8.75785635882274e-09,7.374423560550906e-09,-13.477471569832502,313.85701051047255,282.7289310752849
8.95785635882274e-09,7.374423560550906e-09,-13.747374979796831,314.70022282158476,282.7289310752849
9.15785635882274e-09,7.374423560550906e-09,-14.035862714076204,315.58825350480004,282.7289310752849
9.35785635882274e-09,7.374423560550906e-09,-14.344315106383307,316.5231540957504,282.7289310752849
9.55785635882274e-09,7.374423560550906e-09,-14.674227570747183,317.50704873522153,282.7289310752849
9.75785635882274e-09,7.374423560550906e-09,-15.027221313214,318.542135596017,282.7289310752849
9.95785635882274e-09,7.374423560550906e-09,-15.405055092186496,319.63068826923495,282.7289310752849
1.015785635882274e-08,7.374423560550906e-09,-15.809638128445105,320.7750571054543,282.7289310752849
1.035785635882274e-08,7.374423560550906e-09,-16.243044274586996,321.97767050616676,282.7289310752849
1.055785635882274e-08,7.374423560550906e-09,-16.707527562806476,323.2410361606314,282.7289310752849
1.075785635882274e-08,7.374423560550906e-09,-17.20553925959747,324.5677422231816,282.7289310752849
1.095785635882274e-08,7.374423560550906e-09,-17.739746566035304,325.9604584258807,282.7289310752849
1.1157856358822741e-08,7.374423560550906e-09,-18.313053112716396,327.4219371212818,282.7289310752849
1.1357856358822741e-08,7.374423560550906e-09,-18.92862140911857,328.9550142499427,282.7289310752849
1.1557856358822741e-08,7.374423560550906e-09,-19.589897417952603,330.56261022722975,282.7289310752849
1.1757856358822741e-08,7.374423560550906e-09,-20.300637435854796,332.2477307438448,282.7289310752849
1.1957856358822741e-08,7.374423560550906e-09,-21.06493747232306,334.0134674744253,282.7289310752849
1.2157856358822742e-08,7.374423560550906e-09,-21.88726532887563,335.8629986884954,282.7289310752849
1.2357856358822742e-08,7.374423560550906e-09,-22.772495589706658,337.79958975796904,282.7289310752849
1.2557856358822742e-08,7.374423560550906e-09,-23.725947743289932,339.82659355537123,282.7289310752849
1.2757856358822742e-08,7.374423560550906e-09,-24.75342766099313,341.9474507368947,282.7289310752849
1.2957856358822742e-08,7.374423560550906e-09,-25.861272663336457,344.1656899043815,282.7289310752849
1.3157856358822742e-08,7.374423560550906e-09,-27.056400406499048,346.48492764032466,282.7289310752849
1.3357856358822742e-08,7.374423560550906e-09,-28.346361820365992,348.90886840995546,282.7289310752849
1.3557856358822743e-08,7.374423560550906e-09,-29.739398324160753,351.4413043245458,282.7289310752849
1.3757856358822743e-08,7.374423560550906e-09,-31.24450353561986,354.0861147600325,282.7289310752849
1.3957856358822743e-08,7.374423560550906e-09,-32.871489673969286,356.84726582516305,282.7289310752849
1.4157856358822743e-08,7.374423560550906e-09,-34.63105883460821,359.72880967339785,282.7289310752849
1.4357856358822743e-08,7.374423560550906e-09,-36.53487928345008,362.7348836528897,282.7289310752849
1.4557856358822743e-08,7.374423560550906e-09,-38.59566688023461,365.8697092889497,282.7289310752849
1.4757856358822743e-08,7.374423560550906e-09,-40.82727169175216,369.1375910935131,282.7289310752849
1.4957856358822742e-08,7.374423560550906e-09,-43.244769796764935,372.542915196252,282.7289310752849
1.515785635882274e-08,7.374423560550906e-09,-45.86456021343614,376.0901477920987,282.7289310752849
1.535785635882274e-08,7.374423560550906e-09,-48.704466796420284,379.7838334001127,282.7289310752849
1.5557856358822737e-08,7.374423560550906e-09,-51.783844853604904,383.62859292876453,282.7289310752849
1.5757856358822736e-08,7.374423560550906e-09,-55.12369212133813,387.6291215429184,282.7289310752849
1.5957856358822734e-08,7.374423560550906e-09,-58.74676361144687,391.79018632794924,282.7289310752849
1.6157856358822733e-08,7.374423560550906e-09,-62.6776897036007,396.1166237466507,282.7289310752849
1.635785635882273e-08,7.374423560550906e-09,-66.94062350238319,400.6107765326777,282.7289310752849
1.655785635882273e-08,7.374423560550906e-09,-71.56633041446722,405.27994809289214,282.7289310752849
1.6757856358822728e-08,7.374423560550906e-09,-76.5859513155496,410.12935445133684,282.7289310752849
1.6957856358822727e-08,7.374423560550906e-09,-82.03278312859821,415.1640574092789,282.7289310752849
1.7157856358822725e-08,7.374423560550906e-09,-87.94259223230617,420.3891671154858,282.7289310752849
1.7357856358822724e-08,7.374423560550906e-09,-94.3537382141973,425.80984697222675,282.7289310752849
1.7557856358822722e-08,7.374423560550906e-09,-101.30728270627624,431.4313091179263,282.7289310752849
1.775785635882272e-08,7.374423560550906e-09,-108.8470893865142,437.25880912202257,282.7289310752849
1.795785635882272e-08,7.374423560550906e-09,-117.01991373011825,443.2976406743958,282.7289310752849
