t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.006420489772651967,-15754.7164365912,301.012172267809,2408004.3708752496
2.05e-08,0.006420489772651967,-16407.887809358417,302.6041406648072,2408004.3708752496
3.1525e-08,0.006420489772651967,-17293.3892925477,304.689806278707,2408004.3708752496
4.3101250000000004e-08,0.006420489772651967,-18422.610160791573,307.2386122863974,2408004.3708752496
5.5256312500000004e-08,0.006420489772651967,-19820.850195978535,310.24041794589044,2408004.3708752496
6.801912812500001e-08,0.006420489772651967,-21524.396222975338,313.695072586035,2408004.3708752496
8.142008453125001e-08,0.006420489772651967,-23579.54582245758,317.60687281861067,2408004.3708752496
9.549108875781251e-08,0.006420489772651967,-26045.03847618267,321.98572421063403,2408004.3708752496
1.1026564319570314e-07,0.006420489772651967,-28992.269660071917,326.8434562460487,2408004.3708752496
1.2577892535548832e-07,0.006420489772651967,-32507.148514414293,332.1932887719303,2408004.3708752496
1.4206787162326273e-07,0.006420489772651967,-36692.3503568692,338.04956279712076,2408004.3708752496
1.5917126520442587e-07,0.006420489772651967,-41669.715150890646,344.42736019700305,2408004.3708752496
1.7712982846464716e-07,0.006420489772651967,-47582.8460788196,351.3421896547707,2408004.3708752496
1.9598631988787953e-07,0.006420489772651967,-54599.835589308015,358.8097182224184,2408004.3708752496
2.157856358822735e-07,0.006420489772651967,-62916.01749633909,366.8455312774483,2408004.3708752496
2.357856358822735e-07,0.006420489772651967,-72356.936981265,375.1308002388928,2408004.3708752496
2.557856358822735e-07,0.006420489772651967,-82898.04133068793,383.5574432744125,2408004.3708752496
2.7578563588227355e-07,0.006420489772651967,-94589.98631966373,392.1024030976615,2408004.3708752496
2.9578563588227357e-07,0.006420489772651967,-107477.60724320897,400.745460506274,2408004.3708752496
3.157856358822736e-07,0.006420489772651967,-121599.38143133781,409.46877212980013,2408004.3708752496
3.357856358822736e-07,0.006420489772651967,-136987.08410858235,418.256519297019,2408004.3708752496
3.5578563588227363e-07,0.006420489772651967,-153665.60990748822,427.09462868391745,2408004.3708752496
3.7578563588227365e-07,2455665.489099354,-35561797048516.516,435.9705447054454,42330617531454.09
3.9578563588227367e-07,9070526.256745515,-122094340823792.53,444.8730410263993,102503878817408.4
4.157856358822737e-07,24792513.716089312,-323212135882417.25,453.7920624895215,219885046058723.06
4.357856358822737e-07,60096883.143591136,-776524459119210.6,462.71859116759543,447369896906684.9
