t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.216545108764845e-08,-94.10044602307293,300.0566949303282,2773.8394751738615
2.0500000000000002e-10,7.216545108764845e-08,-94.17710551101892,300.0882783911228,2773.8394751738615
3.1525e-10,7.216545108764845e-08,-94.24133168743884,300.11472291155735,2773.8394751738615
4.3101250000000007e-10,7.216545108764845e-08,-94.3012096096026,300.13936359855325,2773.8394751738615
5.525631250000001e-10,7.216545108764845e-08,-94.35991862134138,300.1635108556549,2773.8394751738615
6.801912812500001e-10,7.216545108764845e-08,-94.41922588667505,300.18789192112234,2773.8394751738615
8.142008453125001e-10,7.216545108764845e-08,-94.48035453316287,300.21300905893867,2773.8394751738615
9.549108875781252e-10,7.216545108764845e-08,-94.54429624633285,300.2392684539642,2773.8394751738615
1.1026564319570316e-09,7.216545108764845e-08,-94.61195327614554,300.267038674228,2773.8394751738615
1.2577892535548832e-09,7.216545108764845e-08,-94.68421618165931,300.29668257139144,2773.8394751738615
1.4206787162326274e-09,7.216545108764845e-08,-94.76201455315555,300.3285779750711,2773.8394751738615
1.591712652044259e-09,7.216545108764845e-08,-94.8463562058681,300.36313355801667,2773.8394751738615
1.7712982846464719e-09,7.216545108764845e-08,-94.93836233912971,300.40080294124556,2773.8394751738615
1.9598631988787956e-09,7.216545108764845e-08,-95.03930291040723,300.4420987607761,2773.8394751738615
2.1578563588227356e-09,7.216545108764845e-08,-95.15063511999205,300.4876078470804,2773.8394751738615
2.3578563588227357e-09,7.216545108764845e-08,-95.2691385814877,300.53600462555346,2773.8394751738615
2.557856358822736e-09,7.216545108764845e-08,-95.39425683253504,300.58705418370295,2773.8394751738615
2.757856358822736e-09,7.216545108764845e-08,-95.52655349724523,300.64097841140165,2773.8394751738615
2.957856358822736e-09,7.216545108764845e-08,-95.66659664627714,300.697999634264,2773.8394751738615
3.1578563588227363e-09,7.216545108764845e-08,-95.81496578618085,300.7583433250132,2773.8394751738615
3.3578563588227364e-09,7.216545108764845e-08,-95.97225705654525,300.82224005658895,2773.8394751738615
3.5578563588227366e-09,7.216545108764845e-08,-96.13908742636218,300.8899270206292,2773.8394751738615
3.757856358822737e-09,7.216545108764845e-08,-96.31609826998195,300.9616492658136,2773.8394751738615
3.957856358822737e-09,7.216545108764845e-08,-96.50395854800726,301.03766074649855,2773.8394751738615
4.157856358822737e-09,7.216545108764845e-08,-96.70336773963294,301.1182252393318,2773.8394751738615
4.357856358822737e-09,7.216545108764845e-08,-96.91505862721003,301.2036171664119,2773.8394751738615
4.557856358822737e-09,7.216545108764845e-08,-97.13980000545062,301.29412235156923,2773.8394751738615
4.757856358822737e-09,7.216545108764845e-08,-97.37839936937861,301.3900387284832,2773.8394751738615
4.9578563588227375e-09,7.216545108764845e-08,-97.63170562305454,301.4916770140299,2773.8394751738615
5.157856358822738e-09,7.216545108764845e-08,-97.90061184303798,301.5993613565647,2773.8394751738615
5.357856358822738e-09,7.216545108764845e-08,-98.1860581251533,301.7134299662253,2773.8394751738615
5.557856358822738e-09,7.216545108764845e-08,-98.48903453957683,301.8342357324527,2773.8394751738615
5.757856358822738e-09,7.216545108764845e-08,-98.81058421700509,301.96214683253805,2773.8394751738615
5.957856358822738e-09,7.216545108764845e-08,-99.15180658735204,302.09754733396636,2773.8394751738615
6.157856358822738e-09,7.216545108764845e-08,-99.51386079179908,302.24083779253897,2773.8394751738615
6.3578563588227385e-09,7.216545108764845e-08,-99.89796928895021,302.3924358476485,2773.8394751738615
6.557856358822739e-09,7.216545108764845e-08,-100.30542167619318,302.55277681560426,2773.8394751738615
6.757856358822739e-09,7.216545108764845e-08,-100.73757874806672,302.72231428152276,2773.8394751738615
6.957856358822739e-09,7.216545108764845e-08,-101.19587681443289,302.9015206899916,2773.8394751738615
7.157856358822739e-09,7.216545108764845e-08,-101.6818323025272,303.0908879344585,2773.8394751738615
7.357856358822739e-09,7.216545108764845e-08,-102.19704666845642,303.29092794508165,2773.8394751738615
7.557856358822738e-09,7.216545108764845e-08,-102.74321164546501,303.5021732745976,2773.8394751738615
7.757856358822739e-09,7.216545108764845e-08,-103.32211485824376,303.7251776815999,2773.8394751738615
7.957856358822739e-09,7.216545108764845e-08,-103.93564583474256,303.96051671048264,2773.8394751738615
8.157856358822739e-09,7.216545108764845e-08,-104.58580244935445,304.208788267177,2773.8394751738615
8.357856358822739e-09,7.216545108764845e-08,-105.27469783396882,304.47061318969173,2773.8394751738615
8.557856358822739e-09,7.216545108764845e-08,-106.00456779627507,304.7466358123666,2773.8394751738615
8.75785635882274e-09,7.216545108764845e-08,-106.77777878779928,305.03752452264547,2773.8394751738615
8.95785635882274e-09,7.216545108764845e-08,-107.59683646754516,305.3439723090858,2773.8394751738615
9.15785635882274e-09,7.216545108764845e-08,-108.46439491074698,305.6666972992346,2773.8394751738615
9.35785635882274e-09,7.216545108764845e-08,-109.38326651617452,306.006443285917,2773.8394751738615
9.55785635882274e-09,7.216545108764845e-08,-110.35643266965661,306.3639802404061,2773.8394751738615
9.75785635882274e-09,7.216545108764845e-08,-111.38705522602945,306.740104810868,2773.8394751738615
9.95785635882274e-09,7.216545108764845e-08,-112.4784888765872,307.1356408044026,2773.8394751738615
1.015785635882274e-08,7.216545108764845e-08,-113.6342944743299,307.55143965093464,2773.8394751738615
1.035785635882274e-08,7.216545108764845e-08,-114.85825339488076,307.9883808471424,2773.8394751738615
1.055785635882274e-08,7.216545108764845e-08,-116.15438301690337,308.4473723785517,2773.8394751738615
1.075785635882274e-08,7.216545108764845e-08,-117.52695341218995,308.9293511178592,2773.8394751738615
1.095785635882274e-08,7.216545108764845e-08,-118.98050534236009,309.4352831975024,2773.8394751738615
1.1157856358822741e-08,7.216545108764845e-08,-120.51986966626106,309.9661643544299,2773.8394751738615
1.1357856358822741e-08,7.216545108764845e-08,-122.15018826977744,310.5230202449893,2773.8394751738615
1.1557856358822741e-08,7.216545108764845e-08,-123.87693663777951,311.1069067277969,2773.8394751738615
1.1757856358822741e-08,7.216545108764845e-08,-125.70594819640213,311.71891011241667,2773.8394751738615
1.1957856358822741e-08,7.216545108764845e-08,-127.64344056276005,312.3601473716406,2773.8394751738615
1.2157856358822742e-08,7.216545108764845e-08,-129.69604384851414,313.0317663151301,2773.8394751738615
1.2357856358822742e-08,7.216545108764845e-08,-131.87083117343468,313.73494572214844,2773.8394751738615
1.2557856358822742e-08,7.216545108764845e-08,-134.17535155523595,314.47089543110053,2773.8394751738615
1.2757856358822742e-08,7.216545108764845e-08,-136.6176653523971,315.24085638357127,2773.8394751738615
1.2957856358822742e-08,7.216545108764845e-08,-139.20638244745555,316.04610062054815,2773.8394751738615
1.3157856358822742e-08,7.216545108764845e-08,-141.95070336925295,316.887931228507,2773.8394751738615
1.3357856358822742e-08,7.216545108764845e-08,-144.86046356377668,317.7676822330434,2773.8394751738615
1.3557856358822743e-08,7.216545108764845e-08,-147.9461810344476,318.6867184377362,2773.8394751738615
1.3757856358822743e-08,7.216545108764845e-08,-151.21910758386502,319.64643520594484,2773.8394751738615
1.3957856358822743e-08,7.216545108764845e-08,-154.69128389999742,320.64825818326705,2773.8394751738615
1.4157856358822743e-08,7.216545108764845e-08,-158.37559874036398,321.69364295840506,2773.8394751738615
1.4357856358822743e-08,7.216545108764845e-08,-162.28585247778656,322.7840746602281,2773.8394751738615
1.4557856358822743e-08,7.216545108764845e-08,-166.43682528048137,323.9210674888603,2773.8394751738615
1.4757856358822743e-08,7.216545108764845e-08,-170.84435020739068,325.1061641786751,2773.8394751738615
1.4957856358822742e-08,7.216545108764845e-08,-175.5253915063513,326.3409353911306,2773.8394751738615
1.515785635882274e-08,7.216545108764845e-08,-180.4981284077027,327.6269790354532,2773.8394751738615
1.535785635882274e-08,7.216545108764845e-08,-185.7820447087228,328.9659195152474,2773.8394751738615
1.5557856358822737e-08,7.216545108764845e-08,-191.39802444448546,330.3594068991878,2773.8394751738615
1.5757856358822736e-08,7.216545108764845e-08,-197.36845393785876,331.80911601405234,2773.8394751738615
1.5957856358822734e-08,7.216545108764845e-08,-203.7173305147553,333.3167454584402,2773.8394751738615
1.6157856358822733e-08,7.216545108764845e-08,-210.4703781599337,334.8840165356358,2773.8394751738615
1.635785635882273e-08,7.216545108764845e-08,-217.65517037286307,336.5126721041895,2773.8394751738615
1.655785635882273e-08,7.216545108764845e-08,-225.3012604618086,338.2044753449203,2773.8394751738615
1.6757856358822728e-08,7.216545108764845e-08,-233.44031948642026,339.96120844315857,2773.8394751738615
1.6957856358822727e-08,7.216545108764845e-08,-242.1062820242803,341.7846711852128,2773.8394751738615
1.7157856358822725e-08,7.216545108764845e-08,-251.33549989381146,343.6766794681703,2773.8394751738615
1.7357856358822724e-08,7.216545108764845e-08,-261.1669039142955,345.6390637223178,2773.8394751738615
1.7557856358822722e-08,7.216545108764845e-08,-271.6421737222637,347.6736672456161,2773.8394751738615
1.775785635882272e-08,7.216545108764845e-08,-282.8059155917066,349.7823444498481,2773.8394751738615
1.795785635882272e-08,7.216545108764845e-08,-294.70584812239684,351.9669590182355,2773.8394751738615
1.8157856358822718e-08,7.216545108764845e-08,-307.3929955654716,354.22938197449923,2773.8394751738615
1.8357856358822716e-08,7.216545108764845e-08,-320.9218884477878,356.5714896635507,2773.8394751738615
1.8557856358822715e-08,7.216545108764845e-08,-335.35077103558075,358.99516164417656,2773.8394751738615
1.8757856358822713e-08,7.216545108764845e-08,-350.74181504376986,361.5022784943126,2773.8394751738615
1.895785635882271e-08,7.216545108764845e-08,-367.16133884917167,364.0947195296947,2773.8394751738615
1.915785635882271e-08,7.216545108764845e-08,-384.6800313043943,366.7743604369027,2773.8394751738615
1.935785635882271e-08,7.216545108764845e-08,-403.3731790744784,369.5430708220403,2773.8394751738615
1.9557856358822707e-08,7.216545108764845e-08,-423.32089623092253,372.4027116765024,2773.8394751738615
1.9757856358822705e-08,7.216545108764845e-08,-444.6083546391231,375.355132761543,2773.8394751738615
1.9957856358822704e-08,7.216545108764845e-08,-467.32601346623596,378.4021699135662,2773.8394751738615
2.0157856358822702e-08,7.216545108764845e-08,-491.56984591941523,381.5456422723095,2773.8394751738615
2.03578563588227e-08,7.216545108764845e-08,-517.4415611015137,384.78734943433943,2773.8394751738615
2.05578563588227e-08,7.216545108764845e-08,-545.048818645241,388.1290685345095,2773.8394751738615
2.0757856358822698e-08,7.216545108764845e-08,-574.5054335609906,391.5725512582733,2773.8394751738615
2.0957856358822696e-08,7.216545108764845e-08,-605.9315685120591,395.11952078801323,2773.8394751738615
2.1157856358822695e-08,7.216545108764845e-08,-639.4539105174053,398.7716686867588,2773.8394751738615
2.1357856358822693e-08,7.216545108764845e-08,-675.2058288819583,402.5306517229306,2773.8394751738615
2.1557856358822692e-08,7.216545108764845e-08,-713.3275109726309,406.3980886400089,2773.8394751738615
