1.000000000000000036e-10,7.395069774186020106e-44,4.248127111303521188e-43,4.822125054090290764e-34,4.853136358699393885e-25,4.853136363521518749e-25
2.050000000000000159e-10,7.668673903958191952e-44,4.323203675688783512e-43,4.876432338139337513e-34,4.876876612145256034e-25,4.876876617021688737e-25
3.152500000000000229e-10,7.905392431436735240e-44,4.387047119631906566e-43,4.922346901692043603e-34,4.896831888884830325e-25,4.896831893807177103e-25
4.310125000000000665e-10,8.132418772134486737e-44,4.447353079222090084e-43,4.965496521602090727e-34,4.915489959091121342e-25,4.915489964056617947e-25
5.525631250000000682e-10,8.361110496322614470e-44,4.507226373652935906e-43,5.008128261261537502e-34,4.933834461060441081e-25,4.933834466068569559e-25
6.801912812500001037e-10,8.598425942330932141e-44,4.568467528340333086e-43,5.051523152263525311e-34,4.952417075636931853e-25,4.952417080688455359e-25
8.142008453125001307e-10,8.849826639668266986e-44,4.632396239947792002e-43,5.096599157281284637e-34,4.971624446546641492e-25,4.971624451643240614e-25
9.549108875781251796e-10,9.120383309904252048e-44,4.700154207957292376e-43,5.144130895816987255e-34,4.991774683006884622e-25,4.991774688151015960e-25
1.102656431957031590e-09,9.415350043066380659e-44,4.772849933673788185e-43,5.194852416582887259e-34,5.013161634975611517e-25,5.013161640170463600e-25
1.257789253554883155e-09,9.740564607170356151e-44,4.851646424744424133e-43,5.249516876833574013e-34,5.036079631096077904e-25,5.036079636345595066e-25
1.420678716232627391e-09,1.010281109982782321e-43,4.937828071823137636e-43,5.308939348244424154e-34,5.060840177211636088e-25,5.060840182520575408e-25
1.591712652044258901e-09,1.051021618709287401e-43,5.032862962989802284e-43,5.374034102312730720e-34,5.087785459589972703e-25,5.087785464964006859e-25
1.771298284646471883e-09,1.097273330652029493e-43,5.138470042281926227e-43,5.445852437798254951e-34,5.117301071968355910e-25,5.117301077414208179e-25
1.959863198878795639e-09,1.150277277303687416e-43,5.256698442135003222e-43,5.525625215948831497e-34,5.149829433444105121e-25,5.149829438969730294e-25
