t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.0005582026268296065,-1443.8959792664175,300.1446198519958,214071.97409746854
2.05e-08,0.0005582026268296065,-1452.3851518753704,300.3720220789891,214071.97409746854
3.1525e-08,0.0005582026268296065,-1463.557762566258,300.66989605358407,214071.97409746854
4.3101250000000004e-08,0.0005582026268296065,-1477.293169873625,301.0338579238074,214071.97409746854
5.5256312500000004e-08,0.0005582026268296065,-1493.587143926684,301.46242956557256,214071.97409746854
6.801912812500001e-08,0.0005582026268296065,-1512.4979827796785,301.9555543595949,214071.97409746854
8.142008453125001e-08,0.0005582026268296065,-1534.1252213649616,302.5139886622969,214071.97409746854
9.549108875781251e-08,0.0005582026268296065,-1558.5997865671202,303.1389989737535,214071.97409746854
1.1026564319570314e-07,0.0005582026268296065,-1586.0790960530217,303.8321895536817,214071.97409746854
1.2577892535548832e-07,0.0005582026268296065,-1616.7446061357673,304.59539332923435,214071.97409746854
1.4206787162326273e-07,0.0005582026268296065,-1650.8006974414193,305.430596311238,214071.97409746854
1.5917126520442587e-07,0.0005582026268296065,-1688.4743444425906,306.3398808518485,214071.97409746854
1.7712982846464716e-07,0.0005582026268296065,-1730.015265402032,307.32537993701607,214071.97409746854
1.9598631988787953e-07,0.0005582026268296065,-1775.6963710707385,308.389238113559,214071.97409746854
2.157856358822735e-07,0.0005582026268296065,-1825.8143929850053,309.5335764724002,214071.97409746854
2.357856358822735e-07,0.0005582026268296065,-1878.5414607415726,310.71290738291725,214071.97409746854
2.557856358822735e-07,0.0005582026268296065,-1933.2764768374007,311.91179817429713,214071.97409746854
2.7578563588227355e-07,0.0005582026268296065,-1989.9333452904243,313.12693579260065,214071.97409746854
2.9578563588227357e-07,0.0005582026268296065,-2048.4345955983363,314.3554178956071,214071.97409746854
3.157856358822736e-07,0.0005582026268296065,-2108.709423062371,315.5946853765716,214071.97409746854
3.357856358822736e-07,0.0005582026268296065,-2170.692326270531,316.8424716516369,214071.97409746854
3.5578563588227363e-07,0.0005582026268296065,-2234.322095884876,318.09676237378005,214071.97409746854
3.7578563588227365e-07,0.0005582026268296065,-2299.541045257474,319.35576260708984,214071.97409746854
3.9578563588227367e-07,0.0005582026268296065,-2366.2944171066533,320.6178696278082,214071.97409746854
4.157856358822737e-07,0.0005582026268296065,-2434.5299221722457,321.8816500974768,214071.97409746854
4.357856358822737e-07,0.0005582026268296065,-2504.19737862915,323.14582070376207,214071.97409746854
4.5578563588227373e-07,0.0005582026268296065,-2575.248429400216,324.40923159556166,214071.97409746854
4.7578563588227375e-07,0.0005582026268296065,-2647.636320243982,325.67085209929337,214071.97409746854
4.957856358822737e-07,0.0005582026268296065,-2721.3157255705955,326.9297583183806,214071.97409746854
5.157856358822737e-07,0.0005582026268296065,-2796.242611911828,328.18512230263343,214071.97409746854
5.357856358822738e-07,0.0005582026268296065,-2872.3741311816148,329.43620253775003,214071.97409746854
5.557856358822738e-07,0.0005582026268296065,-2949.6685375354373,330.6823355536125,214071.97409746854
5.757856358822738e-07,0.0005582026268296065,-3028.0851229159916,331.92292848745666,214071.97409746854
5.957856358822738e-07,0.0005582026268296065,-3107.584167365642,333.15745246728056,214071.97409746854
6.157856358822738e-07,0.0005582026268296065,-3188.1269009624434,334.3854367039828,214071.97409746854
6.357856358822739e-07,0.0005582026268296065,-3269.675474850826,335.6064631991945,214071.97409746854
6.557856358822739e-07,0.0005582026268296065,-3352.192939326352,336.82016199063423,214071.97409746854
6.757856358822739e-07,0.0005582026268296065,-3435.643227326599,338.02620686889566,214071.97409746854
6.957856358822739e-07,0.0005582026268296065,-3519.9911419956593,339.22431150944095,214071.97409746854
7.157856358822739e-07,0.0005582026268296065,-3605.2023472470373,340.41422597172067,214071.97409746854
7.35785635882274e-07,0.0005582026268296065,-3691.2433604579496,341.59573352407216,214071.97409746854
7.55785635882274e-07,0.0005582026268296065,-3778.081546599471,342.7686477586862,214071.97409746854
7.75785635882274e-07,0.0005582026268296065,-3865.6851132466504,343.93280996564425,214071.97409746854
7.95785635882274e-07,0.0005582026268296065,-3954.0231060282,345.088086739017,214071.97409746854
8.15785635882274e-07,0.0005582026268296065,-4043.065404169823,346.23436779138655,214071.97409746854
8.357856358822741e-07,0.0005582026268296065,-4132.782715863642,347.3715639560365,214071.97409746854
8.557856358822741e-07,0.0005582026268296065,-4223.146573260311,348.4996053585148,214071.97409746854
8.757856358822741e-07,0.0005582026268296065,-4314.129326933061,349.618439741388,214071.97409746854
8.957856358822741e-07,0.0005582026268296065,-4405.704139707044,350.7280309278402,214071.97409746854
9.157856358822741e-07,0.0005582026268296065,-4497.844979781919,351.828357411345,214071.97409746854
9.357856358822742e-07,0.0005582026268296065,-4590.526613105392,352.91941106002025,214071.97409746854
9.55785635882274e-07,0.0005582026268296065,-4683.724594978613,354.00119592547804,214071.97409746854
9.75785635882274e-07,0.0005582026268296065,-4777.415260893191,355.07372714703286,214071.97409746854
9.957856358822741e-07,0.0005582026268296065,-4871.575716614366,356.1370299430514,214071.97409746854
1.0157856358822741e-06,0.0005582026268296065,-4966.183827537447,357.19113868205363,214071.97409746854
1.0357856358822742e-06,0.0005582026268296065,-5061.218207352715,358.23609602687986,214071.97409746854
1.0557856358822742e-06,0.0005582026268296065,-5156.6582060616365,359.2719521458879,214071.97409746854
1.0757856358822742e-06,0.0005582026268296065,-5252.483897392021,360.29876398570764,214071.97409746854
1.0957856358822742e-06,0.0005582026268296065,-5348.676065662676,361.31659460057995,214071.97409746854
1.1157856358822742e-06,0.0005582026268296065,-5445.216192151294,362.3255125337689,214071.97409746854
1.1357856358822743e-06,0.0005582026268296065,-5542.086441018867,363.32559124692386,214071.97409746854
1.1557856358822743e-06,0.0005582026268296065,-5639.269644845809,364.3169085936475,214071.97409746854
1.1757856358822743e-06,0.0005582026268296065,-5736.749289832906,365.2995463338343,214071.97409746854
1.1957856358822743e-06,0.0005582026268296065,-5834.509500720274,366.273589685649,214071.97409746854
1.2157856358822743e-06,0.0005582026268296065,-5932.535025475174,367.23912691226997,214071.97409746854
1.2357856358822744e-06,0.0005582026268296065,-6030.811219798182,368.1962489407682,214071.97409746854
1.2557856358822744e-06,0.0005582026268296065,-6129.324031494642,369.14504901070103,214071.97409746854
1.2757856358822744e-06,0.0005582026268296065,-6228.059984756258,370.0856223502025,214071.97409746854
1.2957856358822744e-06,0.0005582026268296065,-6327.006164395208,371.0180658775273,214071.97409746854
1.3157856358822744e-06,0.0005582026268296065,-6426.1502000702785,371.9424779261655,214071.97409746854
1.3357856358822745e-06,0.0005582026268296065,-6525.480250542098,372.8589579917942,214071.97409746854
1.3557856358822745e-06,0.0005582026268296065,-6624.9849879922385,373.7676064994701,214071.97409746854
1.3757856358822745e-06,0.0005582026268296065,-6724.653582437501,374.66852458958095,214071.97409746854
