t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,5.604353153298327e-05,-145.9920706063196,300.1446198519958,21492.821520386166
2.05e-08,5.604353153298327e-05,-146.8504011081101,300.3720220789891,21492.821520386166
3.1525e-08,5.604353153298327e-05,-147.98005319965,300.66989605358407,21492.821520386166
4.3101250000000004e-08,5.604353153298327e-05,-149.36882879935254,301.0338579238074,21492.821520386166
5.5256312500000004e-08,5.604353153298327e-05,-151.0163001780712,301.46242956557256,21492.821520386166
6.801912812500001e-08,5.604353153298327e-05,-152.92836179076457,301.9555543595949,21492.821520386166
8.142008453125001e-08,5.604353153298327e-05,-155.11507754180548,302.5139886622969,21492.821520386166
9.549108875781251e-08,5.604353153298327e-05,-157.5896853656061,303.1389989737535,21492.821520386166
1.1026564319570314e-07,5.604353153298327e-05,-160.36810166957824,303.8321895536817,21492.821520386166
1.2577892535548832e-07,5.604353153298327e-05,-163.46867339850792,304.59539332923435,21492.821520386166
1.4206787162326273e-07,5.604353153298327e-05,-166.91206536395077,305.430596311238,21492.821520386166
1.5917126520442587e-07,5.604353153298327e-05,-170.72122683028107,306.3398808518485,21492.821520386166
1.7712982846464716e-07,5.604353153298327e-05,-174.92140667492689,307.32537993701607,21492.821520386166
1.9598631988787953e-07,5.604353153298327e-05,-179.5401987556434,308.389238113559,21492.821520386166
2.157856358822735e-07,5.604353153298327e-05,-184.6076054370364,309.5335764724002,21492.821520386166
2.357856358822735e-07,5.604353153298327e-05,-189.93881167984043,310.71290738291725,21492.821520386166
2.557856358822735e-07,5.604353153298327e-05,-195.47304078799655,311.91179817429713,21492.821520386166
2.7578563588227355e-07,5.604353153298327e-05,-201.2015876039313,313.12693579260065,21492.821520386166
2.9578563588227357e-07,5.604353153298327e-05,-207.1166190935713,314.3554178956071,21492.821520386166
3.157856358822736e-07,5.604353153298327e-05,-213.21097620356431,315.5946853765716,21492.821520386166
3.357856358822736e-07,5.604353153298327e-05,-219.4780360971407,316.8424716516369,21492.821520386166
3.5578563588227363e-07,5.604353153298327e-05,-225.9116099103079,318.09676237378005,21492.821520386166
3.7578563588227365e-07,5.604353153298327e-05,-232.50586495933348,319.35576260708984,21492.821520386166
3.9578563588227367e-07,5.604353153298327e-05,-239.2552647496817,320.6178696278082,21492.821520386166
4.157856358822737e-07,5.604353153298327e-05,-246.154522329346,321.8816500974768,21492.821520386166
4.357856358822737e-07,5.604353153298327e-05,-253.19856382985668,323.14582070376207,21492.821520386166
4.5578563588227373e-07,5.604353153298327e-05,-260.3824998836917,324.40923159556166,21492.821520386166
4.7578563588227375e-07,5.604353153298327e-05,-267.70160318663557,325.67085209929337,21492.821520386166
4.957856358822737e-07,5.604353153298327e-05,-275.15129088593875,326.9297583183806,21492.821520386166
5.157856358822737e-07,5.604353153298327e-05,-282.72711077568636,328.18512230263343,21492.821520386166
5.357856358822738e-07,5.604353153298327e-05,-290.4247305042908,329.43620253775003,21492.821520386166
5.557856358822738e-07,5.604353153298327e-05,-298.2399291680679,330.6823355536125,21492.821520386166
5.757856358822738e-07,5.604353153298327e-05,-306.1685907941876,331.92292848745666,21492.821520386166
5.957856358822738e-07,5.604353153298327e-05,-314.20669931669835,333.15745246728056,21492.821520386166
6.157856358822738e-07,5.604353153298327e-05,-322.3503347278158,334.3854367039828,21492.821520386166
6.357856358822739e-07,5.604353153298327e-05,-330.59567014877564,335.6064631991945,21492.821520386166
6.557856358822739e-07,5.604353153298327e-05,-338.93896961392966,336.82016199063423,21492.821520386166
6.757856358822739e-07,5.604353153298327e-05,-347.37658640145827,338.02620686889566,21492.821520386166
6.957856358822739e-07,5.604353153298327e-05,-355.9049617759704,339.22431150944095,21492.821520386166
7.157856358822739e-07,5.604353153298327e-05,-364.5206240342764,340.41422597172067,21492.821520386166
7.35785635882274e-07,5.604353153298327e-05,-373.2201877666699,341.59573352407216,21492.821520386166
7.55785635882274e-07,5.604353153298327e-05,-382.00035326339196,342.7686477586862,21492.821520386166
7.75785635882274e-07,5.604353153298327e-05,-390.8579060100731,343.93280996564425,21492.821520386166
7.95785635882274e-07,5.604353153298327e-05,-399.7897162276234,345.088086739017,21492.821520386166
8.15785635882274e-07,5.604353153298327e-05,-408.79273842159364,346.23436779138655,21492.821520386166
8.357856358822741e-07,5.604353153298327e-05,-417.8640109139568,347.3715639560365,21492.821520386166
8.557856358822741e-07,5.604353153298327e-05,-427.00065533674206,348.4996053585148,21492.821520386166
8.757856358822741e-07,5.604353153298327e-05,-436.19987607227847,349.618439741388,21492.821520386166
8.957856358822741e-07,5.604353153298327e-05,-445.4589596292669,350.7280309278402,21492.821520386166
9.157856358822741e-07,5.604353153298327e-05,-454.7752739473932,351.828357411345,21492.821520386166
9.357856358822742e-07,5.604353153298327e-05,-464.1462676262094,352.91941106002025,21492.821520386166
9.55785635882274e-07,5.604353153298327e-05,-473.56946907634745,354.00119592547804,21492.821520386166
9.75785635882274e-07,5.604353153298327e-05,-483.0424855930467,355.07372714703286,21492.821520386166
9.957856358822741e-07,5.604353153298327e-05,-492.5630023534596,356.1370299430514,21492.821520386166
1.0157856358822741e-06,5.604353153298327e-05,-502.12878134048043,357.19113868205363,21492.821520386166
1.0357856358822742e-06,5.604353153298327e-05,-511.73766019665413,358.23609602687986,21492.821520386166
1.0557856358822742e-06,5.604353153298327e-05,-521.3875510124973,359.2719521458879,21492.821520386166
1.0757856358822742e-06,5.604353153298327e-05,-531.0764390540476,360.29876398570764,21492.821520386166
1.0957856358822742e-06,5.604353153298327e-05,-540.8023814347536,361.31659460057995,21492.821520386166
1.1157856358822742e-06,5.604353153298327e-05,-550.5635057371367,362.3255125337689,21492.821520386166
1.1357856358822743e-06,5.604353153298327e-05,-560.3580085896149,363.32559124692386,21492.821520386166
1.1557856358822743e-06,5.604353153298327e-05,-570.1841542040671,364.3169085936475,21492.821520386166
1.1757856358822743e-06,5.604353153298327e-05,-580.0402728795084,365.2995463338343,21492.821520386166
1.1957856358822743e-06,5.604353153298327e-05,-589.9247594772548,366.273589685649,21492.821520386166
1.2157856358822743e-06,5.604353153298327e-05,-599.8360718727162,367.23912691226997,21492.821520386166
1.2357856358822744e-06,5.604353153298327e-05,-609.7727293888247,368.1962489407682,21492.821520386166
1.2557856358822744e-06,5.604353153298327e-05,-619.7333112158428,369.14504901070103,21492.821520386166
1.2757856358822744e-06,5.604353153298327e-05,-629.7164548220833,370.0856223502025,21492.821520386166
1.2957856358822744e-06,5.604353153298327e-05,-639.7208543598321,371.0180658775273,21492.821520386166
1.3157856358822744e-06,5.604353153298327e-05,-649.7452590704628,371.9424779261655,21492.821520386166
1.3357856358822745e-06,5.604353153298327e-05,-659.7884716924932,372.8589579917942,21492.821520386166
1.3557856358822745e-06,5.604353153298327e-05,-669.8493468761017,373.7676064994701,21492.821520386166
1.3757856358822745e-06,5.604353153298327e-05,-679.9267896072647,374.66852458958095,21492.821520386166
1.3957856358822745e-06,5.604353153298327e-05,-690.0197536445423,375.56181392119834,21492.821520386166
1.4157856358822745e-06,5.604353153298327e-05,-700.1272399711671,376.4475764915656,21492.821520386166
1.4357856358822746e-06,5.604353153298327e-05,-710.2482952649196,377.3259144705559,21492.821520386166
1.4557856358822746e-06,5.604353153298327e-05,-720.3820103880117,378.19693004902064,21492.821520386166
1.4757856358822746e-06,5.604353153298327e-05,-730.5275188989954,379.06072530002797,21492.821520386166
1.4957856358822746e-06,5.604353153298327e-05,-740.6839955884413,379.91740205206196,21492.821520386166
1.5157856358822746e-06,5.604353153298327e-05,-750.8506550399883,380.76706177332346,21492.821520386166
1.5357856358822747e-06,5.604353153298327e-05,-761.0267502181405,381.60980546633493,21492.821520386166
1.5557856358822747e-06,5.604353153298327e-05,-771.2115710840037,382.4457335721076,21492.821520386166
1.5757856358822747e-06,5.604353153298327e-05,-781.4044432399788,383.2749458831823,21492.821520386166
1.5957856358822747e-06,5.604353153298327e-05,-791.6047266043179,384.0975414649083,21492.821520386166
1.6157856358822747e-06,5.604353153298327e-05,-801.8118141161569,384.9136185843593,21492.821520386166
1.6357856358822748e-06,5.604353153298327e-05,-812.0251304716935,385.72327464633963,21492.821520386166
1.6557856358822748e-06,5.604353153298327e-05,-822.2441308919077,386.5266061359667,21492.821520386166
1.6757856358822748e-06,5.604353153298327e-05,-832.4682999221217,387.3237085673469,21492.821520386166
1.6957856358822748e-06,5.604353153298327e-05,-842.6971502636383,388.11467643790536,21492.821520386166
1.7157856358822748e-06,5.604353153298327e-05,-852.9302216375548,388.89960318795283,21492.821520386166
1.7357856358822749e-06,5.604353153298327e-05,-863.1670796807344,389.67858116510325,21492.821520386166
1.7557856358822749e-06,5.604353153298327e-05,-873.4073148739129,390.45170159318627,21492.821520386166
1.775785635882275e-06,5.604353153298327e-05,-883.6505415017288,391.2190545453164,21492.821520386166
1.795785635882275e-06,5.604353153298327e-05,-893.8963966444944,391.9807289208098,21492.821520386166
1.815785635882275e-06,5.604353153298327e-05,-904.1445392013986,392.7368124256572,21492.821520386166
1.835785635882275e-06,5.604353153298327e-05,-914.3946489448126,393.48739155628346,21492.821520386166
1.855785635882275e-06,5.604353153298327e-05,-924.646425605292,394.2325515863407,21492.821520386166
1.875785635882275e-06,5.604353153298327e-05,-934.8995879868403,394.9723765563009,21492.821520386166
1.895785635882275e-06,5.604353153298327e-05,-945.1538731119492,395.7069492656283,21492.821520386166
1.915785635882275e-06,5.604353153298327e-05,-955.409035395918,396.43635126732886,21492.821520386166
1.935785635882275e-06,5.604353153298327e-05,-965.6648458498818,397.1606628646853,21492.821520386166
1.9557856358822747e-06,5.604353153298327e-05,-975.9210913120068,397.8799631100018,21492.821520386166
1.9757856358822745e-06,5.604353153298327e-05,-986.1775737062391,398.59432980519205,21492.821520386166
1.9957856358822743e-06,5.604353153298327e-05,-996.4341093280013,399.30383950405763,21492.821520386166
2.015785635882274e-06,5.604353153298327e-05,-1006.6905281562317,400.00856751611377,21492.821520386166
2.035785635882274e-06,5.604353153298327e-05,-1016.946673191097,400.7085879118274,21492.821520386166
2.0557856358822737e-06,5.604353153298327e-05,-1027.2023998167615,401.40397352914493,21492.821520386166
2.0757856358822735e-06,5.604353153298327e-05,-1037.4575751885618,402.0947959811939,21492.821520386166
2.0957856358822733e-06,5.604353153298327e-05,-1047.712077643902,402.7811256650481,21492.821520386166
2.115785635882273e-06,5.604353153298327e-05,-1057.9657961362586,403.46303177146024,21492.821520386166
2.135785635882273e-06,5.604353153298327e-05,-1068.2186296915995,404.14058229546447,21492.821520386166
2.1557856358822728e-06,5.604353153298327e-05,-1078.470486886569,404.81384404776355,21492.821520386166
2.1757856358822726e-06,5.604353153298327e-05,-1088.7212853478422,405.4828826668226,21492.821520386166
2.1957856358822724e-06,5.604353153298327e-05,-1098.9709512719214,406.14776263158916,21492.821520386166
2.215785635882272e-06,5.604353153298327e-05,-1109.2194189647848,406.8085472747735,21492.821520386166
2.235785635882272e-06,5.604353153298327e-05,-1119.466630400773,407.465298796624,21492.821520386166
2.255785635882272e-06,5.604353153298327e-05,-1129.7125348000366,408.11807827913555,21492.821520386166
2.2757856358822716e-06,5.604353153298327e-05,-1139.9570882239855,408.7669457006377,21492.821520386166
2.2957856358822714e-06,5.604353153298327e-05,-1150.2002531881185,409.411959950709,21492.821520386166
2.3157856358822712e-06,5.604353153298327e-05,-1160.4419982916147,410.0531788453694,21492.821520386166
2.335785635882271e-06,5.604353153298327e-05,-1170.682297863167,410.69065914250865,21492.821520386166
2.355785635882271e-06,5.604353153298327e-05,-1180.9211316224232,411.3244565575055,21492.821520386166
2.3757856358822706e-06,5.604353153298327e-05,-1191.158484356536,411.95462577900497,21492.821520386166
2.3957856358822705e-06,5.604353153298327e-05,-1201.3943456112495,412.58122048481385,21492.821520386166
2.4157856358822703e-06,5.604353153298327e-05,-1211.6287093959875,413.20429335788435,21492.821520386166
2.43578563588227e-06,5.604353153298327e-05,-1221.86157390245,413.8238961023557,21492.821520386166
