t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.03406474142998115,-18235.224310512538,300.50203171439387,129443.07150428227
2.05e-06,0.03406474142998115,-18608.055861758614,301.291570435886,129443.07150428227
3.1525e-06,0.03406474142998115,-19104.961682382433,302.32585647349185,129443.07150428227
4.310125e-06,0.03406474142998115,-19725.392567746105,303.58969660532483,129443.07150428227
5.52563125e-06,0.03406474142998115,-20474.945357424753,305.07800116916536,129443.07150428227
6.8019128125e-06,0.03406474142998115,-21363.21492373628,306.79062369091395,129443.07150428227
8.142008453125e-06,0.03406474142998115,-22403.095294890572,308.73024877372524,129443.07150428227
9.54910887578125e-06,0.03406474142998115,-23610.610654819473,310.90134161158363,129443.07150428227
1.1026564319570314e-05,0.03406474142998115,-25004.996498040546,313.3095504054048,129443.07150428227
1.2577892535548829e-05,0.03406474142998115,-26608.925034140877,315.9613284620254,129443.07150428227
1.4206787162326272e-05,0.03406474142998115,-28448.828369762625,318.8636725135107,129443.07150428227
1.5917126520442588e-05,0.03406474142998115,-30555.296194697057,322.0239262717904,129443.07150428227
1.771298284646472e-05,0.03406474142998115,-32963.53416821452,325.44962205679235,129443.07150428227
1.9598631988787957e-05,0.03406474142998115,-35713.87262297726,329.1483451804238,129443.07150428227
2.1578563588227356e-05,0.03406474142998115,-38850.80897563077,333.1257579738282,129443.07150428227
2.3657491767638723e-05,0.03406474142998115,-42427.61830764886,337.3907112370639,129443.07150428227
2.584036635602066e-05,0.03406474142998115,-46503.460315756776,341.95041127725204,129443.07150428227
2.8132384673821694e-05,0.03406474142998115,-51144.761488291784,346.8114745687598,129443.07150428227
3.053900390751278e-05,0.03406474142998115,-56425.92190747754,351.98001737131636,129443.07150428227
3.306595410288842e-05,0.03406474142998115,-62429.834593043095,357.4615658647299,129443.07150428227
3.571925180803284e-05,0.03406474142998115,-69248.31844144748,363.26096165637875,129443.07150428227
3.850521439843448e-05,0.03406474142998115,-76982.43800754269,369.3822714680354,129443.07150428227
4.143047511835621e-05,0.03406474142998115,-85742.67554562795,375.8287029256308,129443.07150428227
4.4501998874274025e-05,0.03406474142998115,-95648.9194372711,382.60252792520663,129443.07150428227
4.772709881798773e-05,0.03406474142998115,-106830.23445670013,389.70501518571393,129443.07150428227
5.111345375888712e-05,0.03406474142998115,-119424.38326920067,397.1363737634363,129443.07150428227
5.4669126446831475e-05,0.03406474142998115,-133577.07539001128,404.8957094210835,129443.07150428227
5.8402582769173055e-05,0.03406474142998115,-149440.92967498116,412.98099580423013,129443.07150428227
6.232271190763171e-05,0.03406474142998115,-167174.14914472002,421.3890623715977,129443.07150428227
6.64388475030133e-05,0.03406474142998115,-186938.92213371326,430.1156009452491,129443.07150428227
7.076078987816397e-05,0.03406474142998115,-208928.78089466112,439.1668073310382,129443.07150428227
7.529882937207217e-05,0.03406474142998115,-233284.62209802328,448.5251595846553,129443.07150428227
8.006377084067578e-05,0.03406474142998115,-260167.89992558205,458.1826583366035,129443.07150428227
8.506695938270958e-05,0.03406474142998115,-289737.1897399822,468.1309942275014,129443.07150428227
9.032030735184505e-05,3828086345.2425437,-681296015802587.6,478.3610905721895,156740737890140.03
9.583632271943731e-05,15411929977.466923,-1995123322876196.8,488.86321760808363,407002600423562.25
0.00010162813885540918,45450862873.1707,-4959697353614100.0,499.62715722574444,907443535072039.2
0.00010770954579817965,119333392225.35124,-1.1666995162113466e+16,510.64238922258573,1922955471767642.0
0.00011409502308808864,295777719418.68524,-2.6624827344339868e+16,521.898293413666,3965284485118687.5
0.00012079977424249307,707442586050.2312,-5.933186630504867e+16,533.3645167144211,8007587190958202.0
0.00012783976295461773,1648760552643.9062,-1.2954159126189242e+17,545.0505326574511,1.5884992534929036e+16
0.00013523175110234862,3760221916884.6904,-2.7738281372320176e+17,556.9472463418658,3.098436945213937e+16
0.00014299333865746606,8407642338015.444,-5.82697103983135e+17,569.0457619243225,5.944348588929525e+16
0.00015114300559033938,18446342878926.945,-1.2010576022978936e+18,581.3381569095841,1.1218281678762485e+17
0.00015970015586985636,39728668763826.23,-2.4293431443645384e+18,593.8177074882683,2.0827668080096736e+17
0.0001686851636633492,84001092139990.27,-4.82077380544884e+18,606.4790610175357,3.803032850181199e+17
0.00017811942184651667,174373874331029.16,-9.385759542059481e+18,619.3183774962949,6.829548506134184e+17
0.00018802539293884252,355265444085127.2,-1.791556340645211e+19,632.3334385022164,1.20528193134517e+18
0.00019802539293884252,687665062309040.5,-3.264597232228552e+19,645.030180114891,2.041072548581458e+18
0.00020802539293884252,1264112078801062.2,-5.6660767933449224e+19,657.3168474318785,3.3094871890720015e+18
0.00021802539293884252,2218508487089084.8,-9.386382890134582e+19,669.2232953677697,5.14599151056299e+18
0.00022802539293884251,3727463332965913.5,-1.4844724938747003e+20,680.7771470710258,7.671640359428803e+18
0.00023802539293884251,6004884191877408.0,-2.2404200786905753e+20,692.0037933940765,1.0956864346601486e+19
0.0002480253929388425,9287244785530436.0,-3.2278426630135146e+20,702.9264813806386,1.4992395137041447e+19
0.00025802539293884254,1.3801920110111862e+16,-4.4365534083858235e+20,713.443432334062,1.964625628764803e+19
0.00026802539293884257,1.9758062311117212e+16,-5.846923142060481e+20,723.6214552330531,2.4768113970378387e+19
0.0002780253929388426,2.7346266691504812e+16,-7.438896431375584e+20,733.5155781197993,3.0232594982130782e+19
0.0002880253929388426,3.6743422859353304e+16,-9.197402543288433e+20,743.1561622228603,3.5955945736926024e+19
0.00029802539293884264,4.811900867032768e+16,-1.1114053197931272e+21,752.5656271236866,4.1893124785192714e+19
0.00030802539293884267,6.163813778138371e+16,-1.318433121569759e+21,761.7620014941236,4.802007338675374e+19
0.0003180253929388427,7.74602892205471e+16,-1.5403935542190035e+21,770.7604018207759,5.43168577271818e+19
0.0003280253929388427,9.573462453279158e+16,-1.7766331327471894e+21,779.5738241600355,6.075806100626948e+19
0.00033802539293884275,1.165929143427577e+17,-2.0261700116837528e+21,788.2136317687005,6.730931184507737e+19
0.0003480253929388428,1.4014047229363194e+17,-2.2876739373057987e+21,796.6898833242253,7.392689725823874e+19
0.0003580253929388428,1.6644498539101043e+17,-2.5594848137110104e+21,805.0115676148293,8.055848691119638e+19
0.00036802539293884283,1.955229624801085e+17,-2.8396516138819985e+21,813.1867787749401,8.714434397174322e+19
0.00037802539293884285,2.2732363517058138e+17,-3.125990412125266e+21,821.2228514244516,9.361908928201512e+19
0.0003880253929388429,2.6171047587825616e+17,-3.416164912106574e+21,829.1264675233315,9.991425486607933e+19
0.0003980253929388429,2.984410514868335e+17,-3.707791117064519e+21,836.9037425600712,1.059617941445367e+20
0.00040802539293884293,3.3715365420408723e+17,-3.999297022442216e+21,844.569411897665,1.117158677338168e+20
0.00041802539293884296,3.773347773055386e+17,-4.287861204822199e+21,852.1191069190592,1.171050259562033e+20
0.000428025392938843,4.183145565079312e+17,-4.5717274722006577e+21,859.5576820185873,1.2209087937580492e+20
0.000438025392938843,4.592665392120742e+17,-4.849658075473634e+21,866.8896016992879,1.2665615482316227e+20
0.00044802539293884304,4.992237438383114e+17,-5.12100649206534e+21,874.1190210377885,1.3080739877712493e+20
0.00045802539293884306,5.371157680104854e+17,-5.385757974130403e+21,881.2498171465007,1.3457571782114492e+20
0.0004680253929388431,5.718288772856793e+17,-5.644503656962474e+21,888.285615182779,1.3801427659890372e+20
0.0004780253929388431,6.022864210656838e+17,-5.898342087013173e+21,895.229811218923,1.411923906255717e+20
0.00048802539293884314,6.275411535946665e+17,-6.14871675808078e+21,902.0855925035611,1.4418691433846124e+20
0.0004980253929388432,6.468657935028458e+17,-6.397212868020091e+21,908.8559554609028,1.4707245188038107e+20
0.0005080253929388432,6.598256436710714e+17,-6.64534764255242e+21,915.5437217193738,1.4991241406133328e+20
0.0005180253929388432,6.663189666311485e+17,-6.894391793414278e+21,922.1515524207143,1.5275284309395515e+20
0.0005280253929388432,6.665770991988147e+17,-7.145252569023802e+21,928.681961030385,1.5562017676980807e+20
0.0005380253929388433,6.611250939898678e+17,-7.398432836817751e+21,935.1373248359399,1.5852297153494755e+20
0.0005480253929388433,6.507119778310048e+17,-7.654061026322464e+21,941.5198952974786,1.6145650313300653e+20
0.0005580253929388433,6.362248551413919e+17,-7.911970595732e+21,947.8318073872317,1.64408547193414e+20
0.0005680253929388434,6.186019290209276e+17,-8.171800333415261e+21,954.0750880396114,1.6736469426684848e+20
0.0005780253929388434,5.987566842139762e+17,-8.4330894372518e+21,960.2516638137477,1.703121331908554e+20
0.0005880253929388434,5.775206697252739e+17,-8.695350819380459e+21,966.3633678583321,1.7324159681578212e+20
0.0005980253929388434,5.5560734213903354e+17,-8.958117299023941e+21,972.4119462566513,1.7614776848108028e+20
0.0006080253929388435,5.3359552538657914e+17,-9.220963921073351e+21,978.3990638180751,1.7902872974143806e+20
0.0006180253929388435,5.119286949395813e+17,-9.48351373347798e+21,984.3263093752778,1.818850162117098e+20
0.0006280253929388435,4.909254025317478e+17,-9.745434549619276e+21,990.1952006394625,1.847186734195083e+20
0.0006380253929388435,4.707963215835566e+17,-1.0006432281875685e+22,996.0071886566534,1.8753250466940456e+20
0.0006480253929388436,4.516641578416403e+17,-1.0266244051326367e+22,1001.7636619070986,1.9032955648528905e+20
0.0006580253929388436,4.33583660082014e+17,-1.0524632421316839e+22,1007.465950080569,1.9311281095620254e+20
0.0006680253929388436,4.1655993433161786e+17,-1.078138102123691e+22,1013.1153275614806,1.9588503039014293e+20
0.0006780253929388436,4.0056408087432275e+17,-1.1036291360077352e+22,1018.7130166469628,1.986487027747477e+20
0.0006880253929388437,3.855457898674668e+17,-1.1289180520074057e+22,1024.2601905277481,2.014060484707444e+20
0.0006980253929388437,3.714429530978543e+17,-1.1539879457519607e+22,1029.7579760482297,2.0415906032486525e+20
0.0007080253929388437,3.5818860530649594e+17,-1.178823171400546e+22,1035.2074562696782,2.069095584810051e+20
0.0007180253929388437,3.457156357450219e+17,-1.2034092405456936e+22,1040.60967285152,2.0965924763288132e+20
0.0007280253929388438,3.339597455784565e+17,-1.2277327402726351e+22,1045.9656282657838,2.124097691381718e+20
0.0007380253929388438,3.2286110119205894e+17,-1.2517812647846369e+22,1051.276287861595,2.1516274387441136e+20
0.0007480253929388438,3.1236507323507136e+17,-1.2755433567786824e+22,1056.5425817895427,2.179198042439289e+20
0.0007580253929388439,3.024223760471856e+17,-1.2990084560181468e+22,1061.765406798738,2.2068261552463118e+20
0.0007680253929388439,2.929888458518742e+17,-1.322166853282191e+22,1066.9456279159929,2.2345288786747562e+20
0.0007780253929388439,2.84025027464761e+17,-1.3450096484202546e+22,1072.084080017261,2.2623238079760666e+20
0.0007880253929388439,2.754956826743396e+17,-1.367528711594415e+22,1077.1815693005149,2.2902290220073465e+20
0.000798025392938844,2.6736929011743904e+17,-1.3897166469694304e+22,1082.2388746643555,2.3182630360522726e+20
0.000808025392938844,2.596175754905776e+17,-1.411566758439289e+22,1087.2567490043298,2.3464447327823295e+20
0.000818025392938844,2.5221509027953062e+17,-1.4330730169234235e+22,1092.2359204282227,2.3747932825963374e+20
0.000828025392938844,2.451388444351953e+17,-1.4542300290370987e+22,1097.1770934007852,2.4033280613644072e+20
0.0008380253929388441,2.3836799128013987e+17,-1.4750330068452583e+22,1102.080949818951,2.4320685704423588e+20
0.0008480253929388441,2.318835594780078e+17,-1.4954777386058246e+22,1106.9481500260442,2.461034361835647e+20
0.0008580253929388441,2.2566822569063725e+17,-1.5155605603285226e+22,1111.7793337666865,2.4902449696814367e+20
0.0008680253929388441,2.197061215762769e+17,-1.5352783280873218e+22,1116.5751210881613,2.5197198483723433e+20
0.0008780253929388442,2.1398266940128208e+17,-1.5546283909903366e+22,1121.336113190556,2.549478317006865e+20
0.0008880253929388442,2.0848444136480656e+17,-1.573608564794368e+22,1126.0628932312259,2.5795395096839212e+20
0.0008980253929388442,2.0319903856945267e+17,-1.5922171060809758e+22,1130.7560270842505,2.6099223309396774e+20
0.0009080253929388442,1.981149893765475e+17,-1.610452687596331e+22,1135.4160640592954,2.6406454245358282e+20
0.0009180253929388443,1.9322164712315152e+17,-1.6283143727363482e+22,1140.0435375821974,2.671727108117589e+20
0.0009280253929388443,1.8850912499629306e+17,-1.645801590121227e+22,1144.6389658402463,2.7031853738382872e+20
0.0009380253929388443,1.839682189633123e+17,-1.6629141122864114e+22,1149.2028523930558,2.735037846430107e+20
0.0009480253929388443,1.795903465332223e+17,-1.6796520318860748e+22,1153.735686752886,2.767301755914824e+20
0.0009580253929388444,1.7536749226844864e+17,-1.6960157390476e+22,1158.237944934941,2.7999939135924716e+20
0.0009680253929388444,1.7129215923775053e+17,-1.7120058993772354e+22,1162.7100899807137,2.8331306900848024e+20
0.0009780253929388444,1.6735732566074483e+17,-1.727623432563986e+22,1167.1525724546716,2.8667279952644273e+20
0.0009880253929388445,1.6355640608400768e+17,-1.7428694916071632e+22,1171.5658309168787,2.900801259965651e+20
0.0009980253929388445,1.5988321651919978e+17,-1.757745442683403e+22,1175.9502923730522,2.935365419345177e+20
0.0010080253929388445,1.5633194305512483e+17,-1.7722528456552235e+22,1180.3063727023978,2.9704348977417585e+20
0.0010180253929388445,1.5289711352538147e+17,-1.7863934352630441e+22,1184.6344770655746,3.0060235949588034e+20
0.0010280253929388446,1.495735718725019e+17,-1.8001691030140366e+22,1188.9350002934857,3.0421448738601035e+20
0.0010380253929388446,1.4635645489924096e+17,-1.8135818797880736e+22,1193.2083272578673,3.0788115491917745e+20
0.0010480253929388446,1.432411711394788e+17,-1.8266339191909226e+22,1197.4548332251927,3.116035877571922e+20
0.0010580253929388446,1.4022338161672595e+17,-1.839327481655588e+22,1201.6748841937458,3.1538295485507076e+20
0.0010680253929388447,1.3729898228792178e+17,-1.8516649193379543e+22,1205.8688372162899,3.192203676730836e+20
0.0010780253929388447,1.3446408799587178e+17,-1.863648661808535e+22,1210.0370407083801,3.23116879487373e+20
0.0010880253929388447,1.317150177755519e+17,-1.8752812025367958e+22,1214.179834742002,3.270734847914057e+20
0.0010980253929388447,1.2904828137779176e+17,-1.886565086223148e+22,1218.2975513277313,3.3109111879188074e+20
0.0011080253929388448,1.2646056689023246e+17,-1.897502896958524e+22,1222.390514684478,3.351706569904473e+20
0.0011180253929388448,1.2394872934940262e+17,-1.9080972472027697e+22,1226.4590414964678,3.393129148450813e+20
0.0011280253929388448,1.2150978024935158e+17,-1.9183507676314785e+22,1230.503441160738,3.435186475166089e+20
0.0011380253929388448,1.1914087786316219e+17,-1.9282660978125634e+22,1234.5240160234598,3.4778854969061815e+20
0.0011480253929388449,1.1683931830247538e+17,-1.937845877737251e+22,1238.5210616071959,3.521232554774232e+20
