t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.04445209481426154,-65181.512199642246,300.7952830986882,16764701.631282074
2.05e-08,0.04445209481426154,-67303.07370093792,302.0460853945194,16764701.631282074
3.1525e-08,0.04445209481426154,-70157.81399643472,303.684715053626,16764701.631282074
4.3101250000000004e-08,0.04445209481426154,-73765.56815838105,305.68713753053964,16764701.631282074
5.5256312500000004e-08,0.04445209481426154,-78186.69964978567,308.04534451580497,16764701.631282074
6.801912812500001e-08,0.04445209481426154,-83511.343894811,310.759169190936,16764701.631282074
8.142008453125001e-08,0.04445209481426154,-89857.0522898152,313.83294107835354,16764701.631282074
9.549108875781251e-08,0.04445209481426154,-97369.6795599989,317.27382321204254,16764701.631282074
1.1026564319570314e-07,0.04445209481426154,-106222.65339053808,321.08947820184073,16764701.631282074
1.2577892535548832e-07,0.04445209481426154,-116628.9427105068,325.29117444243775,16764701.631282074
1.4206787162326273e-07,0.04445209481426154,-128839.13925474227,329.89031772498,16764701.631282074
1.5917126520442587e-07,0.04445209481426154,-143147.59585802074,334.8986546865051,16764701.631282074
1.7712982846464716e-07,0.04445209481426154,-159898.73876340163,340.32824400474794,16764701.631282074
1.9598631988787953e-07,0.04445209481426154,-179493.368172977,346.1912542381076,16764701.631282074
2.157856358822735e-07,0.04445209481426154,-202395.23396614628,352.49977434097923,16764701.631282074
2.357856358822735e-07,0.04445209481426154,-228058.02735979346,359.00338743257043,16764701.631282074
2.557856358822735e-07,0.04445209481426154,-256375.52857849546,365.61718536439093,16764701.631282074
2.7578563588227355e-07,0.04445209481426154,-287455.67119847005,372.32302270386117,16764701.631282074
2.9578563588227357e-07,0.04445209481426154,-321396.3034695005,379.104991145441,16764701.631282074
3.157856358822736e-07,0.04445209481426154,-358284.0236098443,385.94905493104324,16764701.631282074
3.357856358822736e-07,0.04445209481426154,-398193.3745711461,392.8427741575171,16764701.631282074
3.5578563588227363e-07,0.04445209481426154,-441186.3296167763,399.77508469924277,16764701.631282074
3.7578563588227365e-07,0.04445209481426154,-487312.03102428775,406.73611889467065,16764701.631282074
3.9578563588227367e-07,2600883.737164712,-32032229831389.332,413.7170570346428,59698835769507.41
4.157856358822737e-07,8936339.887990458,-102942756781488.19,420.7100027951688,132472736756054.61
4.357856358822737e-07,22643773.187869057,-252323667352722.38,427.7078776593381,261881922165695.75
4.5578563588227373e-07,50830897.39661328,-559714724230852.0,434.70433063484654,493481126155805.25
4.7578563588227375e-07,106889565.3282458,-1177247180486478.8,441.6936604518825,901926915048123.8
