t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.0005498891003580867,-1420.423422625492,300.07232432896694,211276.95975355996
2.05e-08,0.0005498891003580867,-1424.5964509544674,300.186024532902,211276.95975355996
3.1525e-08,0.0005498891003580867,-1430.0747618998728,300.3349582598437,211276.95975355996
4.3101250000000004e-08,0.0005498891003580867,-1436.7884697376542,300.5169328113465,211276.95975355996
5.5256312500000004e-08,0.0005498891003580867,-1444.7228632623462,300.73120790260606,211276.95975355996
6.801912812500001e-08,0.0005498891003580867,-1453.8915470063816,300.9777537696424,211276.95975355996
8.142008453125001e-08,0.0005498891003580867,-1464.3256029767517,301.2569468881629,211276.95975355996
9.549108875781251e-08,0.0005498891003580867,-1476.0683594039479,301.56941853130905,211276.95975355996
1.1026564319570314e-07,0.0005498891003580867,-1489.1725615917421,301.91596854969396,211276.95975355996
1.2577892535548832e-07,0.0005498891003580867,-1503.6987151675744,302.2975107965198,211276.95975355996
1.4206787162326273e-07,0.0005498891003580867,-1519.7140545001414,302.71503530650074,211276.95975355996
1.5917126520442587e-07,0.0005498891003580867,-1537.2918645709917,303.1695798954959,211276.95975355996
1.7712982846464716e-07,0.0005498891003580867,-1556.5110091054282,303.6622072780428,211276.95975355996
1.9598631988787953e-07,0.0005498891003580867,-1577.455579081918,304.19398550327503,211276.95975355996
2.157856358822735e-07,0.0005498891003580867,-1600.2146080418615,304.7659704206582,211276.95975355996
2.357856358822735e-07,0.0005498891003580867,-1623.9206254355352,305.35542308294754,211276.95975355996
2.557856358822735e-07,0.0005498891003580867,-1648.2827127960338,305.95462901471694,211276.95975355996
2.7578563588227355e-07,0.0005498891003580867,-1673.2471487154678,306.5619314008104,211276.95975355996
2.9578563588227357e-07,0.0005498891003580867,-1698.7660952398298,307.1758787958523,211276.95975355996
3.157856358822736e-07,0.0005498891003580867,-1724.7965243933438,307.7951914926927,211276.95975355996
3.357856358822736e-07,0.0005498891003580867,-1751.2994376471945,308.418736158367,211276.95975355996
3.5578563588227363e-07,0.0005498891003580867,-1778.2392643294374,309.0455056774404,211276.95975355996
3.7578563588227365e-07,0.0005498891003580867,-1805.5833853244235,309.6746027264372,211276.95975355996
3.9578563588227367e-07,0.0005498891003580867,-1833.3017492949286,310.3052261631422,211276.95975355996
4.157856358822737e-07,0.0005498891003580867,-1861.3665592748594,310.9366596032894,211276.95975355996
4.357856358822737e-07,0.0005498891003580867,-1889.7520138523214,311.56826173222044,211276.95975355996
4.5578563588227373e-07,0.0005498891003580867,-1918.4340913349686,312.19945801463746,211276.95975355996
4.7578563588227375e-07,0.0005498891003580867,-1947.3903681654115,312.8297335457711,211276.95975355996
4.957856358822737e-07,0.0005498891003580867,-1976.5998649057326,313.4586268448699,211276.95975355996
5.157856358822737e-07,0.0005498891003580867,-2006.0429146084023,314.08572443427096,211276.95975355996
5.357856358822738e-07,0.0005498891003580867,-2035.7010495077247,314.71065607910595,211276.95975355996
5.557856358822738e-07,0.0005498891003580867,-2065.556902809716,315.3330905869124,211276.95975355996
5.757856358822738e-07,0.0005498891003580867,-2095.594123005517,315.9527320851467,211276.95975355996
5.957856358822738e-07,0.0005498891003580867,-2125.797298634685,316.5693167092343,211276.95975355996
6.157856358822738e-07,0.0005498891003580867,-2156.151891816782,317.18260964536404,211276.95975355996
6.357856358822739e-07,0.0005498891003580867,-2186.6441791796788,317.7924024814754,211276.95975355996
6.557856358822739e-07,0.0005498891003580867,-2217.2611990591427,318.39851082732247,211276.95975355996
6.757856358822739e-07,0.0005498891003580867,-2247.990704041677,319.0007721705366,211276.95975355996
6.957856358822739e-07,0.0005498891003580867,-2278.8211180821054,319.5990439405555,211276.95975355996
7.157856358822739e-07,0.0005498891003580867,-2309.74149755624,320.19320175634977,211276.95975355996
7.35785635882274e-07,0.0005498891003580867,-2340.7414957144974,320.7831378372554,211276.95975355996
7.55785635882274e-07,0.0005498891003580867,-2371.811330088655,321.3687595590361,211276.95975355996
7.75785635882274e-07,0.0005498891003580867,-2402.9417524748715,321.9499881396584,211276.95975355996
7.95785635882274e-07,0.0005498891003580867,-2434.1240211749932,322.52675744125884,211276.95975355996
8.15785635882274e-07,0.0005498891003580867,-2465.349875226821,323.09901287647097,211276.95975355996
8.357856358822741e-07,0.0005498891003580867,-2496.611510394557,323.66671040871876,211276.95975355996
8.557856358822741e-07,0.0005498891003580867,-2527.9015567245224,324.2298156373162,211276.95975355996
8.757856358822741e-07,0.0005498891003580867,-2559.2130574996568,324.7883029592731,211276.95975355996
8.957856358822741e-07,0.0005498891003580867,-2590.5394494500924,325.34215480062085,211276.95975355996
9.157856358822741e-07,0.0005498891003580867,-2621.8745440970624,325.8913609108639,211276.95975355996
9.357856358822742e-07,0.0005498891003580867,-2653.2125101243473,326.43591771485154,211276.95975355996
9.55785635882274e-07,0.0005498891003580867,-2684.5478566860997,326.9758277169729,211276.95975355996
9.75785635882274e-07,0.0005498891003580867,-2715.8754175711897,327.5110989530909,211276.95975355996
9.957856358822741e-07,0.0005498891003580867,-2747.1903361553595,328.041744486109,211276.95975355996
1.0157856358822741e-06,0.0005498891003580867,-2778.488051080644,328.56778194146307,211276.95975355996
1.0357856358822742e-06,0.0005498891003580867,-2809.764282609071,329.08923307919235,211276.95975355996
1.0557856358822742e-06,0.0005498891003580867,-2841.0150196042223,329.60612339956845,211276.95975355996
1.0757856358822742e-06,0.0005498891003580867,-2872.236507099248,330.11848177953715,211276.95975355996
1.0957856358822742e-06,0.0005498891003580867,-2903.425234414778,330.6263401374854,211276.95975355996
1.1157856358822742e-06,0.0005498891003580867,-2934.577923794286,331.1297331240725,211276.95975355996
1.1357856358822743e-06,0.0005498891003580867,-2965.691519527436,331.62869783706236,211276.95975355996
1.1557856358822743e-06,0.0005498891003580867,-2996.763177535204,332.1232735582769,211276.95975355996
1.1757856358822743e-06,0.0005498891003580867,-3027.7902553931226,332.613501510957,211276.95975355996
1.1957856358822743e-06,0.0005498891003580867,-3058.770302770695,333.09942463595587,211276.95975355996
1.2157856358822743e-06,0.0005498891003580867,-3089.7010522675628,333.58108738533053,211276.95975355996
1.2357856358822744e-06,0.0005498891003580867,-3120.5804106280225,334.0585355320105,211276.95975355996
1.2557856358822744e-06,0.0005498891003580867,-3151.4064503172776,334.5318159943339,211276.95975355996
1.2757856358822744e-06,0.0005498891003580867,-3182.1774014439907,335.00097667434034,211276.95975355996
1.2957856358822744e-06,0.0005498891003580867,-3212.891644014493,335.4660663087942,211276.95975355996
1.3157856358822744e-06,0.0005498891003580867,-3243.547700505275,335.92713433199845,211276.95975355996
1.3357856358822745e-06,0.0005498891003580867,-3274.144228741225,336.38423074953187,211276.95975355996
1.3557856358822745e-06,0.0005498891003580867,-3304.6800150673116,336.83740602210537,211276.95975355996
1.3757856358822745e-06,0.0005498891003580867,-3335.1539678027925,337.28671095880225,211276.95975355996
1.3957856358822745e-06,0.0005498891003580867,-3365.5651109669348,337.7321966190156,211276.95975355996
1.4157856358822745e-06,0.0005498891003580867,-3395.9125782662204,338.1739142224547,211276.95975355996
1.4357856358822746e-06,0.0005498891003580867,-3426.1956073332417,338.61191506663477,211276.95975355996
1.4557856358822746e-06,0.0005498891003580867,-3456.4135342079007,339.04625045130825,211276.95975355996
