t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.0007303031616315973,-1936.7192259568565,301.44595274562016,270877.99393272656
2.05e-08,0.0007303031616315973,-2051.821369311254,303.7203024630237,270877.99393272656
3.1525e-08,0.0007303031616315973,-2210.136957873112,306.7002160990223,270877.99393272656
4.3101250000000004e-08,0.0007303031616315973,-2415.5849796480024,310.3421343659426,270877.99393272656
5.5256312500000004e-08,0.0007303031616315973,-2675.021338784435,314.6304637488684,270877.99393272656
6.801912812500001e-08,0.0007303031616315973,-2998.0516362095673,319.56554288923104,270877.99393272656
8.142008453125001e-08,0.0007303031616315973,-3397.0843169042987,325.155833441741,270877.99393272656
9.549108875781251e-08,0.0007303031616315973,-3887.66391955114,331.41463528447224,270877.99393272656
1.1026564319570314e-07,0.0007303031616315973,-4488.97799787244,338.35871736930017,270877.99393272656
1.2577892535548832e-07,0.0007303031616315973,-5224.4408940665135,346.007254140382,270877.99393272656
1.4206787162326273e-07,0.0007303031616315973,-6122.347581179947,354.38108268423986,270877.99393272656
1.5917126520442587e-07,0.0007303031616315973,-7216.572669256685,363.502147433289,270877.99393272656
1.7712982846464716e-07,0.0007303031616315973,-8547.282534682254,373.39305544950906,270877.99393272656
1.9598631988787953e-07,0.0007303031616315973,-10161.61943994248,384.0766981320659,270877.99393272656
2.157856358822735e-07,0.0007303031616315973,-12114.306699782552,395.5759132291572,270877.99393272656
2.357856358822735e-07,0.0007303031616315973,-14371.746247192346,407.43489588591916,270877.99393272656
2.557856358822735e-07,0.0007303031616315973,-16931.692588492304,419.4991906646744,270877.99393272656
2.7578563588227355e-07,0.0007303031616315973,-19808.204973167944,431.7359621476497,270877.99393272656
2.9578563588227357e-07,0.0007303031616315973,-23012.772590511657,444.1164035707002,270877.99393272656
3.157856358822736e-07,0.0007303031616315973,-26554.19352916148,456.61508080737883,270877.99393272656
3.357856358822736e-07,4762428.448398356,-83277617870832.83,469.2094332662668,56303139688368.08
3.5578563588227363e-07,20043124.20307071,-325977194975520.7,481.87937671089935,158622625954196.34
3.7578563588227365e-07,62776294.22983423,-997013054780707.6,494.60697971091975,391887514444298.06
3.9578563588227367e-07,174439529.66603535,-2766025620657838.5,507.37619581004725,909952154621041.2
4.157856358822737e-07,451945906.4938234,-7213243724232516.0,520.1726390309769,2020738378976548.0
4.357856358822737e-07,1112308033.432145,-1.7896205007863414e+16,532.9833937513598,4319605051697305.5
4.5578563588227373e-07,2622333053.802351,-4.247599560292693e+16,545.7968522594036,8917601152885236.0
4.7578563588227375e-07,5948684225.025995,-9.677464061907822e+16,558.6025748848715,1.781951235065891e+16
4.957856358822737e-07,13022410606.805836,-2.12207532835416e+17,571.3911687444063,3.452949669389811e+16
5.157856358822737e-07,27572156531.56787,-4.488862576233988e+17,584.1541819829347,6.499133275591519e+16
5.357856358822738e-07,56570126350.816864,-9.179023971435455e+17,596.884011025974,1.1900568870850256e+17
5.557856358822738e-07,112664672110.42294,-1.8179698595469652e+18,609.573818840618,2.1230797632541286e+17
5.757856358822738e-07,218154829513.9507,-3.4938050547737405e+18,622.2174625763456,3.6953633752074016e+17
5.957856358822738e-07,411308131348.09644,-6.526428890782704e+18,634.8094292488779,6.283686016376069e+17
6.157856358822738e-07,756146965112.383,-1.186902435280774e+19,647.3447783611944,1.0451575929992428e+18
6.357856358822739e-07,1357243678852.556,-2.104608456761347e+19,659.8190905400982,1.7024434665966482e+18
6.557856358822739e-07,2381582346290.835,-3.643830040082357e+19,672.228421415073,2.7187670115198075e+18
6.757856358822739e-07,4090174995392.6465,-6.168087495415376e+19,684.5692600865686,4.2612461452976865e+18
6.957856358822739e-07,6882866004623.434,-1.022084716614192e+20,696.8384916292915,6.561401420898938e+18
7.157856358822739e-07,11360633907715.078,-1.6598626978127328e+20,709.0333631570986,9.934754497334188e+18
7.35785635882274e-07,18410669187410.812,-2.644713352372368e+20,721.1514530432436,1.4804674135527811e+19
7.55785635882274e-07,29320606152077.938,-4.138550266643497e+20,733.1906429456662,2.173098293894177e+19
7.75785635882274e-07,45929454324366.37,-6.366409210808992e+20,745.1490923339314,3.1443756830093947e+19
7.95785635882274e-07,70824005318561.44,-9.6361634303211e+20,757.0252152539341,4.488269377059965e+19
8.15785635882274e-07,107590735000314.42,-1.4362769304342506e+21,768.8176590999612,6.3242321342719386e+19
8.357856358822741e-07,161134419013286.03,-2.1097622898897393e+21,780.5252851921704,8.802316085788544e+19
8.557856358822741e-07,238075747256945.53,-3.0563553942649905e+21,792.1471509818755,1.2108874901709534e+20
8.757856358822741e-07,347241037709373.94,-4.369587162668278e+21,803.6824937279142,1.6472810999528836e+20
8.957856358822741e-07,500257537162771.56,-6.168968045998263e+21,815.1307155053565,2.217228325564178e+20
9.157856358822741e-07,712267505479182.1,-8.605336733424523e+21,826.4913694233757,2.9541728501343394e+20
9.357856358822742e-07,1002772956004029.6,-1.1866767209073784e+22,837.7641469426032,3.897896254443666e+20
9.55785635882274e-07,1396620075158731.0,-1.6184902618636668e+22,848.9488661940522,5.095200499530803e+20
9.75785635882274e-07,1925127306361956.5,-2.184147950035008e+22,860.0454612119639,6.600510742956342e+20
9.957856358822741e-07,2627353006509943.5,-2.9174659806974307e+22,871.0539720019437,8.476324815111162e+20
1.0157856358822741e-06,3551486448314496.5,-3.85845927948367e+22,881.9745353736663,1.079340857982947e+21
1.0357856358822742e-06,4756328660232193.0,-5.053738129684781e+22,892.8073764744111,1.3630604681038704e+21
1.0557856358822742e-06,6312806244949723.0,-6.556633599626739e+22,903.5528009658531,1.7074088913217347e+21
1.0757856358822742e-06,8305431584608901.0,-8.426909812801366e+22,914.2111877920153,2.1215880347832974e+21
1.0957856358822742e-06,1.0833587731835342e+16,-1.0729896187175997e+23,924.7829824911313,2.6151400200255774e+21
1.1157856358822742e-06,1.4012479081333146e+16,-1.3534864623350344e+23,935.2686910085083,3.1975897947849915e+21
1.1357856358822743e-06,1.797355618688456e+16,-1.6912501571251875e+23,945.6688739713361,3.877964377399295e+21
1.1557856358822743e-06,2.2864205270767784e+16,-2.0931402003312294e+23,955.9841413898472,4.6641945663119766e+21
1.1757856358822743e-06,2.8846503682300816e+16,-2.565365693577013e+23,966.2151477523325,5.562429714004889e+21
1.1957856358822743e-06,3.609489563985318e+16,-3.1129818665169386e+23,976.3625874843035,6.576327907063344e+21
1.2157856358822743e-06,4.479274636296732e+16,-3.7393780025236596e+23,986.4271907445946,7.706416301404746e+21
1.2357856358822744e-06,5.5127882414899176e+16,-4.4458330036650334e+23,996.4097195334673,8.949638342299977e+21
1.2557856358822744e-06,6.728739775487512e+16,-5.231225295402657e+23,1006.310964089817,1.0299202696516823e+22
1.2757856358822744e-06,8.145215571940056e+16,-6.091972828259645e+23,1016.1317395564358,1.1744812854487068e+22
1.2957856358822744e-06,9.779149568167403e+16,-7.022242729902693e+23,1025.8728828939595,1.3273287075746778e+22
1.3157856358822744e-06,1.164586197741767e+17,-8.014414691090498e+23,1035.5352500256588,1.4869491268105515e+22
1.3357856358822745e-06,1.3758697979893254e+17,-9.059722196257216e+23,1045.1197131966105,1.6517428277069375e+22
1.3557856358822745e-06,1.6128775944368496e+17,-1.014896225572576e+24,1054.627158532057,1.8201300300707605e+22
1.3757856358822745e-06,1.8764826375813686e+17,-1.1273134834740189e+24,1064.0584837809108,1.990634646234984e+22
1.3957856358822745e-06,2.167308508257434e+17,-1.2423926969595652e+24,1073.4145962314187,2.161936197010157e+22
1.4157856358822745e-06,2.485719292360871e+17,-1.3593985443334893e+24,1082.6964107869549,2.33288632166405e+22
1.4357856358822746e-06,2.83180565825074e+17,-1.4776984880869747e+24,1091.904848190811,2.5024955772205806e+22
1.4557856358822746e-06,3.205363611582847e+17,-1.5967538704702384e+24,1101.0408333896455,2.6699012084523516e+22
1.4757856358822746e-06,3.605864145083052e+17,-1.7161020053939945e+24,1110.1052940260117,2.8343278850581127e+22
1.4957856358822746e-06,4.032413732414258e+17,-1.8353357607288968e+24,1119.0991590510625,2.9950515721823653e+22
1.5157856358822746e-06,4.4837071549543424e+17,-1.9540854500427157e+24,1128.0233574491594,3.15137316198524e+22
1.5357856358822747e-06,4.9579754020200934e+17,-2.072005656559404e+24,1136.8788170666996,3.3026047278664756e+22
1.5557856358822747e-06,5.452932394660969e+17,-2.1887676530837926e+24,1145.6664635380062,3.448068271882309e+22
1.5757856358822747e-06,5.965725154106166e+17,-2.3040567587840272e+24,1154.3872193016239,3.587105001559187e+22
1.5957856358822747e-06,6.492892846572823e+17,-2.4175733445082496e+24,1163.04200270082,3.7190923893045667e+22
1.6157856358822747e-06,7.030378988799209e+17,-2.529212903541838e+24,1171.640966434676,3.8437040216343895e+22
1.6357856358822748e-06,7.573453275018066e+17,-2.638578886268659e+24,1180.1754274081775,3.960260435383062e+22
