t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.220183071220233e-06,-9341.485351351972,300.0850279713689,277321.17836235435
2.0500000000000002e-10,7.220183071220233e-06,-9352.900132625562,300.1324033339164,277321.17836235435
3.1525e-10,7.220183071220233e-06,-9362.466230585736,300.1720703038087,277321.17836235435
4.3101250000000007e-10,7.220183071220233e-06,-9371.38686676519,300.20903153151056,277321.17836235435
5.525631250000001e-10,7.220183071220233e-06,-9380.135403532098,300.2452526338427,277321.17836235435
6.801912812500001e-10,7.220183071220233e-06,-9388.975144032847,300.2818244767514,277321.17836235435
8.142008453125001e-10,7.220183071220233e-06,-9398.088520858086,300.3195004641994,277321.17836235435
9.549108875781252e-10,7.220183071220233e-06,-9407.623628361307,300.35888988212895,277321.17836235435
1.1026564319570316e-09,7.220183071220233e-06,-9417.715378250638,300.4005455926512,277321.17836235435
1.2577892535548832e-09,7.220183071220233e-06,-9428.497100767858,300.4450118853856,277321.17836235435
1.4206787162326274e-09,7.220183071220233e-06,-9440.108134794602,300.4928555196375,277321.17836235435
1.591712652044259e-09,7.220183071220233e-06,-9452.699715515824,300.5446895230027,277321.17836235435
1.7712982846464719e-09,7.220183071220233e-06,-9466.44027899587,300.6011943501312,277321.17836235435
1.9598631988787956e-09,7.220183071220233e-06,-9481.52082184817,300.6631389842066,277321.17836235435
2.1578563588227356e-09,7.220183071220233e-06,-9498.160754940849,300.7314037079395,277321.17836235435
2.3578563588227357e-09,7.220183071220233e-06,-9515.880431724396,300.8040001461404,277321.17836235435
2.557856358822736e-09,7.220183071220233e-06,-9534.598053700514,300.88057594017926,277321.17836235435
2.757856358822736e-09,7.220183071220233e-06,-9554.399428304625,300.9614639507855,277321.17836235435
2.957856358822736e-09,7.220183071220233e-06,-9575.371282158158,301.0469976960842,277321.17836235435
3.1578563588227363e-09,7.220183071220233e-06,-9597.602333327311,301.13751541855896,277321.17836235435
3.3578563588227364e-09,7.220183071220233e-06,-9621.184100617025,301.2333630151653,277321.17836235435
3.5578563588227366e-09,7.220183071220233e-06,-9646.211568123763,301.33489631557615,277321.17836235435
3.757856358822737e-09,7.220183071220233e-06,-9672.783762138088,301.4424829402741,277321.17836235435
3.957856358822737e-09,7.220183071220233e-06,-9701.004274448947,301.5565038741379,277321.17836235435
4.157856358822737e-09,7.220183071220233e-06,-9730.981754417708,301.67735484206145,277321.17836235435
4.357856358822737e-09,7.220183071220233e-06,-9762.830385443516,301.8054475444636,277321.17836235435
4.557856358822737e-09,7.220183071220233e-06,-9796.670357283658,301.94121079255973,277321.17836235435
4.757856358822737e-09,7.220183071220233e-06,-9832.628343040133,302.08509157147586,277321.17836235435
4.9578563588227375e-09,7.220183071220233e-06,-9870.83798790435,302.2375560513068,277321.17836235435
5.157856358822738e-09,7.220183071220233e-06,-9911.44041563687,302.3990905606824,277321.17836235435
5.357856358822738e-09,7.220183071220233e-06,-9954.584758051486,302.5702025334824,277321.17836235435
5.557856358822738e-09,7.220183071220233e-06,-10000.42871234776,302.75142143650635,277321.17836235435
5.757856358822738e-09,7.220183071220233e-06,-10049.139130914027,302.94329968382146,277321.17836235435
5.957856358822738e-09,7.220183071220233e-06,-10100.892648152721,303.14641354195896,277321.17836235435
6.157856358822738e-09,7.220183071220233e-06,-10155.876348924712,303.36136402894414,277321.17836235435
6.3578563588227385e-09,7.220183071220233e-06,-10214.288483348866,303.5887778092363,277321.17836235435
