t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,7.012807275081797e-05,-186.55188819206268,301.22906214960693,26155.920045284667
2.05e-08,7.012807275081797e-05,-195.9591414707483,303.1622130204221,26155.920045284667
3.1525e-08,7.012807275081797e-05,-208.80555817666936,305.6949732920464,26155.920045284667
4.3101250000000004e-08,7.012807275081797e-05,-225.33269477475187,308.7902778851432,26155.920045284667
5.5256312500000004e-08,7.012807275081797e-05,-246.00468215156226,312.435875857297,26155.920045284667
6.801912812500001e-08,7.012807275081797e-05,-271.46407290572944,316.63030760109615,26155.920045284667
8.142008453125001e-08,7.012807275081797e-05,-302.55412526287716,321.38104931994144,26155.920045284667
9.549108875781251e-08,7.012807275081797e-05,-340.32632365418044,326.69963203714997,26155.920045284667
1.1026564319570314e-07,7.012807275081797e-05,-386.0692817656687,332.600210306313,26155.920045284667
1.2577892535548832e-07,7.012807275081797e-05,-441.34696822684157,339.0989524750981,26155.920045284667
1.4206787162326273e-07,7.012807275081797e-05,-508.0407151458239,346.21342062109585,26155.920045284667
1.5917126520442587e-07,7.012807275081797e-05,-588.3952969645862,353.9620974271568,26155.920045284667
1.7712982846464716e-07,7.012807275081797e-05,-685.0675708895001,362.36400593703587,26155.920045284667
1.9598631988787953e-07,7.012807275081797e-05,-801.1756388613295,371.4383857867896,26155.920045284667
2.157856358822735e-07,7.012807275081797e-05,-940.345902099698,381.20440386434865,26155.920045284667
2.357856358822735e-07,7.012807275081797e-05,-1099.9650446326484,391.2747688755438,26155.920045284667
2.557856358822735e-07,7.012807275081797e-05,-1279.7831981379406,401.5182161060365,26155.920045284667
2.7578563588227355e-07,7.012807275081797e-05,-1480.7622878096013,411.90679115767654,26155.920045284667
2.9578563588227357e-07,7.012807275081797e-05,-1703.725438093825,422.41597510414925,26155.920045284667
3.157856358822736e-07,7.012807275081797e-05,-1949.347215270207,433.0241250531313,26155.920045284667
3.357856358822736e-07,7.012807275081797e-05,-2218.1485099584024,443.7120488505433,26155.920045284667
3.5578563588227363e-07,7.012807275081797e-05,-2510.4954233095536,454.46266667593795,26155.920045284667
3.7578563588227365e-07,7.012807275081797e-05,-2826.601604111066,465.26073534192363,26155.920045284667
3.9578563588227367e-07,7.012807275081797e-05,-3166.5334782808295,476.09262002028146,26155.920045284667
4.157856358822737e-07,7.012807275081797e-05,-3530.217812986377,486.94610285092165,26155.920045284667
4.357856358822737e-07,4490425.761854705,-89369035474719.2,497.8102208030169,39954958467386.234
4.5578563588227373e-07,16296355.621923927,-284337297362427.8,508.67512709572486,95090173338134.05
4.7578563588227375e-07,43214863.110015735,-703336278645291.1,519.5319718372992,197095922157052.2
4.957856358822737e-07,100782968.49866721,-1581614940206907.8,530.3727985141286,384726816135503.5
5.157856358822737e-07,218822753.74163613,-3367914924010458.5,541.1904536781536,722788449006440.2
5.357856358822738e-07,452875125.91837895,-6892126575909138.0,551.9785077194497,1317937810766709.0
5.557856358822738e-07,903525576.8281181,-1.3643854399904408e+16,562.7311850213509,2341687535553114.0
5.757856358822738e-07,1748191169.5894656,-2.622190296777e+16,573.4433021128773,4063628321786699.5
5.957856358822738e-07,3292083280.478936,-4.903981580347202e+16,584.1102126814577,6898376109612838.0
6.157856358822738e-07,6047964471.726821,-8.940484815593962e+16,594.727758505169,1.1470521894544804e+16
6.357856358822739e-07,10858151892.195126,-1.5912798610909104e+17,605.2922255202959,1.8702693745186464e+16
6.557856358822739e-07,19077161969.34981,-2.7687139633396253e+17,615.8003043660809,2.993269888069129e+16
6.757856358822739e-07,32839618652.897404,-4.714971934444228e+17,626.2490548508368,4.706656485348838e+16
6.957856358822739e-07,55445725658.67444,-7.867473890504608e+17,636.6358738672361,7.277510619625062e+16
7.157856358822739e-07,91905875763.67737,-1.2876585802886446e+18,646.9584663534513,1.1074236812039235e+17
7.35785635882274e-07,149696948448.92065,-2.0691950642967104e+18,657.2148189538798,1.659749043924364e+17
7.55785635882274e-07,239795599857.74197,-3.2676688374640773e+18,667.4031760807426,2.4518129741125274e+17
7.75785635882274e-07,378068393896.03577,-5.075602102109898e+18,677.5220181177258,3.572315942847592e+17
7.95785635882274e-07,587114920451.3075,-7.760774824514422e+18,687.5700415404336,5.1370638877117094e+17
8.15785635882274e-07,898677994234.9917,-1.16902836523407e+19,697.5461407568854,7.29545107481703e+17
