t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.2760352852563785e-06,-9412.802869138914,300.1204442896153,279211.4667238057
2.0500000000000002e-10,7.2760352852563785e-06,-9429.09656785248,300.18755968999864,279211.4667238057
3.1525e-10,7.2760352852563785e-06,-9442.756163905799,300.24375489912853,279211.4667238057
4.3101250000000007e-10,7.2760352852563785e-06,-9455.497982485082,300.29611698760203,279211.4667238057
5.525631250000001e-10,7.2760352852563785e-06,-9467.99762489914,300.3474305996205,279211.4667238057
6.801912812500001e-10,7.2760352852563785e-06,-9480.631237244414,300.39924114376083,279211.4667238057
8.142008453125001e-10,7.2760352852563785e-06,-9493.65977499808,300.45261595645,279211.4667238057
9.549108875781252e-10,7.2760352852563785e-06,-9507.295400057634,300.5084182080961,279211.4667238057
1.1026564319570316e-09,7.2760352852563785e-06,-9521.731697679688,300.56743113785427,279211.4667238057
1.2577892535548832e-09,7.2760352852563785e-06,-9537.160280839642,300.6304258441643,279211.4667238057
1.4206787162326274e-09,7.2760352852563785e-06,-9553.781691768238,300.69820526239823,279211.4667238057
1.591712652044259e-09,7.2760352852563785e-06,-9571.813898819006,300.77163788103314,279211.4667238057
1.7712982846464719e-09,7.2760352852563785e-06,-9591.499992805766,300.85168771844803,279211.4667238057
1.9598631988787956e-09,7.2760352852563785e-06,-9613.116003565481,300.9394442191299,279211.4667238057
2.1578563588227356e-09,7.2760352852563785e-06,-9636.979477325527,301.0361545157951,279211.4667238057
2.3578563588227357e-09,7.2760352852563785e-06,-9662.405553279958,301.1390017200875,279211.4667238057
2.557856358822736e-09,7.2760352852563785e-06,-9689.279382613224,301.2474866751998,279211.4667238057
2.757856358822736e-09,7.2760352852563785e-06,-9717.7268343444,301.3620809797578,279211.4667238057
2.957856358822736e-09,7.2760352852563785e-06,-9747.875554686265,301.48325717040166,279211.4667238057
3.1578563588227363e-09,7.2760352852563785e-06,-9779.856555267399,301.6114944831648,279211.4667238057
3.3578563588227364e-09,7.2760352852563785e-06,-9813.8054332295,301.7472830052668,279211.4667238057
3.5578563588227366e-09,7.2760352852563785e-06,-9849.863392686275,301.8911269035576,279211.4667238057
3.757856358822737e-09,7.2760352852563785e-06,-9888.17814990671,302.043547057838,279211.4667238057
3.957856358822737e-09,7.2760352852563785e-06,-9928.904771790467,302.20508329123106,279211.4667238057
4.157856358822737e-09,7.2760352852563785e-06,-9972.206480638351,302.37629632021503,279211.4667238057
4.357856358822737e-09,7.2760352852563785e-06,-10018.255448714517,302.55776950629553,279211.4667238057
4.557856358822737e-09,7.2760352852563785e-06,-10067.233600299762,302.75011046581653,279211.4667238057
4.757856358822737e-09,7.2760352852563785e-06,-10119.333435298338,302.9539525777054,279211.4667238057
