t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.362682587500419e-08,-95.98289415250876,300.148777357773,2823.303064884093
2.0500000000000002e-10,7.362682587500419e-08,-96.18812799631256,300.23168491693997,2823.303064884093
3.1525e-10,7.362682587500419e-08,-96.36023065824314,300.30110285939384,2823.303064884093
4.3101250000000007e-10,7.362682587500419e-08,-96.52080896994944,300.3657857844001,2823.303064884093
5.525631250000001e-10,7.362682587500419e-08,-96.67837189545916,300.429173566693,2823.303064884093
6.801912812500001e-10,7.362682587500419e-08,-96.8376603894501,300.4931752553727,2823.303064884093
8.142008453125001e-10,7.362682587500419e-08,-97.00196695146569,300.5591093388305,2823.303064884093
9.549108875781252e-10,7.362682587500419e-08,-97.1739717164933,300.6280421015388,2823.303064884093
1.1026564319570316e-09,7.362682587500419e-08,-97.3561232589317,300.70094109184276,2823.303064884093
1.2577892535548832e-09,7.362682587500419e-08,-97.55084819205315,300.77875886433924,2823.303064884093
1.4206787162326274e-09,7.362682587500419e-08,-97.76068916463461,300.86248730642103,2823.303064884093
1.591712652044259e-09,7.362682587500419e-08,-97.98841282653876,300.95319928913364,2823.303064884093
1.7712982846464719e-09,7.362682587500419e-08,-98.23710803363335,301.0520856991955,2823.303064884093
1.9598631988787956e-09,7.362682587500419e-08,-98.51028598983464,301.1604923720217,2823.303064884093
2.1578563588227356e-09,7.362682587500419e-08,-98.81199053809813,301.27995994811056,2823.303064884093
2.3578563588227357e-09,7.362682587500419e-08,-99.13359335895649,301.40700871863254,2823.303064884093
2.557856358822736e-09,7.362682587500419e-08,-99.47366730171392,301.541022095847,2823.303064884093
2.757856358822736e-09,7.362682587500419e-08,-99.83383218544292,301.68258268817146,2823.303064884093
2.957856358822736e-09,7.362682587500419e-08,-100.21573496587158,301.8322742693787,2823.303064884093
3.1578563588227363e-09,7.362682587500419e-08,-100.6210703355296,301.9906888954436,2823.303064884093
