t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.0005926854626912729,-1541.6059314053516,300.4338027297006,225610.72496171072
2.05e-08,0.0005926854626912729,-1568.8631814501207,301.1160312402521,225610.72496171072
3.1525e-08,0.0005926854626912729,-1605.0970896076594,302.00973141544966,225610.72496171072
4.3101250000000004e-08,0.0005926854626912729,-1650.201123970047,303.10177025868666,225610.72496171072
5.5256312500000004e-08,0.0005926854626912729,-1704.502124932517,304.3877427829447,225610.72496171072
6.801912812500001e-08,0.0005926854626912729,-1768.5998799256074,305.8675141087839,225610.72496171072
8.142008453125001e-08,0.0005926854626912729,-1843.3121439577742,307.5433942898346,225610.72496171072
9.549108875781251e-08,0.0005926854626912729,-1929.6578199789556,309.4192304649022,225610.72496171072
1.1026564319570314e-07,0.0005926854626912729,-2028.8577743269443,311.4998904000131,225610.72496171072
1.2577892535548832e-07,0.0005926854626912729,-2142.3454912110237,313.790935930255,225610.72496171072
1.4206787162326273e-07,0.0005926854626912729,-2271.7841371085833,316.2983969421404,225610.72496171072
1.5917126520442587e-07,0.0005926854626912729,-2419.088329959101,319.02860188572987,225610.72496171072
1.7712982846464716e-07,0.0005926854626912729,-2586.44963747781,321.98804138505085,225610.72496171072
1.9598631988787953e-07,0.0005926854626912729,-2776.3651270091664,325.1832517323935,225610.72496171072
2.157856358822735e-07,0.0005926854626912729,-2991.6683740553053,328.62071051515744,225610.72496171072
2.357856358822735e-07,0.0005926854626912729,-3225.851222486527,332.16383930962496,225610.72496171072
2.557856358822735e-07,0.0005926854626912729,-3477.0796650148945,335.7662966909772,225610.72496171072
2.7578563588227355e-07,0.0005926854626912729,-3745.6356490755697,339.4181516570379,225610.72496171072
2.9578563588227357e-07,0.0005926854626912729,-4031.7802729512655,343.1107050020796,225610.72496171072
3.157856358822736e-07,0.0005926854626912729,-4335.7469808309925,346.8362843170478,225610.72496171072
3.357856358822736e-07,0.0005926854626912729,-4657.737220962755,350.5880920183289,225610.72496171072
3.5578563588227363e-07,0.0005926854626912729,-4997.917533990912,354.3600848032114,225610.72496171072
3.7578563588227365e-07,0.0005926854626912729,-5356.4176943512275,358.14687546774246,225610.72496171072
3.9578563588227367e-07,0.0005926854626912729,-5733.32968083854,361.9436515715596,225610.72496171072
4.157856358822737e-07,0.0005926854626912729,-6128.707319000786,365.746107188964,225610.72496171072
4.357856358822737e-07,0.0005926854626912729,-6542.566474746432,369.55038503767923,225610.72496171072
4.5578563588227373e-07,0.0005926854626912729,-6974.885701721151,373.3530269689376,225610.72496171072
4.7578563588227375e-07,0.0005926854626912729,-7425.607260995804,377.15093128259036,225610.72496171072
4.957856358822737e-07,0.0005926854626912729,-7894.638443439387,380.9413156755563,225610.72496171072
5.157856358822737e-07,0.0005926854626912729,-8381.853134425492,384.7216848855388,225610.72496171072
5.357856358822738e-07,0.0005926854626912729,-8887.093568134991,388.4898022821742,225610.72496171072
5.557856358822738e-07,0.0005926854626912729,-9410.172225220198,392.24366480287574,225610.72496171072
5.757856358822738e-07,0.0005926854626912729,-9950.873833288399,395.9814807427174,225610.72496171072
5.957856358822738e-07,0.0005926854626912729,-10508.957434749327,399.70164999537104,225610.72496171072
6.157856358822738e-07,0.0005926854626912729,-11084.158491170449,403.40274641142304,225610.72496171072
6.357856358822739e-07,0.0005926854626912729,-11676.190997469113,407.08350199572055,225610.72496171072
6.557856358822739e-07,0.0005926854626912729,-12284.749583078426,410.7427927098941,225610.72496171072
6.757856358822739e-07,0.0005926854626912729,-12909.511580709617,414.3796256824219,225610.72496171072
6.957856358822739e-07,0.0005926854626912729,-13550.139046487082,417.99312765812766,225610.72496171072
7.157856358822739e-07,0.0005926854626912729,-14206.280718091864,421.5825345433587,225610.72496171072
7.35785635882274e-07,0.0005926854626912729,-14877.573900130661,425.14718192330906,225610.72496171072
7.55785635882274e-07,0.0005926854626912729,-15563.646268252302,428.6864964447844,225610.72496171072
7.75785635882274e-07,0.0005926854626912729,-16264.117585580256,432.1999879718051,225610.72496171072
7.95785635882274e-07,0.0005926854626912729,-16978.601326848562,435.687242433402,225610.72496171072
8.15785635882274e-07,0.0005926854626912729,-17706.706207213745,439.14791529304375,225610.72496171072
8.357856358822741e-07,0.0005926854626912729,-18448.03761408959,442.58172557772,225610.72496171072
8.557856358822741e-07,0.0005926854626912729,-19202.198941547584,445.9884504121099,225610.72496171072
8.757856358822741e-07,0.0005926854626912729,-19968.792827827376,449.3679200095487,225610.72496171072
8.957856358822741e-07,0.0005926854626912729,-20747.42229735879,452.72001307699884,225610.72496171072
9.157856358822741e-07,0.0005926854626912729,-21537.691809401895,456.0446525959537,225610.72496171072
9.357856358822742e-07,2075785.395854141,-34910137862894.066,459.34180194529904,27291944801578.664
9.55785635882274e-07,5628934.4986833315,-78323152458776.72,462.6114613357764,45077122137619.914
9.75785635882274e-07,10969355.421406068,-132748129993185.19,465.8536645288019,65426571662996.42
9.957856358822741e-07,18563750.539047934,-202204873368101.0,469.0684758151772,89917222564059.0
1.0157856358822741e-06,29024169.20748593,-291473579670463.7,472.2559872316555,119782958567739.42
1.0357856358822742e-06,43133459.12503052,-406333484445572.06,475.41631599545894,156373476025652.38
1.0557856358822742e-06,61879891.46734134,-553837989031877.5,478.54960213876296,201231019628346.5
1.0757856358822742e-06,86500027.31010048,-742611279758258.0,481.65600632684544,256143002590827.97
1.0957856358822742e-06,118530425.45189515,-983179548465722.0,484.73570784510144,323190644316519.56
1.1157856358822742e-06,159869186.61029917,-1288347243104127.2,487.78890274147057,404798087090767.3
1.1357856358822743e-06,212848587.06405294,-1673627006925598.0,490.815802112029,503784176238569.6
1.1557856358822743e-06,280320264.99223685,-2157731257618489.8,493.816630518557,623418170591371.6
1.1757856358822743e-06,365754614.0540309,-2763133209002807.0,496.791624527892,767480204685638.2
1.1957856358822743e-06,473356224.92011553,-3516705274510848.0,499.7410313637193,940327099497916.1
