t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,1.5350393876630701,-291858.8709692901,300.6564948875119,5809917.7669843305
2.05e-06,1.5350393876630701,-299672.3456858019,301.6889862469547,5809917.7669843305
3.1525e-06,1.5350393876630701,-310141.04873485054,303.0415774022554,5809917.7669843305
4.310125e-06,1.5350393876630701,-323297.486696875,304.6944153217259,5809917.7669843305
5.52563125e-06,1.5350393876630701,-339313.5398639913,306.64086809653026,5809917.7669843305
6.8019128125e-06,1.5350393876630701,-358458.0605142307,308.8807725530172,5809917.7669843305
8.142008453125e-06,1.5350393876630701,-381085.13905682584,311.4176726135011,5809917.7669843305
9.54910887578125e-06,1.5350393876630701,-407633.8895755163,314.25744613039853,5809917.7669843305
1.1026564319570314e-05,1.5350393876630701,-438633.96469932917,317.4075240196365,5809917.7669843305
1.2577892535548829e-05,1.5350393876630701,-474714.6229590538,320.87639669633376,5809917.7669843305
1.4206787162326272e-05,1.5350393876630701,-516599.32888577017,324.67177226349764,5809917.7669843305
1.5917126520442588e-05,1.5350393876630701,-565163.6377025241,328.8044259209963,5809917.7669843305
1.771298284646472e-05,1.5350393876630701,-621414.4263118412,333.2844512661466,5809917.7669843305
1.9598631988787957e-05,1.5350393876630701,-686513.5691546381,338.1218134069118,5809917.7669843305
2.1578563588227356e-05,1.5350393876630701,-761798.045219763,343.32638997175076,5809917.7669843305
2.3657491767638723e-05,1.5350393876630701,-848798.6600213243,348.9078321323594,5809917.7669843305
2.584036635602066e-05,1.5350393876630701,-949258.7068615624,354.8754239890381,5809917.7669843305
2.8132384673821694e-05,1.5350393876630701,-1065151.9204081802,361.2379463180458,5809917.7669843305
3.053900390751278e-05,1.5350393876630701,-1198698.838382379,368.0035445062238,5809917.7669843305
3.306595410288842e-05,1.5350393876630701,-1352380.5280899387,375.1796006866812,5809917.7669843305
3.571925180803284e-05,1.5350393876630701,-1528948.5062560493,382.77261069781025,5809917.7669843305
3.850521439843448e-05,1.5350393876630701,-1731429.5960614302,390.7880670136077,5809917.7669843305
4.143047511835621e-05,1.5350393876630701,-1963124.4439205062,399.2303492113236,5809917.7669843305
4.4501998874274025e-05,1.5350393876630701,-2227598.4797833874,408.1026238743894,5809917.7669843305
4.772709881798773e-05,1.5350393876630701,-2528664.264743912,417.406756091613,5809917.7669843305
5.111345375888712e-05,1893197197.8495855,-500378422871854.06,427.1432349156543,215158254263205.8
5.4669126446831475e-05,8549083521.534917,-1717650603406111.5,437.3111152846432,634910002542854.2
5.8402582769173055e-05,28998441972.593575,-5079431627082427.0,447.9079789839539,1638574329576169.8
6.232271190763171e-05,89421194626.22232,-1.4397324168719332e+16,458.92991721980326,4071473063435460.0
6.64388475030133e-05,264430158702.4684,-3.995188441710752e+16,470.371537279002,9931101188200248.0
7.076078987816397e-05,763252065974.4135,-1.0902200235968075e+17,482.22599554556746,2.3878940544230484e+16
7.529882937207217e-05,2162208004178.684,-2.9257815712998234e+17,494.4850588216192,5.660627433666784e+16
8.006377084067578e-05,6018014585917.775,-7.713198572433508e+17,507.1391954462272,1.3216744518817851e+17
8.506695938270958e-05,16447623561545.77,-1.9948061796659968e+18,520.1776971152581,3.035775577850202e+17
9.032030735184505e-05,44092092426971.58,-5.053566991282962e+18,533.5888315773493,6.85045017364511e+17
9.583632271943731e-05,115797515562795.73,-1.2524286688398033e+19,547.3600255230806,1.5168718651760684e+18
0.00010162813885540918,297478086675955.5,-3.0309238158381994e+19,561.4780760123518,3.290159063129028e+18
0.00010770954579817965,745781703331933.9,-7.140730813950685e+19,575.9293877251115,6.970373995897064e+18
0.00011409502308808864,1816682428425349.2,-1.627843730216464e+20,590.7002322095695,1.4338499330339709e+19
0.00012079977424249307,4264388314069145.5,-3.548112166989677e+20,605.7770241872114,2.830797634323498e+19
0.00012783976295461773,9518664331977392.0,-7.254797955059126e+20,621.1466089119635,5.265214492782671e+19
0.00013523175110234862,1.9910197828046404e+16,-1.3644006723727949e+21,636.7965536361083,9.051898919899464e+19
0.00014299333865746606,3.8721510866562664e+16,-2.3437785801648507e+21,652.7154354767839,1.4292147838392028e+20
0.00015114300559033938,7.0236422393638536e+16,-3.7172997684044476e+21,668.8931174732322,2.095800052990801e+20
0.00015970015586985636,1.2004531152515757e+17,-5.54857094254972e+21,685.3210044405863,2.9103088064801502e+20
0.0001686851636633492,1.9555264641444272e+17,-7.925088974395844e+21,701.992270414453,3.8924793018688956e+20
