t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.050680673387278795,-74660.11855748284,301.44595274562016,18798055.190716874
2.05e-08,0.050680673387278795,-79102.23217601665,303.7203024630237,18798055.190716874
3.1525e-08,0.050680673387278795,-85211.14242339625,306.7002160990223,18798055.190716874
4.3101250000000004e-08,0.050680673387278795,-93138.30882385027,310.3421343659426,18798055.190716874
5.5256312500000004e-08,0.050680673387278795,-103148.50875491674,314.6304637488684,18798055.190716874
6.801912812500001e-08,0.050680673387278795,-115612.6274815659,319.56554288923104,18798055.190716874
8.142008453125001e-08,0.050680673387278795,-131009.7923543131,325.155833441741,18798055.190716874
9.549108875781251e-08,0.050680673387278795,-149940.24567159588,331.41463528447224,18798055.190716874
1.1026564319570314e-07,0.050680673387278795,-173144.95690578356,338.35871736930017,18798055.190716874
1.2577892535548832e-07,0.050680673387278795,-201528.2051274352,346.007254140382,18798055.190716874
1.4206787162326273e-07,0.050680673387278795,-236182.8780695171,354.38108268423986,18798055.190716874
1.5917126520442587e-07,0.050680673387278795,-278417.5288851522,363.502147433289,18798055.190716874
1.7712982846464716e-07,0.050680673387278795,-329783.95564617956,373.39305544950906,18798055.190716874
1.9598631988787953e-07,0.050680673387278795,-392103.7168066765,384.0766981320659,18798055.190716874
2.157856358822735e-07,0.050680673387278795,-467491.61589174677,395.5759132291572,18798055.190716874
2.357856358822735e-07,0.050680673387278795,-554652.8358280098,407.43489588591916,18798055.190716874
2.557856358822735e-07,4756212.116292469,-60927604414869.945,419.4991906646744,101047372071182.98
2.7578563588227355e-07,22838971.888091177,-292854604652825.6,431.7359621476497,328417772803004.9
2.9578563588227357e-07,83576548.26414824,-1103207979340495.0,444.1164035707002,949592185953656.4
3.157856358822736e-07,274468267.8135108,-3764764373583277.5,456.61508080737883,2586681080418166.5
3.357856358822736e-07,842777191.9965351,-1.2008768468531682e+16,469.2094332662668,6718752228368094.0
3.5578563588227363e-07,2452685452.111974,-3.615251796719317e+16,481.87937671089935,1.6711796366058904e+16
3.7578563588227365e-07,6803469204.6976795,-1.0318086229266322e+17,494.60697971091975,3.989916568275662e+16
3.9578563588227367e-07,18044663394.37403,-2.8004356782897654e+17,507.37619581004725,9.160534207509709e+16
4.157856358822737e-07,45868631162.657455,-7.247508051938127e+17,520.1726390309769,2.0260781122534742e+17
4.357856358822737e-07,111977299322.0683,-1.7930476941737472e+18,532.9833937513598,4.3243445737001005e+17
4.5578563588227373e-07,263051797648.1753,-4.2510367161680655e+18,545.7968522594036,8.921853046405622e+17
4.7578563588227375e-07,595758664377.1477,-9.68091434801956e+18,558.6025748848715,1.7823356410401505e+18
4.957856358822737e-07,1303202679597.997,-2.1224206643498967e+19,571.3911687444063,3.4532982518534175e+18
5.157856358822737e-07,2758247019516.1406,-4.489202261058762e+19,584.1541819829347,6.499445494975591e+18
5.357856358822738e-07,5658104022520.109,-9.1793213277063e+19,596.884011025974,1.1900818539163394e+19
5.557856358822738e-07,11267579667008.99,-1.8179820456872385e+20,609.573818840618,2.123088925832852e+19
5.757856358822738e-07,21816469515262.492,-3.4937502531797464e+20,622.2174625763456,3.695323279524676e+19
5.957856358822738e-07,41131150455125.87,-6.526133850528062e+20,634.8094292488779,6.283487640768788e+19
6.157856358822738e-07,75612618106533.9,-1.1867913808538797e+21,647.3447783611944,1.045088300368189e+20
6.357856358822739e-07,135714203967334.97,-2.1042343314587402e+21,659.8190905400982,1.7022259384064197e+20
6.557856358822739e-07,238122632021500.25,-3.642647049585473e+21,672.228421415073,2.7181239644775032e+20
6.757856358822739e-07,408905685054081.1,-6.164527914311962e+21,684.5692600865686,4.259431889370673e+20
6.957856358822739e-07,687956451788283.0,-1.021060942661778e+22,696.8384916292915,6.556495290691149e+20
7.157856358822739e-07,1135132305992113.0,-1.6570348227113578e+22,709.0333631570986,9.92197998032181e+20
7.35785635882274e-07,1838544307939035.2,-2.6371995507033582e+22,721.1514530432436,1.4772599510535567e+21
7.55785635882274e-07,2925476002375165.0,-4.119316262555756e+22,733.1906429456662,2.1653214495719217e+21
7.75785635882274e-07,4576357101642866.0,-6.318914566818421e+22,745.1490923339314,3.126146050502408e+21
7.95785635882274e-07,7042017129644761.0,-9.522925883330615e+22,757.0252152539341,4.4469217461069205e+21
8.15785635882274e-07,1.066399437075146e+16,-1.4101952120331587e+23,768.8176590999612,6.233446715941685e+21
8.357856358822741e-07,1.5896856317347146e+16,-2.0517247299115622e+23,780.5252851921704,8.609353673002341e+21
8.557856358822741e-07,2.333022382377879e+16,-2.9316401890602598e+23,792.1471509818755,1.1712042925710557e+22
8.757856358822741e-07,3.370659549286681e+16,-4.1110245288430445e+23,803.6824937279142,1.5683958010305508e+22
8.957856358822741e-07,4.792965415037511e+16,-5.6524582407537874e+23,815.1307155053565,2.065854311927202e+22
9.157856358822741e-07,6.705757712780058e+16,-7.612675715263284e+23,826.4913694233757,2.674214532745531e+22
9.357856358822742e-07,9.227818541709277e+16,-1.0033917709000103e+24,837.7641469426032,3.3996002374335462e+22
9.55785635882274e-07,1.2486808097223955e+17,-1.2936628116535032e+24,848.9488661940522,4.242506924546797e+22
