t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.17951790471734e-07,-935.568356276034,300.03544515745335,27611.194209706402
2.0500000000000002e-10,7.17951790471734e-07,-936.0447225456511,300.0551847669012,27611.194209706402
3.1525e-10,7.17951790471734e-07,-936.4437442217337,300.0717125330355,27611.194209706402
4.3101250000000007e-10,7.17951790471734e-07,-936.8156830219017,300.08711290078134,27611.194209706402
5.525631250000001e-10,7.17951790471734e-07,-937.1802971051653,300.1022048687591,27611.194209706402
6.801912812500001e-10,7.17951790471734e-07,-937.548562467451,300.11744295820733,27611.194209706402
8.142008453125001e-10,7.17951790471734e-07,-937.9280701308032,300.1331410816196,27611.194209706402
9.549108875781252e-10,7.17951790471734e-07,-938.3249690521244,300.1495531018303,27611.194209706402
1.1026564319570316e-09,7.17951790471734e-07,-938.744848232628,300.16690937071166,27611.194209706402
1.2577892535548832e-09,7.17951790471734e-07,-939.1932190544148,300.1854366667628,27611.194209706402
1.4206787162326274e-09,7.17951790471734e-07,-939.6758293035645,300.2053711288447,27611.194209706402
1.591712652044259e-09,7.17951790471734e-07,-940.1989051144515,300.22696817165456,27611.194209706402
1.7712982846464719e-09,7.17951790471734e-07,-940.769367293543,300.25051130110336,27611.194209706402
1.9598631988787956e-09,7.17951790471734e-07,-941.3950482609363,300.2763209055931,27611.194209706402
2.1578563588227356e-09,7.17951790471734e-07,-942.0849273639468,300.304763742608,27611.194209706402
2.3578563588227357e-09,7.17951790471734e-07,-942.8189969520378,300.3350113321726,27611.194209706402
2.557856358822736e-09,7.17951790471734e-07,-943.5937662219759,300.36691685082303,27611.194209706402
2.757856358822736e-09,7.17951790471734e-07,-944.4126790246592,300.40061897163304,27611.194209706402
2.957856358822736e-09,7.17951790471734e-07,-945.2791988846534,300.43625663883364,27611.194209706402
3.1578563588227363e-09,7.17951790471734e-07,-946.1968514646479,300.47397076244454,27611.194209706402
3.3578563588227364e-09,7.17951790471734e-07,-947.1692557750309,300.51390543882655,27611.194209706402
3.5578563588227366e-09,7.17951790471734e-07,-948.2001490352351,300.5562088995683,27611.194209706402
3.757856358822737e-09,7.17951790471734e-07,-949.2934075372858,300.6010342852716,27611.194209706402
3.957856358822737e-09,7.17951790471734e-07,-950.4530648972614,300.64854030075065,27611.194209706402
4.157856358822737e-09,7.17951790471734e-07,-951.6833285889841,300.6988917876981,27611.194209706402
4.357856358822737e-09,7.17951790471734e-07,-952.9885953683466,300.7522602389198,27611.194209706402
4.557856358822737e-09,7.17951790471734e-07,-954.3734660185461,300.80882427074545,27611.194209706402
4.757856358822737e-09,7.17951790471734e-07,-955.8427597307588,300.86877006530887,27611.194209706402
4.9578563588227375e-09,7.17951790471734e-07,-957.4015283575686,300.9322917910676,27611.194209706402
5.157856358822738e-09,7.17951790471734e-07,-959.05507072396,300.99959200762305,27611.194209706402
5.357856358822738e-09,7.17951790471734e-07,-960.8089471446735,301.0708820592675,27611.194209706402
5.557856358822738e-09,7.17951790471734e-07,-962.6689942718356,301.1463824605018,27611.194209706402
5.757856358822738e-09,7.17951790471734e-07,-964.6413403798235,301.22632327590156,27611.194209706402
5.957856358822738e-09,7.17951790471734e-07,-966.7324211828025,301.3109444960585,27611.194209706402
6.157856358822738e-09,7.17951790471734e-07,-968.9489962730154,301.400496410832,27611.194209706402
6.3578563588227385e-09,7.17951790471734e-07,-971.2981662635452,301.4952399807648,27611.194209706402
6.557856358822739e-09,7.17951790471734e-07,-973.7873907172371,301.5954472072193,27611.194209706402
6.757856358822739e-09,7.17951790471734e-07,-976.424506943208,301.7014015015512,27611.194209706402
6.957856358822739e-09,7.17951790471734e-07,-979.2177497436111,301.81339805344396,27611.194209706402
7.157856358822739e-09,7.17951790471734e-07,-982.1757721957584,301.93174419836953,27611.194209706402
7.357856358822739e-09,7.17951790471734e-07,-985.3076675581905,302.0567597840032,27611.194209706402
7.557856358822738e-09,7.17951790471734e-07,-988.6229923936345,302.1887775353082,27611.194209706402
7.757856358822739e-09,7.17951790471734e-07,-992.1317910070479,302.3281434179045,27611.194209706402
7.957856358822739e-09,7.17951790471734e-07,-995.8446213028886,302.4752169992475,27611.194209706402
8.157856358822739e-09,7.17951790471734e-07,-999.7725821725074,302.6303718070629,27611.194209706402
8.357856358822739e-09,7.17951790471734e-07,-1003.9273425299743,302.79399568441295,27611.194209706402
8.557856358822739e-09,7.17951790471734e-07,-1008.3211721227963,302.96649114070044,27611.194209706402
8.75785635882274e-09,7.17951790471734e-07,-1012.9669742528531,303.14827569785683,27611.194209706402
8.95785635882274e-09,7.17951790471734e-07,-1017.8783205524575,303.3397822309024,27611.194209706402
9.15785635882274e-09,7.17951790471734e-07,-1023.0694879706864,303.54145930201,27611.194209706402
9.35785635882274e-09,7.17951790471734e-07,-1028.5554981363034,303.7537714871543,27611.194209706402
9.55785635882274e-09,7.17951790471734e-07,-1034.352159275292,303.97719969437634,27611.194209706402
9.75785635882274e-09,7.17951790471734e-07,-1040.4761108737366,304.2122414726476,27611.194209706402
9.95785635882274e-09,7.17951790471734e-07,-1046.944871290167,304.4594113102714,27611.194209706402
1.015785635882274e-08,7.17951790471734e-07,-1053.776888535815,304.71924092171673,27611.194209706402
1.035785635882274e-08,7.17951790471734e-07,-1060.9915944563547,304.9922795217379,27611.194209706402
1.055785635882274e-08,7.17951790471734e-07,-1068.609462564791,305.279094085594,27611.194209706402
1.075785635882274e-08,7.17951790471734e-07,-1076.6520697921155,305.5802695941458,27611.194209706402
1.095785635882274e-08,7.17951790471734e-07,-1085.1421624402917,305.89640926257107,27611.194209706402
1.1157856358822741e-08,7.17951790471734e-07,-1094.10372664103,306.2281347514077,27611.194209706402
1.1357856358822741e-08,7.17951790471734e-07,-1103.5620636436447,306.5760863586019,27611.194209706402
1.1557856358822741e-08,7.17951790471734e-07,-1113.5438702762326,306.9409231912129,27611.194209706402
1.1757856358822741e-08,7.17951790471734e-07,-1124.0773249461424,307.3233233153963,27611.194209706402
1.1957856358822741e-08,7.17951790471734e-07,-1135.1921795687035,307.72398388327,27611.194209706402
1.2157856358822742e-08,7.17951790471734e-07,-1146.9198578368064,308.1436212352413,27611.194209706402
1.2357856358822742e-08,7.17951790471734e-07,-1159.2935602689165,308.58297097636245,27611.194209706402
1.2557856358822742e-08,7.17951790471734e-07,-1172.3483764985497,309.0427880252632,27611.194209706402
1.2757856358822742e-08,7.17951790471734e-07,-1186.1214052948837,309.5238466342014,27611.194209706402
1.2957856358822742e-08,7.17951790471734e-07,-1200.651882831483,310.02694037876694,27611.194209706402
1.3157856358822742e-08,7.17951790471734e-07,-1215.9813197478911,310.552882115766,27611.194209706402
1.3357856358822742e-08,7.17951790471734e-07,-1232.1536475775913,311.10250390782096,27611.194209706402
1.3557856358822743e-08,7.17951790471734e-07,-1249.2153751444928,311.6766569132197,27611.194209706402
1.3757856358822743e-08,7.17951790471734e-07,-1267.2157555593137,312.27621123956123,27611.194209706402
1.3957856358822743e-08,7.17951790471734e-07,-1286.2069644762375,312.9020557597569,27611.194209706402
1.4157856358822743e-08,7.17951790471734e-07,-1306.24429029889,313.55509788896245,27611.194209706402
1.4357856358822743e-08,7.17951790471734e-07,-1327.3863370529166,314.23626332104374,27611.194209706402
1.4557856358822743e-08,7.17951790471734e-07,-1349.6952406694706,314.94649572320264,27611.194209706402
1.4757856358822743e-08,7.17951790471734e-07,-1373.2368994494964,315.6867563874218,27611.194209706402
1.4957856358822742e-08,7.17951790471734e-07,-1398.0812195026497,316.4580238374296,27611.194209706402
1.515785635882274e-08,7.17951790471734e-07,-1424.3023759755656,317.26129338992223,27611.194209706402
1.535785635882274e-08,7.17951790471734e-07,-1451.979090902547,318.09757666883604,27611.194209706402
1.5557856358822737e-08,7.17951790471734e-07,-1481.1949285254757,318.96790107150713,27611.194209706402
1.5757856358822736e-08,7.17951790471734e-07,-1512.0386089394644,319.87330918562515,27611.194209706402
1.5957856358822734e-08,7.17951790471734e-07,-1544.6043409242275,320.81485815594476,27611.194209706402
1.6157856358822733e-08,7.17951790471734e-07,-1578.9921748179936,321.7936189997868,27611.194209706402
1.635785635882273e-08,7.17951790471734e-07,-1615.3083762802707,322.8106758704457,27611.194209706402
1.655785635882273e-08,7.17951790471734e-07,-1653.6658217695503,323.8671252676939,27611.194209706402
1.6757856358822728e-08,7.17951790471734e-07,-1694.1844165315317,324.96407519465856,27611.194209706402
1.6957856358822727e-08,7.17951790471734e-07,-1736.9915358514124,326.10264426044523,27611.194209706402
1.7157856358822725e-08,7.17951790471734e-07,-1782.222490267714,327.2839607279738,27611.194209706402
1.7357856358822724e-08,7.17951790471734e-07,-1830.0210153742917,328.50916150659947,27611.194209706402
1.7557856358822722e-08,7.17951790471734e-07,-1880.5397867491683,329.7793910891964,27611.194209706402
1.775785635882272e-08,7.17951790471734e-07,-1933.9409604421858,331.095800433497,27611.194209706402
1.795785635882272e-08,7.17951790471734e-07,-1990.3967393261394,332.4595457875991,27611.194209706402
1.8157856358822718e-08,7.17951790471734e-07,-2050.0899654657715,333.87178745967077,27611.194209706402
1.8357856358822716e-08,7.17951790471734e-07,-2113.2147384846526,335.33368853202006,27611.194209706402
1.8557856358822715e-08,7.17951790471734e-07,-2179.977059708297,336.8464135198185,27611.194209706402
1.8757856358822713e-08,7.17951790471734e-07,-2250.595501632364,338.41112697491303,27611.194209706402
1.895785635882271e-08,7.17951790471734e-07,-2325.301902004426,340.02899203529506,27611.194209706402
1.915785635882271e-08,7.17951790471734e-07,-2404.3420815159648,341.7011689209485,27611.194209706402
1.935785635882271e-08,7.17951790471734e-07,-2487.976583774984,343.4288133769293,27611.194209706402
1.9557856358822707e-08,7.17951790471734e-07,-2576.481435870635,345.21307506471015,27611.194209706402
1.9757856358822705e-08,7.17951790471734e-07,-2670.1489274437968,347.055095902936,27611.194209706402
