t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.2392173129531506e-09,-9.439924350297385,300.0708614493425,278.1538125195501
2.0500000000000002e-10,7.2392173129531506e-09,-9.449537048754475,300.110340846734,278.1538125195501
3.1525e-10,7.2392173129531506e-09,-9.457591795767279,300.14339657612726,278.1538125195501
4.3101250000000007e-10,7.2392173129531506e-09,-9.465102136539416,300.17419751704176,278.1538125195501
5.525631250000001e-10,7.2392173129531506e-09,-9.472466723516064,300.20438167870145,278.1538125195501
6.801912812500001e-10,7.2392173129531506e-09,-9.479907220685568,300.2348581124964,278.1538125195501
8.142008453125001e-10,7.2392173129531506e-09,-9.487577130621096,300.2662546517337,278.1538125195501
9.549108875781252e-10,7.2392173129531506e-09,-9.495600986425995,300.2990790310936,278.1538125195501
1.1026564319570316e-09,7.2392173129531506e-09,-9.504092163020864,300.3337919648071,278.1538125195501
1.2577892535548832e-09,7.2392173129531506e-09,-9.513162636355696,300.3708470225038,278.1538125195501
1.4206787162326274e-09,7.2392173129531506e-09,-9.52292935945191,300.41071649740434,278.1538125195501
1.591712652044259e-09,7.2392173129531506e-09,-9.53351919879559,300.4539112381419,278.1538125195501
1.7712982846464719e-09,7.2392173129531506e-09,-9.545073372240353,300.5009982806225,278.1538125195501
1.9598631988787956e-09,7.2392173129531506e-09,-9.557751923559756,300.5526184320171,278.1538125195501
2.1578563588227356e-09,7.2392173129531506e-09,-9.57173860001814,300.6095052458322,278.1538125195501
2.3578563588227357e-09,7.2392173129531506e-09,-9.586629529933779,300.6700017482769,278.1538125195501
2.557856358822736e-09,7.2392173129531506e-09,-9.602355381270277,300.73381430294637,278.1538125195501
2.757856358822736e-09,7.2392173129531506e-09,-9.618987620653996,300.8012202829806,278.1538125195501
2.957856358822736e-09,7.2392173129531506e-09,-9.636598380184068,300.87249760777235,278.1538125195501
3.1578563588227363e-09,7.2392173129531506e-09,-9.655261347061936,300.94792813213985,278.1538125195501
3.3578563588227364e-09,7.2392173129531506e-09,-9.675052430114663,301.0278000878996,278.1538125195501
3.5578563588227366e-09,7.2392173129531506e-09,-9.696050302608498,301.1124099821861,278.1538125195501
3.757856358822737e-09,7.2392173129531506e-09,-9.718336869237183,301.20206414562153,278.1538125195501
3.957856358822737e-09,7.2392173129531506e-09,-9.741997685747556,301.29708004337397,278.1538125195501
4.157856358822737e-09,7.2392173129531506e-09,-9.767122349801918,301.39778742121547,278.1538125195501
4.357856358822737e-09,7.2392173129531506e-09,-9.79380487596823,301.50452933479266,278.1538125195501
4.557856358822737e-09,7.2392173129531506e-09,-9.822144064198719,301.6176630953315,278.1538125195501
4.757856358822737e-09,7.2392173129531506e-09,-9.852243868892575,301.7375611551752,278.1538125195501
4.9578563588227375e-09,7.2392173129531506e-09,-9.884213774154478,301.86461194989965,278.1538125195501
5.157856358822738e-09,7.2392173129531506e-09,-9.91816917988591,301.99922070914306,278.1538125195501
5.357856358822738e-09,7.2392173129531506e-09,-9.954231802706751,302.1418102450089,278.1538125195501
5.557856358822738e-09,7.2392173129531506e-09,-9.992530095302222,302.29282172454526,278.1538125195501
5.757856358822738e-09,7.2392173129531506e-09,-10.033199687552665,302.4527154310647,278.1538125195501
5.957856358822738e-09,7.2392173129531506e-09,-10.076383852689043,302.621971517773,278.1538125195501
6.157856358822738e-09,7.2392173129531506e-09,-10.122234001694816,302.80109075619094,278.1538125195501
6.3578563588227385e-09,7.2392173129531506e-09,-10.170910209225065,302.9905952810923,278.1538125195501
6.557856358822739e-09,7.2392173129531506e-09,-10.222581774423928,303.1910293330853,278.1538125195501
