t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,7.000787818820806,-208107.0577444681,300.69511073709083,26470786.2028447
2.05e-06,7.000787818820806,-214008.6023404256,301.78834155358516,26470786.2028447
3.1525e-06,7.000787818820806,-221925.88703825354,303.22051364009764,26470786.2028447
4.310125e-06,7.000787818820806,-231891.85481919613,304.9706101197743,26470786.2028447
5.52563125e-06,7.000787818820806,-244046.79465074066,307.03161527672347,26470786.2028447
6.8019128125e-06,7.000787818820806,-258606.8550701728,309.4033638566582,26470786.2028447
8.142008453125e-06,7.000787818820806,-275855.7854611938,312.0896170730038,26470786.2028447
9.54910887578125e-06,7.000787818820806,-296145.46633445204,315.0966088132781,26470786.2028447
1.1026564319570314e-05,7.000787818820806,-319900.8695100181,318.43221899744265,26470786.2028447
1.2577892535548829e-05,7.000787818820806,-347627.8112692911,322.1054511457469,26470786.2028447
1.4206787162326272e-05,7.000787818820806,-379908.85501579003,326.1243913193381,26470786.2028447
1.5917126520442588e-05,7.000787818820806,-417450.7203238727,330.5005332421575,26470786.2028447
1.771298284646472e-05,7.000787818820806,-461067.76936748077,335.24459504476954,26470786.2028447
1.9598631988787957e-05,7.000787818820806,-511701.49081000424,340.3671484025662,26470786.2028447
2.1578563588227356e-05,7.000787818820806,-570437.0917538293,345.8786745637003,26470786.2028447
2.3657491767638723e-05,7.000787818820806,-638518.8843951287,351.7894179115441,26470786.2028447
2.584036635602066e-05,7.000787818820806,-717365.5053942861,358.1092372316687,26470786.2028447
2.8132384673821694e-05,7.000787818820806,-808584.3926227853,364.8474615437814,26470786.2028447
3.053900390751278e-05,7.000787818820806,-913984.7450227119,372.0127503537048,26470786.2028447
3.306595410288842e-05,7.000787818820806,-1035588.0598779251,379.61295833338835,26470786.2028447
3.571925180803284e-05,7.000787818820806,-1175635.240718009,387.6550050764073,26470786.2028447
3.850521439843448e-05,7.000787818820806,-1336589.2101860128,396.14475113345173,26470786.2028447
4.143047511835621e-05,1428433720.3666654,-425554794526758.56,405.086881975968,252624508859820.84
4.4501998874274025e-05,6575885670.311983,-1505809006982028.0,414.4848018887262,761378387442628.9
4.772709881798773e-05,22917843764.47574,-4612838428906516.0,424.3405400720183,2021349257008288.5
5.111345375888712e-05,73182045343.90924,-1.3634410938583878e+16,434.65467144994176,5200450882581043.0
5.4669126446831475e-05,225730704826.46967,-3.970457508128296e+16,445.42625483266636,1.3210590174236324e+16
5.8402582769173055e-05,683971498203.9011,-1.143447889702711e+17,456.6527911609213,3.324958147769198e+16
6.232271190763171e-05,2045197159204.762,-3.2544162311636346e+17,468.3302045586237,8.286991463114106e+16
6.64388475030133e-05,6036165743304.101,-9.137129223395452e+17,480.4528488202814,2.041979162137299e+17
7.076078987816397e-05,17560617153135.852,-2.5253993353993354e+18,493.01354174825616,4.965401600917107e+17
7.529882937207217e-05,50264728415156.81,-6.856350368157828e+18,506.0036294167573,1.1892202860212626e+18
8.006377084067578e-05,141284050183168.12,-1.8248142901229838e+19,519.4130819629154,2.8001405798944625e+18
8.506695938270958e-05,389060129302230.56,-4.748418490197228e+19,533.2306218833868,6.466004845769736e+18
9.032030735184505e-05,1045944356550244.1,-1.202714404021426e+20,547.4438850468551,1.4581868206547775e+19
9.583632271943731e-05,2727098938742328.0,-2.9386946563703194e+20,562.0396137259073,3.1839381105230946e+19
0.00010162813885540918,6809436202712231.0,-6.80487320637501e+20,577.0038799228311,6.616903818650366e+19
0.00010770954579817965,1.5975715117483544e+16,-1.4542507984423609e+21,592.3223361403877,1.2757687329993966e+20
0.00011409502308808864,3.4612857988934292e+16,-2.80658504777657e+21,607.9804895694464,2.235366088742219e+20
0.00012079977424249307,6.896455692894124e+16,-4.894012230380476e+21,623.9639944803569,3.5645915312585684e+20
0.00012783976295461773,1.2753970549337547e+17,-7.866878827641703e+21,640.2589564744586,5.281483680866215e+20
0.00013523175110234862,2.2207295300611395e+17,-1.1925987689666418e+22,656.8522412443534,7.443104919259987e+20
0.00014299333865746606,3.6878609425211046e+17,-1.7327642344167366e+22,673.7317796798385,1.0145718084039003e+21
0.00015114300559033938,5.897806260574292e+17,-2.4367908683122825e+22,690.8868606141793,1.351798960267958e+21
0.00015970015586985636,9.145060993721876e+17,-3.338230052834817e+22,708.3084023014541,1.7729911724584977e+21
0.0001686851636633492,1.380893395615808e+18,-4.475700718603596e+22,725.9891939070382,2.301374105944403e+21
0.00017811942184651667,2.0347120380178842e+18,-5.893782053346129e+22,743.9240989192449,2.9696559506088164e+21
0.00018802539293884252,2.9232342734374897e+18,-7.64265176828488e+22,762.1102134654135,3.825270828887564e+21
0.00019802539293884252,4.0235561779162614e+18,-9.697413289748303e+22,779.8569577527497,4.893606514590204e+21
0.00020802539293884252,5.27133729805397e+18,-1.2050983052352743e+23,797.0355586936266,6.213800345153108e+21
0.00021802539293884252,6.529201792205541e+18,-1.4706930210216553e+23,813.6872217918498,7.802507253638949e+21
0.00022802539293884251,7.587828406910194e+18,-1.7672552854544616e+23,829.8500876269231,9.579622530789604e+21
0.00023802539293884251,8.247170783679204e+18,-2.0963599005422256e+23,845.5592280991048,1.1326101797294695e+22
0.0002480253929388425,8.425461546173844e+18,-2.4598193549718276e+23,860.8467655250371,1.2784987944447654e+22
0.00025802539293884254,8.193730407123547e+18,-2.848894524740526e+23,875.5704439691181,1.381018681313167e+22
0.00026802539293884257,7.708908001714705e+18,-3.264501861451371e+23,889.8230153006617,1.4498567219678846e+22
0.0002780253929388426,7.122437540754702e+18,-3.706950123438899e+23,903.6809663390326,1.5008956924149608e+22
0.0002880253929388426,6.534932095325447e+18,-4.1753187695651334e+23,917.1864638339024,1.545829210933313e+22
