9.999999999999999547e-07,2.566515977684506416e-38,5.048546814026104800e-32,5.718479183777279379e-27,5.742986038601490334e-22,5.743043223898183069e-22
2.049999999999999854e-06,2.883141950137802756e-38,5.339840244118043968e-32,5.927267147496348830e-27,5.833427417234272309e-22,5.833486690439732427e-22
3.152499999999999886e-06,3.356534331827189474e-38,5.746001543583375214e-32,6.211656441367126343e-27,5.953771676932552949e-22,5.953833794071567535e-22
4.310124999999999666e-06,4.039512355198616799e-38,6.282797974390259691e-32,6.576627507889202208e-27,6.103746009966300305e-22,6.103811776869659596e-22
5.525631249999999731e-06,5.020129336740092529e-38,6.976960653336550289e-32,7.032321491738781647e-27,6.284550481020512642e-22,6.284620804933125957e-22
6.801912812499999673e-06,6.439870831475861912e-38,7.867240304200202839e-32,7.593480369486192252e-27,6.498339432009149215e-22,6.498415367599569049e-22
8.142008453124999399e-06,8.527053308341397421e-38,9.007690632981247960e-32,8.279889971500162726e-27,6.748056782982166742e-22,6.748139582782651692e-22
9.549108875781250552e-06,1.165599014280137507e-37,1.047303580057859538e-31,9.117399789559831582e-27,7.037403753225183231e-22,7.037494928270382821e-22
1.102656431957031350e-05,1.645286633885184263e-37,1.236672446309844509e-31,1.013947021191216726e-26,7.370872550384568441e-22,7.370973946323361404e-22
1.257789253554882909e-05,2.398881417374321382e-37,1.483281893878543396e-31,1.138933162541473405e-26,7.753822248806947969e-22,7.753936143606485803e-22
1.420678716232627189e-05,3.613962019494764828e-37,1.807355760776506544e-31,1.292292590744968972e-26,8.192588096076391179e-22,8.192717327142824830e-22
1.591712652044258752e-05,5.627101991314944330e-37,2.237545266088680640e-31,1.481288782769503445e-26,8.694621832947415702e-22,8.694769964063243375e-22
1.771298284646471901e-05,9.057448259018633508e-37,2.814837416312874978e-31,1.715393231006334870e-26,9.268663767990179283e-22,9.268835310128125568e-22
1.959863198878795691e-05,1.507320061658013851e-36,3.598457640065008087e-31,2.007015903482907913e-26,9.924949190383665026e-22,9.925149895572485897e-22
2.157856358822735551e-05,2.593578697569805077e-36,4.674860786891874746e-31,2.372498613087564023e-26,1.067545295632289555e-21,1.067569021085909066e-21
2.365749176763872337e-05,4.613745999455507907e-36,6.171543122236271167e-31,2.833470275897218020e-26,1.153417704752374054e-21,1.153446040072292033e-21
2.584036635602066114e-05,8.483565969700366279e-36,8.278437092827651624e-31,3.418701765275723739e-26,1.251748670005186808e-21,1.251782857850691758e-21
2.813238467382169394e-05,1.611844698154129271e-35,1.128131846468436206e-30,4.166652051262276119e-26,1.364450138360101969e-21,1.364491806008762419e-21
3.053900390751278194e-05,3.162807225610148823e-35,1.561437146019814876e-30,5.128972531392702982e-26,1.493754747663385760e-21,1.493806038950168537e-21
3.306595410288842027e-05,6.405368704039650858e-35,2.194349932517236456e-30,6.375341122359745051e-26,1.642267990677302908e-21,1.642331746282940530e-21
3.571925180803284120e-05,1.337780859664199420e-34,3.129925805367687679e-30,8.000143013257893221e-26,1.813028026738054839e-21,1.813108031298247090e-21
3.850521439843448317e-05,2.878541361406815269e-34,4.529029107769164394e-30,1.013171620205395729e-25,2.009573892508394735e-21,2.009675214199732172e-21
4.143047511835621266e-05,6.374027118699650198e-34,6.644793735263108210e-30,1.294515752791421358e-25,2.236022833891895412e-21,2.236152292112605612e-21
4.450199887427402456e-05,1.450601825918947549e-33,9.878538052759012240e-30,1.668006616909667830e-25,2.497157415910393166e-21,2.497324226452072712e-21
4.772709881798772706e-05,3.388042219150815048e-33,1.487087360363287513e-29,2.166512249185856304e-25,2.798522960781576382e-21,2.798739626880756708e-21
5.111345375888711671e-05,8.108257577012154866e-33,2.265067200539632352e-29,2.835210762242632952e-25,3.146535713285933068e-21,3.146819257020937643e-21
5.466912644683147483e-05,1.984905481796925954e-32,3.487927717359573606e-29,3.736292353654292905e-25,3.548601936526330092e-21,3.548975600660821711e-21
5.840258276917305492e-05,4.961248387569634745e-32,5.425158333994475759e-29,4.955445145845849052e-25,4.013247905143154931e-21,4.013743503958935212e-21
6.232271190763171266e-05,1.263698005385165588e-31,8.515536129073670225e-29,6.610778386058470404e-25,4.550260497495679294e-21,4.550921660616015955e-21
6.643884750301330092e-05,3.273590576212622638e-31,1.347551927607519215e-28,8.865060080136374717e-25,5.170837812639251797e-21,5.171724453729817349e-21
7.076078987816396791e-05,8.606682358806490924e-31,2.147730363180012267e-28,1.194243790455066760e-24,5.887748979281497431e-21,5.888943438705656978e-21
