t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,6.354361651155329,-188895.83376356715,300.1931064472775,24338704.130967665
2.05e-06,6.354361651155329,-190377.58083391117,300.4967648059436,24338704.130967665
3.1525e-06,6.354361651155329,-192331.49585907944,300.89452991809134,24338704.130967665
4.310125e-06,6.354361651155329,-194739.01826016695,301.3805494093115,24338704.130967665
5.52563125e-06,6.354361651155329,-197602.4378478414,301.9528517387731,24338704.130967665
6.8019128125e-06,6.354361651155329,-200935.57538342316,302.61136392698126,24338704.130967665
8.142008453125e-06,6.354361651155329,-204760.16145009012,303.3570990069557,24338704.130967665
9.54910887578125e-06,6.354361651155329,-209104.2230748649,304.1917516798615,24338704.130967665
1.1026564319570314e-05,6.354361651155329,-214001.34415827345,305.1174681415041,24338704.130967665
1.2577892535548829e-05,6.354361651155329,-219490.36488185189,306.1367003897149,24338704.130967665
1.4206787162326272e-05,6.354361651155329,-225615.32642908266,307.2521052235871,24338704.130967665
1.5917126520442588e-05,6.354361651155329,-232425.56430860248,308.46646832907857,24338704.130967665
1.771298284646472e-05,6.354361651155329,-239975.89692867224,309.7826430091685,24338704.130967665
1.9598631988787957e-05,6.354361651155329,-248326.8769177939,311.2034976733962,24338704.130967665
2.1578563588227356e-05,6.354361651155329,-257545.08312029025,312.73186864713216,24338704.130967665
2.3657491767638723e-05,6.354361651155329,-267703.4364207289,314.3705162654982,24338704.130967665
2.584036635602066e-05,6.354361651155329,-278881.52498913044,316.12208307451715,24338704.130967665
2.8132384673821694e-05,6.354361651155329,-291165.9254198681,317.98905351747453,24338704.130967665
3.053900390751278e-05,6.354361651155329,-304650.50622442615,319.973714862367,24338704.130967665
3.306595410288842e-05,6.354361651155329,-319436.69964017574,322.07811939473476,24338704.130967665
3.571925180803284e-05,6.354361651155329,-335633.7270348843,324.3040480994542,24338704.130967665
3.850521439843448e-05,6.354361651155329,-353358.76254530286,326.6529762060116,24338704.130967665
4.143047511835621e-05,6.354361651155329,-372737.01921736076,329.1260410896891,24338704.130967665
4.4501998874274025e-05,6.354361651155329,-393901.74203643214,331.7240131147133,24338704.130967665
4.772709881798773e-05,6.354361651155329,-416994.09305134864,334.4472700775692,24338704.130967665
5.111345375888712e-05,6.354361651155329,-442162.91552396887,337.29577596277704,24338704.130967665
5.4669126446831475e-05,6.354361651155329,-469564.36685381416,340.26906475792026,24338704.130967665
5.8402582769173055e-05,6.354361651155329,-499361.41409160953,343.36623008896487,24338704.130967665
6.232271190763171e-05,6.354361651155329,-531723.1912178734,346.5859214243195,24338704.130967665
6.64388475030133e-05,6.354361651155329,-566824.2240622856,349.9263475579357,24338704.130967665
7.076078987816397e-05,6.354361651155329,-604843.53662651,353.3852880100826,24338704.130967665
7.529882937207217e-05,6.354361651155329,-645963.6614025079,356.9601128764328,24338704.130967665
8.006377084067578e-05,6.354361651155329,-690369.5856883001,360.6478115118591,24338704.130967665
8.506695938270958e-05,6.354361651155329,-738247.6753276812,364.44503025053064,24338704.130967665
9.032030735184505e-05,6.354361651155329,-789784.6260944013,368.3481191411359,24338704.130967665
9.583632271943731e-05,6.354361651155329,-845166.5003389233,372.35318741782936,24338704.130967665
0.00010162813885540918,6.354361651155329,-904577.9117057387,376.45616713911994,24338704.130967665
0.00010770954579817965,6.354361651155329,-968201.4229148524,380.65288411624954,24338704.130967665
0.00011409502308808864,6.354361651155329,-1036217.220138645,384.939134933761,24338704.130967665
0.00012079977424249307,6.354361651155329,-1108803.121828854,389.3107685469742,24338704.130967665
0.00012783976295461773,6.354361651155329,-1186134.9698077354,393.76377064580043,24338704.130967665
0.00013523175110234862,2634586705.0446215,-325354144385327.0,398.2943487145731,203313347698344.2
0.00014299333865746606,8888881361.07676,-753572951127340.5,402.8990155206747,430050736875790.4
0.00015114300559033938,21471031057.568054,-1457709167433943.2,407.5746686387872,771270999825334.2
0.00015970015586985636,45408448627.866806,-2656096718680107.0,412.31866359155566,1308838320204146.2
0.0001686851636633492,89762402236.9337,-4706091328698558.0,417.12887826640804,2164518219971369.8
0.00017811942184651667,170701811769.1759,-8205593057744295.0,422.00376646433847,3527652509143749.0
0.00018802539293884252,316884371425.9119,-1.4153787308733512e+16,426.9423987577965,5693812908345664.0
0.00019802539293884252,563327074869.2207,-2.369244269235025e+16,431.7572545280615,8949376390557694.0
0.00020802539293884252,962818538625.1648,-3.8483855924906e+16,436.41378127395006,1.3698555985719232e+16
0.00021802539293884252,1593877609034.417,-6.0899999225959016e+16,440.9235839383182,2.0493408036116176e+16
0.00022802539293884251,2568082411898.1426,-9.416634247871338e+16,445.297387991882,3.0042826183917988e+16
0.00023802539293884251,4041207226691.4126,-1.4259996412386966e+17,449.54504128293917,4.32456307899279e+16
0.0002480253929388425,6227271119762.365,-2.1189623752322182e+17,453.67555128299364,6.122822277434548e+16
0.00025802539293884254,9408224127013.45,-3.0872345108305734e+17,457.65035079251214,8.522159546608923e+16
0.00026802539293884257,13955235024289.791,-4.4182517369056576e+17,461.49506502624394,1.1678036175813715e+17
0.0002780253929388426,20353039818148.793,-6.223375746983604e+17,465.2307821097576,1.5781087828264166e+17
