t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,102.23569674078416,-252041449.49137762,301.22906214960693,38131216285.203445
2.05e-08,102.23569674078416,-264752532.0028477,303.1622130204221,38131216285.203445
3.1525e-08,102.23569674078416,-282110332.5287834,305.6949732920464,38131216285.203445
4.3101250000000004e-08,102.23569674078416,-304441294.4231391,308.7902778851432,38131216285.203445
5.5256312500000004e-08,102.23569674078416,-332372589.79224706,312.435875857297,38131216285.203445
6.801912812500001e-08,102.23569674078416,-366772476.23499995,316.63030760109615,38131216285.203445
8.142008453125001e-08,102.23569674078416,-408780403.5954036,321.38104931994144,38131216285.203445
9.549108875781251e-08,102.23569674078416,-459817197.25420594,326.69963203714997,38131216285.203445
1.1026564319570314e-07,102.23569674078416,-521624111.8469497,332.600210306313,38131216285.203445
1.2577892535548832e-07,102.23569674078416,-596314492.8395137,339.0989524750981,38131216285.203445
1.4206787162326273e-07,102.23569674078416,-686430549.8969526,346.21342062109585,38131216285.203445
1.5917126520442587e-07,102.23569674078416,-795005632.6214942,353.9620974271568,38131216285.203445
1.7712982846464716e-07,1358956.2044563782,-10038416730061.043,362.36400593703587,76921282760133.36
1.9598631988787953e-07,5867260.180612968,-45561633379573.95,371.4383857867896,207846060951878.47
2.157856358822735e-07,19936478.607184097,-164782933937626.9,381.20440386434865,526366860024269.5
2.357856358822735e-07,60517764.834427565,-536478271494567.6,391.2747688755438,1285025081123136.8
2.557856358822735e-07,171877221.84157765,-1634113150064523.8,401.5182161060365,3031045386178625.0
2.7578563588227355e-07,466573264.3034121,-4735502789874734.0,411.90679115767654,6933085766278966.0
2.9578563588227357e-07,1219385683.9048576,-1.3124528849719766e+16,422.41597510414925,1.5394284791015748e+16
3.157856358822736e-07,3076573826.595687,-3.486247294031109e+16,433.0241250531313,3.319500088356707e+16
3.357856358822736e-07,7503303298.043535,-8.887571589688651e+16,443.7120488505433,6.9539397003369e+16
3.5578563588227363e-07,17704215117.118004,-2.1772812547057507e+17,454.46266667593795,1.4159557040914704e+17
3.7578563588227365e-07,40448305316.8858,-5.1326619742122835e+17,465.26073534192363,2.8041719237713766e+17
3.9578563588227367e-07,89559188358.05214,-1.1659985123522511e+18,476.09262002028146,5.405351412970715e+17
4.157856358822737e-07,192365206052.9931,-2.5564654735971036e+18,486.94610285092165,1.0150232553487537e+18
4.357856358822737e-07,401234473302.58716,-5.418047278230496e+18,497.8102208030169,1.8584792331163896e+18
4.5578563588227373e-07,813568004999.813,-1.1116895437972498e+19,508.67512709572486,3.321116481945816e+18
4.7578563588227375e-07,1605436461422.0552,-2.2117294490364342e+19,519.5319718372992,5.798020325513775e+18
4.957856358822737e-07,3086593851745.5537,-4.273107230872261e+19,530.3727985141286,9.898554654365704e+18
5.157856358822737e-07,5788072510018.697,-8.028873218714e+19,541.1904536781536,1.6541864519020892e+19
5.357856358822738e-07,10598162360071.992,-1.4691888130311039e+20,551.9785077194497,2.708540226171178e+19
