t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1689305.657056364,-4213924786650.797,301.80743866362815,620831669481462.8
2.05e-08,5513305.404487855,-15045899153788.684,304.65048950960994,1245739476752318.5
3.1525e-08,12771504.17326444,-37531134870470.18,308.37518441749467,2053934477637544.5
4.3101250000000004e-08,26720572.679909267,-85505589827926.2,312.92685961757235,3369536767454836.0
5.5256312500000004e-08,55165173.468017496,-194788547072919.34,318.2879468955374,5775393508750808.0
6.801912812500001e-08,117271324.32876825,-462452106441435.06,324.4584731948957,1.0454445211982768e+16
8.142008453125001e-08,261989108.56575972,-1164844708219031.2,331.44875180246675,1.9951750055602356e+16
9.549108875781251e-08,619438972.3450089,-3124671495024655.0,339.27562629670604,3.993278160301515e+16
1.1026564319570314e-07,1548422767.6504545,-8885720509902439.0,347.9603350225379,8.332641713915392e+16
1.2577892535548832e-07,4070586118.316072,-2.65550094723906e+16,357.52716673001044,1.8023790466244512e+17
1.4206787162326273e-07,11174905178.831202,-8.255557940392538e+16,368.0025358381182,4.0193420700214554e+17
1.5917126520442587e-07,31799818150.883606,-2.6427616705988787e+17,379.4142938096374,9.192927843412045e+17
1.7712982846464716e-07,93120428897.04465,-8.6276878890575e+17,391.79117869566664,2.1456318576981742e+18
1.9598631988787953e-07,278663648766.4482,-2.8471157847972634e+18,405.162347389047,5.085114248909631e+18
2.157856358822735e-07,846507105892.4707,-9.421011731478843e+18,419.556957800714,1.2177031583618544e+19
2.357856358822735e-07,2454980852154.978,-2.9449296429712216e+19,434.40490093787275,2.8263897488231825e+19
2.557856358822735e-07,6749551835779.44,-8.632833820973787e+19,449.51305128105264,6.3059731229913194e+19
2.7578563588227355e-07,17684830345590.414,-2.3853093119402407e+20,464.8404728859639,1.3543314779645983e+20
2.9578563588227357e-07,44275819931863.14,-6.232591054538366e+20,480.35123696576187,2.80292738015318e+20
3.157856358822736e-07,106119192258665.06,-1.544462660403485e+21,496.01360622959606,5.596449683901562e+20
3.357856358822736e-07,243918656724667.94,-3.6399505391959576e+21,511.79941355503433,1.0794237920845804e+21
3.5578563588227363e-07,538626730875646.8,-8.181345159418177e+21,527.6835674782519,2.0140006652281057e+21
3.7578563588227365e-07,1144707864730192.8,-1.7583697565063445e+22,543.6436494679346,3.6402733973333685e+21
3.9578563588227367e-07,2345382323431042.5,-3.62233073402802e+22,559.6595807050609,6.382576907980324e+21
4.157856358822737e-07,4640096656800077.0,-7.166619728782404e+22,575.7133429393025,1.0867458746688037e+22
4.357856358822737e-07,8875531825719996.0,-1.3635375957433976e+23,591.7887422338209,1.7981702502316641e+22
4.5578563588227373e-07,1.6427876149680912e+16,-2.4958587445100544e+23,607.87120724212,2.891454278971304e+22
4.7578563588227375e-07,2.942936542374503e+16,-4.391426153423894e+23,623.947615639791,4.514262542275774e+22
4.957856358822737e-07,5.099799407902787e+16,-7.410292385637302e+23,640.0061437608235,6.828929953707445e+22
5.157856358822737e-07,8.537724881889654e+16,-1.195107666484422e+24,656.0361355408722,9.979167705737567e+22
5.357856358822738e-07,1.3785787422984395e+17,-1.835387783966366e+24,672.0279876610316,1.4040513721954729e+23
5.557856358822738e-07,2.144085376672748e+17,-2.678070853926586e+24,687.9730483894801,1.897799230900487e+23
5.757856358822738e-07,3.21109897098452e+17,-3.715338631967628e+24,703.8635280853382,2.4646034655896094e+23
5.957856358822738e-07,4.6363083579024966e+17,-4.920969179779766e+24,719.692419694493,3.084053448113258e+23
6.157856358822738e-07,6.469260129623058e+17,-6.264043283529006e+24,735.4534278560831,3.736647373125061e+23
6.357856358822739e-07,8.751193355780616e+17,-7.720365281190646e+24,751.1409054689764,4.407312511689593e+23
6.557856358822739e-07,1.1514075681104179e+18,-9.275401950766378e+24,766.7497967532922,5.084567742819266e+23
6.757856358822739e-07,1.4778788407160748e+18,-1.0920760239498806e+25,782.2755859927411,5.757895861783161e+23
6.957856358822739e-07,1.8552808911307295e+18,-1.2649399583602182e+25,797.7142512667899,6.416165684030102e+23
7.157856358822739e-07,2.2828578512755003e+18,-1.44527000646967e+25,813.0622225831036,7.048123980703507e+23
7.35785635882274e-07,2.7583685401834926e+18,-1.6319695374114407e+25,828.3163439047465,7.644457120732429e+23
7.55785635882274e-07,3.2783358553008876e+18,-1.8237609696126246e+25,843.473838636655,8.200397198464101e+23
7.75785635882274e-07,3.8384934603808763e+18,-2.019289399450127e+25,858.5322781945723,8.717891247264051e+23
7.95785635882274e-07,4.434321070200289e+18,-2.217228003407546e+25,873.4895533290567,9.206598890510242e+23
8.15785635882274e-07,5.061517647793513e+18,-2.4163582360039853e+25,888.3438479190096,9.68336567945345e+23
8.357856358822741e-07,5.716268913119469e+18,-2.615610944172501e+25,903.0936149847388,1.0170309794507697e+24
8.557856358822741e-07,6.395220090161432e+18,-2.814066861824254e+25,917.7375547009432,1.0692120928541381e+24
8.757856358822741e-07,7.095145099988827e+18,-3.010926708070348e+25,932.2745942160619,1.1273400668945714e+24
8.957856358822741e-07,7.81237712226336e+18,-3.2054687926609802e+25,946.7038691068421,1.193673769249586e+24
9.157856358822741e-07,8.542106403218735e+18,-3.397013286514402e+25,961.0247063163587,1.2701738370240047e+24
9.357856358822742e-07,9.277653528383025e+18,-3.5849078881314974e+25,975.2366084405146,1.3584615643592164e+24
9.55785635882274e-07,1.0009806292737386e+19,-3.768542761642398e+25,989.3392392426607,1.4597411749573582e+24
9.75785635882274e-07,1.0726291182899638e+19,-3.947397011215891e+25,1003.3324102887269,1.5745635467713612e+24
9.957856358822741e-07,1.1411454127733766e+19,-4.121116041928672e+25,1017.2160686064202,1.7023074435595296e+24
1.0157856358822741e-06,1.2046256475307385e+19,-4.2896157426393095e+25,1030.9902852818434,1.8402949225243117e+24
1.0357856358822742e-06,1.2608763709027869e+19,-4.453195939399981e+25,1044.655244915518,1.9826019358374332e+24
1.0557856358822742e-06,1.3075429543689054e+19,-4.612608419524258e+25,1058.2112358674103,2.118986760243216e+24
1.0757856358822742e-06,1.3423540023292391e+19,-4.768967357805065e+25,1071.6586412272993,2.2349457773296553e+24
1.0957856358822742e-06,1.363476093420621e+19,-4.9233832985536255e+25,1084.99793045281,2.3141763799338393e+24
1.1157856358822742e-06,1.369859981917712e+19,-5.076375342456386e+25,1098.2296516227484,2.3435445454970355e+24
1.1357856358822743e-06,1.3613917802835896e+19,-5.227414717261417e+25,1111.3544242581247,2.3181335970280608e+24
1.1557856358822743e-06,1.3387948571203183e+19,-5.374982401948285e+25,1124.372932667479,2.2430048894197776e+24
1.1757856358822743e-06,1.303429299054462e+19,-5.5171193228522374e+25,1137.2859197769246,2.1307561923608187e+24
1.1957856358822743e-06,1.2571395803426093e+19,-5.652082791174564e+25,1150.0941814087237,1.99694118927672e+24
1.2157856358822743e-06,1.2021492400839827e+19,-5.778765857051097e+25,1162.7985609752718,1.8559306142452275e+24
1.2357856358822744e-06,1.1409225126028388e+19,-5.896788963619713e+25,1175.3999445581244,1.7185423466293045e+24
1.2557856358822744e-06,1.0759644920030953e+19,-6.006356480502417e+25,1187.8992563441855,1.5914801882218256e+24
1.2757856358822744e-06,1.0096053808685308e+19,-6.108023351903718e+25,1200.2974543934329,1.4779474448537383e+24
1.2957856358822744e-06,9.438306390127725e+18,-6.202483708802209e+25,1212.5955267145869,1.3787027861998893e+24
1.3157856358822744e-06,8.801891330768544e+18,-6.290430298263396e+25,1224.7944876269842,1.2930607309754653e+24
1.3357856358822745e-06,8.197770265924392e+18,-6.372484161915816e+25,1236.895374388595,1.2196318357317323e+24
1.3557856358822745e-06,7.632765692513172e+18,-6.4491728137188255e+25,1248.8992440716595,1.1567900760318113e+24
1.3757856358822745e-06,7.110253770917459e+18,-6.52093435368061e+25,1260.807170668806,1.1029320140226232e+24
1.3957856358822745e-06,6.630961291666926e+18,-6.5881319105349086e+25,1272.620242413796,1.0566009982509714e+24
1.4157856358822745e-06,6.193732323969673e+18,-6.651069906218666e+25,1284.3395593022026,1.0165329728455965e+24
1.4357856358822746e-06,5.796190524641775e+18,-6.7100084381174005e+25,1295.966230798402,9.816608411791003e+23
1.4557856358822746e-06,5.435267776415704e+18,-6.76517468692069e+25,1307.5013737162276,9.510992151493075e+23
1.4757856358822746e-06,5.107598333449115e+18,-6.8167714397708896e+25,1318.9461102615483,9.241215425227439e+23
1.4957856358822746e-06,4.809793286523452e+18,-6.864983232102243e+25,1330.30156622585,9.001357706866347e+23
1.5157856358822746e-06,4.538616902269958e+18,-6.90998067180613e+25,1341.5688693206655,8.786614560206831e+23
1.5357856358822747e-06,4.291087615438788e+18,-6.951923435404507e+25,1352.749147643399,8.59309506965353e+23
1.5557856358822747e-06,4.064524607620151e+18,-6.990962319431654e+25,1363.8435282657417,8.41764879915079e+23
1.5757856358822747e-06,3.856557607254441e+18,-7.027240631577433e+25,1374.8531359364692,8.25772132756755e+23
1.5957856358822747e-06,3.665114126795872e+18,-7.060895124277157e+25,1385.7790918909686,8.111235871003721e+23
1.6157856358822747e-06,3.488392598931014e+18,-7.092056634904658e+25,1396.622512760357,7.976496050852537e+23
1.6357856358822748e-06,3.324832675824082e+18,-7.120850489583356e+25,1407.3845095735228,7.852110043247847e+23
1.6557856358822748e-06,3.1730825926861087e+18,-7.147396806336137e+25,1418.0661868458678,7.73692827437624e+23
