t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,97.2332785491541,-238456050.82902044,300.93987579899164,36534947222.632
2.05e-08,97.2332785491541,-247630514.9882207,302.4181203430903,36534947222.632
3.1525e-08,97.2332785491541,-260038085.64635992,304.3547674496955,36534947222.632
4.3101250000000004e-08,97.2332785491541,-275813784.3729004,306.72143283162245,36534947222.632
5.5256312500000004e-08,97.2332785491541,-295281163.9866825,309.50868408995393,36534947222.632
6.801912812500001e-08,97.2332785491541,-318909320.13627297,312.71636222034647,36534947222.632
8.142008453125001e-08,97.2332785491541,-347306756.65068835,316.3496287479409,36534947222.632
9.549108875781251e-08,97.2332785491541,-381217115.3225528,320.41551319315295,36534947222.632
1.1026564319570314e-07,97.2332785491541,-421566863.62762594,324.92568972152674,36534947222.632
1.2577892535548832e-07,97.2332785491541,-469463968.4705105,329.8926699558977,36534947222.632
1.4206787162326273e-07,97.2332785491541,-526226656.1058511,335.3297404483901,36534947222.632
1.5917126520442587e-07,97.2332785491541,-593415358.018232,341.2508596271543,36534947222.632
1.7712982846464716e-07,97.2332785491541,-672865502.786794,347.6703769420634,36534947222.632
1.9598631988787953e-07,97.2332785491541,-766722173.3742688,354.60278373680427,36534947222.632
2.157856358822735e-07,1490846.2481266737,-10739910689117.299,362.06248958966023,76951327913301.83
2.357856358822735e-07,5607598.715976233,-41544382538513.39,369.75347538587914,184111099584978.56
2.557856358822735e-07,15670962.461166399,-120956860173856.92,377.57538428231544,395180685324575.4
2.7578563588227355e-07,39270051.50353485,-318132461958125.56,385.5067940803125,816628487256032.9
2.9578563588227357e-07,92975179.22444488,-792350200928966.2,393.5289208889166,1643787338545846.2
3.157856358822736e-07,212005726.38555062,-1898278931180814.0,401.62518932476985,3234857303278327.5
3.357856358822736e-07,469287332.3913882,-4400316940690837.5,409.7809061294809,6232409022218480.0
3.5578563588227363e-07,1011949571.0734252,-9893979339642808.0,417.9830005299889,1.176275847358164e+16
3.7578563588227365e-07,2129309649.3030906,-2.1606911323466356e+16,426.21981269204963,2.175556203673966e+16
3.9578563588227367e-07,4376118586.214634,-4.587280728827088e+16,434.480918526074,3.944375161562394e+16
4.157856358822737e-07,8790179931.477427,-9.475988970891659e+16,442.75698275642225,7.0127190731908e+16
4.357856358822737e-07,17266916668.189762,-1.9061948010331325e+17,451.03963440587063,1.2231269104397965e+17
4.5578563588227373e-07,33188372925.984295,-3.7373383981129946e+17,459.3213603348343,2.0937868984810586e+17
4.7578563588227375e-07,62454685410.72841,-7.148260156022098e+17,467.59541351117974,3.519550452688636e+17
4.957856358822737e-07,115137366966.39218,-1.3349925085048878e+18,475.8557334318052,5.812567404835685e+17
5.157856358822737e-07,208071854543.93546,-2.436678931826387e+18,484.096876666189,9.436640173712914e+17
5.357856358822738e-07,368838566341.8517,-4.3506850685927296e+18,492.3139559042289,1.5068993093638126e+18
5.557856358822738e-07,641754736475.1453,-7.605899467827771e+18,500.5025862049308,2.368211566303373e+18
5.757856358822738e-07,1096721510234.1243,-1.3030556117129753e+19,508.65883738535894,3.6650389984542633e+18
5.957856358822738e-07,1842050221071.4556,-2.1896294157533553e+19,516.7791916791766,5.588679425503498e+18
6.157856358822738e-07,3042736126896.901,-3.611918550870942e+19,524.8605059442126,8.401550601508286e+18
6.357856358822739e-07,4946064053855.833,-5.853515271968714e+19,532.8999778182674,1.2458668309290185e+19
6.557856358822739e-07,7916922687668.42,-9.327072703400383e+19,540.8951153188025,1.8233997814262538e+19
6.757856358822739e-07,12485783933433.826,-1.4623420811982022e+20,548.8437094604059,2.6352390349043868e+19
6.957856358822739e-07,19412952627310.17,-2.2575569854833053e+20,556.7438095279141,3.762774749236522e+19
7.157856358822739e-07,29773437931285.06,-3.434091917436875e+20,564.5937006957462,5.310813004485099e+19
7.35785635882274e-07,45067608857916.02,-5.150533065529225e+20,572.3918837276617,7.412843565436748e+19
7.55785635882274e-07,67363678566768.586,-7.621309697873419e+20,580.1370565275535,1.0237122777152854e+20
7.75785635882274e-07,99478995672372.36,-1.1132712490639872e+21,587.8280973423987,1.3993620376751743e+20
