1.000000000000000036e-10,1.101206756377155159e-39,9.979993873900983974e-35,1.143286623136670494e-25,1.161242785043654235e-16,1.161242786186940977e-16
2.050000000000000159e-10,1.118017252203215102e-39,1.005316926120653617e-34,1.148638490098554264e-25,1.163608257895976578e-16,1.163608259044615002e-16
3.152500000000000229e-10,1.132286274927992730e-39,1.011483590118222574e-34,1.153137733447491144e-25,1.165592072054412702e-16,1.165592073207550345e-16
4.310125000000000665e-10,1.145742958233610382e-39,1.017262421741700012e-34,1.157345038794536284e-25,1.167443216486582400e-16,1.167443217643927383e-16
5.525631250000000682e-10,1.159082591846481033e-39,1.022956403347504720e-34,1.161482144337586033e-25,1.169259775103291902e-16,1.169259776264773967e-16
6.801912812500001037e-10,1.172706202809330861e-39,1.028736684409850128e-34,1.165673465170184947e-25,1.171096419734875182e-16,1.171096420900548564e-16
8.142008453125001307e-10,1.186905649561286242e-39,1.034724396445185817e-34,1.170006247531159701e-25,1.172991140132256916e-16,1.172991141302263117e-16
9.549108875781251796e-10,1.201931489865061966e-39,1.041020332549626805e-34,1.174552321347876701e-25,1.174974881072993368e-16,1.174974882247545626e-16
1.102656431957031590e-09,1.218025203464330178e-39,1.047718677547716472e-34,1.179378085299863095e-25,1.177075933841480631e-16,1.177075935020858746e-16
1.257789253554883155e-09,1.235438452438337999e-39,1.054914809198483675e-34,1.184550091593440518e-25,1.179322355814316482e-16,1.179322356998866566e-16
1.420678716232627391e-09,1.254447497051065244e-39,1.062710708466590346e-34,1.190138822301167021e-25,1.181743566222771035e-16,1.181743567412909952e-16
1.591712652044258901e-09,1.275366366815236195e-39,1.071219486597394482e-34,1.196221750051399606e-25,1.184371597592077041e-16,1.184371598788298815e-16
1.771298284646471883e-09,1.298560817476755369e-39,1.080569803802324435e-34,1.202886229849470827e-25,1.187242237058865167e-16,1.187242238261751337e-16
1.959863198878795639e-09,1.324464599491892231e-39,1.090910676446490724e-34,1.210232554940151278e-25,1.190396193215873642e-16,1.190396194426106079e-16
2.157856358822735613e-09,1.353599543195643810e-39,1.102417081008671560e-34,1.218377430973368962e-25,1.193880384295340693e-16,1.193880385513718119e-16
2.357856358822735750e-09,1.385274210901535802e-39,1.114781944856536381e-34,1.227095865051548976e-25,1.197595397415607429e-16,1.197595398642703247e-16
2.557856358822735886e-09,1.419474370910887582e-39,1.127969418253578436e-34,1.236355966472362190e-25,1.201524946064074502e-16,1.201524947300430561e-16
2.757856358822736023e-09,1.456501476631620637e-39,1.142062783676780466e-34,1.246209111559030174e-25,1.205687960312346958e-16,1.205687961558556136e-16
2.957856358822736159e-09,1.496687562120802593e-39,1.157150168709437277e-34,1.256708724685179693e-25,1.210103721318661518e-16,1.210103722575370188e-16
3.157856358822736296e-09,1.540401789910377979e-39,1.173325852400218430e-34,1.267911002637134262e-25,1.214792104275494939e-16,1.214792105543405927e-16
3.357856358822736432e-09,1.588057531405915007e-39,1.190691496959421997e-34,1.279875546588675122e-25,1.219773769467867526e-16,1.219773770747743069e-16
3.557856358822736569e-09,1.640120346868306426e-39,1.209357396722784031e-34,1.292665962016967692e-25,1.225070326334047456e-16,1.225070327626713392e-16
3.757856358822736705e-09,1.697117177600202115e-39,1.229443798553295571e-34,1.306350458401333115e-25,1.230704482728495328e-16,1.230704484034845783e-16
3.957856358822736842e-09,1.759647080463304447e-39,1.251082336023001460e-34,1.321002470461551001e-25,1.236700186851036600e-16,1.236700188172039159e-16
4.157856358822736979e-09,1.828393883019141190e-39,1.274417615905971308e-34,1.336701318122568937e-25,1.243082766937189082e-16,1.243082768273890466e-16
4.357856358822737115e-09,1.904141209834992956e-39,1.299608995597391882e-34,1.353532920295334147e-25,1.249879072466755062e-16,1.249879073820288027e-16
4.557856358822737252e-09,1.987790427902467446e-39,1.326832592667883955e-34,1.371590576855057881e-25,1.257117619854060179e-16,1.257117621225650662e-16
4.757856358822737388e-09,2.080382186132293242e-39,1.356283572354654756e-34,1.390975833400872614e-25,1.264828745110132392e-16,1.264828746501108146e-16
4.957856358822737525e-09,2.183122387621189846e-39,1.388178765235263534e-34,1.411799444264402680e-25,1.273044765696957184e-16,1.273044767108756648e-16
5.157856358822737661e-09,2.297413643802425763e-39,1.422759675698843176e-34,1.434182450692918984e-25,1.281800153660823578e-16,1.281800155095005984e-16
5.357856358822737798e-09,2.424893530171296100e-39,1.460295952334132415e-34,1.458257393126424496e-25,1.291131722095588311e-16,1.291131723553845766e-16
5.557856358822737934e-09,2.567481312109679313e-39,1.501089404341521710e-34,1.484169679026564552e-25,1.301078827024356807e-16,1.301078828508526370e-16
5.757856358822738071e-09,2.727435260615826129e-39,1.545478664021788939e-34,1.512079130840116249e-25,1.311683586884928793e-16,1.311683588397008008e-16
5.957856358822738207e-09,2.907423263944821066e-39,1.593844614918384610e-34,1.542161742462294663e-25,1.322991121952089334e-16,1.322991123494251021e-16
6.157856358822738344e-09,3.110610205980823461e-39,1.646616729090193174e-34,1.574611677103749894e-25,1.335049816224473056e-16,1.335049817799084783e-16
6.357856358822738480e-09,3.340766584691061767e-39,1.704280486277685222e-34,1.609643544889668703e-25,1.347911604543440492e-16,1.347911606153084052e-16
6.557856358822738617e-09,3.602404164536611552e-39,1.767386083674893944e-34,1.647495004989783563e-25,1.361632287997314562e-16,1.361632289644809640e-16
6.757856358822738753e-09,3.900946204889016606e-39,1.836558689250264885e-34,1.688429744796810513e-25,1.376271880998442299e-16,1.376271882686872110e-16
6.957856358822738890e-09,4.242942132840867961e-39,1.912510546117794900e-34,1.732740897881948724e-25,1.391894993806896258e-16,1.391894995539637125e-16
7.157856358822739027e-09,4.636339641096929497e-39,1.996055302943976946e-34,1.780754973464306977e-25,1.408571254718268633e-16,1.408571256499023519e-16
7.357856358822739163e-09,5.090831378329512678e-39,2.088125029095441810e-34,1.832836383305613662e-25,1.426375776640522819e-16,1.426375778473359287e-16
7.557856358822738472e-09,5.618299063182619401e-39,2.189790477403372259e-34,1.889392667737732536e-25,1.445389673363894755e-16,1.445389675253287374e-16
7.757856358822738609e-09,6.233385559615008664e-39,2.302285287451025674e-34,1.950880541507012076e-25,1.465700631487944823e-16,1.465700633438825451e-16
7.957856358822738746e-09,6.954235999621102016e-39,2.427034985116966407e-34,2.017812902962953754e-25,1.487403544721591288e-16,1.487403546739404299e-16
8.157856358822738882e-09,7.803463565776238306e-39,2.565691838670919555e-34,2.090766977675940485e-25,1.510601218128221669e-16,1.510601220218988537e-16
8.357856358822739019e-09,8.809415676179380670e-39,2.720176889585591706e-34,2.170393800885740246e-25,1.535405150863489929e-16,1.535405153033883677e-16
8.557856358822739155e-09,1.000784438940290361e-38,2.892730802391751400e-34,2.257429283552843712e-25,1.561936407064963475e-16,1.561936409322392740e-16
8.757856358822739292e-09,1.144412426112912036e-38,3.085975591898218600e-34,2.352707155813957127e-25,1.590326585820208534e-16,1.590326588172915679e-16
8.957856358822739428e-09,1.317621659147699762e-38,3.302989813433421701e-34,2.457174141323845380e-25,1.620718902585597064e-16,1.620718905042771087e-16
9.157856358822739565e-09,1.527865828474102314e-38,3.547400475909353501e-34,2.571907788789738719e-25,1.653269396079122672e-16,1.653269398651030351e-16
9.357856358822739701e-09,1.784796718159870147e-38,3.823495802485741387e-34,2.698137476066818817e-25,1.688148276555364451e-16,1.688148279253501954e-16
9.557856358822739838e-09,2.101001979389815513e-38,4.136364077611297473e-34,2.837269211377999553e-25,1.725541433526171682e-16,1.725541436363440830e-16
9.757856358822739974e-09,2.493019602656854259e-38,4.492065259376189975e-34,2.990914990416747659e-25,1.765652123455414309e-16,1.765652126446329402e-16
9.957856358822740111e-09,2.982743527554323331e-38,4.897843905122158894e-34,3.160927633422772559e-25,1.808702860777756567e-16,1.808702863938684250e-16
1.015785635882274025e-08,3.599386503582149237e-38,5.362394393347178336e-34,3.349442230509664178e-25,1.854937538822068481e-16,1.854937542171510748e-16
1.035785635882274038e-08,4.382243264722124270e-38,5.896192610224642300e-34,3.558925576342046213e-25,1.904623810922990213e-16,1.904623814481915726e-16
1.055785635882274052e-08,5.384612609905979064e-38,6.511912452515983166e-34,3.792235289072697286e-25,1.958055766250349301e-16,1.958055770042584618e-16
1.075785635882274066e-08,6.679411894312218397e-38,7.224951015636170906e-34,4.052690698956620811e-25,2.015556939755811377e-16,2.015556943808502187e-16
1.095785635882274079e-08,8.367284537717095310e-38,8.054093641569637811e-34,4.344158079259246117e-25,2.077483701228773588e-16,2.077483705572931739e-16
1.115785635882274093e-08,1.058841262665957062e-37,9.022359717098991070e-34,4.671153401447291097e-25,2.144229074872740076e-16,2.144229079543893399e-16
1.135785635882274107e-08,1.353988626562521424e-37,1.015808308862519130e-33,5.038966560823281291e-25,2.216227048191607581e-16,2.216227053230574202e-16
1.155785635882274120e-08,1.750148461819275942e-37,1.149629836458588676e-33,5.453811979519314007e-25,2.293957437453132959e-16,2.293957442906945014e-16
1.175785635882274134e-08,2.287431217940232723e-37,1.308052782416087548e-33,5.923011704825482571e-25,2.377951386745833456e-16,2.377951392668845186e-16
1.195785635882274148e-08,3.023927331107291298e-37,1.496509537963067384e-33,6.455218651366121750e-25,2.468797588856677801e-16,2.468797595311896513e-16
1.215785635882274161e-08,4.044646730421866246e-37,1.721813716630846522e-33,7.060689574976656164e-25,2.567149329095146896e-16,2.567149336155836568e-16
1.235785635882274175e-08,5.475326910980581276e-37,1.992553721775590566e-33,7.751619829847213805e-25,2.673732468028177492e-16,2.673732475779797396e-16
1.255785635882274189e-08,7.503986636071546504e-37,2.319609744903659568e-33,8.542555098519302007e-25,2.789354496167559730e-16,2.789354504710114752e-16
1.275785635882274202e-08,1.041493345265854101e-36,2.716836245732856444e-33,9.450899291547246466e-25,2.914914813301999472e-16,2.914914822752898736e-16
1.295785635882274216e-08,1.464301188102779421e-36,3.201967370154352180e-33,1.049754294404278705e-24,3.051416407780019044e-16,3.051416418277562194e-16
1.315785635882274230e-08,2.086111060312859479e-36,3.797824186832237461e-33,1.170764302157848587e-24,3.199979137070788218e-16,3.199979148778431177e-16
1.335785635882274243e-08,3.012293295698190175e-36,4.533932558548780801e-33,1.311159352211824527e-24,3.361854840865560377e-16,3.361854853977153881e-16
1.355785635882274257e-08,4.409863987520346805e-36,5.448702488072998612e-33,1.474623719313187016e-24,3.538444552413111048e-16,3.538444567159348100e-16
1.375785635882274270e-08,6.546837550576018556e-36,6.592379049837761170e-33,1.665638282219902088e-24,3.731318113370477737e-16,3.731318130026860612e-16
1.395785635882274284e-08,9.858734359415709820e-36,8.031059011866150333e-33,1.889671089083219525e-24,3.942236542944770300e-16,3.942236561841481169e-16
1.415785635882274298e-08,1.506234943008126481e-35,9.852186840651417364e-33,2.153417420570318562e-24,4.173177564358140707e-16,4.173177585892314828e-16
1.435785635882274311e-08,2.335276516155636250e-35,1.217211485326305226e-32,2.465103115885074174e-24,4.426364751652631783e-16,4.426364776303662887e-16
1.455785635882274325e-08,3.674877208960389109e-35,1.514655815143713842e-32,2.834868979696805660e-24,4.704300828643954799e-16,4.704300856992644685e-16
