1.000000000000000021e-08,1.095499473493773732e-39,4.639257565369581593e-35,4.713504507561922839e-28,4.246023837296070862e-21,4.246024308646568284e-21
2.050000000000000159e-08,2.477989295157783740e-39,6.876750022785607330e-35,6.062034056376076283e-28,4.738016462519080237e-21,4.738017068722554400e-21
3.152499999999999939e-08,7.095524614803087970e-39,1.142074708267582637e-34,8.384130546810522162e-28,5.457133887435473394e-21,5.457134725848642191e-21
4.310125000000000354e-08,2.500487882527568467e-38,2.096422740519677209e-34,1.236200665755891272e-27,6.463118868395393983e-21,6.463120104596269387e-21
5.525631250000000393e-08,1.063410066594250128e-37,4.213356510791504358e-34,1.931456821628618848e-27,7.850274780148060844e-21,7.850276711605303801e-21
6.801912812500000996e-08,5.373861532594373157e-37,9.202360002943417655e-34,3.182531707854016755e-27,9.758640482812020662e-21,9.758643665344649688e-21
8.142008453125000934e-08,3.181770123266508365e-36,2.169422577916394587e-33,5.506400062212210596e-27,1.239180088248758317e-20,1.239180638888981756e-20
9.549108875781251134e-08,2.177162906794573898e-35,5.483913812801651974e-33,9.961708206610819064e-27,1.604427404612248678e-20,1.604428400783620180e-20
1.102656431957031424e-07,1.698241180384694490e-34,1.476616873347475264e-32,1.876444309183790067e-26,2.114202545778151824e-20,2.114204422223954582e-20
1.257789253554883163e-07,1.489220900981486351e-33,4.206933817387100828e-32,3.664485418999073003e-26,2.830110386738104651e-20,2.830114051227879051e-20
1.420678716232627316e-07,1.447545799714554867e-32,1.259576291874909182e-31,7.387095368598846849e-26,3.841191801582537377e-20,3.841199188691948807e-20
1.591712652044258678e-07,1.537434225064231610e-31,3.935897353633332235e-31,1.530381419182387322e-25,5.275925613949402143e-20,5.275940917818327344e-20
1.771298284646471594e-07,1.758684653863525877e-30,1.274685646691175257e-30,3.243844573283553064e-25,7.319139719949265632e-20,7.319172158698336169e-20
1.959863198878795341e-07,2.135792719420982483e-29,4.249031114249401428e-30,7.003722123810784971e-25,1.023554475648424065e-19,1.023561479626617424e-19
2.157856358822735117e-07,2.714839265488512105e-28,1.447874908216379026e-29,1.533577113273481676e-24,1.440201485531752402e-19,1.440216824162512041e-19
2.357856358822735055e-07,3.232963078198449850e-27,4.780927295194718266e-29,3.291166109362857904e-24,2.008771436350648614e-19,2.008804380819465690e-19
2.557856358822735258e-07,3.498693948404747547e-26,1.507498983070703804e-28,6.857808018201625884e-24,2.766028670571895765e-19,2.766097600028971529e-19
2.757856358822735460e-07,3.435640364948816188e-25,4.535772733330972253e-28,1.386791525120806712e-23,3.759361860660632688e-19,3.759503979989282404e-19
2.957856358822735663e-07,1.184441797348574053e-15,1.948746275839536693e-10,1.868413035380002946e-07,1.588303665070704836e-04,1.590174026864205168e-04
3.157856358822735866e-07,4.232151950169431934e-14,1.039599012132702840e-08,4.654439638017433490e-06,1.847617239656465429e-03,1.852282075326925704e-03
3.357856358822736068e-07,1.037171582690682475e-12,3.004867013472312140e-07,7.508530778688459221e-05,1.663518877831108439e-02,1.671057457383648762e-02
3.557856358822736271e-07,2.073952622843156324e-11,6.629963413979750513e-06,9.915660813278150739e-04,1.314847097520362162e-01,1.324829058175175378e-01
3.757856358822736474e-07,3.555197476721114088e-10,1.226372831912666997e-04,1.140245203221067379e-02,9.399766081259857131e-01,9.515016977969074086e-01
3.957856358822736677e-07,5.330144620263861377e-09,1.968673749577277195e-03,1.168168801775475857e-01,6.145829609753345579e+00,6.264615169010615325e+00
4.157856358822736879e-07,7.064812385615875571e-08,2.786536667579108534e-02,1.077919762198600973e+00,3.697014596890104343e+01,3.807593116842356551e+01
4.357856358822737082e-07,8.340786005756884493e-07,3.510252911828187772e-01,9.020201347188777419e+00,2.055119663577459335e+02,2.148831938301961486e+02
4.557856358822737285e-07,8.826090938966677229e-06,3.962431369543462534e+00,6.882081245675315984e+01,1.059792633899775183e+03,1.132575886552162729e+03
4.757856358822737487e-07,8.418778457030916392e-05,4.031435200841438160e+01,4.810097815268861154e+02,5.088516552777851757e+03,5.609840770500936742e+03
4.957856358822737161e-07,7.277309866092860225e-04,3.716580789467858494e+02,3.093422928762819993e+03,2.282853709879130838e+04,2.629361883423190011e+04
5.157856358822737363e-07,5.729898890722778283e-03,3.120275185835902903e+03,1.838249718784190190e+04,9.601944208362905192e+04,1.175222201872057485e+05
5.357856358822737566e-07,4.129441898701431690e-02,2.397082845893406557e+04,1.013441914082841977e+05,3.798898927849378670e+05,5.052049539465751150e+05
5.557856358822737769e-07,2.736659023395797141e-01,1.692754773910059303e+05,5.203496027389013325e+05,1.418206483730264474e+06,2.107831837526074145e+06
5.757856358822737972e-07,1.675152331868219324e+00,1.103603300740421284e+06,2.497410618898109533e+06,5.010833547844178975e+06,8.611849142635041848e+06
5.957856358822738174e-07,9.510749815512017591e+00,6.670139701668620110e+06,1.124352860723205283e+07,1.680402765322085470e+07,3.471770547287134826e+07
6.157856358822738377e-07,5.028391351795831099e+01,3.752009675035487860e+07,4.764051348726211488e+07,5.363298604310664535e+07,1.387936465646371543e+08
6.357856358822738580e-07,2.485024976581424880e+02,1.971580622093997598e+08,1.905806476298196316e+08,1.633375793205060661e+08,5.510765376622231007e+08
6.557856358822738782e-07,1.152027845588082982e+03,9.712131064261529446e+08,7.219452546378146410e+08,4.758138253489683270e+08,2.168973338440781593e+09
6.757856358822738985e-07,5.026684338766665860e+03,4.499946853182881355e+09,2.597021800344188213e+09,1.328883365560916185e+09,8.425857045772323608e+09
6.957856358822739188e-07,2.070899292596286250e+04,1.967231036798559952e+10,8.895013218591592789e+09,3.565996291255455494e+09,3.213334058682557678e+10
7.157856358822739391e-07,8.079558707613131264e+04,8.138472714425238037e+10,2.908069456429163742e+10,9.213182996226598740e+09,1.196786855003576965e+11
7.357856358822739593e-07,2.993534635622777860e+05,3.195066885047292480e+11,9.096492024124613953e+10,2.296206760246134567e+10,4.334339757019003296e+11
7.557856358822739796e-07,1.056072023601441644e+06,1.193452696001771729e+12,2.728454563874245605e+11,5.530587927128696442e+10,1.521605087732506836e+12
7.757856358822739999e-07,3.556244383717636112e+06,4.251960729353400879e+12,7.863878439758845215e+11,1.289517966512292175e+11,5.167303926224898438e+12
7.957856358822740201e-07,1.145749554191067629e+07,1.448229011653892578e+13,2.182130436694539795e+12,2.915192445170266113e+11,1.695595125524603320e+13
8.157856358822740404e-07,3.539461911207611114e+07,4.725974505091652344e+13,5.840355613434070312e+12,6.399267548202491455e+11,5.374006281378995312e+13
8.357856358822740607e-07,1.050569131445126832e+08,1.480582650439920625e+14,1.510248243578194531e+13,1.365862815221081787e+12,1.645267153519082500e+14
8.557856358822740809e-07,3.001827171216416359e+08,4.461513585581597500e+14,3.779101723718338281e+13,2.838167376371105469e+12,4.867808433544313750e+14
8.757856358822741012e-07,8.271791622124438286e+08,1.295394029393004000e+15,9.163993620547365625e+13,5.747920126260946289e+12,1.392782712903901000e+15
8.957856358822741215e-07,2.201873808640138149e+09,3.629894544886760500e+15,2.156273398151329375e+14,1.135681891756986914e+13,3.856880905493272000e+15
9.157856358822741418e-07,5.670719805266971588e+09,9.831062276903866000e+15,4.928921036721363125e+14,2.191019956053030078e+13,1.034587025085633800e+16
9.357856358822741620e-07,1.415009287391955566e+10,2.576919660822704400e+16,1.095646391189912625e+15,4.130313390752899219e+13,2.690616028341735600e+16
9.557856358822740764e-07,3.425521550171074677e+10,6.545011257491400000e+16,2.370455656935427000e+15,7.611957107361168750e+13,6.789672205813853600e+16
9.757856358822740967e-07,8.054894351716310120e+10,1.612415003888660800e+17,4.994989104951856000e+15,1.371940633413321094e+14,1.663737641061027840e+17
9.957856358822741170e-07,1.841732296494261475e+11,3.856366244240990080e+17,1.025649422801467600e+16,2.418592302504160312e+14,3.961351620555937280e+17
1.015785635882274137e-06,4.098672235322123413e+11,8.960282411508089600e+17,2.052888552602544800e+16,4.170154131741375625e+14,9.169745519572321280e+17
1.035785635882274158e-06,8.885392002919102783e+11,2.023689186835954176e+18,4.005862415722084800e+16,7.030582456357260000e+14,2.064451757778011136e+18
1.055785635882274178e-06,1.877788815354956055e+12,4.444424618701078528e+18,7.620489812014060800e+16,1.158492664356176500e+15,4.521789887274391040e+18
1.075785635882274198e-06,3.871084815297237305e+12,9.494052096250245120e+18,1.413070568172111360e+17,1.864743707983020250e+15,9.637227767860254720e+18
1.095785635882274218e-06,7.788988102196634766e+12,1.972995466230550938e+19,2.553573055319841600e+17,2.930309857897864500e+15,1.998825006668349440e+19
1.115785635882274239e-06,1.530444530252703906e+13,3.989275353024027853e+19,4.496259040452639360e+17,4.493158028962222500e+15,4.034688789675980390e+19
1.135785635882274259e-06,2.938063031422687500e+13,7.849059630739452723e+19,7.713192219447499520e+17,6.720378590882373000e+15,7.926866528856047616e+19
1.155785635882274279e-06,5.513632063786692969e+13,1.503121083914020127e+20,1.289269917080438784e+18,9.804756016615804000e+15,1.516112382008197448e+20
1.175785635882274299e-06,1.012032025764884844e+14,2.802719700817513677e+20,2.100612028955302656e+18,1.395902512925439000e+16,2.823866423390384947e+20
1.195785635882274320e-06,1.818054930504050312e+14,5.091064252292595057e+20,3.338426481640243200e+18,1.940966833602612400e+16,5.124644431847288996e+20
1.215785635882274340e-06,3.198795374028238125e+14,9.015690674199844618e+20,5.180463897349151744e+18,2.639255038186105200e+16,9.067762437472528630e+20
1.235785635882274360e-06,5.516650793428371250e+14,1.557935902044022374e+21,7.859207925246510080e+18,3.515208024835821600e+16,1.565830813714596495e+21
1.255785635882274380e-06,9.333463927945577500e+14,2.629815772982907240e+21,1.167364043178509517e+19,4.594416443567023200e+16,2.641536290925520617e+21
1.275785635882274401e-06,1.550505489183887000e+15,4.341471765093677531e+21,1.700303571725823590e+19,5.904172157886500000e+16,4.358535393038003864e+21
1.295785635882274421e-06,2.531374798607306000e+15,7.018072737441462092e+21,2.432293853106295603e+19,7.474072023609782400e+16,7.042472948067560587e+21
1.315785635882274441e-06,4.065144451016290000e+15,1.112248050555171530e+22,3.422322970051673293e+19,9.336484709792361600e+16,1.115680116524378069e+22
1.335785635882274462e-06,6.426887587340832000e+15,1.730229396224307154e+22,4.742792831627875123e+19,1.152677145663812000e+17,1.734984358516150292e+22
1.355785635882274482e-06,1.001100882443533000e+16,2.644885919000179822e+22,6.481615612363780096e+19,1.408324253327109920e+17,2.651382618955959186e+22
1.375785635882274502e-06,1.537548067158256400e+16,3.976973744362346879e+22,8.744347637918461133e+19,1.704689025615309440e+17,3.985736676438588365e+22
1.395785635882274522e-06,2.329948253112776800e+16,5.887559706179276898e+22,1.165625593882635960e+20,2.046095424928788480e+17,5.899238753020605681e+22
1.415785635882274543e-06,3.485735161457158400e+16,8.588152563713649829e+22,1.536417666219813110e+20,2.437035708301627520e+17,8.603544596468093629e+22
1.435785635882274563e-06,5.151192652753920800e+16,1.235211809409112704e+23,2.003797610318277181e+20,2.882101906325012160e+17,1.237219004240602511e+23
1.455785635882274583e-06,7.523031673542942400e+16,1.752698350939574611e+23,2.587136562187858739e+20,3.385903593046183040e+17,1.755289625708522981e+23
1.475785635882274603e-06,1.086247389512896320e+17,2.454690576255132400e+23,3.308175567074707374e+20,3.952968953289505920e+17,2.458003791038550020e+23
1.495785635882274624e-06,1.551201715461718080e+17,3.394414484541828508e+23,4.190876889096757576e+20,4.587625875372087040e+17,3.398611500258516512e+23
1.515785635882274644e-06,2.191490211751542720e+17,4.635785582935200812e+23,5.261097832526811628e+20,5.293860271820982400e+17,4.641054166118211015e+23
