t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3.189709060959668e-11,-7.887997591233295e-05,301.5905468738408,0.011787412975407734
2.05e-08,3.189709060959668e-11,-8.404332032557898e-05,304.09237158501384,0.011787412975407734
3.1525e-08,3.189709060959668e-11,-9.117893385016857e-05,307.3704200805524,0.011787412975407734
4.3101250000000004e-08,3.189709060959668e-11,-0.00010048959276036321,311.37588764556574,0.011787412975407734
5.5256312500000004e-08,3.189709060959668e-11,-0.00011232428522179715,316.09309329310565,0.011787412975407734
6.801912812500001e-08,3.189709060959668e-11,-0.00012716409830495112,321.5223071656023,0.011787412975407734
8.142008453125001e-08,3.189709060959668e-11,-0.00014563029463300742,327.6725134728529,0.011787412975407734
9.549108875781251e-08,3.189709060959668e-11,-0.00016850459110219406,334.55841050404393,0.011787412975407734
1.1026564319570314e-07,3.189709060959668e-11,-0.00019675503135066548,342.1985426069596,0.011787412975407734
1.2577892535548832e-07,3.189709060959668e-11,-0.0002315663087629136,350.61411562720025,0.011787412975407734
1.4206787162326273e-07,3.189709060959668e-11,-0.00027437319097258997,359.82818039474114,0.011787412975407734
1.5917126520442587e-07,3.189709060959668e-11,-0.0003268955142110196,369.86502390091124,0.011787412975407734
1.7712982846464716e-07,3.189709060959668e-11,-0.00039117281174200176,380.7496821431245,0.011787412975407734
1.9598631988787953e-07,3.189709060959668e-11,-0.0004695961404780203,392.50752590081186,0.011787412975407734
2.157856358822735e-07,3.189709060959668e-11,-0.0005649341756053369,405.16389067253243,0.011787412975407734
2.357856358822735e-07,3.189709060959668e-11,-0.0006756165993627149,418.2172672754292,0.011787412975407734
2.557856358822735e-07,3.189709060959668e-11,-0.0008015502694525221,431.4977353418989,0.011787412975407734
2.7578563588227355e-07,3.189709060959668e-11,-0.0009434149317276024,444.96921435113006,0.011787412975407734
2.9578563588227357e-07,3.189709060959668e-11,-0.001101744394803427,458.60004537875096,0.011787412975407734
3.157856358822736e-07,3.189709060959668e-11,-0.001276921983262,472.36227103797404,0.011787412975407734
3.357856358822736e-07,3.189709060959668e-11,-0.0014691809649561931,486.23108737630844,0.011787412975407734
3.5578563588227363e-07,3.189709060959668e-11,-0.0016786090768168593,500.184407672903,0.011787412975407734
3.7578563588227365e-07,3.189709060959668e-11,-0.0019051563173387595,514.2025071345354,0.011787412975407734
3.9578563588227367e-07,3.189709060959668e-11,-0.002148645200728893,528.2677288264304,0.011787412975407734
4.157856358822737e-07,3.189709060959668e-11,-0.002408782724015052,542.3642372371696,0.011787412975407734
4.357856358822737e-07,3.189709060959668e-11,-0.002685173380080098,556.4778096228094,0.011787412975407734
4.5578563588227373e-07,3.189709060959668e-11,-0.002977332646065658,570.5956577730765,0.011787412975407734
4.7578563588227375e-07,5275306.0851046685,-133959349635592.78,584.7062745866322,23475694246327.145
4.957856358822737e-07,21714297.555348434,-472969925977169.1,598.7993010990289,66630629397313.45
5.157856358822737e-07,65660731.482789665,-1331000303375406.0,612.8654105337224,162962782247074.12
5.357856358822738e-07,175191031.89155608,-3427866192292693.0,626.8962066427575,373155028049972.3
5.557856358822738e-07,435077601.6812614,-8346904876898531.0,640.8841341349777,816668705987210.5
5.757856358822738e-07,1026692415.8751107,-1.9432851441481724e+16,654.8223994003656,1721171168520204.0
5.957856358822738e-07,2323985473.5029564,-4.348329438504471e+16,668.7049000604777,3506446385953690.0
6.157856358822738e-07,5071647275.15613,-9.381907131851128e+16,682.5261621289944,6922593112864386.0
6.357856358822739e-07,10705026269.225086,-1.956665157412834e+17,696.2812837691862,1.3270891468602848e+16
6.557856358822739e-07,21906961845.048866,-3.952882908081192e+17,709.965884798356,2.474692033917828e+16
6.757856358822739e-07,43549024698.1421,-7.750052852470784e+17,723.5760612218136,4.495958513124646e+16
6.957856358822739e-07,84239380731.12012,-1.4772091399866063e+18,737.1083441872623,7.969686273734998e+16
7.157856358822739e-07,158803288715.77515,-2.7417237552138455e+18,750.5596628396528,1.3802934278224902e+17
7.35785635882274e-07,292162712506.6801,-4.962482126569612e+18,763.9273106304344,2.3386592262548826e+17
7.55785635882274e-07,525267027189.0432,-8.771482568630838e+18,777.2089146967056,3.881019853342943e+17
7.75785635882274e-07,923966144837.5972,-1.5160404815543124e+19,790.4024079773677,6.315285404020851e+17
7.95785635882274e-07,1592019506240.7925,-2.5653114871499555e+19,803.506003776854,1.0087004260315355e+18
8.15785635882274e-07,2689807880602.2437,-4.254556140210793e+19,816.5181725238194,1.5829918700553997e+18
8.357856358822741e-07,4460767570586.81,-6.923323658831525e+19,829.437620503482,2.4430974388369946e+18
8.557856358822741e-07,7268104870028.793,-1.1065038572416749e+20,842.2632703690501,3.711264489599515e+18
8.757856358822741e-07,11644970294225.145,-1.7384910050519686e+20,854.994243260625,5.553560301472795e+18
8.957856358822741e-07,18362018459561.773,-2.687523921387892e+20,867.6298423797235,8.192537857270399e+18
9.157856358822741e-07,28517044246956.992,-4.091163234976529e+20,880.1695378846596,1.1922589980844804e+19
9.357856358822742e-07,43652322445756.62,-6.137445468333469e+20,892.6129529868396,1.7128394723739531e+19
9.55785635882274e-07,65906226235344.945,-9.079993925057401e+20,904.95985114094,2.4306775448999657e+19
9.75785635882274e-07,98206724891089.05,-1.3256575142938044e+21,917.2101242332002,3.4092306357884183e+19
9.957856358822741e-07,144515404551977.94,-1.9111592487040485e+21,929.3637816819383,4.728694860667801e+19
1.0157856358822741e-06,210131674852322.97,-2.722299950847912e+21,941.4209403730795,6.489393088219391e+19
1.0357856358822742e-06,302067748115006.2,-3.8334072908931966e+21,953.3818153611218,8.815597468646849e+19
1.0557856358822742e-06,429505701723452.44,-5.339039155671322e+21,965.246711272728,1.1859779005833514e+20
1.0757856358822742e-06,604348303930799.9,-7.358219996302519e+21,977.0160143561104,1.5807250610076562e+20
1.0957856358822742e-06,841875075027981.8,-1.0039205835737122e+22,988.6901851246897,2.0881131732634737e+20
