t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,4.40790501297249e-07,-1.0847426719234403,301.22906214960693,164.40322193963786
2.05e-08,4.40790501297249e-07,-1.1394491113093035,303.1622130204221,164.40322193963786
3.1525e-08,4.40790501297249e-07,-1.2141542426531324,305.6949732920464,164.40322193963786
4.3101250000000004e-08,4.40790501297249e-07,-1.3102630307301437,308.7902778851432,164.40322193963786
5.5256312500000004e-08,4.40790501297249e-07,-1.4304747266816038,312.435875857297,164.40322193963786
6.801912812500001e-08,4.40790501297249e-07,-1.5785261747564954,316.63030760109615,164.40322193963786
8.142008453125001e-08,4.40790501297249e-07,-1.7593213865520185,321.38104931994144,164.40322193963786
9.549108875781251e-08,4.40790501297249e-07,-1.9789753705046915,326.69963203714997,164.40322193963786
1.1026564319570314e-07,4.40790501297249e-07,-2.2449822127552337,332.600210306313,164.40322193963786
1.2577892535548832e-07,4.40790501297249e-07,-2.5664374213541996,339.0989524750981,164.40322193963786
1.4206787162326273e-07,4.40790501297249e-07,-2.954282270840687,346.21342062109585,164.40322193963786
1.5917126520442587e-07,4.40790501297249e-07,-3.4215718283940055,353.9620974271568,164.40322193963786
1.7712982846464716e-07,4.40790501297249e-07,-3.983757889316244,362.36400593703587,164.40322193963786
1.9598631988787953e-07,4.40790501297249e-07,-4.658974959425579,371.4383857867896,164.40322193963786
2.157856358822735e-07,4.40790501297249e-07,-5.468313996303836,381.20440386434865,164.40322193963786
2.357856358822735e-07,4.40790501297249e-07,-6.396579299062433,391.2747688755438,164.40322193963786
2.557856358822735e-07,4.40790501297249e-07,-7.442319405418049,401.5182161060365,164.40322193963786
2.7578563588227355e-07,4.40790501297249e-07,-8.611130018269469,411.90679115767654,164.40322193963786
2.9578563588227357e-07,4.40790501297249e-07,-9.907799684337279,422.41597510414925,164.40322193963786
3.157856358822736e-07,4.40790501297249e-07,-11.336253021298612,433.0241250531313,164.40322193963786
3.357856358822736e-07,4.40790501297249e-07,-12.899520928828384,443.7120488505433,164.40322193963786
3.5578563588227363e-07,4.40790501297249e-07,-14.599734084619033,454.46266667593795,164.40322193963786
3.7578563588227365e-07,4.40790501297249e-07,-16.438136511565176,465.26073534192363,164.40322193963786
3.9578563588227367e-07,4.40790501297249e-07,-18.415115968594943,476.09262002028146,164.40322193963786
4.157856358822737e-07,4.40790501297249e-07,-20.53024792182346,486.94610285092165,164.40322193963786
4.357856358822737e-07,4.40790501297249e-07,-22.782349968084386,497.8102208030169,164.40322193963786
4.5578563588227373e-07,3281412.072352063,-67791597371478.96,508.67512709572486,26429942109768.156
4.7578563588227375e-07,12569595.806382813,-227961337215263.25,519.5319718372992,68007601797042.734
4.957856358822737e-07,35368746.523031585,-601493494674474.1,530.3727985141286,152366394665419.5
5.157856358822737e-07,87853082.38470748,-1448388956389094.0,541.1904536781536,321375302710966.8
5.357856358822738e-07,203562951.3928671,-3305523765922299.5,551.9785077194497,651556786307668.4
5.557856358822738e-07,449806351.6577455,-7244523536490067.0,562.7311850213509,1279539607554976.5
5.757856358822738e-07,957577280.3370876,-1.5335755428259162e+16,573.4433021128773,2442851164264412.5
5.957856358822738e-07,1974532020.5006046,-3.1457101310198356e+16,584.1102126814577,4543929095959481.0
6.157856358822738e-07,3956201275.8447695,-6.266204657532274e+16,594.727758505169,8248098884376186.0
6.357856358822739e-07,7718927577.443924,-1.2142924098775222e+17,605.2922255202959,1.4630015736160218e+16
6.557856358822739e-07,14689949596.44516,-2.29263894687265e+17,615.8003043660809,2.538766846388156e+16
6.757856358822739e-07,27306756021.025887,-4.2231977013584934e+17,626.2490548508368,4.314852728014414e+16
6.957856358822739e-07,49640652456.99437,-7.59969057805417e+17,636.6358738672361,7.189878752300442e+16
7.157856358822739e-07,88349966232.25623,-1.3375757603881485e+18,646.9584663534513,1.1757387344868333e+17
7.35785635882274e-07,154108158875.01617,-2.3051350904787796e+18,657.2148189538798,1.8885632725976826e+17
7.55785635882274e-07,263703146046.18756,-3.8939338552290964e+18,667.4031760807426,2.982357753333349e+17
7.75785635882274e-07,443068222556.7455,-6.453969480292969e+18,677.5220181177258,4.633946454897383e+17
7.95785635882274e-07,731584029266.2739,-1.0505539740675133e+19,687.5700415404336,7.089924734818478e+17
8.15785635882274e-07,1188086763403.9585,-1.6809179289503603e+19,697.5461407568854,1.0689307171863564e+18
8.357856358822741e-07,1899131933093.442,-2.645896651375057e+19,707.4493914955143,1.589188702375785e+18
8.557856358822741e-07,2990196735390.6934,-4.1005144588419424e+19,717.2790355888333,2.3313293488580997e+18
8.757856358822741e-07,4640658587112.728,-6.261297890730818e+19,727.0344670187061,3.376780358023676e+18
8.957856358822741e-07,7103563011845.796,-9.426578993111731e+19,736.7152191044914,4.832002268303913e+18
9.157856358822741e-07,10731387769942.738,-1.400209787801499e+20,746.3209527285771,6.834653142473584e+18
