t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,6.380035211434794e-09,-0.001212987340214213,300.6564948875119,0.02414757577349975
2.05e-06,6.380035211434794e-09,-0.0012454607267216153,301.6889862469547,0.02414757577349975
3.1525e-06,6.380035211434794e-09,-0.001288969441169829,303.0415774022554,0.02414757577349975
4.310125e-06,6.380035211434794e-09,-0.0013436485833441365,304.6944153217259,0.02414757577349975
5.52563125e-06,6.380035211434794e-09,-0.001410212500620598,306.64086809653026,0.02414757577349975
6.8019128125e-06,6.380035211434794e-09,-0.0014897785632161668,308.8807725530172,0.02414757577349975
8.142008453125e-06,6.380035211434794e-09,-0.0015838183974091879,311.4176726135011,0.02414757577349975
9.54910887578125e-06,6.380035211434794e-09,-0.0016941569942413555,314.25744613039853,0.02414757577349975
1.1026564319570314e-05,6.380035211434794e-09,-0.0018229956297340316,317.4075240196365,0.02414757577349975
1.2577892535548829e-05,6.380035211434794e-09,-0.001972949549501349,320.87639669633376,0.02414757577349975
1.4206787162326272e-05,6.380035211434794e-09,-0.0021470255263551343,324.67177226349764,0.02414757577349975
1.5917126520442588e-05,6.380035211434794e-09,-0.0023488624334214,328.8044259209963,0.02414757577349975
1.771298284646472e-05,6.380035211434794e-09,-0.002582644926568395,333.2844512661466,0.02414757577349975
1.9598631988787957e-05,6.380035211434794e-09,-0.0028532018430504538,338.1218134069118,0.02414757577349975
2.1578563588227356e-05,6.380035211434794e-09,-0.0031660897677466947,343.32638997175076,0.02414757577349975
2.3657491767638723e-05,6.380035211434794e-09,-0.0035276708431020015,348.9078321323594,0.02414757577349975
2.584036635602066e-05,6.380035211434794e-09,-0.003945190326734186,354.8754239890381,0.02414757577349975
2.8132384673821694e-05,6.380035211434794e-09,-0.0044268512078470094,361.2379463180458,0.02414757577349975
3.053900390751278e-05,6.380035211434794e-09,-0.004981882207632009,368.0035445062238,0.02414757577349975
3.306595410288842e-05,6.380035211434794e-09,-0.0056205948277605255,375.1796006866812,0.02414757577349975
3.571925180803284e-05,6.380035211434794e-09,-0.006354424577960827,382.77261069781025,0.02414757577349975
3.850521439843448e-05,6.380035211434794e-09,-0.007195951162224353,390.7880670136077,0.02414757577349975
4.143047511835621e-05,6.380035211434794e-09,-0.008158892314424768,399.2303492113236,0.02414757577349975
4.4501998874274025e-05,6.380035211434794e-09,-0.00925806622865559,408.1026238743894,0.02414757577349975
4.772709881798773e-05,6.380035211434794e-09,-0.010509318194566322,417.406756091613,0.02414757577349975
5.111345375888712e-05,6.380035211434794e-09,-0.011929408165155938,427.1432349156543,0.02414757577349975
5.4669126446831475e-05,6.380035211434794e-09,-0.013535857558957016,437.3111152846432,0.02414757577349975
5.8402582769173055e-05,6.380035211434794e-09,-0.015346755589826327,447.9079789839539,0.02414757577349975
6.232271190763171e-05,6.380035211434794e-09,-0.017380527734954285,458.92991721980326,0.02414757577349975
6.64388475030133e-05,6.380035211434794e-09,-0.019655671455493677,470.371537279002,0.02414757577349975
7.076078987816397e-05,6.380035211434794e-09,-0.02219046679356432,482.22599554556746,0.02414757577349975
7.529882937207217e-05,6.380035211434794e-09,-0.0250026717768971,494.4850588216192,0.02414757577349975
8.006377084067578e-05,6.380035211434794e-09,-0.028109214453853625,507.1391954462272,0.02414757577349975
8.506695938270958e-05,6.380035211434794e-09,-0.03152589465891999,520.1776971152581,0.02414757577349975
9.032030735184505e-05,6.380035211434794e-09,-0.03526710911297079,533.5888315773493,0.02414757577349975
9.583632271943731e-05,6.380035211434794e-09,-0.03934561309335599,547.3600255230806,0.02414757577349975
0.00010162813885540918,4435332212.098326,-731622507149861.9,561.4780760123518,80320812541704.34
0.00010770954579817965,20994990980.83316,-2625887179108256.0,575.9293877251115,257465476243361.4
0.00011409502308808864,74412800130.0811,-8098887194473193.0,590.7002322095695,715156430374905.5
0.00012079977424249307,237409035521.2586,-2.360036875032383e+16,605.7770241872114,1884666006840426.0
0.00012783976295461773,716389609704.7645,-6.62014756817374e+16,621.1466089119635,4797488316328316.0
0.00013523175110234862,2078428315026.414,-1.796536424439153e+17,636.7965536361083,1.1852659255267096e+16
0.00014299333865746606,5832590156003.509,-4.7246750918918464e+17,652.7154354767839,2.8467305634877596e+16
0.00015114300559033938,15870925644192.176,-1.2052050944772982e+18,668.8931174732322,6.652074881056896e+16
0.00015970015586985636,41920109217826.41,-2.983089679662078e+18,685.3210044405863,1.512791300310293e+17
0.0001686851636633492,107549263735202.03,-7.16768168254211e+18,701.992270414453,3.3493873813327046e+17
0.00017811942184651667,267988323000886.28,-1.6708368796622696e+19,718.9020500782541,7.214730396509238e+17
0.00018802539293884252,647623518909671.8,-3.769196207092446e+19,736.0475875857588,1.5081255412431905e+18
0.00019802539293884252,1453316341336372.5,-7.929538911102473e+19,752.7778760543174,2.9561431985731466e+18
0.00020802539293884252,3022831041336291.5,-1.5451533802189475e+20,768.9716304509141,5.397232825701203e+18
0.00021802539293884252,5850976599620322.0,-2.7837600620767868e+20,784.667804962621,9.157604323702093e+18
0.00022802539293884251,1.056186589009273e+16,-4.633714482303414e+20,799.9024515648572,1.4424541068652763e+19
0.00023802539293884251,1.7851586770939134e+16,-7.16190829534646e+20,814.7087177838957,2.11915009979424e+19
0.0002480253929388425,2.8442128559713716e+16,-1.0390326962000002e+21,829.1169603340019,2.9345055354725343e+19
0.00025802539293884254,4.301519497790598e+16,-1.4282481690811818e+21,842.9930810350286,3.86716736037638e+19
0.00026802539293884257,6.22448539554546e+16,-1.885072183589361e+21,856.4246342354705,4.9125876865241285e+19
0.0002780253929388426,8.67939265826696e+16,-2.4141003758856957e+21,869.4838048703791,6.076959830319266e+19
0.0002880253929388426,1.1724444741176418e+17,-3.020309986663735e+21,882.210395729286,7.368871829995123e+19
0.00029802539293884264,1.5396493530132384e+17,-3.708261255231075e+21,894.633788379542,8.79735040756776e+19
0.00030802539293884267,1.969044916870907e+17,-4.481909553962284e+21,906.7776045265715,1.0371582344554539e+20
0.0003180253929388427,2.4532349071169306e+17,-5.34463859907803e+21,918.6616467794368,1.210083457891869e+20
0.0003280253929388427,2.9752570187688403e+17,-6.299329005858516e+21,930.3029374953327,1.3993885731231667e+20
0.00033802539293884275,3.5073867553804275e+17,-7.348429443087252e+21,941.716358426604,1.605781874949194e+20
0.0003480253929388428,4.01334792542452e+17,-8.494032886215747e+21,952.9150811912982,1.8296437355703022e+20
0.0003580253929388428,4.45489408589403e+17,-9.737955949187791e+21,963.9108750537243,2.0709003645852664e+20
0.00036802539293884283,4.801091866885786e+17,-1.1081811639805252e+22,974.7143367312872,2.3290134901833027e+20
0.00037802539293884285,5.036147300467149e+17,-1.2527063219784315e+22,985.3350676204174,2.6031177887139096e+20
0.0003880253929388429,5.1618958481073984e+17,-1.4075050135294315e+22,995.7818139299721,2.892244406405049e+20
0.0003980253929388429,5.194282246440672e+17,-1.5726983936897846e+22,1006.0625797105804,3.195514330989063e+20
0.00040802539293884293,5.1564567035616186e+17,-1.7483918576211756e+22,1016.184719512802,3.512215985080479e+20
0.00041802539293884296,5.072018735578665e+17,-1.934670295791417e+22,1026.1550153776402,3.841760177607997e+20
0.000428025392938843,4.9606242445576346e+17,-2.1315924666960134e+22,1035.9797415434316,4.183566166409802e+20
0.000438025392938843,4.8363332071136595e+17,-2.339185395547941e+22,1045.6647193645153,4.5369462225471124e+20
0.00044802539293884304,4.70793348533876e+17,-2.5574397026757694e+22,1055.2153643207619,4.901035825648451e+20
0.00045802539293884306,4.5802070563498874e+17,-2.786306704956502e+22,1064.636726558706,5.2747868510995546e+20
0.0004680253929388431,4.455347128052685e+17,-3.0256979611821315e+22,1073.933526086388,5.6570175200894465e+20
0.0004780253929388431,4.334110065614232e+17,-3.2754876272361802e+22,1083.1101835079894,6.046500392285909e+20
0.00048802539293884314,4.216585842620644e+17,-3.5355175810659093e+22,1092.170847006539,6.442066833377608e+20
0.0004980253929388432,4.1026363183777926e+17,-3.805604845261478e+22,1101.1194161469978,6.842709312470176e+20
0.0005080253929388432,3.992105267562982e+17,-4.085550468373821e+22,1109.9595629666985,7.247667873442274e+20
0.0005180253929388432,3.8848961102521344e+17,-4.3751488026464605e+22,1118.6947507374914,7.656491983313776e+20
0.0005280253929388432,3.780983766689003e+17,-4.6741960764006355e+22,1127.3282507184742,8.069073063420322e+20
0.0005380253929388433,3.680398969021856e+17,-4.982497301116139e+22,1135.8631571657415,8.485646552633226e+20
0.0005480253929388433,3.5832043255705114e+17,-5.2998708373386785e+22,1144.3024008232667,8.906765579849344e+20
0.0005580253929388433,3.489470867755005e+17,-5.626150309139954e+22,1152.64876108454,9.333251183404872e+20
0.0005680253929388434,3.3992990920361434e+17,-5.962063344200708e+22,1160.9142091130448,9.767438056736204e+20
0.0005780253929388434,3.312673302346581e+17,-6.3065590844564236e+22,1169.091514524272,1.0209089253800399e+21
0.0005880253929388434,3.2295893815382195e+17,-6.659518841755695e+22,1177.183192824795,1.0659432258073129e+21
0.0005980253929388434,3.150015125680822e+17,-7.0208160307584535e+22,1185.1915394265864,1.1119670983199976e+21
0.0006080253929388435,3.073883628789982e+17,-7.390319813537957e+22,1193.1187338032412,1.1590944153242261e+21
0.0006180253929388435,3.001096048959432e+17,-7.767891308230454e+22,1200.9668546647881,1.2074289376923972e+21
0.0006280253929388435,2.931527671896731e+17,-8.153380228501783e+22,1208.7378878231482,1.2570623283270344e+21
0.0006380253929388435,2.8650350963375408e+17,-8.546622732380862e+22,1216.4337323219818,1.3080736403691743e+21
0.0006480253929388436,2.8014633886984662e+17,-8.94744059185012e+22,1224.0562058068972,1.3605299608893042e+21
0.0006580253929388436,2.740652484825777e+17,-9.355641551860651e+22,1231.6070494024398,1.4144878207701748e+21
0.0006680253929388436,2.682442431441232e+17,-9.77102062035325e+22,1239.0879321971563,1.4699949907470514e+21
0.0006780253929388436,2.626677322752317e+17,-1.019336198116954e+23,1246.5004553884137,1.5270923496710328e+21
0.0006880253929388437,2.5732079867578563e+17,-1.0622441232539363e+23,1253.8461561261336,1.585815606323036e+21
0.0006980253929388437,2.521893600625764e+17,-1.1058027702751502e+23,1261.1265110814509,1.6461967537329642e+21
0.0007080253929388437,2.472602469771582e+17,-1.1499886662786198e+23,1268.3429397626708,1.708265216196118e+21
0.0007180253929388437,2.4252122070359254e+17,-1.194778132566101e+23,1275.4968076053917,1.772048704940504e+21
0.0007280253929388438,2.3796095170995034e+17,-1.2401474577891315e+23,1282.5894288470622,1.8375738278340212e+21
0.0007380253929388438,2.335689745996234e+17,-1.2860730432884723e+23,1289.6220692115164,1.9048665082122003e+21
0.0007480253929388438,2.2933563096188944e+17,-1.3325315219656747e+23,1296.595948413746,1.9739522640342451e+21
0.0007580253929388439,2.252520076208658e+17,-1.3794998534139698e+23,1303.5122425005322,2.0448563890910737e+21
0.0007680253929388439,2.213098748525311e+17,-1.4269553984180478e+23,1310.3720860398146,2.1176040670928851e+21
0.0007780253929388439,2.175016271293338e+17,-1.4748759758575588e+23,1317.1765741714764,2.1922204400108993e+21
0.0007880253929388439,2.1382022767134285e+17,-1.5232399046642506e+23,1323.9267645273146,2.268730644788379e+21
0.000798025392938844,2.102591573225943e+17,-1.5720260332539973e+23,1330.6236790344446,2.347159827816704e+21
0.000808025392938844,2.0681236783933088e+17,-1.621213758321396e+23,1337.268305605067,2.427533143150994e+21
0.000818025392938844,2.0347423945400608e+17,-1.6707830348559847e+23,1343.8615997277766,2.5098757388552697e+21
0.000828025392938844,2.0023954246329174e+17,-1.720714378751717e+23,1350.4044859613539,2.594212734327859e+21
0.0008380253929388441,1.971034025437891e+17,-1.7709888634088995e+23,1356.897859341887,2.6805691910242173e+21
0.0008480253929388441,1.9406126948371165e+17,-1.821588111468724e+23,1363.3425867080282,2.7689700783729504e+21
0.0008580253929388441,1.9110888902341443e+17,-1.8724942827199473e+23,1369.739507950261,2.8594402363916125e+21
0.0008680253929388441,1.8824227751102403e+17,-1.9236900590945317e+23,1376.0894371894997,2.952004336251652e+21
0.0008780253929388442,1.854576990974231e+17,-1.9751586275612836e+23,1382.393163890167,3.0466868398393315e+21
0.0008880253929388442,1.8275164521441014e+17,-2.0268836615774534e+23,1388.6514539107334,3.1435119591183053e+21
0.0008980253929388442,1.8012081610174067e+17,-2.0788493017662074e+23,1394.8650504991895,3.2425036161012356e+21
0.0009080253929388442,1.7756210416706957e+17,-2.1310401361991183e+23,1401.0346752323235,3.343685403815411e+21
0.0009180253929388443,1.7507257898509382e+17,-2.183441180794017e+23,1407.161028906886,3.4470805488447495e+21
0.0009280253929388443,1.7264947375927763e+17,-2.2360378601017472e+23,1413.244792383864,3.5527118756972756e+21
0.0009380253929388443,1.7029017308745418e+17,-2.288815988691601e+23,1419.2866273874172,3.66060177316304e+21
0.0009480253929388443,1.6799220189024582e+17,-2.341761753403573e+23,1425.287177264771,3.770772162935102e+21
0.0009580253929388444,1.6575321537462416e+17,-2.3948616964945086e+23,1431.2470677057602,3.8832444704210923e+21
