t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,365662908.13102,-69517635870083.055,300.5792632559322,1386732760018932.8
2.05e-06,1487223848.8156803,-612853047772812.8,301.4902772583445,3957423525292289.0
3.1525e-06,3390170487.8150196,-1153992909729050.5,302.68371213341266,6203618304392092.0
4.310125e-06,6277739108.266257,-1784122997607717.8,304.14204386881653,8641599604761331.0
5.52563125e-06,10514313216.65689,-2590968465635116.0,305.85941027592804,1.1568553397911754e+16
6.8019128125e-06,16693888045.681366,-3690109559948990.0,307.8356548565453,1.5306544480998738e+16
8.142008453125e-06,25775748590.94062,-5256120441944456.0,310.0738899061763,2.0289375616861644e+16
9.54910887578125e-06,39327270052.70996,-7568790015054853.0,312.57928465432576,2.7154232745745716e+16
1.1026564319570314e-05,59956799484.79135,-1.1091725731909888e+16,315.3583760031588,3.687503126991469e+16
1.2577892535548829e-05,92095757794.67966,-1.6612158124944946e+16,318.41863275682255,5.0976183221149784e+16
1.4206787162326272e-05,143435645186.10873,-2.549532408753414e+16,321.76815395936734,7.188678442273946e+16
1.5917126520442588e-05,227614263143.0588,-4.015525135200886e+16,325.4154425086631,1.035372601658323e+17
1.771298284646472e-05,369303403224.40454,-6.493109129241175e+16,329.3674865329677,1.5236185871246442e+17
1.9598631988787957e-05,614067989065.2462,-1.077772078207417e+17,333.63443595876316,2.29065765708322e+17
2.1578563588227356e-05,1047669416755.572,-1.8349649968474608e+17,338.2251755521938,3.5164708140808486e+17
2.3657491767638723e-05,1834419938714.1182,-3.2004568625880877e+17,343.14817712643384,5.506927557937583e+17
2.584036635602066e-05,3294331532930.879,-5.709324742175562e+17,348.41157643153406,8.786888065546907e+17
2.8132384673821694e-05,6059974819559.01,-1.0397811636645266e+18,354.0230617733728,1.4264598266257426e+18
3.053900390751278e-05,11398323503200.678,-1.9293123091464776e+18,359.9897574272356,2.352289132447777e+18
3.306595410288842e-05,21875986948878.67,-3.639424874101316e+18,366.3181101396578,3.933582319935275e+18
3.571925180803284e-05,42741297722403.516,-6.963911291376457e+18,373.013780054508,6.658377116960031e+18
3.850521439843448e-05,84806672587794.39,-1.3485648748919441e+19,380.0815371226518,1.1387583970554468e+19
4.143047511835621e-05,170462655642956.03,-2.636676074427302e+19,387.5251643486421,1.963985168009863e+19
4.4501998874274025e-05,346199241002173.1,-5.19186180249386e+19,395.3473695265337,3.4087454601217364e+19
4.772709881798773e-05,708493850964662.2,-1.026758253779215e+20,403.54970735959853,5.9400778268411e+19
5.111345375888712e-05,1456532204057791.2,-2.0324533374644368e+20,412.13251404311205,1.0362513113793665e+20
5.4669126446831475e-05,2996306390888521.5,-4.007943447720465e+20,421.0948565155346,1.8021435812985966e+20
5.8402582769173055e-05,6133616199070910.0,-7.815254100919661e+20,430.43449864677285,3.103349981262609e+20
6.232271190763171e-05,1.2389249066254474e+16,-1.489077620364929e+21,440.1478866241236,5.233753889691326e+20
6.64388475030133e-05,2.4400561020952044e+16,-2.7259737964542794e+21,450.2301557058155,8.509860459350184e+20
7.076078987816397e-05,4.6239013943875224e+16,-4.71094680072402e+21,460.67516032668584,1.312442878196546e+21
7.529882937207217e-05,8.350250900943717e+16,-7.612448861454495e+21,471.4755292491462,1.9038997734837122e+21
8.006377084067578e-05,1.43403963292831e+17,-1.154361993054001e+22,482.622747046227,2.609394862427403e+21
