9.999999999999999547e-07,2.183113940670658466e-33,3.735888253446165859e-22,4.246770807021616413e-17,4.280227257984128881e-12,4.280269726065788433e-12
2.049999999999999854e-06,2.396141389976186063e-33,3.907439378250538622e-22,4.370424878708284061e-17,4.334092038358497283e-12,4.334135742998028316e-12
3.152499999999999886e-06,2.706330182650942145e-33,4.143673343832126516e-22,4.537544369829238432e-17,4.405541707630459230e-12,4.405587083488524558e-12
4.310124999999999666e-06,3.139259232659311732e-33,4.451042560141475047e-22,4.749929557112551372e-17,4.494233680605634209e-12,4.494281180346309003e-12
5.525631249999999731e-06,3.736810381693625527e-33,4.841187526088182537e-22,5.012039016056407586e-17,4.600658947868282564e-12,4.600709068742561594e-12
6.801912812499999673e-06,4.563411482236753611e-33,5.330913047259884661e-22,5.330499878222047949e-17,4.725821740532496576e-12,4.725875046064370393e-12
8.142008453124999399e-06,5.717523786890881665e-33,5.943169313470573625e-22,5.714158788321959308e-17,4.871128265555691487e-12,4.871185407737891875e-12
9.549108875781250552e-06,7.350952786176852070e-33,6.708781117676408262e-22,6.174396628939046939e-17,5.038351754486468138e-12,5.038413499123635802e-12
1.102656431957031350e-05,9.701175657878913936e-33,7.669018278628221394e-22,6.725645694328243600e-17,5.229633528342729971e-12,5.229700785566575048e-12
1.257789253554882909e-05,1.314611328428021237e-32,8.879275406997970121e-22,7.386114891189973193e-17,5.447505158354548932e-12,5.447579020391388602e-12
1.420678716232627189e-05,1.829845637368101791e-32,1.041430013792491672e-21,8.178761504671423927e-17,5.694925639948291999e-12,5.695007428604768809e-12
1.591712652044258752e-05,2.617102832225867042e-32,1.237563413176600741e-21,9.132573790729188084e-17,5.975331133989888955e-12,5.975422460965359644e-12
1.771298284646471901e-05,3.847208792876027537e-32,1.490225647650368276e-21,1.028425606700291475e-16,6.292696539090089590e-12,6.292799383140985217e-12
1.959863198878795691e-05,5.814270969437336298e-32,1.818590313965920945e-21,1.168044168230462748e-16,6.651609062453614506e-12,6.651725868689028357e-12
2.157856358822735551e-05,9.035351478420502261e-32,2.249326496633037306e-21,1.338060302390917584e-16,7.057354488040877751e-12,7.057488296320443231e-12
2.365749176763872337e-05,1.443892197575762728e-31,2.819837198976961453e-21,1.546088572730749856e-16,7.516017182583565302e-12,7.516171794260675680e-12
2.584036635602066114e-05,2.372809193542794693e-31,3.583015673305657488e-21,1.801917165546054862e-16,8.034595112399783232e-12,8.034775307699352645e-12
2.813238467382169394e-05,4.009422072357188209e-31,4.614276904349595658e-21,2.118177872051258028e-16,8.621131302481897654e-12,8.621343124883379533e-12
3.053900390751278194e-05,6.964573955002614885e-31,6.022018019715503712e-21,2.511234400725551840e-16,9.284863265767515230e-12,9.285114395229605706e-12
3.306595410288842027e-05,1.243229198179294420e-30,7.963272833109477771e-21,3.002362142121445125e-16,1.003639196641919561e-11,1.003669221059667981e-11
3.571925180803284120e-05,2.279536253206317224e-30,1.066727110672526694e-20,3.619317119978757688e-16,1.088787185052810796e-11,1.088823379290737752e-11
3.850521439843448317e-05,4.290603409137321714e-30,1.447107795423481524e-20,4.398424547636728191e-16,1.185322337309111936e-11,1.185366323001696072e-11
4.143047511835621266e-05,8.284133815637723152e-30,1.987376194485905994e-20,5.387360654666176076e-16,1.294836926214031504e-11,1.294890801807954373e-11
4.450199887427402456e-05,1.639289055121567850e-29,2.761907096930371889e-20,6.648858417542846604e-16,1.419149548243976227e-11,1.419216039590058801e-11
4.772709881798772706e-05,3.321315763105962352e-29,3.882207927551712884e-20,8.265642499888807972e-16,1.560333749037423876e-11,1.560416409344630896e-11
5.111345375888711671e-05,6.882135236783216341e-29,5.516378412117284833e-20,1.034699603323195981e-15,1.720749191195395953e-11,1.720852666672106720e-11
