t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,2.878660965285068e-15,-3.750661829544306e-06,300.0496116719504,0.00011066793682664225
2.0500000000000002e-10,2.878660965285068e-15,-3.7533354146610504e-06,300.0772471751563,0.00011066793682664225
3.1525e-10,2.878660965285068e-15,-3.7555752184154313e-06,300.10038610293907,0.00011066793682664225
4.3101250000000007e-10,2.878660965285068e-15,-3.7576632549357795e-06,300.1219466753013,0.00011066793682664225
5.525631250000001e-10,2.878660965285068e-15,-3.7597104102476848e-06,300.1430754936667,0.00011066793682664225
6.801912812500001e-10,2.878660965285068e-15,-3.7617783063167814e-06,300.16440889026484,0.00011066793682664225
8.142008453125001e-10,2.878660965285068e-15,-3.763909583185151e-06,300.18638634491634,0.00011066793682664225
9.549108875781252e-10,2.878660965285068e-15,-3.766138801851678e-06,300.2093632681123,0.00011066793682664225
1.1026564319570316e-09,2.878660965285068e-15,-3.768497396292753e-06,300.23366215541,0.00011066793682664225
1.2577892535548832e-09,2.878660965285068e-15,-3.771016383445499e-06,300.2596005002448,0.00011066793682664225
1.4206787162326274e-09,2.878660965285068e-15,-3.77372813001216e-06,300.2875089013614,0.00011066793682664225
1.591712652044259e-09,2.878660965285068e-15,-3.776667716373167e-06,300.3177449447223,0.00011066793682664225
1.7712982846464719e-09,2.878660965285068e-15,-3.779874158760054e-06,300.3507055453459,0.00011066793682664225
1.9598631988787956e-09,2.878660965285068e-15,-3.7833916375776363e-06,300.386839255497,0.00011066793682664225
2.1578563588227356e-09,2.878660965285068e-15,-3.787270832417901e-06,300.4266595464434,0.00011066793682664225
2.3578563588227357e-09,2.878660965285068e-15,-3.7913994360831527e-06,300.46900654234315,0.00011066793682664225
2.557856358822736e-09,2.878660965285068e-15,-3.7957579795970653e-06,300.51367469329233,0.00011066793682664225
2.757856358822736e-09,2.878660965285068e-15,-3.800366010265028e-06,300.5608581491507,0.00011066793682664225
2.957856358822736e-09,2.878660965285068e-15,-3.8052432155369776e-06,300.6107514405006,0.00011066793682664225
3.1578563588227363e-09,2.878660965285068e-15,-3.8104096649479102e-06,300.6635518511057,0.00011066793682664225
3.3578563588227364e-09,2.878660965285068e-15,-3.8158859893305615e-06,300.7194611268151,0.00011066793682664225
3.5578563588227366e-09,2.878660965285068e-15,-3.821693524880302e-06,300.77868680415787,0.00011066793682664225
3.757856358822737e-09,2.878660965285068e-15,-3.827854435312991e-06,300.84144329381013,0.00011066793682664225
3.957856358822737e-09,2.878660965285068e-15,-3.834391819947198e-06,300.90795279805826,0.00011066793682664225
4.157856358822737e-09,2.878660965285068e-15,-3.8413298127895585e-06,300.97844611273484,0.00011066793682664225
4.357856358822737e-09,2.878660965285068e-15,-3.848693676104e-06,301.05316334737114,0.00011066793682664225
4.557856358822737e-09,2.878660965285068e-15,-3.856509890952699e-06,301.13235458681953,0.00011066793682664225
4.757856358822737e-09,2.878660965285068e-15,-3.864806246553958e-06,301.2162805107188,0.00011066793682664225
4.9578563588227375e-09,2.878660965285068e-15,-3.873611929877274e-06,301.3052129825231,0.00011066793682664225
5.157856358822738e-09,2.878660965285068e-15,-3.882957616609326e-06,301.3994356165824,0.00011066793682664225
5.357856358822738e-09,2.878660965285068e-15,-3.892875564432018e-06,301.4992443294746,0.00011066793682664225
5.557856358822738e-09,2.878660965285068e-15,-3.903399709424125e-06,301.6049478801339,0.00011066793682664225
5.757856358822738e-09,2.878660965285068e-15,-3.914565766313707e-06,301.7168684021076,0.00011066793682664225
5.957856358822738e-09,2.878660965285068e-15,-3.926411333255807e-06,301.8353419303619,0.00011066793682664225
6.157856358822738e-09,2.878660965285068e-15,-3.938976001781686e-06,301.9607189243706,0.00011066793682664225
6.3578563588227385e-09,2.878660965285068e-15,-3.952301472555247e-06,302.0933647886861,0.00011066793682664225
6.557856358822739e-09,2.878660965285068e-15,-3.96643167757612e-06,302.23366039177506,0.00011066793682664225
6.757856358822739e-09,2.878660965285068e-15,-3.981412909484225e-06,302.38200258356915,0.00011066793682664225
6.957856358822739e-09,2.878660965285068e-15,-3.9972939586454e-06,302.5388047119078,0.00011066793682664225
7.157856358822739e-09,2.878660965285068e-15,-4.014126258730938e-06,302.7044971378288,0.00011066793682664225
7.357856358822739e-09,2.878660965285068e-15,-4.0319640415447455e-06,302.87952774947485,0.00011066793682664225
7.557856358822738e-09,2.878660965285068e-15,-4.0508645018992546e-06,303.0643624742212,0.00011066793682664225
7.757856358822739e-09,2.878660965285068e-15,-4.070887973395627e-06,303.2594857884929,0.00011066793682664225
