t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3.463958959990839e-07,-0.8381614932058427,300.2169154535265,132.5964740247136
2.05e-08,3.463958959990839e-07,-0.8455584962990809,300.55802152270587,132.5964740247136
3.1525e-08,3.463958959990839e-07,-0.855317991310258,301.00484226580977,132.5964740247136
4.3101250000000004e-08,3.463958959990839e-07,-0.8673537486939689,301.55080422327154,132.5964740247136
5.5256312500000004e-08,3.463958959990839e-07,-0.8816847627573401,302.1936938792004,132.5964740247136
6.801912812500001e-08,3.463958959990839e-07,-0.8983890418672101,302.933430671416,132.5964740247136
8.142008453125001e-08,3.463958959990839e-07,-0.9175858184847773,303.771154248317,132.5964740247136
9.549108875781251e-08,3.463958959990839e-07,-0.9394277913389971,304.70877030043727,132.5964740247136
1.1026564319570314e-07,3.463958959990839e-07,-0.9640977535049731,305.74869206948665,132.5964740247136
1.2577892535548832e-07,3.463958959990839e-07,-0.9918074427731529,306.8936767978075,132.5964740247136
1.4206787162326273e-07,3.463958959990839e-07,-1.0227976517667188,308.14671244202947,132.5964740247136
1.5917126520442587e-07,3.463958959990839e-07,-1.057339117729284,309.51093264914664,132.5964740247136
1.7712982846464716e-07,3.463958959990839e-07,-1.0957339270985333,310.9895482836404,132.5964740247136
1.9598631988787953e-07,3.463958959990839e-07,-1.1383172726400506,312.58578890362264,132.5964740247136
2.157856358822735e-07,3.463958959990839e-07,-1.185459451262369,314.30285031634514,132.5964740247136
2.357856358822735e-07,3.463958959990839e-07,-1.2355177461879336,316.07248653926183,132.5964740247136
2.557856358822735e-07,3.463958959990839e-07,-1.2879665355236605,317.8715430503587,132.5964740247136
2.7578563588227355e-07,3.463958959990839e-07,-1.3427585454807638,319.69505119876186,132.5964740247136
2.9578563588227357e-07,3.463958959990839e-07,-1.3998510503926642,321.5386583596721,132.5964740247136
3.157856358822736e-07,3.463958959990839e-07,-1.4592042754125405,323.3985263995799,132.5964740247136
3.357856358822736e-07,3.463958959990839e-07,-1.5207803329131022,325.27125562964034,132.5964740247136
3.5578563588227363e-07,3.463958959990839e-07,-1.584542464431351,327.15382441676644,132.5964740247136
3.7578563588227365e-07,3.463958959990839e-07,-1.650454491889931,329.04353998264924,132.5964740247136
3.9578563588227367e-07,3.463958959990839e-07,-1.7184804209661775,330.9379976385642,132.5964740247136
4.157856358822737e-07,3.463958959990839e-07,-1.7885841584040576,332.8350465744212,132.5964740247136
4.357856358822737e-07,3.463958959990839e-07,-1.8607293161428298,334.73276084604635,132.5964740247136
4.5578563588227373e-07,3.463958959990839e-07,-1.9348790822899822,336.62941455107205,132.5964740247136
4.7578563588227375e-07,3.463958959990839e-07,-2.0109961438618407,338.52346042420317,132.5964740247136
4.957856358822737e-07,3.463958959990839e-07,-2.089042649695404,340.41351125517036,132.5964740247136
5.157856358822737e-07,3.463958959990839e-07,-2.168980204480278,342.2983236596451,132.5964740247136
5.357856358822738e-07,3.463958959990839e-07,-2.250769886764815,344.1767838286791,132.5964740247136
5.557856358822738e-07,3.463958959990839e-07,-2.334372285240682,346.04789495482265,132.5964740247136
5.757856358822738e-07,3.463958959990839e-07,-2.4197475487338447,347.91076608919894,132.5964740247136
5.957856358822738e-07,3.463958959990839e-07,-2.5068554462124015,349.7646022276976,132.5964740247136
6.157856358822738e-07,3.463958959990839e-07,-2.5956554338232554,351.6086954591426,132.5964740247136
6.357856358822739e-07,3.463958959990839e-07,-2.6861067265336898,353.44241703598135,132.5964740247136
6.557856358822739e-07,3.463958959990839e-07,-2.7781683724108186,355.2652102503222,132.5964740247136
6.757856358822739e-07,3.463958959990839e-07,-2.8717993279475524,357.07658401627333,132.5964740247136
6.957856358822739e-07,3.463958959990839e-07,-2.9669585331510624,358.8761070743176,132.5964740247136
7.157856358822739e-07,3.463958959990839e-07,-3.06360498536585,360.6634027456612,132.5964740247136
7.35785635882274e-07,3.463958959990839e-07,-3.1616978110165532,362.4381441746108,132.5964740247136
7.55785635882274e-07,3.463958959990839e-07,-3.2611963346334076,364.2000500054668,132.5964740247136
7.75785635882274e-07,3.463958959990839e-07,-3.3620601446709673,365.948880447478,132.5964740247136
7.95785635882274e-07,3.463958959990839e-07,-3.4642491557570683,367.68443368740435,132.5964740247136
8.15785635882274e-07,3.463958959990839e-07,-3.567723667112252,369.40654261427113,132.5964740247136
8.357856358822741e-07,3.463958959990839e-07,-3.6724444169674024,371.1150718252166,132.5964740247136
8.557856358822741e-07,3.463958959990839e-07,-3.7783726328809624,372.80991488503344,132.5964740247136
8.757856358822741e-07,3.463958959990839e-07,-3.8854700779168585,374.49099181516374,132.5964740247136
8.957856358822741e-07,3.463958959990839e-07,-3.9936990926953273,376.1582467906599,132.5964740247136
9.157856358822741e-07,3.463958959990839e-07,-4.103022633368637,377.8116460259743,132.5964740247136
9.357856358822742e-07,3.463958959990839e-07,-4.213404305609254,379.45117583253665,132.5964740247136
9.55785635882274e-07,3.463958959990839e-07,-4.324808394722607,381.076840832845,132.5964740247136
9.75785635882274e-07,3.463958959990839e-07,-4.437199892018881,382.688662317387,132.5964740247136
9.957856358822741e-07,3.463958959990839e-07,-4.5505445175953705,384.2866767321076,132.5964740247136
1.0157856358822741e-06,3.463958959990839e-07,-4.66480873969098,385.8709342853263,132.5964740247136
1.0357856358822742e-06,3.463958959990839e-07,-4.779959790785329,387.4414976641175,132.5964740247136
1.0557856358822742e-06,3.463958959990839e-07,-4.895965680619229,388.99844085110595,132.5964740247136
1.0757856358822742e-06,3.463958959990839e-07,-5.012795206316544,390.5418480334778,132.5964740247136
1.0957856358822742e-06,3.463958959990839e-07,-5.130417959788981,392.07181259677384,132.5964740247136
1.1157856358822742e-06,3.463958959990839e-07,-5.248804332603591,393.5884361966931,132.5964740247136
1.1357856358822743e-06,3.463958959990839e-07,-5.36792551849152,395.0918279027536,132.5964740247136
1.1557856358822743e-06,3.463958959990839e-07,-5.487753513671554,396.58210340817953,132.5964740247136
1.1757856358822743e-06,3.463958959990839e-07,-5.608261115159452,398.05938430089793,132.5964740247136
1.1957856358822743e-06,3.463958959990839e-07,-5.7294219172261105,399.52379739092993,132.5964740247136
1.2157856358822743e-06,3.463958959990839e-07,-5.851210306164438,400.97547408989516,132.5964740247136
1.2357856358822744e-06,3.463958959990839e-07,-5.973601453516315,402.4145498386768,132.5964740247136
1.2557856358822744e-06,3.463958959990839e-07,-6.096571307904844,403.8411635796265,132.5964740247136
1.2757856358822744e-06,3.463958959990839e-07,-6.220096585611154,405.25545726999275,132.5964740247136
1.2957856358822744e-06,3.463958959990839e-07,-6.344154760026388,406.65757543350617,132.5964740247136
1.3157856358822744e-06,3.463958959990839e-07,-6.468724050102782,408.0476647473004,132.5964740247136
1.3357856358822745e-06,3.463958959990839e-07,-6.593783407921989,409.4258736615853,132.5964740247136
1.3557856358822745e-06,3.463958959990839e-07,-6.7193125054895315,410.79235204966363,132.5964740247136
1.3757856358822745e-06,3.463958959990839e-07,-6.845291720859123,412.147250886089,132.5964740247136
1.3957856358822745e-06,3.463958959990839e-07,-6.971702123682804,413.49072195091554,132.5964740247136
1.4157856358822745e-06,3.463958959990839e-07,-7.098525460277136,414.82291755815714,132.5964740247136
1.4357856358822746e-06,3.463958959990839e-07,-7.225744138288196,416.14399030670046,132.5964740247136
1.4557856358822746e-06,3.463958959990839e-07,-7.353341211033461,417.4540928520621,132.5964740247136
1.4757856358822746e-06,3.463958959990839e-07,-7.4813003615911375,418.75337769748234,132.5964740247136
1.4957856358822746e-06,3.463958959990839e-07,-7.609605886703442,420.0419970029713,132.5964740247136
1.5157856358822746e-06,3.463958959990839e-07,-7.738242680554054,421.32010241101864,132.5964740247136
1.5357856358822747e-06,3.463958959990839e-07,-7.867196218474812,422.5878448877655,132.5964740247136
