t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,347833536.11132795,-66082432649414.95,300.1931064472775,1332284497956241.0
2.05e-06,1328676200.4397624,-533492998055008.8,300.4967648059436,3550116075188824.0
3.1525e-06,2858222561.537535,-929686231840824.8,300.89452991809134,5218940699384783.0
4.310125e-06,4958246871.42522,-1307921919491862.8,301.3805494093115,6739886783747774.0
5.52563125e-06,7697276597.5185375,-1697051458576025.8,301.9528517387731,8250814875589430.0
6.8019128125e-06,11182891780.647781,-2118028831457848.2,302.61136392698126,9833908212651954.0
8.142008453125e-06,15564982986.114616,-2590327093894746.5,303.3570990069557,1.155448670195564e+16
9.54910887578125e-06,21045281995.103012,-3135194431504023.5,304.1917516798615,1.347619635807156e+16
1.1026564319570314e-05,27892744010.461708,-3778057001634230.5,305.1174681415041,1.566932151621201e+16
1.2577892535548829e-05,36466071406.2293,-4550958078422304.0,306.1367003897149,1.8217224083069076e+16
1.4206787162326272e-05,47245950327.42668,-5495535643071034.0,307.2521052235871,2.122290041158223e+16
1.5917126520442588e-05,60881064478.03159,-6666983879811095.0,308.46646832907857,2.481678647001156e+16
1.771298284646472e-05,78254036663.73828,-8139534167148138.0,309.7826430091685,2.9166772636459252e+16
1.9598631988787957e-05,100576539125.67555,-1.0014190695305198e+16,311.2034976733962,3.4491513411604404e+16
2.1578563588227356e-05,129527488341.23492,-1.2429780812526964e+16,312.73186864713216,4.107843321791002e+16
2.3657491767638723e-05,167455382812.83112,-1.5578879214595632e+16,314.3705162654982,4.930833610830182e+16
2.584036635602066e-05,217676830648.28033,-1.9730920985149796e+16,316.12208307451715,5.968927198554966e+16
2.8132384673821694e-05,284920309911.90594,-2.526596093180963e+16,317.98905351747453,7.290338038961995e+16
3.053900390751278e-05,375990617625.78955,-3.272426459251944e+16,319.973714862367,8.987195358138312e+16
3.306595410288842e-05,500770679984.59094,-4.28795331771716e+16,322.07811939473476,1.1184611806309824e+17
3.571925180803284e-05,673741944112.0552,-5.68475321792241e+16,324.3040480994542,1.4053358849390355e+17
3.850521439843448e-05,916305960926.686,-7.624791186040288e+16,326.6529762060116,1.7827626518386602e+17
4.143047511835621e-05,1260349409230.6072,-1.034461368422422e+17,329.1260410896891,2.282995334792296e+17
4.4501998874274025e-05,1753746613218.8977,-1.4191627840604515e+17,331.7240131147133,2.950626808930712e+17
4.772709881798773e-05,2468891209769.6836,-1.967863618576662e+17,334.4472700775692,3.8475183492987136e+17
5.111345375888712e-05,3515976704750.0986,-2.7565957452146637e+17,337.29577596277704,5.059735424669018e+17
5.4669126446831475e-05,5063737507703.076,-3.8985221924623936e+17,340.26906475792026,6.707303069397147e+17
5.8402582769173055e-05,7371926686279.078,-5.562606207889426e+17,343.36623008896487,8.957913873571756e+17
6.232271190763171e-05,10842270462703.668,-8.001755809706036e+17,346.5859214243195,1.2046159631652265e+18
6.64388475030133e-05,16098508990913.664,-1.1595207334521503e+18,349.9263475579357,1.630045238521578e+18
