t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,5.775275243679927e-09,-0.0010973136586211356,300.27033762933974,0.022076722210533507
2.05e-06,5.775275243679927e-09,-0.0011093709292331472,300.6954629645918,0.022076722210533507
3.1525e-06,5.775275243679927e-09,-0.0011253131934586202,301.2523471447974,0.022076722210533507
4.310125e-06,5.775275243679927e-09,-0.0011450223969725348,301.9327999332566,0.022076722210533507
5.52563125e-06,5.775275243679927e-09,-0.001168556985558522,302.73406606112314,0.022076722210533507
6.8019128125e-06,5.775275243679927e-09,-0.001196077441895343,303.6560491743888,0.022076722210533507
8.142008453125e-06,5.775275243679927e-09,-0.0012278182616016937,304.70017433347857,0.022076722210533507
9.54910887578125e-06,5.775275243679927e-09,-0.0012640764024812777,305.8688220380803,0.022076722210533507
1.1026564319570314e-05,5.775275243679927e-09,-0.0013052070162894835,307.1650060985796,0.022076722210533507
1.2577892535548829e-05,5.775275243679927e-09,-0.001351622945903974,308.5921697847259,0.022076722210533507
1.4206787162326272e-05,5.775275243679927e-09,-0.00140379642549214,310.15404454522997,0.022076722210533507
1.5917126520442588e-05,5.775275243679927e-09,-0.0014622622041224117,311.854543849273,0.022076722210533507
1.771298284646472e-05,5.775275243679927e-09,-0.0015276216595531574,313.69767752949014,0.022076722210533507
1.9598631988787957e-05,5.775275243679927e-09,-0.0016005476307142455,315.6874783851459,0.022076722210533507
2.1578563588227356e-05,5.775275243679927e-09,-0.0016817897727019128,317.8279362278067,0.022076722210533507
2.3657491767638723e-05,5.775275243679927e-09,-0.0017721802690079413,320.1229365169874,0.022076722210533507
2.584036635602066e-05,5.775275243679927e-09,-0.001872639741969371,322.57620193520864,0.022076722210533507
2.8132384673821694e-05,5.775275243679927e-09,-0.001984183193957027,325.1912360274076,0.022076722210533507
3.053900390751278e-05,5.775275243679927e-09,-0.0021079257945309047,327.9712685592649,0.022076722210533507
3.306595410288842e-05,5.775275243679927e-09,-0.002245088306424669,330.91920262477345,0.022076722210533507
3.571925180803284e-05,5.775275243679927e-09,-0.0023970019190220006,334.0375638112623,0.022076722210533507
3.850521439843448e-05,5.775275243679927e-09,-0.0025651122350169044,337.328451941971,0.022076722210533507
4.143047511835621e-05,5.775275243679927e-09,-0.0027509821374711173,340.79349608207036,0.022076722210533507
4.4501998874274025e-05,5.775275243679927e-09,-0.002956293253922928,344.4338136240819,0.022076722210533507
4.772709881798773e-05,5.775275243679927e-09,-0.0031828457353768433,348.2499743716539,0.022076722210533507
5.111345375888712e-05,5.775275243679927e-09,-0.00343255608453687,352.2419706168705,0.022076722210533507
5.4669126446831475e-05,5.775275243679927e-09,-0.0037074528030712345,356.40919425637514,0.022076722210533507
5.8402582769173055e-05,5.775275243679927e-09,-0.004009669684815436,360.7504220119962,0.022076722210533507
6.232271190763171e-05,5.775275243679927e-09,-0.0043414366624039665,365.2638098080428,0.022076722210533507
6.64388475030133e-05,5.775275243679927e-09,-0.004705068219009254,369.94689730377996,0.022076722210533507
7.076078987816397e-05,5.775275243679927e-09,-0.00510294950315383,374.7966234841522,0.022076722210533507
7.529882937207217e-05,5.775275243679927e-09,-0.0055375204281076056,379.80935406036485,0.022076722210533507
8.006377084067578e-05,5.775275243679927e-09,-0.006011258192540539,384.98092123500334,0.022076722210533507
8.506695938270958e-05,5.775275243679927e-09,-0.0065266588156505986,390.3066761281234,0.022076722210533507
9.032030735184505e-05,5.775275243679927e-09,-0.007086218427089501,395.78155384971956,0.022076722210533507
9.583632271943731e-05,5.775275243679927e-09,-0.007692415177199452,401.40015084698234,0.022076722210533507
0.00010162813885540918,5.775275243679927e-09,-0.008347692721684324,407.15681374598034,0.022076722210533507
0.00010770954579817965,5.775275243679927e-09,-0.009054446276090772,413.0457384778194,0.022076722210533507
0.00011409502308808864,5.775275243679927e-09,-0.00981501221693789,419.0610780252179,0.022076722210533507
0.00012079977424249307,5.775275243679927e-09,-0.010631662122798043,425.1970566839086,0.022076722210533507
0.00012783976295461773,5.775275243679927e-09,-0.011506601995818344,431.4480883099572,0.022076722210533507
0.00013523175110234862,5.775275243679927e-09,-0.012441977187412835,437.80889566233566,0.022076722210533507
0.00014299333865746606,5.775275243679927e-09,-0.013439883278755359,444.27462766268116,0.022076722210533507
0.00015114300559033938,5.775275243679927e-09,-0.014502382854048961,450.8409712207526,0.022076722210533507
0.00015970015586985636,5.775275243679927e-09,-0.015631527769780735,457.5042542213424,0.022076722210533507
0.0001686851636633492,5.775275243679927e-09,-0.016829386194037163,464.2615363841898,0.022076722210533507
0.00017811942184651667,5.775275243679927e-09,-0.018098073386675434,471.1106849731747,0.022076722210533507
0.00018802539293884252,5.775275243679927e-09,-0.019439784942360264,478.0504327761127,0.022076722210533507
0.00019802539293884252,5.775275243679927e-09,-0.02080271706791272,484.81717193163246,0.022076722210533507
0.00020802539293884252,5.775275243679927e-09,-0.02217244052289688,491.3622478819303,0.022076722210533507
0.00021802539293884252,5.775275243679927e-09,-0.023547417930936322,497.7018959528195,0.022076722210533507
0.00022802539293884251,5.775275243679927e-09,-0.02492642631002054,503.8511239614577,0.022076722210533507
0.00023802539293884251,5.775275243679927e-09,-0.026308491846020014,509.8237135698411,0.022076722210533507
0.0002480253929388425,5.775275243679927e-09,-0.02769283917053403,515.6322718900745,0.022076722210533507
0.00025802539293884254,5.775275243679927e-09,-0.029062539508722566,521.2226199031287,0.022076722210533507
0.00026802539293884257,5.775275243679927e-09,-0.03042231665260173,526.6306491960107,0.022076722210533507
0.0002780253929388426,5.775275243679927e-09,-0.03177629202847805,531.885931007603,0.022076722210533507
0.0002880253929388426,5.775275243679927e-09,-0.033125882100243594,537.0048066632871,0.022076722210533507
0.00029802539293884264,5.775275243679927e-09,-0.03447180523964145,541.9993458491465,0.022076722210533507
0.00030802539293884267,5.775275243679927e-09,-0.03581446724092383,546.8792568680882,0.022076722210533507
0.0003180253929388427,5.775275243679927e-09,-0.03715410459984621,551.6526813763006,0.022076722210533507
0.0003280253929388427,6821804018.08328,-658707868859979.0,556.3266200369751,74342801863984.67
0.00033802539293884275,20007132227.36485,-1285248962047821.5,560.9071947781387,138878416286135.12
0.0003480253929388428,41283991210.66787,-2081360714324211.5,565.3998253618179,216856477300727.12
0.0003580253929388428,73332754762.21172,-3141175276663364.0,569.8093556515581,316431935217919.44
0.00036802539293884283,119831096450.02472,-4563173548395846.0,574.140147892032,445208297763616.5
0.00037802539293884285,185661083657.17374,-6466266025378308.0,578.3961554143522,611830888206681.9
0.0003880253929388429,277199236868.283,-8998026948401895.0,582.5809801217006,826592981093106.9
0.0003980253929388429,402681819246.7379,-1.2342153453379232e+16,586.6979188577002,1101874871116178.4
0.00040802539293884293,572651482538.6204,-1.6726529966001974e+16,590.7500014212807,1452566451969704.5
0.00041802539293884296,800496148576.3845,-2.2432371577111304e+16,594.7400221572691,1896516483168737.2
0.000428025392938843,1103093660056.5642,-2.980471084998969e+16,598.670566511945,2455025949239787.0
0.000438025392938843,1501577822806.4546,-3.9264436036558696e+16,602.5440335774854,3153395072400198.5
0.00044802539293884304,2022243412712.2988,-5.132207493668109e+16,606.3626553934234,4021530733560246.0
0.00045802539293884306,2697609672304.3994,-6.659351871337005e+16,610.1285135970995,5094619905663676.0
0.0004680253929388431,3567663820079.5327,-8.581788458969957e+16,613.8435538819449,6413874138783760.0
0.0004780253929388431,4681308148923.721,-1.0987772185956402e+17,617.5095986270235,8027349762319874.0
0.00048802539293884314,6098036388542.784,-1.3982177015906203e+17,621.1283579874781,9990848110577826.0
0.0004980253929388432,7889867127042.893,-1.7689048110527773e+17,624.7014396807195,1.2368899635754526e+16
0.0005080253929388432,10143564191708.758,-2.2254451287043357e+17,628.2303576591532,1.5235835172450526e+16
0.0005180253929388432,12963175926210.234,-2.7849640048460234e+17,631.7165398273163,1.867694678912538e+16
0.0005280253929388432,16472927199489.512,-3.46745590745155e+17,635.161334934556,2.2789739524486124e+16
0.0005380253929388433,20820499644855.14,-4.296170071423047e+17,638.5660187510819,2.7685273764761256e+16
0.0005480253929388433,26180736931012.59,-5.2980327421311334e+17,641.931799620374,3.3489595958489692e+16
0.0005580253929388433,32759812646711.87,-6.504106784271268e+17,645.2598234659885,4.034525264911604e+16
0.0005680253929388434,40799898427581.875,-7.950088694243032e+17,648.5511783176323,4.841287926584369e+16
0.0005780253929388434,50584369002177.94,-9.676842056135762e+17,651.8068984143086,5.787285055993037e+16
0.0005880253929388434,62443578551161.44,-1.1730965150269015e+18,655.0279679327713,6.892697378208134e+16
0.0005980253929388434,76761238748418.08,-1.4165388681799404e+18,658.2153243832283,8.180019842483824e+16
0.0006080253929388435,93981422587950.28,-1.7039997357801574e+18,661.3698617086197,9.674230734500298e+16
0.0006180253929388435,114616209004165.48,-2.0422266210990723e+18,664.4924331194035,1.1402954308619667e+17
0.0006280253929388435,139253970680285.89,-2.4387899052912625e+18,667.5838536913117,1.3396611002862005e+17
0.0006380253929388435,168568290541532.8,-2.9021452156033797e+18,670.6449027505774,1.5688547747909107e+17
0.0006480253929388436,203327470420654.38,-3.4416921155546383e+18,673.6763260673707,1.8315139100875462e+17
0.0006580253929388436,244404567433068.3,-4.0678263223665423e+18,676.6788378766461,2.1315847953876973e+17
0.0006680253929388436,292783709379322.56,-4.791567155359097e+18,679.6531227430431,2.47311197625601e+17
0.0006780253929388436,349578359384569.2,-5.625751434822519e+18,682.5998372846155,2.860831817918318e+17
0.0006880253929388437,416038338883519.75,-6.583909224246865e+18,685.5196117676003,3.299570808917636e+17
0.0006980253929388437,493560544237583.1,-7.680632257403517e+18,688.4130515851521,3.7944196960313235e+17
0.0007080253929388437,583699135679591.6,-8.931520564225742e+18,691.2807386294929,4.350692570086185e+17
0.0007180253929388437,688174873176506.0,-1.0353096495381438e+19,694.12323256729,4.973873439376623e+17
0.0007280253929388438,808883177706889.0,-1.1962676593841555e+19,696.9410720263164,5.669547496534142e+17
0.0007380253929388438,947900436732876.0,-1.377819535315739e+19,699.7347757008749,6.443315684137697e+17
0.0007480253929388438,1107488034229131.0,-1.5817977034191094e+19,702.5048433832544,7.300692265781507e+17
0.0007580253929388439,1290093574871281.8,-1.8100454481141258e+19,705.2517569264298,8.246986368942771e+17
0.0007680253929388439,1498348799044886.8,-2.0643837663585944e+19,707.9759811443804,9.287170035477094e+17
0.0007780253929388439,1735063760721589.2,-2.346573950856506e+19,710.6779646543317,1.04257371743894e+18
0.0007880253929388439,2003216972483250.2,-2.6582772276631007e+19,713.3581406657975,1.1666559840807534e+18
0.000798025392938844,2305941414976840.5,-3.0010133818021917e+19,716.0169277206179,1.30127502502195e+18
0.000808025392938844,2646506558429841.0,-3.3761208785336254e+19,718.6547303872694,1.446653857530682e+18
0.000818025392938844,3028296838418030.0,-3.784721430652434e+19,721.2719399132818,1.6029177500778624e+18
0.000828025392938844,3454787342778402.0,-4.227692164202188e+19,723.8689348385163,1.7700884360073823e+18
0.0008380253929388441,3929517767175415.0,-4.705648394772525e+19,726.4460815726158,1.948083015408622e+18
0.0008480253929388441,4456065942322236.0,-5.2189394760284774e+19,729.003734938505,2.1367181732766198e+18
0.0008580253929388441,5038022384470319.0,-5.767659214084255e+19,731.5422386854601,2.3357199037768e+18
0.0008680253929388441,5678967337852960.0,-6.351671026869166e+19,734.0619259720114,2.544738398295845e+18
0.0008780253929388442,6382451644116811.0,-6.970646521495419e+19,736.5631198227816,2.7633671988564946e+18
0.0008880253929388442,7151982491841889.0,-7.624114681162131e+19,739.0461335599286,2.9911652241326254e+18
0.0008980253929388442,7991014695714041.0,-8.311517638685549e+19,741.511271210754,3.2276799284491397e+18
0.0009080253929388442,8902947677849129.0,-9.032268280299605e+19,743.9588278940319,3.472469720305333e+18
0.0009180253929388443,9891127834771052.0,-9.785804806121687e+19,746.3890901850369,3.7251238750417746e+18
0.0009280253929388443,1.0958855536672462e+16,-1.0571637897161415e+20,748.8023364621001,3.985278511061332e+18
0.0009380253929388443,1.21093956751624e+16,-1.1389387205637212e+20,751.1988372347398,4.2526277026520044e+18
0.0009480253929388443,1.3345990486899958e+16,-1.2238805304041898e+20,753.5788554552452,4.5269293889758725e+18
0.0009580253929388444,1.4671873343954332e+16,-1.3119788753422336e+20,755.9426468144994,4.808006312282391e+18
0.0009680253929388444,1.6090282303908888e+16,-1.4032377341321206e+20,758.290460022578,5.09574269439797e+18
0.0009780253929388444,1.7604472421097798e+16,-1.4976743604457285e+20,760.6225370758978,5.390077681342524e+18
0.0009880253929388445,1.9217726091446764e+16,-1.5953175381149277e+20,762.9391135113132,5.690996728067975e+18
0.0009980253929388445,2.093336099194254e+16,-1.6962054316128597e+20,765.2404186475746,5.998522069283568e+18
0.0010080253929388445,2.2754735442581668e+16,-1.8003833026195282e+20,767.5266758154567,6.312703264287398e+18
0.0010180253929388445,2.468525123562414e+16,-1.9079013139925218e+20,769.7981025767848,6.633608563306539e+18
0.0010280253929388446,2.672835412935914e+16,-2.0188125782084102e+20,772.0549109337878,6.961317572371533e+18
0.0010380253929388446,2.8887532288911892e+16,-2.133171540632451e+20,774.2973075277973,7.295915436928283e+18
0.0010480253929388446,3.116631298245575e+16,-2.2510327288388728e+20,776.5254938296613,7.63748855295088e+18
0.0010580253929388446,3.3568257820703956e+16,-2.372449853231287e+20,778.7396663211781,7.986121662848772e+18
0.0010680253929388447,3.609695677651064e+16,-2.497475213992047e+20,780.9400166682432,8.34189610496089e+18
0.0010780253929388447,3.875602115471122e+16,-2.626159354042588e+20,783.1267318867533,8.704888951765231e+18
0.0010880253929388447,4.154907561201085e+16,-2.7585508943455633e+20,785.2999945004842,9.075172779279722e+18
0.0010980253929388447,4.4479749261565896e+16,-2.8946964932448623e+20,787.4599826930965,9.452815844466956e+18
0.0011080253929388448,4.755166584140844e+16,-3.034640881350268e+20,789.6068704523764,9.837882493377343e+18
0.0011180253929388448,5.0768432882354824e+16,-3.1784269354926696e+20,791.7408277094079,1.0230433671943696e+19
0.0011280253929388448,5.413362977870376e+16,-3.326095766372094e+20,793.8620204711037,1.0630527454245728e+19
0.0011380253929388448,5.765079464268644e+16,-3.4776868042745564e+20,795.9706109475939,1.1038219538500078e+19
0.0011480253929388449,6.13234098089402e+16,-3.6332378744681234e+20,798.0667576741824,1.1453563686321293e+19
0.001158025392938845,6.515488584634129e+16,-3.7927852589973065e+20,800.1506156282402,1.187661209775117e+19
0.001168025392938845,6.914854392967921e+16,-3.956363744763641e+20,802.2223363413779,1.2307415724463153e+19
0.001178025392938845,7.330759642173995e+16,-4.124006659485342e+20,804.2820680072089,1.274602452837005e+19
0.001188025392938845,7.763512551670611e+16,-4.295745897779364e+20,806.3299555845083,1.3192487694217216e+19
0.001198025392938845,8.213405979834952e+16,-4.471611939794848e+20,808.3661408966244,1.3646853804568314e+19
0.001208025392938845,8.680714857124958e+16,-4.651633864483498e+20,810.3907627267015,1.4109170983934874e+19
0.001218025392938845,9.16569338308544e+16,-4.835839359317519e+20,812.403956909394,1.4579487017363388e+19
0.001228025392938845,9.668571974906794e+16,-5.0242547278199954e+20,814.4058564189332,1.50578494470044e+19
0.0012380253929388451,1.018955395669997e+17,-5.216904895931405e+20,816.3965914536426,1.554430564876882e+19
0.0012480253929388451,1.0728811980651208e+17,-5.4138134180947224e+20,818.3762895178888,1.6038902890382518e+19
0.0012580253929388452,1.1286484173766224e+17,-5.615002483406703e+20,820.345075500021,1.6541688370399568e+19
0.0012680253929388452,1.1862670007172048e+17,-5.820492922450561e+20,822.3030717482784,1.7052709238140217e+19
0.0012780253929388452,1.2457425888922558e+17,-6.030304214895366e+20,824.250398143249,1.7572012592910008e+19
0.0012880253929388452,1.3070760486113304e+17,-6.244454498171875e+20,826.1871721680019,1.809964546123412e+19
0.0012980253929388453,1.3702629787888762e+17,-6.462960577303895e+20,828.1135089755611,1.8635654750095397e+19
0.0013080253929388453,1.4352931927718974e+17,-6.685837935995862e+20,830.0295214539681,1.91800871741018e+19
0.0013180253929388453,1.502150179118692e+17,-6.913100749062949e+20,831.9353202891805,1.973298915440613e+19
0.0013280253929388453,1.5708105444483293e+17,-7.144761896115054e+20,833.831014025241,2.0294406686742e+19
0.0013380253929388454,1.6412434428904445e+17,-7.380832976704976e+20,835.7167091229359,2.086438517674665e+19
0.0013480253929388454,1.7134099977792048e+17,-7.621324326772926e+20,837.5925100160005,2.144296923991001e+19
0.0013580253929388454,1.7872627224518752e+17,-7.866245036466732e+20,839.4585191655349,2.203020246432136e+19
0.0013680253929388455,1.8627449483133702e+17,-8.115602969299832e+20,841.3148371125453,2.2626127134403125e+19
0.0013780253929388455,1.939790269693069e+17,-8.369404782584247e+20,843.1615625285382,2.323078391418346e+19
0.0013880253929388455,2.0183220164206762e+17,-8.627655949181212e+20,844.9987922646043,2.3844211489469764e+19
0.0013980253929388455,2.0982527664432045e+17,-8.890360780484364e+20,846.8266213988063,2.4466446168654246e+19
0.0014080253929388456,2.1794839121485885e+17,-9.157522450584778e+20,848.645143281944,2.5097521442796958e+19
0.0014180253929388456,2.261905295294213e+17,-9.429143021536143e+20,850.4544495816482,2.573746750653405e+19
0.0014280253929388456,2.3453949264948333e+17,-9.705223469806404e+20,852.2546303254336,2.6386310742892134e+19
0.0014380253929388456,2.4298188060225645e+17,-9.985763713626727e+20,854.0457739418405,2.704407317543374e+19
0.0014480253929388457,2.5150308631364877e+17,-1.0270762641437344e+21,855.8279673008125,2.7710771893729292e+19
0.0014580253929388457,2.6008730311935478e+17,-1.0560218141003558e+21,857.601295751998,2.83864184581118e+19
0.0014680253929388457,2.687175475321402e+17,-1.0854127129637969e+21,859.3658431629586,2.9071018293287236e+19
0.0014780253929388457,2.7737569883563728e+17,-1.1152485584738192e+21,861.1216919547837,2.9764570078965907e+19
0.0014880253929388458,2.8604255690161168e+17,-1.1455288575293064e+21,862.8689231378511,3.0467065150650266e+19
0.0014980253929388458,2.946979193807091e+17,-1.1762530293635579e+21,864.6076163455834,3.117848692179728e+19
0.0015080253929388458,3.033206790950383e+17,-1.2074204087766604e+21,866.3378498677589,3.189881034226793e+19
0.0015180253929388458,3.1188894206302886e+17,-1.2390302493812733e+21,868.0597006823577,3.26280014070735e+19
0.0015280253929388459,3.203801661175931e+17,-1.2710817268692172e+21,869.7732444866456,3.3366016731198915e+19
0.001538025392938846,3.2877131954506944e+17,-1.303573942277269e+21,871.4785557272579,3.4112803205703967e+19
0.001548025392938846,3.37039058587733e+17,-1.3365059252457106e+21,873.1757076295378,3.4868297750256984e+19
0.001558025392938846,3.4515992203382714e+17,-1.3698766372378226e+21,874.8647722256636,3.563242717568373e+19
0.001568025392938846,3.531105404883067e+17,-1.40368497472956e+21,876.5458203822852,3.6405108169487847e+19
0.001578025392938846,3.608678572996133e+17,-1.4379297723323048e+21,878.2189218270628,3.718624741400492e+19
0.001588025392938846,3.684093575415852e+17,-1.4726098058476053e+21,879.884145174525,3.79757418448852e+19
0.001598025392938846,3.7571330094419046e+17,-1.5077237952476272e+21,881.5415579514404,3.877347905412414e+19
0.001608025392938846,3.8275895426099603e+17,-1.5432704075334547e+21,883.1912266208825,3.957933783709396e+19
0.001618025392938846,3.895268182826357e+17,-1.5792482595045269e+21,884.8332166061724,4.039318888078275e+19
0.0016280253929388461,3.9599884457541677e+17,-1.615655920391653e+21,886.467592313799,4.121489558428171e+19
0.0016380253929388462,4.021586370597512e+17,-1.6524919143587135e+21,888.094417155747,4.204431499949707e+19
0.0016480253929388462,4.07991633752496e+17,-1.68975472286609e+21,889.7137535712756,4.2881298875707154e+19
0.0016580253929388462,4.134852643804228e+17,-1.7274427868852002e+21,891.3256630480712,4.372569478781982e+19
0.0016680253929388462,4.186290801194335e+17,-1.765554508955286e+21,892.930206142724,4.457734732513186e+19
0.0016780253929388463,4.234148524072173e+17,-1.8040882550830764e+21,894.5274425006348,4.543609931525098e+19
0.0016880253929388463,4.2783663858884256e+17,-1.843042356496208e+21,896.1174308756172,4.630179305657669e+19
0.0016980253929388463,4.3189081305138906e+17,-1.8824151112166149e+21,897.7002291485044,4.717427153117886e+19
0.0017080253929388463,4.355760634472717e+17,-1.9222047855072856e+21,899.2758943458408,4.805337957231435e+19
0.0017180253929388464,4.388933525547705e+17,-1.9624096151329807e+21,900.844482657399,4.893896495965143e+19
0.0017280253929388464,4.418458472389201e+17,-2.0030278065013782e+21,902.4060494537862,4.983087942038429e+19
0.0017380253929388464,4.444388168176031e+17,-2.0440575376561364e+21,903.9606493034569,5.0728979515303805e+19
0.0017480253929388464,4.466795038740999e+17,-2.0854969591154e+21,905.5083359889488,5.163312739304956e+19
0.0017580253929388465,4.4857697116242214e+17,-2.12734419459904e+21,907.0491625230412,5.2543191400966865e+19
0.0017680253929388465,4.501419287069173e+17,-2.1695973416258655e+21,908.5831811643662,5.345904654393986e+19
0.0017780253929388465,4.513865454935913e+17,-2.2122544719928474e+21,910.1104434326031,5.438057478766031e+19
0.0017880253929388466,4.523242502860259e+17,-2.255313632150851e+21,911.6310001234077,5.5307665207115194e+19
0.0017980253929388466,4.529695260801998e+17,-2.2987728434549492e+21,913.1449013226171,5.624021398425774e+19
0.0018080253929388466,4.53337702553624e+17,-2.3426301023432884e+21,914.6521964205695,5.717812426407877e+19
0.0018180253929388466,4.534447505830945e+17,-2.386883380394048e+21,916.1529341256125,5.812130587903398e+19
0.0018280253929388467,4.533070825249606e+17,-2.431530624309771e+21,917.6471624775711,5.906967495645566e+19
0.0018380253929388467,4.529413614959588e+17,-2.476569755804653e+21,919.1349288607103,6.002315342379714e+19
0.0018480253929388467,4.523643223865401e+17,-2.521998671416935e+21,920.6162800165047,6.09816684288099e+19
0.0018580253929388467,4.515926068059142e+17,-2.567815242232028e+21,922.0912620559515,6.194515169158633e+19
0.0018680253929388468,4.506426136208606e+17,-2.614017313531914e+21,923.5599204716291,6.2913538806137815e+19
0.0018780253929388468,4.495303662277241e+17,-2.660602704383017e+21,925.022300149638,6.3886768508703244e+19
