t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.011435892017426045,-14901943.506713862,300.0708614493425,439403436.40703857
2.0500000000000002e-10,0.011435892017426045,-14917118.196120616,300.110340846734,439403436.40703857
3.1525e-10,0.011435892017426045,-14929833.490427976,300.14339657612726,439403436.40703857
4.3101250000000007e-10,0.011435892017426045,-14941689.380757464,300.17419751704176,439403436.40703857
5.525631250000001e-10,0.011435892017426045,-14953315.18324577,300.20438167870145,439403436.40703857
6.801912812500001e-10,0.011435892017426045,-14965060.818562577,300.2348581124964,439403436.40703857
8.142008453125001e-10,0.011435892017426045,-14977168.60719972,300.2662546517337,439403436.40703857
9.549108875781252e-10,0.011435892017426045,-14989835.13820696,300.2990790310936,439403436.40703857
1.1026564319570316e-09,0.011435892017426045,-15003239.386240494,300.3337919648071,439403436.40703857
1.2577892535548832e-09,0.011435892017426045,-15017558.11753837,300.3708470225038,439403436.40703857
1.4206787162326274e-09,0.011435892017426045,-15032975.955195507,300.41071649740434,439403436.40703857
1.591712652044259e-09,0.011435892017426045,-15049693.171797246,300.4539112381419,439403436.40703857
1.7712982846464719e-09,0.011435892017426045,-15067932.695132293,300.5009982806225,439403436.40703857
1.9598631988787956e-09,0.011435892017426045,-15087947.171761356,300.5526184320171,439403436.40703857
2.1578563588227356e-09,0.011435892017426045,-15110026.666794723,300.6095052458322,439403436.40703857
2.3578563588227357e-09,0.011435892017426045,-15133533.624718701,300.6700017482769,439403436.40703857
2.557856358822736e-09,0.011435892017426045,-15158358.597342243,300.73381430294637,439403436.40703857
2.757856358822736e-09,0.011435892017426045,-15184614.402527723,300.8012202829806,439403436.40703857
2.957856358822736e-09,0.011435892017426045,-15212414.908661444,300.87249760777235,439403436.40703857
3.1578563588227363e-09,0.011435892017426045,-15241876.439030487,300.94792813213985,439403436.40703857
3.3578563588227364e-09,0.011435892017426045,-15273118.82400219,301.0278000878996,439403436.40703857
3.5578563588227366e-09,0.011435892017426045,-15306266.257914461,301.1124099821861,439403436.40703857
3.757856358822737e-09,0.011435892017426045,-15341448.036267653,301.20206414562153,439403436.40703857
3.957856358822737e-09,0.011435892017426045,-15378799.218149377,301.29708004337397,439403436.40703857
4.157856358822737e-09,0.011435892017426045,-15418461.24325339,301.39778742121547,439403436.40703857
4.357856358822737e-09,0.011435892017426045,-15460582.523842625,301.50452933479266,439403436.40703857
4.557856358822737e-09,0.011435892017426045,-15505319.026432954,301.6176630953315,439403436.40703857
4.757856358822737e-09,0.011435892017426045,-15552834.85439906,301.7375611551752,439403436.40703857
4.9578563588227375e-09,0.011435892017426045,-15603302.840361137,301.86461194989965,439403436.40703857
5.157856358822738e-09,0.011435892017426045,-15656905.155672345,301.99922070914306,439403436.40703857
5.357856358822738e-09,0.011435892017426045,-15713833.943317521,302.1418102450089,439403436.40703857
5.557856358822738e-09,0.011435892017426045,-15774291.979898348,302.29282172454526,439403436.40703857
5.757856358822738e-09,0.011435892017426045,-15838493.372005174,302.4527154310647,439403436.40703857
5.957856358822738e-09,0.011435892017426045,-15906664.292094627,302.621971517773,439403436.40703857
6.157856358822738e-09,0.011435892017426045,-15979043.758957371,302.80109075619094,439403436.40703857
6.3578563588227385e-09,0.011435892017426045,-16055884.467939226,302.9905952810923,439403436.40703857
6.557856358822739e-09,0.011435892017426045,-16137453.676253194,303.1910293330853,439403436.40703857
6.757856358822739e-09,0.011435892017426045,-16224034.148972208,303.4029599994907,439403436.40703857
6.957856358822739e-09,0.011435892017426045,-16315925.171615772,303.626977953782,439403436.40703857
7.157856358822739e-09,0.011435892017426045,-16413443.63563101,303.86369819353564,439403436.40703857
7.357856358822739e-09,0.011435892017426045,-16516925.203517368,304.1137607765725,439403436.40703857
7.557856358822738e-09,0.011435892017426045,-16626725.560852151,304.37783155474125,439403436.40703857
7.757856358822739e-09,0.011435892017426045,-16743221.763042,304.6566029045977,439403436.40703857
7.957856358822739e-09,0.011435892017426045,-16866813.68525369,304.9507944540577,439403436.40703857
8.157856358822739e-09,0.011435892017426045,-16997925.58466777,305.2611538039428,439403436.40703857
8.357856358822739e-09,0.011435892017426045,-17137007.784954872,305.5884572431976,439403436.40703857
8.557856358822739e-09,0.011435892017426045,-17284538.49369767,305.93351045642277,439403436.40703857
8.75785635882274e-09,0.011435892017426045,-17441025.764378134,306.2971492222504,439403436.40703857
8.95785635882274e-09,0.011435892017426045,-17607009.61551817,306.68024010096605,439403436.40703857
9.15785635882274e-09,0.011435892017426045,-17783064.320617896,307.0836811096842,439403436.40703857
9.35785635882274e-09,0.011435892017426045,-17969800.883667506,307.508402383273,439403436.40703857
9.55785635882274e-09,0.011435892017426045,-18167869.716237828,307.9553668191301,439403436.40703857
9.75785635882274e-09,0.011435892017426045,-18377963.533473562,308.4255707038184,439403436.40703857
9.95785635882274e-09,0.011435892017426045,-18600820.487736396,308.92004431948294,439403436.40703857
1.015785635882274e-08,0.011435892017426045,-18837227.56016784,309.4398525278828,439403436.40703857
1.035785635882274e-08,0.011435892017426045,-19088024.232079186,309.9860953297913,439403436.40703857
1.055785635882274e-08,0.011435892017426045,-19354106.459827416,310.5599083974473,439403436.40703857
1.075785635882274e-08,0.011435892017426045,-19636430.97870084,311.1624635776556,439403436.40703857
1.095785635882274e-08,0.011435892017426045,-19936019.963336673,311.79496936308084,439403436.40703857
1.1157856358822741e-08,0.011435892017426045,-20253966.074303593,312.45867132920006,439403436.40703857
1.1357856358822741e-08,0.011435892017426045,-20591437.92273358,313.1548525343328,439403436.40703857
1.1557856358822741e-08,0.011435892017426045,-20949685.987256832,313.88483388010314,439403436.40703857
1.1757856358822741e-08,0.011435892017426045,-21330049.019996945,314.6499744296446,439403436.40703857
1.1957856358822741e-08,0.011435892017426045,-21733960.981005706,315.45167168080934,439403436.40703857
1.2157856358822742e-08,0.011435892017426045,-22162958.54326327,316.29136179161026,439403436.40703857
1.2357856358822742e-08,0.011435892017426045,-22618689.21321933,317.170519755085,439403436.40703857
1.2557856358822742e-08,0.011435892017426045,-23102920.114804678,318.0906595207509,439403436.40703857
1.2757856358822742e-08,0.011435892017426045,-23617547.487873036,319.0533340597945,439403436.40703857
1.2957856358822742e-08,0.011435892017426045,-24164606.955126032,320.06013537112943,439403436.40703857
1.3157856358822742e-08,0.011435892017426045,-24746284.614701413,321.1126944254489,439403436.40703857
1.3357856358822742e-08,0.011435892017426045,-25364929.018729437,322.2126810444021,439403436.40703857
1.3557856358822743e-08,0.011435892017426045,-26023064.101246778,323.3618037120287,439403436.40703857
1.3757856358822743e-08,0.011435892017426045,-26723403.12185623,324.56180931561147,439403436.40703857
1.3957856358822743e-08,0.011435892017426045,-27468863.694362868,325.8144828131226,439403436.40703857
1.4157856358822743e-08,0.011435892017426045,-28262583.97224732,327.1216468244772,439403436.40703857
1.4357856358822743e-08,0.011435892017426045,-29107940.065176148,328.48516114386246,439403436.40703857
1.4557856358822743e-08,0.011435892017426045,-30008564.762672335,329.90692217043534,439403436.40703857
1.4757856358822743e-08,0.011435892017426045,-30968367.64253143,331.3888622547755,439403436.40703857
1.4957856358822742e-08,0.011435892017426045,-31991556.642376017,332.93294895852495,439403436.40703857
1.515785635882274e-08,0.011435892017426045,-33082661.172824565,334.54118422474784,439403436.40703857
1.535785635882274e-08,0.011435892017426045,-34246556.849895425,336.21560345660924,439403436.40703857
1.5557856358822737e-08,0.011435892017426045,-35488491.92237542,337.95827450210277,439403436.40703857
1.5757856358822736e-08,0.011435892017426045,-36814115.46669117,339.77129654263854,439403436.40703857
1.5957856358822734e-08,0.011435892017426045,-38229507.4172022,341.656798883439,439403436.40703857
1.6157856358822733e-08,0.011435892017426045,-39741210.493533745,343.61693964382033,439403436.40703857
1.635785635882273e-08,0.011435892017426045,-41356264.07836099,345.6539043455695,439403436.40703857
1.655785635882273e-08,0.011435892017426045,-43082240.08872318,347.7699043977807,439403436.40703857
1.6757856358822728e-08,0.011435892017426045,-44927280.871241994,349.967175476686,439403436.40703857
1.6957856358822727e-08,0.011435892017426045,-46900139.1362546,352.2479757991574,439403436.40703857
1.7157856358822725e-08,0.011435892017426045,-49010219.92769608,354.614584288774,439403436.40703857
1.7357856358822724e-08,0.011435892017426045,-51267624.60422335,357.0692986335032,439403436.40703857
1.7557856358822722e-08,0.011435892017426045,-53683196.78245803,359.6144332342656,439403436.40703857
1.775785635882272e-08,0.011435892017426045,-56268570.16506548,362.25231704384754,439403436.40703857
1.795785635882272e-08,0.011435892017426045,-59036218.14457278,364.98529129584904,439403436.40703857
1.8157856358822718e-08,0.011435892017426045,-61999505.038217835,367.81570712357245,439403436.40703857
1.8357856358822716e-08,0.011435892017426045,-65172738.76969005,370.7459230689952,439403436.40703857
