1.000000000000000021e-08,5.052759106896040932e-44,1.379177289093593115e-43,1.477755344303884839e-36,1.403873704313232749e-29,1.403873852088785849e-29
2.050000000000000159e-08,8.131161057159367345e-44,1.734821348871749719e-43,1.711183417115364572e-36,1.496516215273950354e-29,1.496516386392317578e-29
3.152499999999999939e-08,1.507535166396657326e-43,2.336364040144753679e-43,2.069883073678098214e-36,1.625901277140287804e-29,1.625901484128633491e-29
4.310125000000000354e-08,3.176904124871823475e-43,3.346934722245779760e-43,2.604600153662435086e-36,1.797123572419716519e-29,1.797123832879797204e-29
5.525631250000000393e-08,7.548563891533868146e-43,5.080285313439387229e-43,3.400979015711977458e-36,2.018658526149985231e-29,2.018658866248013121e-29
6.801912812500000996e-08,2.010687736180375883e-42,8.148091566019987364e-43,4.600052129246253181e-36,2.302569060890344617e-29,2.302569520895840058e-29
8.142008453125000934e-08,5.975456284451580583e-42,1.377687082240112348e-42,6.435438703875860885e-36,2.665316507285432749e-29,2.665317150830038421e-29
9.549108875781251134e-08,1.972512535784243323e-41,2.450442133759550285e-42,9.299446607444866243e-36,3.129052273143604726e-29,3.129053203090482751e-29
1.102656431957031424e-07,7.197149011342311425e-41,4.574148848025294054e-42,1.385935212105844891e-35,3.723219358657064624e-29,3.723220744599931100e-29
1.257789253554883163e-07,2.890134319053866068e-40,8.942189678758575555e-42,2.127441243605334502e-35,4.487601972690488993e-29,4.487604100161528195e-29
1.420678716232627316e-07,1.271029196212212781e-39,1.826479549693965935e-41,3.358476682280213478e-35,5.475363038100552879e-29,5.475366396706164854e-29
1.591712652044258678e-07,6.088750170290614396e-39,3.887697039640445327e-41,5.443451984378797845e-35,6.757708251066997758e-29,6.757713695131745110e-29
1.771298284646471594e-07,3.158673899405909046e-38,8.599162669041098345e-41,9.042187477770240449e-35,8.430122961105471381e-29,8.430132006460222051e-29
1.959863198878795341e-07,1.763482024750363191e-37,1.970594082162129516e-40,1.536395149055571490e-34,1.062066571001391964e-28,1.062068109161993757e-28
2.157856358822735117e-07,1.052545282371100553e-36,4.663626447284838636e-40,2.664851328485766379e-34,1.350097932839424920e-28,1.350100608220869973e-28
2.357856358822735055e-07,6.216686628510933121e-36,1.098134564246548976e-39,4.607230858722417472e-34,1.713828839096055877e-28,1.713833508504762087e-28
2.557856358822735258e-07,3.546525979623772620e-35,2.542837646859985454e-39,7.880617316936077939e-34,2.165433762883685979e-28,2.165441998179029029e-28
2.757856358822735460e-07,1.945990583414437898e-34,5.778688744363274167e-39,1.331891571400466343e-33,2.721770467584333753e-28,2.721785732548418112e-28
2.957856358822735663e-07,1.023927468721075345e-33,1.286943496640993007e-38,2.222103819098146081e-33,3.401827370865288682e-28,3.401859831306861177e-28
3.157856358822735866e-07,5.155936164126860761e-33,2.805978543794066534e-38,3.657422135920892808e-33,4.226772677596980121e-28,4.226860811460578073e-28
3.357856358822736068e-07,2.481480178765639089e-32,5.986060905382815637e-38,5.936536163319206641e-33,5.219971878116101066e-28,5.220279392094216553e-28
3.557856358822736271e-07,1.140778960065240866e-31,1.249096556914887262e-37,9.500640412729129473e-33,6.406971759217142934e-28,6.408207545830432244e-28
3.757856358822736474e-07,5.008572710422012093e-31,2.549278839495528617e-37,1.499043200888140388e-32,7.815450485070735756e-28,7.820608964650525752e-28
3.957856358822736677e-07,2.100629671661192097e-30,5.089251826559368666e-37,2.332105168960074175e-32,9.475134445835631685e-28,9.496373958158391592e-28
4.157856358822736879e-07,8.420532672053493681e-30,9.940711118475332671e-37,3.577883525917314522e-32,1.141768357325941915e-27,1.150224669827325659e-27
4.357856358822737082e-07,3.228614967359689492e-29,1.900500548624457777e-36,5.414404675127936304e-32,1.367654767973831487e-27,1.399995063594680071e-27
4.557856358822737285e-07,1.185190085840065151e-28,3.557972047653752706e-36,8.084396008592046872e-32,1.628679707296472598e-27,1.747279563398537380e-27
4.757856358822737487e-07,4.169846279193708541e-28,6.525974610666251935e-36,1.191407164815412364e-31,1.928493122153561181e-27,2.345596897315387909e-27
4.957856358822737161e-07,1.407727114969679024e-27,1.173385165215266020e-35,1.733582893373783366e-31,2.270866959603137538e-27,3.678767444596005328e-27
5.157856358822737363e-07,4.565806376197780971e-27,2.069406262421411051e-35,2.491526231825359426e-31,2.659672899204440478e-27,7.225728448719467104e-27
5.357856358822737566e-07,1.424521560275247798e-26,3.582011892498558444e-35,3.538285737557389300e-31,3.098859167035488301e-27,1.734442863418183954e-26
5.557856358822737769e-07,4.280894273435455125e-26,6.089127995918453529e-35,4.967066667884806225e-31,3.592426854384384827e-27,4.640186635629700287e-26
5.757856358822737972e-07,1.240732675723843268e-25,1.017190059029648707e-34,6.895419272304156496e-31,4.144406142279066014e-27,1.282183633583096360e-25
5.957856358822738174e-07,3.472659128360806906e-25,1.670855995943694673e-34,9.469961304401744826e-31,4.758832802323144914e-27,3.520256928016198593e-25
