t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,108.8355530209948,-270073547.8815112,301.5905468738408,40219643401.56388
2.05e-08,108.8355530209948,-287751995.7878391,304.09237158501384,40219643401.56388
3.1525e-08,108.8355530209948,-312183187.29636115,307.3704200805524,40219643401.56388
4.3101250000000004e-08,108.8355530209948,-344061390.74618083,311.37588764556574,40219643401.56388
5.5256312500000004e-08,108.8355530209948,-384581480.9636569,316.09309329310565,40219643401.56388
6.801912812500001e-08,108.8355530209948,-435390616.9911383,321.5223071656023,40219643401.56388
8.142008453125001e-08,108.8355530209948,-498615894.756406,327.6725134728529,40219643401.56388
9.549108875781251e-08,108.8355530209948,-576933777.1518214,334.55841050404393,40219643401.56388
1.1026564319570314e-07,108.8355530209948,-673658676.109317,342.1985426069596,40219643401.56388
1.2577892535548832e-07,108.8355530209948,-792846772.3371124,350.61411562720025,40219643401.56388
1.4206787162326273e-07,108.8355530209948,-939410453.7749382,359.82818039474114,40219643401.56388
1.5917126520442587e-07,2985583.9965408742,-24551676669891.766,369.86502390091124,155834724565510.66
1.7712982846464716e-07,14344681.214018194,-126102573970213.69,380.7496821431245,471953073337826.25
1.9598631988787953e-07,55291683.289595954,-525561627858064.1,392.50752590081186,1349852317392358.5
2.157856358822735e-07,203498287.34172878,-2097366832237658.8,405.16389067253243,3868337903227956.5
2.357856358822735e-07,697682849.267619,-7782196087425878.0,418.2172672754292,1.0678689278771884e+16
2.557856358822735e-07,2245505837.766516,-2.692109400914382e+16,431.4977353418989,2.819500523445394e+16
2.7578563588227355e-07,6855441026.778629,-8.751959539366242e+16,444.96921435113006,7.13550495466479e+16
2.9578563588227357e-07,19926961313.42273,-2.68294761853212e+17,458.60004537875096,1.732715871853724e+17
3.157856358822736e-07,55257925429.82884,-7.775026096982993e+17,472.36227103797404,4.041301207533685e+17
3.357856358822736e-07,146422226543.04663,-2.1352091865795525e+18,486.23108737630844,9.064131195101156e+17
3.5578563588227363e-07,371363239746.3367,-5.570973744307183e+18,500.184407672903,1.9576765990403064e+18
3.7578563588227365e-07,903088905921.7673,-1.384532613606558e+19,514.2025071345354,4.077770262635148e+18
3.9578563588227367e-07,2109573216882.4067,-3.286165515258182e+19,528.2677288264304,8.204749313710164e+18
4.157856358822737e-07,4742431529051.77,-7.468022179437153e+19,542.3642372371696,1.5972746908638747e+19
4.357856358822737e-07,10279267942616.111,-1.6290577655344326e+20,556.4778096228094,3.0135566271718994e+19
4.5578563588227373e-07,21521872365171.367,-3.419198733837719e+20,570.5956577730765,5.519106438257327e+19
4.7578563588227375e-07,43605085366625.07,-6.920896374568545e+20,584.7062745866322,9.827294947262022e+19
4.957856358822737e-07,85642478767505.52,-1.3539103996043044e+21,598.7993010990289,1.7038697279478628e+20
5.157856358822737e-07,163327781807463.34,-2.565012311324315e+21,612.8654105337224,2.880760855926691e+20
5.357856358822738e-07,302926433700547.06,-4.7150172140690924e+21,626.8962066427575,4.756010788597528e+20
5.557856358822738e-07,547227756022181.9,-8.424227680845585e+21,640.8841341349777,7.677145922622512e+20
5.757856358822738e-07,964176530015074.4,-1.4652764973657814e+22,654.8223994003656,1.2130779029422012e+21
5.957856358822738e-07,1659042025950935.0,-2.48464453254669e+22,668.7049000604777,1.8783042306177565e+21
6.157856358822738e-07,2791067319882089.5,-4.112323907189665e+22,682.5261621289944,2.852478390912733e+21
