t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1541164.7128114665,-3797646932897.73,301.15676544305967,575877937615382.0
2.05e-08,4683752.135398637,-12285310232069.244,302.9761870034111,1067776807887440.4
3.1525e-08,9853388.569713138,-26967021449060.145,305.3599091996827,1575772563167467.5
4.3101250000000004e-08,18139432.021216057,-52126860165683.74,308.2730348117046,2238714550400908.8
5.5256312500000004e-08,31780650.298009366,-96788134834010.73,311.70401382390605,3230913918372955.5
6.801912812500001e-08,55241432.0777664,-180009817829532.6,315.6515225458957,4821532611698742.0
8.142008453125001e-08,97567932.17701039,-343273126545373.2,320.12253656686977,7475958105338800.0
9.549108875781251e-08,177617907.93093616,-680081088213382.2,325.12786177336176,1.2043508170364816e+16
1.1026564319570314e-07,335937707.24986494,-1408622832839527.2,330.68078612501716,2.012232766637097e+16
1.2577892535548832e-07,662386040.0674208,-3054625782331162.5,336.7964880988461,3.47871571979249e+16
1.4206787162326273e-07,1361852630.569202,-6921568977088212.0,343.4914517316038,6.2065496963057416e+16
1.5917126520442587e-07,2913881375.201644,-1.6322069384484096e+16,350.78302068971686,1.1397163582467565e+17
1.7712982846464716e-07,6467566823.377986,-3.984929751688821e+16,358.6890398077403,2.1480869394243904e+17
1.9598631988787953e-07,14833953440.978176,-1.0015840327013542e+17,367.2275497807111,4.1436477646772454e+17
2.157856358822735e-07,35011933347.60593,-2.576841362720134e+17,376.4165142725248,8.156967825883313e+17
2.357856358822735e-07,81163595112.16208,-6.467442734275017e+17,385.8914685048472,1.5874872709466194e+18
2.557856358822735e-07,183161758556.43765,-1.5684124951014996e+18,395.52887654695206,3.030198782639818e+18
2.7578563588227355e-07,403078365650.84143,-3.6801223185799726e+18,405.3024148778067,5.671328458967146e+18
2.9578563588227357e-07,865442602664.7783,-8.358983640102384e+18,415.188996693191,1.0403795176178754e+19
3.157856358822736e-07,1813141905375.6965,-1.8386868259638278e+19,425.1682448200748,1.8702376083512185e+19
3.357856358822736e-07,3706886497704.5127,-3.918863722755786e+19,435.2220911183939,3.294449035916695e+19
3.5578563588227363e-07,7396950983876.8955,-8.098872324856681e+19,445.33445774079775,5.68730044717928e+19
3.7578563588227365e-07,14411220513425.62,-1.624367805977082e+20,455.4909974435012,9.624678257694625e+19
3.9578563588227367e-07,27424938808863.85,-3.1650040276617036e+20,465.6788785545448,1.5973231205122307e+20
4.157856358822737e-07,51006413140476.766,-5.997400762186398e+20,475.8866046696365,2.600966636328922e+20
4.357856358822737e-07,92770584139813.98,-1.1064677012722926e+21,486.10386189091355,4.157668046927939e+20
4.5578563588227373e-07,165119869903584.3,-1.9897378190973707e+21,496.32138824944263,6.528220330099152e+20
4.7578563588227375e-07,287809473758027.2,-3.491606131875276e+21,506.5308612248046,1.0074830779116086e+21
4.957856358822737e-07,491641703656828.8,-5.985564699424743e+21,516.7248001909351,1.5291502833768554e+21
5.157856358822737e-07,823668032807804.0,-1.0034435075906428e+22,526.8964812922702,2.2840190056282275e+21
5.357856358822738e-07,1354352164250103.5,-1.646709850316122e+22,537.0398627609839,3.359253593794191e+21
5.557856358822738e-07,2187209104703353.8,-2.6476954887634203e+22,547.1495190725698,4.86761592912648e+21
5.757856358822738e-07,3471459400232944.5,-4.174338200874683e+22,557.2205826357399,6.952294164973233e+21
5.957856358822738e-07,5418180106536805.0,-6.457380375801383e+22,567.2486919462439,9.791423138219103e+21
6.157856358822738e-07,8320221475831649.0,-9.80569026570325e+22,577.2299453188905,1.3601381569555316e+22
6.357856358822739e-07,1.2575680553475746e+16,-1.4620531521834823e+23,587.1608594594205,1.8637354228248734e+22
6.557856358822739e-07,1.871384004688704e+16,-2.1404752557018885e+23,597.0383322565242,2.518888605469704e+22
6.757856358822739e-07,2.742107339133403e+16,-3.0760482536834986e+23,606.8596092705758,3.356743330623017e+22
6.957856358822739e-07,3.956231885013204e+16,-4.336678492691762e+23,616.6222534743795,4.4082777135479945e+22
7.157856358822739e-07,5.619175992109889e+16,-5.9928724426888564e+23,626.3241178660281,5.7006582680611484e+22
7.35785635882274e-07,7.854536200871691e+16,-8.109437039308271e+23,635.9633206276793,7.252544675348596e+22
7.55785635882274e-07,1.08009522299295e+17,-1.0734889397708738e+24,645.5382225488204,9.06927139080412e+22
7.75785635882274e-07,1.460654366898833e+17,-1.3891224482206924e+24,655.0474064701243,1.1139523368956535e+23
