t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.005531549023156952,-13403.515926838405,300.2892111336161,2113477.804347422
2.05e-08,0.005531549023156952,-13561.33168489963,300.744022864114,2113477.804347422
3.1525e-08,0.005531549023156952,-13770.07358221591,301.3397968967261,2113477.804347422
4.3101250000000004e-08,0.005531549023156952,-14028.307164558848,302.0677717112414,2113477.804347422
5.5256312500000004e-08,0.005531549023156952,-14336.927477384297,302.9250008493887,2113477.804347422
6.801912812500001e-08,0.005531549023156952,-14698.190572366335,303.91138272221,2113477.804347422
8.142008453125001e-08,0.005531549023156952,-15115.352291914684,305.02844368754256,2113477.804347422
9.549108875781251e-08,0.005531549023156952,-15592.522882485311,306.27873259953157,2113477.804347422
1.1026564319570314e-07,0.005531549023156952,-16134.617456230968,307.6654762689683,2113477.804347422
1.2577892535548832e-07,0.005531549023156952,-16747.356426929673,309.19236151477037,2113477.804347422
1.4206787162326273e-07,0.005531549023156952,-17437.295572450003,310.8633842367798,2113477.804347422
1.5917126520442587e-07,0.005531549023156952,-18211.87559055273,312.6827361725571,2113477.804347422
1.7712982846464716e-07,0.005531549023156952,-19079.485520092407,314.6547137210669,2113477.804347422
1.9598631988787953e-07,0.005531549023156952,-20049.536485328175,316.78364002824895,2113477.804347422
2.157856358822735e-07,0.005531549023156952,-21132.543165704457,319.0737951723073,2113477.804347422
2.357856358822735e-07,0.005531549023156952,-22292.489460594552,321.43416521447705,2113477.804347422
2.557856358822735e-07,0.005531549023156952,-23518.246412286393,323.8338701861542,2113477.804347422
2.7578563588227355e-07,0.005531549023156952,-24809.5493864414,326.2662865424265,2113477.804347422
2.9578563588227357e-07,0.005531549023156952,-26166.1644946826,328.7256120508281,2113477.804347422
3.157856358822736e-07,0.005531549023156952,-27587.8548982404,331.2067299835187,2113477.804347422
3.357856358822736e-07,0.005531549023156952,-29074.35908190179,333.7051077501507,2113477.804347422
3.5578563588227363e-07,0.005531549023156952,-30625.37589600795,336.2167164320043,2113477.804347422
3.7578563588227365e-07,0.005531549023156952,-32240.554282062298,338.73796523014704,2113477.804347422
3.9578563588227367e-07,0.005531549023156952,-33919.48645387784,341.26564715566013,2113477.804347422
4.157856358822737e-07,0.005531549023156952,-35661.703708296795,343.7968934537895,2113477.804347422
4.357856358822737e-07,0.005531549023156952,-37466.67427137327,346.32913495476754,2113477.804347422
4.5578563588227373e-07,0.005531549023156952,-39333.80273467237,348.86006900583135,2113477.804347422
4.7578563588227375e-07,0.005531549023156952,-41262.43073800457,351.3876309592737,2113477.804347422
4.957856358822737e-07,0.005531549023156952,-43251.83862754806,353.90996942132284,2113477.804347422
5.157856358822737e-07,0.005531549023156952,-45301.24787199625,356.42542463589297,2113477.804347422
5.357856358822738e-07,0.005531549023156952,-47409.824060096194,358.9325095041751,2113477.804347422
5.557856358822738e-07,0.005531549023156952,-49576.680334648554,361.4298928378385,2113477.804347422
5.757856358822738e-07,0.005531549023156952,-51800.881143193124,363.9163845183951,2113477.804347422
5.957856358822738e-07,0.005531549023156952,-54081.44620594118,366.3909222937721,2113477.804347422
6.157856358822738e-07,0.005531549023156952,-56417.35461821174,368.8525599893684,2113477.804347422
6.357856358822739e-07,0.005531549023156952,-58807.54901854385,371.3004569477965,2113477.804347422
6.557856358822739e-07,0.005531549023156952,-61250.93976531667,373.733868541193,2113477.804347422
6.757856358822739e-07,0.005531549023156952,-63746.409074652554,376.1521376241304,2113477.804347422
6.957856358822739e-07,0.005531549023156952,-66292.81508083946,378.55468681487866,2113477.804347422
7.157856358822739e-07,0.005531549023156952,-68888.99578780025,380.9410115090325,2113477.804347422
7.35785635882274e-07,0.005531549023156952,-71533.77288638217,383.3106735429725,2113477.804347422
