t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,90.16639491343355,-219391643.02065614,300.50609864580946,34258869183.20807
2.05e-08,90.16639491343355,-223920417.69715336,301.3020382751053,34258869183.20807
3.1525e-08,90.16639491343355,-229955511.09881374,302.34471130366495,34258869183.20807
4.3101250000000004e-08,90.16639491343355,-237491075.7016844,303.6188013211469,34258869183.20807
5.5256312500000004e-08,90.16639491343355,-246595984.61012316,305.11917775801214,34258869183.20807
6.801912812500001e-08,90.16639491343355,-257387820.45401192,306.84569347841824,34258869183.20807
8.142008453125001e-08,90.16639491343355,-270024446.12521493,308.8010555344835,34258869183.20807
9.549108875781251e-08,90.16639491343355,-284702008.74220634,310.98976620478174,34258869183.20807
1.1026564319570314e-07,90.16639491343355,-301655985.6908252,313.41752066890376,34258869183.20807
1.2577892535548832e-07,90.16639491343355,-321163989.5458037,316.09082624010125,34258869183.20807
1.4206787162326273e-07,90.16639491343355,-343549769.4766913,319.01673890092394,34258869183.20807
1.5917126520442587e-07,90.16639491343355,-369188128.0744206,322.20266579317496,34258869183.20807
1.7712982846464716e-07,90.16639491343355,-398510587.28976,325.6562063220566,34258869183.20807
1.9598631988787953e-07,90.16639491343355,-432011678.4358198,329.38501645361794,34258869183.20807
2.157856358822735e-07,90.16639491343355,-470237255.7550434,333.39480315083927,34258869183.20807
2.357856358822735e-07,90.16639491343355,-512099594.95222163,337.5278672812442,34258869183.20807
2.557856358822735e-07,90.16639491343355,-557307723.1744937,341.7303753561283,34258869183.20807
2.7578563588227355e-07,90.16639491343355,-605940663.8236082,345.9907443480971,34258869183.20807
2.9578563588227357e-07,90.16639491343355,-658071259.5014237,350.29881822631575,34258869183.20807
3.157856358822736e-07,90.16639491343355,-713765004.284274,354.6456415657877,34258869183.20807
3.357856358822736e-07,1059375.1653969453,-7344025810283.954,359.02328185416576,57149329586609.914
3.5578563588227363e-07,3168197.512177605,-21418048812300.258,363.4246878491314,105205144895891.66
3.7578563588227365e-07,6896759.837507167,-46026220376323.61,367.8435743206562,172274323371420.78
3.9578563588227367e-07,13245921.160100412,-88186133661908.3,372.2771739895049,272120742137038.28
4.157856358822737e-07,23810800.265643574,-159377513691353.97,376.7176072490587,420722337393601.75
4.357856358822737e-07,41087793.526889294,-277962347670195.78,381.16022258962056,640344096430529.8
4.5578563588227373e-07,68937067.94529644,-472873722359892.75,385.6010065245338,962286404048196.1
4.7578563588227375e-07,113259623.36629155,-789065785479049.5,390.0363618209303,1430177443149530.5
4.957856358822737e-07,182975123.47403896,-1295433645569299.8,394.46305781278346,2104232331760697.2
5.157856358822737e-07,291417191.7802569,-2096156878948900.5,398.87819379113404,3066749140486084.0
5.357856358822738e-07,458301289.8966772,-3346721846302503.5,403.27916722031387,4429131687932285.0
5.557856358822738e-07,712468730.246257,-5276249489656147.0,407.663645492241,6340772369262942.0
5.757856358822738e-07,1095670741.2764018,-8218206678578844.0,412.0295407042332,9000176731304251.0
5.957856358822738e-07,1667730821.8011584,-1.2652119493798536e+16,416.3749870868937,1.2668762248184224e+16
6.157856358822738e-07,2513514026.2943993,-1.925954407714214e+16,420.69832076297513,1.768781568845045e+16
6.357856358822739e-07,3752240526.319753,-2.8998291449752704e+16,424.99806155838974,2.4499145603652132e+16
6.557856358822739e-07,5549810037.341242,-4.319975179520673e+16,429.2728966220894,3.367001775037889e+16
6.757856358822739e-07,8134955705.155962,-6.369512368806224e+16,433.52166564349244,4.592301057316282e+16
6.957856358822739e-07,11820222952.228783,-9.29774246278314e+16,437.7433474840688,6.217147409789661e+16
7.157856358822739e-07,17028972590.968708,-1.3440733820285018e+17,441.937048064051,8.356131760835058e+16
7.35785635882274e-07,24329840017.183224,-1.924722344737213e+17,446.10198936607173,1.1151988825173475e+17
