t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,2.8844210331045324e-15,-3.7580388194328586e-06,300.0566949303282,0.00011086913203008477
2.0500000000000002e-10,2.8844210331045324e-15,-3.761100328881099e-06,300.0882783911228,0.00011086913203008477
3.1525e-10,2.8844210331045324e-15,-3.7636652958829654e-06,300.11472291155735,0.00011086913203008477
4.3101250000000007e-10,2.8844210331045324e-15,-3.7660566090601667e-06,300.13936359855325,0.00011086913203008477
5.525631250000001e-10,2.8844210331045324e-15,-3.7684012401672844e-06,300.1635108556549,0.00011086913203008477
6.801912812500001e-10,2.8844210331045324e-15,-3.770769763492309e-06,300.18789192112234,0.00011086913203008477
8.142008453125001e-10,2.8844210331045324e-15,-3.773211026432658e-06,300.21300905893867,0.00011086913203008477
9.549108875781252e-10,2.8844210331045324e-15,-3.7757646334112496e-06,300.2392684539642,0.00011086913203008477
1.1026564319570316e-09,2.8844210331045324e-15,-3.778466617112569e-06,300.267038674228,0.00011086913203008477
1.2577892535548832e-09,2.8844210331045324e-15,-3.7813525433298548e-06,300.29668257139144,0.00011086913203008477
1.4206787162326274e-09,2.8844210331045324e-15,-3.784459536627685e-06,300.3285779750711,0.00011086913203008477
1.591712652044259e-09,2.8844210331045324e-15,-3.7878278456012897e-06,300.36313355801667,0.00011086913203008477
1.7712982846464719e-09,2.8844210331045324e-15,-3.791502247008991e-06,300.40080294124556,0.00011086913203008477
1.9598631988787956e-09,2.8844210331045324e-15,-3.7955334584866365e-06,300.4420987607761,0.00011086913203008477
2.1578563588227356e-09,2.8844210331045324e-15,-3.7999796754907447e-06,300.4876078470804,0.00011086913203008477
2.3578563588227357e-09,2.8844210331045324e-15,-3.804712287113e-06,300.53600462555346,0.00011086913203008477
2.557856358822736e-09,2.8844210331045324e-15,-3.809709070201676e-06,300.58705418370295,0.00011086913203008477
2.757856358822736e-09,2.8844210331045324e-15,-3.814992533920429e-06,300.64097841140165,0.00011086913203008477
2.957856358822736e-09,2.8844210331045324e-15,-3.820585365012967e-06,300.697999634264,0.00011086913203008477
3.1578563588227363e-09,2.8844210331045324e-15,-3.8265107069327385e-06,300.7583433250132,0.00011086913203008477
3.3578563588227364e-09,2.8844210331045324e-15,-3.832792367398668e-06,300.82224005658895,0.00011086913203008477
3.5578563588227366e-09,2.8844210331045324e-15,-3.839454985983134e-06,300.8899270206292,0.00011086913203008477
3.757856358822737e-09,2.8844210331045324e-15,-3.846524176923039e-06,300.9616492658136,0.00011086913203008477
