t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,2.9250576677259494e-15,-3.810076289070369e-06,300.1062777600569,0.00011228750306126728
2.0500000000000002e-10,2.9250576677259494e-15,-3.815895756850306e-06,300.1654971238867,0.00011228750306126728
3.1525e-10,2.9250576677259494e-15,-3.820773746540883e-06,300.21508101366607,0.00011228750306126728
4.3101250000000007e-10,2.9250576677259494e-15,-3.825323430789933e-06,300.26128273317863,0.00011228750306126728
5.525631250000001e-10,2.9250576677259494e-15,-3.829786120339186e-06,300.3065593142355,0.00011228750306126728
6.801912812500001e-10,2.9250576677259494e-15,-3.8342961167332245e-06,300.35227434729165,0.00011228750306126728
8.142008453125001e-10,2.9250576677259494e-15,-3.838946544751712e-06,300.3993695947895,0.00011228750306126728
9.549108875781252e-10,2.9250576677259494e-15,-3.8438130702997105e-06,300.448606672269,0.00011228750306126728
1.1026564319570316e-09,2.9250576677259494e-15,-3.848964689999013e-06,300.5006766668087,0.00011228750306126728
1.2577892535548832e-09,2.9250576677259494e-15,-3.854469655233275e-06,300.5562599518036,0.00011228750306126728
1.4206787162326274e-09,2.9250576677259494e-15,-3.8603993561205515e-06,300.6160649903381,0.00011228750306126728
1.591712652044259e-09,2.9250576677259494e-15,-3.866831342988008e-06,300.68085808422654,0.00011228750306126728
1.7712982846464719e-09,2.9250576677259494e-15,-3.873852057374019e-06,300.75148982346406,0.00011228750306126728
1.9598631988787956e-09,2.9250576677259494e-15,-3.8815596000092015e-06,300.8289214643693,0.00011228750306126728
2.1578563588227356e-09,2.9250576677259494e-15,-3.890066762553657e-06,300.9142533950276,0.00011228750306126728
2.3578563588227357e-09,2.9250576677259494e-15,-3.899128968652082e-06,301.0050001340069,0.00011228750306126728
2.557856358822736e-09,2.9250576677259494e-15,-3.908704924829869e-06,301.10072124250365,0.00011228750306126728
2.757856358822736e-09,2.9250576677259494e-15,-3.918839101454251e-06,301.20183282074044,0.00011228750306126728
2.957856358822736e-09,2.9250576677259494e-15,-3.929576536866262e-06,301.30875179423276,0.00011228750306126728
